deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
474,3002,4,539,40529.3,40529.3,0,40532,52504.9,11972.900000000001,1,1,1,1,1,,0,0,1,4602.52,,,0
609,3003,4,752,40535.8,40535.8,0,40538.4,52511.4,11973,1,1,1,1,1,,0,0,1,4608.99,,,0
62,3004,4,528,40545.9,40545.9,0,40548.6,52521.5,11972.900000000001,1,1,1,1,1,,0,0,1,4619.14,,,0
695,3005,4,428,40558.6,40558.6,0,40561.3,52534.2,11972.899999999994,1,1,1,1,1,,0,0,1,4631.82,,,0
5,3006,4,555,40564.6,40564.6,0,40567.3,52540.2,11972.899999999994,1,1,1,1,1,,0,0,1,4637.84,,,0
517,3007,4,397,40566.9,40566.9,0,40569.5,52542.5,11973,1,1,1,1,1,,0,0,1,4640.06,,,0
239,3008,4,602,40575.5,40575.5,0,40578.1,52551.1,11973,1,1,1,1,1,,0,0,1,4648.68,,,0
726,3009,4,664,40590.2,40590.2,0,40592.8,52565.8,11973,1,1,1,1,1,,0,0,1,4663.37,,,0
389,3010,4,800,40593.9,40593.9,0,40596.6,52569.5,11972.900000000001,1,1,1,1,1,,0,0,1,4667.14,,,0
546,3011,4,759,40622.5,40622.5,0,40625.1,52598.1,11973,1,1,1,1,1,,0,0,1,4695.69,,,0
355,3012,4,608,40647,40647,0,40649.7,52622.6,11972.900000000001,1,1,1,1,1,,0,0,1,4720.24,,,0
289,3013,4,649,40696.9,40696.9,0,40699.6,52672.5,11972.900000000001,1,1,1,1,1,,0,0,1,4770.15,,,0
330,3014,4,534,40710.1,40710.1,0,40712.8,52685.7,11972.899999999994,1,1,1,1,1,,0,0,1,4783.33,,,0
397,3015,4,350,40718.9,40718.9,0,40721.5,52694.5,11973,1,1,1,1,1,,0,0,1,4792.08,,,0
91,3016,4,542,40727,40727,0,40729.6,52702.6,11973,1,1,1,1,1,,0,0,1,4800.18,,,0
755,3017,4,406,40739.8,40739.8,0,40742.5,52715.4,11972.900000000001,1,1,1,1,1,,0,0,1,4813.03,,,0
619,3018,4,759,40752.1,40752.1,0,40754.7,52727.7,11973,1,1,1,1,1,,0,0,1,4825.3,,,0
390,3019,4,522,40758.3,40758.3,0,40760.9,52733.9,11973,1,1,1,1,1,,0,0,1,4831.49,,,0
652,3020,4,413,40785.2,40785.2,0,40787.9,52760.8,11972.900000000001,1,1,1,1,1,,0,0,1,4858.42,,,0
576,3021,4,783,40814.5,40814.5,0,40817.1,52790.1,11973,1,1,1,1,1,,0,0,1,4887.66,,,0
740,3022,4,335,40838.5,40838.5,0,40841.1,52814.1,11973,1,1,1,1,1,,0,0,1,4911.7,,,0
800,3023,4,334,40840,40840,0,40842.7,52815.6,11972.900000000001,1,1,1,1,1,,0,0,1,4913.23,,,0
593,3024,4,348,40855.1,40855.1,0,40857.7,52830.7,11973,1,1,1,1,1,,0,0,1,4928.29,,,0
12,3025,4,534,40868.5,40868.5,0,40871.2,52844.1,11972.900000000001,1,1,1,1,1,,0,0,1,4941.72,,,0
217,3026,4,626,40903.2,40903.2,0,40905.9,52878.8,11972.900000000001,1,,1,0,1,1,1,0,0,4976.42,3027,515,2
515,3027,4,442,40905.2,40905.2,0,40907.8,52880.8,11973,1,1,1,1,1,,0,0,1,4978.39,,,0
327,3028,4,481,40912.8,40912.8,0,40915.4,52888.4,11973,1,1,1,1,1,,0,0,1,4985.97,,,0
763,3029,4,787,40938.9,40938.9,0,40941.5,52914.5,11973,1,1,1,1,1,,0,0,1,5012.1,,,0
176,3030,4,386,40946.7,40946.7,0,40949.3,52922.3,11973,1,1,1,1,1,,0,0,1,5019.9,,,0
181,3031,4,542,40955.8,40955.8,0,40958.4,52931.4,11973,1,1,1,1,1,,0,0,1,5029.01,,,0
746,3032,4,571,40960.3,40960.3,0,40962.9,52935.9,11973,1,1,1,1,1,,0,0,1,5033.52,,,0
680,3033,4,411,40988.8,40988.8,0,40991.5,52964.4,11972.900000000001,1,1,1,1,1,,0,0,1,5062.05,,,0
71,3034,4,386,41008.7,41008.7,0,41011.4,52984.3,11972.900000000001,1,1,1,1,1,,0,0,1,5081.95,,,0
133,3035,4,651,41011.1,41011.1,0,41013.7,52986.7,11973,1,,1,0,1,1,1,0,0,5084.31,3034,71,2
371,3036,4,421,41013.8,41013.8,0,41016.4,52989.4,11973,1,1,1,1,1,,0,0,1,5086.99,,,0
353,3037,4,413,41024,41024,0,41026.6,52999.6,11973,1,1,1,1,1,,0,0,1,5097.18,,,0
625,3038,4,448,41027.9,41027.9,0,41030.5,53003.5,11973,1,1,1,1,1,,0,0,1,5101.1,,,0
450,3039,4,572,41092.4,41092.4,0,41095,53068,11973,1,1,1,1,1,,0,0,1,5165.61,,,0
223,3040,4,570,41096.9,41096.9,0,41099.6,53072.5,11972.900000000001,1,1,1,1,1,,0,0,1,5170.15,,,0
103,3041,4,438,41129.7,41129.7,0,41132.3,53105.3,11973,1,1,1,1,1,,0,0,1,5202.89,,,0
455,3042,4,584,41145.3,41145.3,0,41147.9,53120.9,11973,1,1,1,1,1,,0,0,1,5218.47,,,0
48,3043,4,578,41149.8,41149.8,0,41152.5,53125.4,11972.900000000001,1,1,1,1,1,,0,0,1,5223.02,,,0
665,3044,4,454,41158.3,41158.3,0,41160.9,53133.9,11973,1,1,1,1,1,,0,0,1,5231.52,,,0
626,3045,4,447,41163.5,41163.5,0,41166.1,53139.1,11973,1,1,1,1,1,,0,0,1,5236.66,,,0
298,3046,4,465,41177.7,41177.7,0,41180.3,53153.3,11973,1,1,1,1,1,,0,0,1,5250.91,,,0
198,3047,4,627,41186.9,41186.9,0,41189.6,53162.5,11972.900000000001,1,1,1,1,1,,0,0,1,5260.12,,,0
478,3048,4,598,41246.2,41246.2,0,41248.8,53221.8,11973,1,1,1,1,1,,0,0,1,5319.37,,,0
280,3049,4,665,41264.8,41264.8,0,41267.4,53240.4,11973,1,1,1,1,1,,0,0,1,5337.95,,,0
571,3050,4,628,41274.8,41274.8,0,41277.4,53250.4,11973,1,1,1,1,1,,0,0,1,5347.96,,,0
786,3051,4,419,41288.2,41288.2,0,41290.8,53263.8,11973,1,1,1,1,1,,0,0,1,5361.37,,,0
178,3052,4,727,41299.2,41299.2,0,41301.8,53274.8,11973,1,1,1,1,1,,0,0,1,5372.39,,,0
766,3053,4,515,41336.3,41336.3,0,41338.9,53311.9,11973,1,1,1,1,1,,0,0,1,5409.52,,,0
728,3054,4,799,41336.6,41336.6,0,41339.2,53312.2,11973,1,1,1,1,1,,0,0,1,5409.79,,,0
367,3055,4,745,41343.8,41343.8,0,41346.4,53319.4,11973,1,1,1,1,1,,0,0,1,5416.99,,,0
43,3056,4,532,41387.3,41387.3,0,41389.9,53362.9,11973,1,1,1,1,1,,0,0,1,5460.46,,,0
770,3057,4,576,41387.8,41387.8,0,41390.4,53363.4,11973,1,,1,0,1,1,1,0,0,5460.98,3058,601,2
601,3058,4,432,41388.1,41388.1,0,41390.7,53363.7,11973,1,1,1,1,1,,0,0,1,5461.31,,,0
15,3059,4,438,41397.7,41397.7,0,41400.3,53373.3,11973,1,1,1,1,1,,0,0,1,5470.85,,,0
247,3060,4,463,41410.3,41410.3,0,41413,53385.9,11972.900000000001,1,1,1,1,1,,0,0,1,5483.54,,,0
582,3061,4,598,41415.1,41415.1,0,41417.7,53390.7,11973,1,1,1,1,1,,0,0,1,5488.32,,,0
88,3062,4,397,41444.1,41444.1,0,41446.7,53419.7,11973,1,1,1,1,1,,0,0,1,5517.29,,,0
250,3063,4,456,41451.4,41451.4,0,41454,53427,11973,1,1,1,1,1,,0,0,1,5524.57,,,0
567,3064,4,646,41482.8,41482.8,0,41485.4,53458.4,11973,1,1,1,1,1,,0,0,1,5556.01,,,0
268,3065,4,451,41487.9,41487.9,0,41490.5,53463.5,11973,1,1,1,1,1,,0,0,1,5561.05,,,0
311,3066,4,539,41532.7,41532.7,0,41535.4,53508.3,11972.900000000001,1,1,1,1,1,,0,0,1,5605.93,,,0
641,3067,4,750,41533.7,41533.7,0,41536.3,53509.3,11973,1,1,1,1,1,,0,0,1,5606.87,,,0
777,3068,4,514,41596.8,41596.8,0,41599.5,53572.4,11972.900000000001,1,1,1,1,1,,0,0,1,5670.03,,,0
134,3069,4,549,41598.8,41598.8,0,41601.4,53574.4,11973,1,1,1,1,1,,0,0,1,5671.98,,,0
324,3070,4,780,41619.6,41619.6,0,41622.2,53595.2,11973,1,1,1,1,1,,0,0,1,5692.76,,,0
762,3071,4,529,41685.3,41685.3,0,41687.9,53660.9,11973,1,,1,0,1,1,1,0,0,5758.48,3072,167,2
167,3072,4,662,41687.3,41687.3,0,41689.9,53662.9,11973,1,1,1,1,1,,0,0,1,5760.45,,,0
82,3073,4,728,41716.1,41716.1,0,41718.8,53691.7,11972.899999999994,1,1,1,1,1,,0,0,1,5789.34,,,0
578,3074,4,539,41751,41751,0,41753.6,53726.6,11973,1,1,1,1,1,,0,0,1,5824.17,,,0
148,3075,4,458,41758.7,41758.7,0,41761.3,53734.3,11973,1,1,1,1,1,,0,0,1,5831.86,,,0
499,3076,4,652,41776.9,41776.9,0,41779.5,53752.5,11973,1,1,1,1,1,,0,0,1,5850.11,,,0
154,3077,4,644,41791.5,41791.5,0,41794.1,53767.1,11973,1,1,1,1,1,,0,0,1,5864.67,,,0
445,3078,4,676,41803.1,41803.1,0,41805.8,53778.7,11972.899999999994,1,1,1,1,1,,0,0,1,5876.35,,,0
707,3079,4,579,41841.6,41841.6,0,41844.2,53817.2,11973,1,1,1,1,1,,0,0,1,5914.78,,,0
495,3080,4,773,41843,41843,0,41845.6,53818.6,11973,1,1,1,1,1,,0,0,1,5916.15,,,0
128,3081,4,770,41922.9,41922.9,0,41925.5,53898.5,11973,1,1,1,1,1,,0,0,1,5996.08,,,0
89,3082,4,411,41933.3,41933.3,0,41936,53908.9,11972.900000000001,1,1,1,1,1,,0,0,1,6006.55,,,0
426,3083,4,697,41978.3,41978.3,0,41980.9,53953.9,11973,1,1,1,1,1,,0,0,1,6051.49,,,0
407,3084,4,558,42015,42015,0,42017.6,53990.6,11973,1,1,1,1,1,,0,0,1,6088.18,,,0
521,3085,4,556,42026.5,42026.5,0,42029.2,54002.1,11972.900000000001,1,1,1,1,1,,0,0,1,6099.73,,,0
131,3086,4,465,42050.7,42050.7,0,42053.3,54026.3,11973,1,1,1,1,1,,0,0,1,6123.88,,,0
691,3087,4,767,42088.5,42088.5,0,42091.1,54064.1,11973,1,1,1,1,1,,0,0,1,6161.69,,,0
13,3088,4,520,42098.7,42098.7,0,42101.4,54074.3,11972.900000000001,1,1,1,1,1,,0,0,1,6171.95,,,0
667,3089,4,504,42114.8,42114.8,0,42117.5,54090.4,11972.900000000001,1,1,1,1,1,,0,0,1,6188.03,,,0
39,3090,4,457,42140.5,42140.5,0,42143.1,54116.1,11973,1,1,1,1,1,,0,0,1,6213.65,,,0
284,3091,4,455,42148.2,42148.2,0,42150.8,54123.8,11973,1,1,1,1,1,,0,0,1,6221.39,,,0
757,3092,4,675,42151.6,42151.6,0,42154.2,54127.2,11973,1,1,1,1,1,,0,0,1,6224.78,,,0
305,3093,4,608,42191.1,42191.1,0,42193.8,54166.7,11972.899999999994,1,1,1,1,1,,0,0,1,6264.33,,,0
541,3094,4,710,42197.3,42197.3,0,42199.9,54172.9,11973,1,1,1,1,1,,0,0,1,6270.51,,,0
272,3095,4,469,42231.1,42231.1,0,42233.7,54206.7,11973,1,1,1,1,1,,0,0,1,6304.32,,,0
80,3096,4,487,42257.9,42257.9,0,42260.6,54233.5,11972.900000000001,1,1,1,1,1,,0,0,1,6331.14,,,0
430,3097,4,459,42399.1,42399.1,0,42401.7,54374.7,11973,1,1,1,1,1,,0,0,1,6472.29,,,0
579,3098,4,672,42420.4,42420.4,0,42423,54396,11973,1,1,1,1,1,,0,0,1,6493.58,,,0
610,3099,4,556,42439.9,42439.9,0,42442.5,54415.5,11973,1,1,1,1,1,,0,0,1,6513.06,,,0
581,3100,4,479,42441.1,42441.1,0,42443.7,54416.7,11973,1,1,1,1,1,,0,0,1,6514.27,,,0
410,3101,4,571,42455.2,42455.2,0,42457.8,54430.8,11973,1,1,1,1,1,,0,0,1,6528.38,,,0
686,3102,4,498,42461.2,42461.2,0,42463.9,54436.8,11972.900000000001,1,1,1,1,1,,0,0,1,6534.42,,,0
698,3103,4,504,42463.4,42463.4,0,42466,54439,11973,1,1,1,1,1,,0,0,1,6536.61,,,0
532,3104,4,610,42465.5,42465.5,0,42468.1,54441.1,11973,1,1,1,1,1,,0,0,1,6538.69,,,0
220,3105,4,562,42473.4,42473.4,0,42476,54449,11973,1,1,1,1,1,,0,0,1,6546.6,,,0
494,3106,4,588,42476.8,42476.8,0,42479.4,54452.4,11973,1,1,1,1,1,,0,0,1,6549.97,,,0
405,3107,4,463,42513.3,42513.3,0,42515.9,54488.9,11973,1,1,1,1,1,,0,0,1,6586.5,,,0
565,3108,4,774,42563.3,42563.3,0,42565.9,54538.9,11973,1,1,1,1,1,,0,0,1,6636.49,,,0
701,3109,4,469,42642.6,42642.6,0,42645.3,54618.2,11972.899999999994,1,1,1,1,1,,0,0,1,6715.84,,,0
182,3110,4,561,42688.4,42688.4,0,42691,54664,11973,1,1,1,1,1,,0,0,1,6761.61,,,0
473,3111,4,750,42695.3,42695.3,0,42697.9,54670.9,11973,1,1,1,1,1,,0,0,1,6768.45,,,0
359,3112,4,586,42729.6,42729.6,0,42732.3,54705.2,11972.899999999994,1,1,1,1,1,,0,0,1,6802.82,,,0
685,3113,4,483,42742.4,42742.4,0,42745,54718,11973,1,1,1,1,1,,0,0,1,6815.55,,,0
688,3114,4,671,42821.2,42821.2,0,42823.8,54796.8,11973,1,1,1,1,1,,0,0,1,6894.41,,,0
3,3115,4,790,42872.4,42872.4,0,42875,54848,11973,1,1,1,1,1,,0,0,1,6945.61,,,0
526,3116,4,736,42875.8,42875.8,0,42878.4,54851.4,11973,1,1,1,1,1,,0,0,1,6948.98,,,0
416,3117,4,656,42919.7,42919.7,0,42922.4,54895.3,11972.900000000001,1,1,1,1,1,,0,0,1,6992.95,,,0
40,3118,4,588,42925,42925,0,42927.6,54900.6,11973,1,1,1,1,1,,0,0,1,6998.21,,,0
190,3119,4,627,42989.5,42989.5,0,42992.1,54965.1,11973,1,1,1,1,1,,0,0,1,7062.71,,,0
787,3120,4,666,42997.9,42997.9,0,43000.5,54973.5,11973,1,1,1,1,1,,0,0,1,7071.08,,,0
776,3121,4,669,43039.7,43039.7,0,43042.3,55015.3,11973,1,1,1,1,1,,0,0,1,7112.9,,,0
94,3122,4,510,43039.9,43039.9,0,43042.5,55015.5,11973,1,1,1,1,1,,0,0,1,7113.12,,,0
25,3123,4,624,43084.5,43084.5,0,43087.1,55060.1,11973,1,1,1,1,1,,0,0,1,7157.71,,,0
219,3124,4,531,43098.9,43098.9,0,43101.5,55074.5,11973,1,1,1,1,1,,0,0,1,7172.09,,,0
386,3125,4,526,43104.6,43104.6,0,43107.2,55080.2,11973,1,1,1,1,1,,0,0,1,7177.76,,,0
463,3126,4,509,43107.8,43107.8,0,43110.4,55083.4,11973,1,1,1,1,1,,0,0,1,7180.95,,,0
678,3127,4,623,43133.6,43133.6,0,43136.2,55109.2,11973,1,1,1,1,1,,0,0,1,7206.78,,,0
519,3128,4,513,43137.4,43137.4,0,43140,55113,11973,1,1,1,1,1,,0,0,1,7210.56,,,0
476,3129,4,535,43149.4,43149.4,0,43152,55125,11973,1,1,1,1,1,,0,0,1,7222.61,,,0
221,3130,4,522,43192.1,43192.1,0,43194.7,55167.7,11973,1,1,1,1,1,,0,0,1,7265.27,,,0
139,3131,4,786,43196.2,43196.2,0,43198.9,55171.8,11972.900000000001,1,1,1,1,1,,0,0,1,7269.44,,,0
243,3132,4,520,43219.8,43219.8,0,43222.5,55195.4,11972.900000000001,1,1,1,1,1,,0,0,1,7293.02,,,0
205,3133,4,591,43246.3,43246.3,0,43248.9,55221.9,11973,1,1,1,1,1,,0,0,1,7319.51,,,0
754,3134,4,498,43275.3,43275.3,0,43277.9,55250.9,11973,1,1,1,1,1,,0,0,1,7348.46,,,0
440,3135,4,798,43286.4,43286.4,0,43289,55262,11973,1,1,1,1,1,,0,0,1,7359.58,,,0
310,3136,4,559,43329.9,43329.9,0,43332.5,55305.5,11973,1,1,1,1,1,,0,0,1,7403.09,,,0
170,3137,4,746,43360.9,43360.9,0,43363.6,55336.5,11972.900000000001,1,1,1,1,1,,0,0,1,7434.15,,,0
203,3138,4,543,43363.5,43363.5,0,43366.2,55339.1,11972.900000000001,1,1,1,1,1,,0,0,1,7436.75,,,0
329,3139,4,608,43376,43376,0,43378.6,55351.6,11973,1,1,1,1,1,,0,0,1,7449.16,,,0
248,3140,4,556,43406.4,43406.4,0,43409,55382,11973,1,1,1,1,1,,0,0,1,7479.55,,,0
424,3141,4,545,43419.9,43419.9,0,43422.5,55395.5,11973,1,1,1,1,1,,0,0,1,7493.06,,,0
86,3142,4,527,43428.9,43428.9,0,43431.5,55404.5,11973,1,1,1,1,1,,0,0,1,7502.08,,,0
560,3143,4,515,43508.7,43508.7,0,43511.4,55484.3,11972.900000000001,1,1,1,1,1,,0,0,1,7581.93,,,0
100,3144,4,695,43512.9,43512.9,0,43515.6,55488.5,11972.900000000001,1,1,1,1,1,,0,0,1,7586.15,,,0
340,3145,4,757,43591.9,43591.9,0,43594.5,55567.5,11973,1,1,1,1,1,,0,0,1,7665.11,,,0
347,3146,4,579,43660.8,43660.8,0,43663.5,55636.4,11972.900000000001,1,1,1,1,1,,0,0,1,7734.03,,,0
54,3147,4,710,43789.3,43789.3,0,43792,55764.9,11972.900000000001,1,1,1,1,1,,0,0,1,7862.52,,,0
382,3148,4,580,43812.6,43812.6,0,43815.3,55788.2,11972.899999999994,1,1,1,1,1,,0,0,1,7885.84,,,0
125,3149,4,721,43831.2,43831.2,0,43833.8,55806.8,11973,1,1,1,1,1,,0,0,1,7904.4,,,0
51,3150,4,650,43854.4,43854.4,0,43857.1,55830,11972.900000000001,1,1,1,1,1,,0,0,1,7927.64,,,0
108,3151,4,754,43960.8,43960.8,0,43963.5,55936.4,11972.900000000001,1,1,1,1,1,,0,0,1,8034.03,,,0
456,3152,4,661,43978.1,43978.1,0,43980.8,55953.7,11972.899999999994,1,1,1,1,1,,0,0,1,8051.34,,,0
624,3153,4,800,43999.9,43999.9,0,44002.5,55975.5,11973,1,1,1,1,1,,0,0,1,8073.09,,,0
137,3154,4,552,44049.2,44049.2,0,44051.9,56024.8,11972.900000000001,1,1,1,1,1,,0,0,1,8122.44,,,0
415,3155,4,638,44095.7,44095.7,0,44098.3,56071.3,11973,1,1,1,1,1,,0,0,1,8168.86,,,0
507,3156,4,732,44139,44139,0,44141.7,56114.6,11972.900000000001,1,1,1,1,1,,0,0,1,8212.24,,,0
790,3157,4,673,44142.9,44142.9,0,44145.6,56118.5,11972.900000000001,1,1,1,1,1,,0,0,1,8216.14,,,0
42,3158,4,727,44255.8,44255.8,0,44258.5,56231.4,11972.900000000001,1,1,1,1,1,,0,0,1,8329.02,,,0
639,3159,4,633,44389.5,44389.5,0,44392.2,56365.1,11972.900000000001,1,1,1,1,1,,0,0,1,8462.75,,,0
314,3160,4,719,44463.3,44463.3,0,44465.9,56438.9,11973,1,1,1,1,1,,0,0,1,8536.49,,,0
201,3161,4,638,44464.1,44464.1,0,44466.8,56439.7,11972.899999999994,1,1,1,1,1,,0,0,1,8537.34,,,0
230,3162,4,695,44483.4,44483.4,0,44486,56459,11973,1,1,1,1,1,,0,0,1,8556.6,,,0
443,3163,4,728,44524,44524,0,44526.6,56499.6,11973,1,1,1,1,1,,0,0,1,8597.18,,,0
585,3164,4,628,44619.5,44619.5,0,44622.1,56595.1,11973,1,1,1,1,1,,0,0,1,8692.68,,,0
67,3165,4,758,44647.4,44647.4,0,44650,56623,11973,1,1,1,1,1,,0,0,1,8720.58,,,0
417,3166,4,732,44744.2,44744.2,0,44746.9,56719.8,11972.900000000001,1,1,1,1,1,,0,0,1,8817.44,,,0
263,3167,4,604,44849.2,44849.2,0,44851.8,56824.8,11973,1,1,1,1,1,,0,0,1,8922.4,,,0
594,3168,4,662,44881.1,44881.1,0,44883.8,56856.7,11972.899999999994,1,1,1,1,1,,0,0,1,8954.34,,,0
467,3169,4,717,44976.1,44976.1,0,44978.7,56951.7,11973,1,1,1,1,1,,0,0,1,9049.29,,,0
496,3170,4,685,44984.4,44984.4,0,44987,56960,11973,1,1,1,1,1,,0,0,1,9057.56,,,0
111,3171,4,640,44987.1,44987.1,0,44989.8,56962.7,11972.899999999994,1,1,1,1,1,,0,0,1,9060.32,,,0
662,3172,4,772,44997.1,44997.1,0,44999.7,56972.7,11973,1,1,1,1,1,,0,0,1,9070.32,,,0
109,3173,4,699,45002.4,45002.4,0,45005,56978,11973,1,,1,0,1,1,1,0,0,9075.61,3174,152,2
152,3174,4,760,45002.4,45002.4,0,45005.1,56978,11972.900000000001,1,,1,0,1,1,1,0,0,9075.65,3173,109,2
783,3175,4,800,45020.3,45020.3,0,45023,56995.9,11972.900000000001,1,1,1,1,1,,0,0,1,9093.53,,,0
33,3176,4,649,45064.6,45064.6,0,45067.2,57040.2,11973,1,1,1,1,1,,0,0,1,9137.78,,,0
150,3177,4,724,45068.7,45068.7,0,45071.3,57044.3,11973,1,1,1,1,1,,0,0,1,9141.92,,,0
646,3178,4,646,45186.2,45186.2,0,45188.8,57161.8,11973,1,1,1,1,1,,0,0,1,9259.39,,,0
401,3179,4,767,45500.1,45500.1,0,45502.7,57475.7,11973,1,1,1,1,1,,0,0,1,9573.27,,,0
332,3180,4,740,45534.5,45534.5,0,45537.1,57510.1,11973,1,1,1,1,1,,0,0,1,9607.67,,,0
269,3181,4,770,45568.6,45568.6,0,45571.3,57544.2,11972.899999999994,1,1,1,1,1,,0,0,1,9641.83,,,0
291,3182,4,778,45662.9,45662.9,0,45665.5,57638.5,11973,1,1,1,1,1,,0,0,1,9736.07,,,0
749,3183,4,781,45695.4,45695.4,0,45698,57671,11973,1,1,1,1,1,,0,0,1,9768.58,,,0
750,3184,4,677,45707.6,45707.6,0,45710.2,57683.2,11973,1,1,1,1,1,,0,0,1,9780.81,,,0
202,3185,4,756,45978.9,45978.9,0,45981.5,57954.5,11973,1,1,1,1,1,,0,0,1,10052.1,,,0
296,3186,4,800,46132.2,46132.2,0,46134.8,58107.8,11973,1,1,1,1,1,,0,0,1,10205.4,,,0
20,3187,4,788,46181.8,46181.8,0,46184.4,58157.4,11973,1,1,1,1,1,,0,0,1,10255,,,0
256,3188,4,715,46294,46294,0,46296.6,58269.6,11973,1,1,1,1,1,,0,0,1,10367.2,,,0
162,3189,4,777,46305.7,46305.7,0,46308.3,58281.3,11973,1,1,1,1,1,,0,0,1,10378.9,,,0
129,3190,4,800,46371.6,46371.6,0,46374.2,58347.2,11973,1,1,1,1,1,,0,0,1,10444.8,,,0
577,3191,4,726,46535.5,46535.5,0,46538.1,58511.1,11973,1,1,1,1,1,,0,0,1,10608.7,,,0
200,3192,4,787,46600.6,46600.6,0,46603.2,58576.2,11973,1,1,1,1,1,,0,0,1,10673.8,,,0
647,3193,4,728,46660.9,46660.9,0,46663.5,58636.5,11973,1,1,1,1,1,,0,0,1,10734.1,,,0
711,3194,4,730,46701,46701,0,46703.6,58676.6,11973,1,1,1,1,1,,0,0,1,10774.2,,,0
663,3195,4,751,46726.6,46726.6,0,46729.3,58702.2,11972.899999999994,1,1,1,1,1,,0,0,1,10799.8,,,0
418,3196,4,746,47035.6,47035.6,0,47038.2,59011.2,11973,1,1,1,1,1,,0,0,1,11108.8,,,0
722,3197,4,792,47124.6,47124.6,0,47127.3,59100.2,11972.899999999994,1,1,1,1,1,,0,0,1,11197.8,,,0
505,3198,4,793,47125.8,47125.8,0,47128.4,59101.4,11973,1,1,1,1,1,,0,0,1,11199,,,0
358,3199,4,798,47178.6,47178.6,0,47181.2,59154.2,11973,1,1,1,1,1,,0,0,1,11251.8,,,0
627,3200,5,3,47903.1,47903.1,0,47905.8,59878.7,11972.899999999994,1,1,1,1,1,,0,0,1,0.732,,,0
402,3201,5,2,47905.7,47905.7,0,47908.3,59881.3,11973,1,1,1,1,1,,0,0,1,3.304,,,0
398,3202,5,3,47907.3,47907.3,0,47909.9,59882.9,11973,1,1,1,1,1,,0,0,1,4.898,,,0
168,3203,5,2,47909.5,47909.5,0,47912.1,59885.1,11973,1,1,1,1,1,,0,0,1,7.096,,,0
704,3204,5,2,47911.3,47911.3,0,47914,59886.9,11972.900000000001,1,1,1,1,1,,0,0,1,8.94,,,0
524,3205,5,553,47915.1,47915.1,0,47917.7,59890.7,11973,1,1,1,1,1,,0,0,1,12.701,,,0
611,3206,5,3,47915.5,47915.5,0,47918.2,59891.1,11972.900000000001,1,,1,0,1,1,1,0,0,13.147,3205,524,2
471,3207,5,2,47915.7,47915.7,0,47918.4,59891.3,11972.900000000001,1,,1,0,1,1,1,0,0,13.323,3208:3209,458:693,2
458,3208,5,23,47917.2,47917.2,0,47919.9,59892.8,11972.900000000001,1,,1,0,1,1,1,0,0,14.825,3207:3209,471:693,2
693,3209,5,3,47917.5,47917.5,0,47920.1,59893.1,11973,1,,1,0,1,1,1,0,0,15.094,3207:3208,471:458,2
697,3210,5,12,47921.5,47921.5,0,47924.2,59897.1,11972.900000000001,1,1,1,1,1,,0,0,1,19.122,,,0
483,3211,5,773,47924.7,47924.7,0,47927.4,59900.3,11972.900000000001,1,1,1,1,1,,0,0,1,22.341,,,0
309,3212,5,3,47930.3,47930.3,0,47932.9,59905.9,11973,1,1,1,1,1,,0,0,1,27.866,,,0
744,3213,5,209,47932.5,47932.5,0,47935.2,59908.1,11972.900000000001,1,1,1,1,1,,0,0,1,30.149,,,0
303,3214,5,4,47934.9,47934.9,0,47937.5,59910.5,11973,1,1,1,1,1,,0,0,1,32.456,,,0
692,3215,5,48,47937,47937,0,47939.7,59912.6,11972.900000000001,1,1,1,1,1,,0,0,1,34.644,,,0
87,3216,5,7,47937.5,47937.5,0,47940.2,59913.1,11972.900000000001,1,1,1,1,1,,0,0,1,35.141,,,0
124,3217,5,4,47940.2,47940.2,0,47942.8,59915.8,11973,1,1,1,1,1,,0,0,1,37.819,,,0
644,3218,5,782,47940.6,47940.6,0,47943.3,59916.2,11972.899999999994,1,1,1,1,1,,0,0,1,38.24,,,0
738,3219,5,102,47940.8,47940.8,0,47943.4,59916.4,11973,1,,1,0,1,1,1,0,0,38.381,3218,644,2
552,3220,5,8,47942.4,47942.4,0,47945,59918,11973,1,1,1,1,1,,0,0,1,39.983,,,0
633,3221,5,86,47945.8,47945.8,0,47948.4,59921.4,11973,1,1,1,1,1,,0,0,1,43.405,,,0
379,3222,5,162,47951.4,47951.4,0,47954,59927,11973,1,1,1,1,1,,0,0,1,48.974,,,0
566,3223,5,32,47951.5,47951.5,0,47954.2,59927.1,11972.900000000001,1,,1,0,1,1,1,0,0,49.13,3224,101,2
101,3224,5,7,47952.9,47952.9,0,47955.5,59928.5,11973,1,1,1,1,1,,0,0,1,50.468,,,0
214,3225,5,10,47955.5,47955.5,0,47958.2,59931.1,11972.900000000001,1,1,1,1,1,,0,0,1,53.145,,,0
31,3226,5,137,47961.2,47961.2,0,47963.8,59936.8,11973,1,1,1,1,1,,0,0,1,58.814,,,0
212,3227,5,37,47965.5,47965.5,0,47968.1,59941.1,11973,1,1,1,1,1,,0,0,1,63.101,,,0
