deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
70,222,1,91,911.843,911.843,0,914.473,4639.25,3724.777,1,2:1,2:1,2,2,,0,0,1,911.843,,,0
154,223,1,106,916.185,916.185,0,918.815,4643.59,3724.775,1,2,2,1,1,,0,0,1,916.185,,,0
103,224,1,135,917.408,917.408,0,920.038,4644.81,3724.7720000000004,1,1,1,1,1,,0,0,1,917.408,,,0
221,225,1,112,917.641,917.641,0,920.271,4645.05,3724.7790000000005,1,1,1,1,1,,0,0,1,917.641,,,0
282,226,1,121,919.162,919.162,0,921.792,4646.57,3724.778,1,2,2,1,1,,0,0,1,919.162,,,0
281,227,1,115,929.129,929.129,0,931.759,4656.53,3724.7709999999997,1,2,2,1,1,,0,0,1,929.129,,,0
391,228,1,95,940.818,940.818,0,943.448,4668.22,3724.7720000000004,1,1,1,1,1,,0,0,1,940.818,,,0
111,229,1,83,941.489,941.489,0,944.119,4668.89,3724.771,1,2,2,1,1,,0,0,1,941.489,,,0
244,230,1,225,967.046,967.046,0,969.676,4694.45,3724.774,1,2,2,1,1,,0,0,1,967.046,,,0
128,231,1,174,967.529,967.529,0,970.159,4694.93,3724.771,1,2,2,1,1,,0,0,1,967.529,,,0
216,232,1,217,970.558,970.558,0,973.188,4697.96,3724.772,1,1:2,1:2,2,2,,0,0,1,970.558,,,0
365,233,1,231,972.653,972.653,0,975.283,4700.06,3724.7770000000005,1,2,2,1,1,,0,0,1,972.653,,,0
116,234,1,229,973.295,973.295,0,975.925,4700.7,3724.7749999999996,1,2,2,1,1,,0,0,1,973.295,,,0
230,235,1,113,976.236,976.236,0,978.866,4703.64,3724.7740000000003,1,2:1,2:1,2,2,,0,0,1,976.236,,,0
46,236,1,215,979.562,979.562,0,982.192,4706.97,3724.7780000000002,1,1,1,1,1,,0,0,1,979.562,,,0
243,237,1,154,984.187,984.187,0,986.817,4711.59,3724.773,1,1,1,1,1,,0,0,1,984.187,,,0
124,238,1,77,988.675,988.675,0,991.305,4716.08,3724.775,1,2:1,2:1,2,2,,0,0,1,988.675,,,0
315,239,1,111,994.239,994.239,0,996.869,4721.64,3724.771,1,2,2,1,1,,0,0,1,994.239,,,0
264,240,1,151,998.369,998.369,0,1001,4725.77,3724.7700000000004,1,1:2,1:2,2,2,,0,0,1,998.369,,,0
170,241,1,135,1001.47,1001.47,0,1004.1,4728.88,3724.78,1,1,1,1,1,,0,0,1,1001.47,,,0
252,242,1,138,1014.22,1014.22,0,1016.85,4741.63,3724.78,1,1,1,1,1,,0,0,1,1014.22,,,0
205,243,1,109,1015.95,1015.95,0,1018.58,4743.35,3724.7700000000004,1,2,2:1,1,2,1,1,0,1,1015.95,242,252,2
162,244,1,147,1018.5,1018.5,0,1021.13,4745.9,3724.7699999999995,1,1:2,1:2,2,2,,0,0,1,1018.5,,,0
286,245,1,79,1024.52,1024.52,0,1027.15,4751.93,3724.78,1,2:1,2:1,2,2,,0,0,1,1024.52,,,0
326,246,1,176,1049.4,1049.4,0,1052.03,4776.8,3724.7700000000004,1,2:1,2:1,2,2,,0,0,1,1049.4,,,0
263,247,1,120,1055.93,1055.93,0,1058.56,4783.34,3724.78,1,1,1,1,1,,0,0,1,1055.93,,,0
345,248,1,117,1060.52,1060.52,0,1063.15,4787.93,3724.78,1,1,1,1,1,,0,0,1,1060.52,,,0
322,249,1,179,1064.68,1064.68,0,1067.31,4792.09,3724.78,1,2,2,1,1,,0,0,1,1064.68,,,0
171,250,1,177,1066.87,1066.87,0,1069.5,4794.28,3724.7799999999997,1,1,1,1,1,,0,0,1,1066.87,,,0
351,251,1,159,1073.47,1073.47,0,1076.1,4800.88,3724.78,1,1,1,1,1,,0,0,1,1073.47,,,0
61,252,1,161,1076.16,1076.16,0,1078.79,4803.57,3724.7799999999997,1,2,2,1,1,,0,0,1,1076.16,,,0
386,253,1,222,1080.66,1080.66,0,1083.29,4808.06,3724.7700000000004,1,2,2,1,1,,0,0,1,1080.66,,,0
36,254,1,113,1089.06,1089.06,0,1091.69,4816.46,3724.77,1,1,1,1,1,,0,0,1,1089.06,,,0
303,255,1,110,1103.88,1103.88,0,1106.51,4831.28,3724.7699999999995,1,2,2,1,1,,0,0,1,1103.88,,,0
373,256,1,230,1104.06,1104.06,0,1106.68,4831.46,3724.7799999999997,1,1,1:2,1,2,2,1,0,1,1104.06,255,303,2
41,257,1,84,1116.9,1116.9,0,1119.53,4844.31,3724.7800000000007,1,1:2,1:2,2,2,,0,0,1,1116.9,,,0
214,258,1,223,1125.38,1125.38,0,1128.01,4852.79,3724.7799999999997,1,2,2,1,1,,0,0,1,1125.38,,,0
32,259,1,89,1127.69,1127.69,0,1130.32,4855.1,3724.7800000000007,1,2,2,1,1,,0,0,1,1127.69,,,0
28,260,1,118,1129.33,1129.33,0,1131.95,4856.73,3724.7799999999997,1,2,2,1,1,,0,0,1,1129.33,,,0
199,261,1,151,1143.75,1143.75,0,1146.38,4871.15,3724.7699999999995,1,1,1,1,1,,0,0,1,1143.75,,,0
125,262,1,85,1156.44,1156.44,0,1159.07,4883.85,3724.7800000000007,1,1,1,1,1,,0,0,1,1156.44,,,0
23,263,1,165,1168.57,1168.57,0,1171.2,4895.97,3724.7700000000004,1,1,1,1,1,,0,0,1,1168.57,,,0
67,264,1,110,1173.75,1173.75,0,1176.38,4901.16,3724.7799999999997,1,1,1,1,1,,0,0,1,1173.75,,,0
146,265,1,113,1176.88,1176.88,0,1179.51,4904.29,3724.7799999999997,1,2,2,1,1,,0,0,1,1176.88,,,0
72,266,1,197,1191.41,1191.41,0,1194.04,4918.82,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,1191.41,,,0
51,267,1,85,1198.15,1198.15,0,1200.78,4925.56,3724.7800000000007,1,2:1,2:1,2,2,,0,0,1,1198.15,,,0
5,268,1,122,1199.83,1199.83,0,1202.46,4927.23,3724.7699999999995,1,2:1,2:1,2,2,,0,0,1,1199.83,,,0
324,269,1,199,1200.88,1200.88,0,1203.51,4928.29,3724.7799999999997,1,,1,0,1,1,1,0,0,1200.88,271,233,2
193,270,1,172,1202.52,1202.52,0,1205.15,4929.93,3724.78,1,1:2,1:2,2,2,,0,0,1,1202.52,,,0
233,271,1,152,1203.39,1203.39,0,1206.02,4930.79,3724.77,1,1,1,1,1,,0,0,1,1203.39,,,0
271,272,1,106,1219.52,1219.52,0,1222.14,4946.92,3724.7799999999997,1,1,1,1,1,,0,0,1,1219.52,,,0
69,273,1,106,1223.92,1223.92,0,1226.55,4951.32,3724.7699999999995,1,1,1,1,1,,0,0,1,1223.92,,,0
194,274,1,107,1229.69,1229.69,0,1232.32,4957.1,3724.7800000000007,1,2,2,1,1,,0,0,1,1229.69,,,0
285,275,1,240,1230.72,1230.72,0,1233.35,4958.12,3724.77,1,1,1,1,1,,0,0,1,1230.72,,,0
49,276,1,98,1232.43,1232.43,0,1235.06,4959.84,3724.78,1,2,2,1,1,,0,0,1,1232.43,,,0
87,277,1,169,1244.91,1244.91,0,1247.54,4972.32,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,1244.91,,,0
71,278,1,181,1248.91,1248.91,0,1251.54,4976.32,3724.7799999999997,1,1,1,1,1,,0,0,1,1248.91,,,0
133,279,1,154,1264.6,1264.6,0,1267.23,4992.01,3724.78,1,1,1,1,1,,0,0,1,1264.6,,,0
256,280,1,223,1265.75,1265.75,0,1268.38,4993.15,3724.7699999999995,1,2,2,1,1,,0,0,1,1265.75,,,0
273,281,1,140,1309.17,1309.17,0,1311.8,5036.58,3724.7799999999997,1,1,1,1,1,,0,0,1,1309.17,,,0
247,282,1,132,1317.09,1317.09,0,1319.72,5044.49,3724.7699999999995,1,2,2,1,1,,0,0,1,1317.09,,,0
269,283,1,151,1324.13,1324.13,0,1326.76,5051.54,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,1324.13,,,0
39,284,1,121,1329.66,1329.66,0,1332.29,5057.07,3724.7799999999997,1,1,1,1,1,,0,0,1,1329.66,,,0
287,285,1,113,1353.81,1353.81,0,1356.44,5081.21,3724.77,1,2,2,1,1,,0,0,1,1353.81,,,0
161,286,1,178,1361.35,1361.35,0,1363.98,5088.76,3724.78,1,1,1,1,1,,0,0,1,1361.35,,,0
6,287,1,179,1365.95,1365.95,0,1368.58,5093.36,3724.7799999999997,1,2,2,1,1,,0,0,1,1365.95,,,0
313,288,1,154,1371.32,1371.32,0,1373.95,5098.73,3724.7799999999997,1,1,1,1,1,,0,0,1,1371.32,,,0
202,289,1,145,1380.54,1380.54,0,1383.17,5107.95,3724.7799999999997,1,,1,0,1,1,1,0,0,1380.54,290,296,2
296,290,1,152,1381.9,1381.9,0,1384.53,5109.3,3724.7700000000004,1,1,1,1,1,,0,0,1,1381.9,,,0
183,291,1,167,1386.85,1386.85,0,1389.47,5114.25,3724.7799999999997,1,2,2,1,1,,0,0,1,1386.85,,,0
147,292,1,216,1387.12,1387.12,0,1389.75,5114.53,3724.7799999999997,1,,1:2,0,2,1:2,2,0,0,1387.12,291:293:291:293,183:153:183:153,2
153,293,1,114,1389.3,1389.3,0,1391.93,5116.71,3724.7799999999997,1,1,1,1,1,,0,0,1,1389.3,,,0
336,294,1,190,1393.86,1393.86,0,1396.49,5121.26,3724.7700000000004,1,1,1,1,1,,0,0,1,1393.86,,,0
152,295,1,224,1413.48,1413.48,0,1416.11,5140.89,3724.7800000000007,1,,1,0,1,1,1,0,0,1413.48,296,86,2
86,296,1,182,1415.98,1415.98,0,1418.61,5143.39,3724.7800000000007,1,1,1,1,1,,0,0,1,1415.98,,,0
220,297,1,232,1417.05,1417.05,0,1419.68,5144.46,3724.7799999999997,1,2,2,1,1,,0,0,1,1417.05,,,0
129,298,1,199,1424.95,1424.95,0,1427.58,5152.36,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,1424.95,,,0
102,299,1,154,1427.03,1427.03,0,1429.66,5154.44,3724.7799999999997,1,2,2,1,1,,0,0,1,1427.03,,,0
262,300,1,243,1442.21,1442.21,0,1444.84,5169.62,3724.7799999999997,1,1,1,1,1,,0,0,1,1442.21,,,0
101,301,1,131,1447.06,1447.06,0,1449.69,5174.46,3724.77,1,2,2,1,1,,0,0,1,1447.06,,,0
224,302,1,191,1449.56,1449.56,0,1452.19,5176.97,3724.78,1,2:1,2:1,2,2,,0,0,1,1449.56,,,0
375,303,1,188,1466.26,1466.26,0,1468.89,5193.66,3724.7699999999995,1,2,2,1,1,,0,0,1,1466.26,,,0
34,304,1,124,1474.47,1474.47,0,1477.1,5201.87,3724.77,1,1,1,1,1,,0,0,1,1474.47,,,0
260,305,1,133,1481.37,1481.37,0,1484,5208.77,3724.7700000000004,1,1,1,1,1,,0,0,1,1481.37,,,0
371,306,1,173,1493.88,1493.88,0,1496.5,5221.28,3724.7799999999997,1,1,1,1,1,,0,0,1,1493.88,,,0
274,307,1,247,1502.12,1502.12,0,1504.75,5229.52,3724.7700000000004,1,1,1,1,1,,0,0,1,1502.12,,,0
130,308,1,224,1507.88,1507.88,0,1510.51,5235.28,3724.7699999999995,1,2,2,1,1,,0,0,1,1507.88,,,0
52,309,1,104,1511.27,1511.27,0,1513.9,5238.67,3724.77,1,,2,0,1,2,1,0,0,1511.27,310,2,2
2,310,1,163,1512.29,1512.29,0,1514.92,5239.69,3724.7699999999995,1,2,2,1,1,,0,0,1,1512.29,,,0
400,311,1,212,1517.58,1517.58,0,1520.21,5244.98,3724.7699999999995,1,2,2,1,1,,0,0,1,1517.58,,,0
392,312,1,185,1528.09,1528.09,0,1530.72,5255.5,3724.7799999999997,1,2,2,1,1,,0,0,1,1528.09,,,0
319,313,1,170,1533.19,1533.19,0,1535.82,5260.59,3724.7700000000004,1,1,1,1,1,,0,0,1,1533.19,,,0
186,314,1,179,1545.56,1545.56,0,1548.19,5272.97,3724.78,1,1,1,1,1,,0,0,1,1545.56,,,0
131,315,1,148,1558.88,1558.88,0,1561.51,5286.28,3724.7699999999995,1,2:1,2:1,2,2,,0,0,1,1558.88,,,0
237,316,1,209,1574.17,1574.17,0,1576.8,5301.57,3724.7699999999995,1,1,1,1,1,,0,0,1,1574.17,,,0
29,317,1,171,1579.67,1579.67,0,1582.3,5307.08,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,1579.67,,,0
275,318,1,162,1593.12,1593.12,0,1595.75,5320.53,3724.7799999999997,1,2,2,1,1,,0,0,1,1593.12,,,0
172,319,1,123,1605.38,1605.38,0,1608.01,5332.78,3724.7699999999995,1,2,2,1,1,,0,0,1,1605.38,,,0
314,320,1,201,1606.71,1606.71,0,1609.34,5334.11,3724.7699999999995,1,1,1,1,1,,0,0,1,1606.71,,,0
12,321,1,155,1640.2,1640.2,0,1642.83,5367.61,3724.7799999999997,1,2,2,1,1,,0,0,1,1640.2,,,0
317,322,1,112,1644.68,1644.68,0,1647.31,5372.08,3724.77,1,2,2,1,1,,0,0,1,1644.68,,,0
261,323,1,206,1651.49,1651.49,0,1654.12,5378.9,3724.7799999999997,1,1,1,1,1,,0,0,1,1651.49,,,0
370,324,1,159,1663.52,1663.52,0,1666.14,5390.92,3724.7799999999997,1,2,2,1,1,,0,0,1,1663.52,,,0
50,325,1,168,1674.53,1674.53,0,1677.16,5401.93,3724.7700000000004,1,2,2,1,1,,0,0,1,1674.53,,,0
364,326,1,132,1677.01,1677.01,0,1679.63,5404.41,3724.7799999999997,1,2,2,1,1,,0,0,1,1677.01,,,0
361,327,1,198,1705.97,1705.97,0,1708.6,5433.38,3724.78,1,1,1,1,1,,0,0,1,1705.97,,,0
378,328,1,124,1726.62,1726.62,0,1729.25,5454.03,3724.7799999999997,1,2,2,1,1,,0,0,1,1726.62,,,0
363,329,1,175,1745.02,1745.02,0,1747.65,5472.42,3724.77,1,2,2,1,1,,0,0,1,1745.02,,,0
304,330,1,121,1754.21,1754.21,0,1756.84,5481.62,3724.7799999999997,1,2,2,1,1,,0,0,1,1754.21,,,0
85,331,1,130,1764.08,1764.08,0,1766.71,5491.49,3724.7799999999997,1,1,1,1,1,,0,0,1,1764.08,,,0
112,332,1,144,1781.64,1781.64,0,1784.27,5509.04,3724.77,1,2,2,1,1,,0,0,1,1781.64,,,0
150,333,1,140,1787.32,1787.32,0,1789.95,5514.73,3724.7799999999997,1,2:1,2:1,2,2,,0,0,1,1787.32,,,0
106,334,1,159,1789.61,1789.61,0,1792.24,5517.02,3724.7800000000007,1,2,2,1,1,,0,0,1,1789.61,,,0
173,335,1,129,1811.85,1811.85,0,1814.48,5539.25,3724.77,1,1,1,1,1,,0,0,1,1811.85,,,0
53,336,1,169,1831.31,1831.31,0,1833.94,5558.72,3724.78,1,1:2,1:2,2,2,,0,0,1,1831.31,,,0
179,337,1,163,1858.69,1858.69,0,1861.32,5586.1,3724.7800000000007,1,2:1,2:1,2,2,,0,0,1,1858.69,,,0
288,338,1,167,1905.2,1905.2,0,1907.83,5632.61,3724.7799999999997,1,1,1,1,1,,0,0,1,1905.2,,,0
231,339,1,182,1912.13,1912.13,0,1914.76,5639.54,3724.7799999999997,1,2,2,1,1,,0,0,1,1912.13,,,0
14,340,1,136,1913.62,1913.62,0,1916.25,5641.02,3724.7700000000004,1,1,1,1,1,,0,0,1,1913.62,,,0
157,341,1,235,1920.28,1920.28,0,1922.91,5647.68,3724.7700000000004,1,2,2,1,1,,0,0,1,1920.28,,,0
82,342,1,136,1935.23,1935.23,0,1937.86,5662.64,3724.7800000000007,1,2,2,1,1,,0,0,1,1935.23,,,0
204,343,1,193,1945.84,1945.84,0,1948.47,5673.25,3724.7799999999997,1,1,1,1,1,,0,0,1,1945.84,,,0
110,344,1,198,1978.08,1978.08,0,1980.71,5705.49,3724.7799999999997,1,1,1,1,1,,0,0,1,1978.08,,,0
76,345,1,232,1981.64,1981.64,0,1984.27,5709.04,3724.77,1,2,2,1,1,,0,0,1,1981.64,,,0
372,346,1,188,2018.05,2018.05,0,2020.67,5745.45,3724.7799999999997,1,2:1,2:1,2,2,,0,0,1,2018.05,,,0
298,347,1,166,2038.5,2038.5,0,2041.13,5765.91,3724.7799999999997,1,2,2,1,1,,0,0,1,2038.5,,,0
207,348,1,206,2042.77,2042.77,0,2045.4,5770.17,3724.77,1,1,1,1,1,,0,0,1,2042.77,,,0
138,349,1,140,2054.17,2054.17,0,2056.8,5781.58,3724.7799999999997,1,1,1,1,1,,0,0,1,2054.17,,,0
356,350,1,249,2059.56,2059.56,0,2062.19,5786.96,3724.77,1,1:2,1:2,2,2,,0,0,1,2059.56,,,0
94,351,1,168,2087.29,2087.29,0,2089.92,5814.7,3724.7799999999997,1,2,2,1,1,,0,0,1,2087.29,,,0
353,352,1,159,2087.65,2087.65,0,2090.28,5815.05,3724.77,1,1,1:2,1,2,2,1,0,1,2087.65,353,383,2
383,353,1,216,2089.89,2089.89,0,2092.52,5817.3,3724.78,1,2,2,1,1,,0,0,1,2089.89,,,0
297,354,1,233,2106.8,2106.8,0,2109.43,5834.21,3724.78,1,1,1,1,1,,0,0,1,2106.8,,,0
74,355,1,204,2109.92,2109.92,0,2112.55,5837.32,3724.7699999999995,1,1,1,1,1,,0,0,1,2109.92,,,0
40,356,1,179,2112.1,2112.1,0,2114.73,5839.51,3724.78,1,1,1,1,1,,0,0,1,2112.1,,,0
335,357,1,243,2113.24,2113.24,0,2115.87,5840.65,3724.7799999999997,1,2,2,1,1,,0,0,1,2113.24,,,0
63,358,1,217,2121.12,2121.12,0,2123.75,5848.52,3724.7700000000004,1,2,2,1,1,,0,0,1,2121.12,,,0
119,359,1,151,2147.39,2147.39,0,2150.02,5874.79,3724.77,1,2,2,1,1,,0,0,1,2147.39,,,0
54,360,1,181,2149.32,2149.32,0,2151.95,5876.72,3724.7700000000004,1,1,1,1,1,,0,0,1,2149.32,,,0
66,361,1,168,2178.18,2178.18,0,2180.81,5905.58,3724.77,1,2,2:1,1,2,1,1,0,1,2178.18,362,368,2
368,362,1,196,2180.26,2180.26,0,2182.89,5907.67,3724.78,1,1,1,1,1,,0,0,1,2180.26,,,0
299,363,1,188,2204.77,2204.77,0,2207.4,5932.18,3724.78,1,2:1,2:1,2,2,,0,0,1,2204.77,,,0
121,364,1,157,2207.12,2207.12,0,2209.75,5934.53,3724.7799999999997,1,2,2,1,1,,0,0,1,2207.12,,,0
366,365,1,225,2217.74,2217.74,0,2220.37,5945.15,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,2217.74,,,0
96,366,1,192,2251.22,2251.22,0,2253.85,5978.62,3724.77,1,2,2,1,1,,0,0,1,2251.22,,,0
362,367,1,204,2292.18,2292.18,0,2294.81,6019.59,3724.78,1,2,2,1,1,,0,0,1,2292.18,,,0
4,368,1,220,2301.3,2301.3,0,2303.93,6028.71,3724.78,1,1,1,1,1,,0,0,1,2301.3,,,0
73,369,1,166,2364.72,2364.72,0,2367.35,6092.13,3724.78,1,1:2,1:2,2,2,,0,0,1,2364.72,,,0
397,370,1,172,2365.36,2365.36,0,2367.99,6092.76,3724.7700000000004,1,2,2,1,1,,0,0,1,2365.36,,,0
47,371,1,246,2369.42,2369.42,0,2372.05,6096.82,3724.7699999999995,1,2:1,2:1,2,2,,0,0,1,2369.42,,,0
382,372,1,205,2414.95,2414.95,0,2417.58,6142.35,3724.7700000000004,1,1,1,1,1,,0,0,1,2414.95,,,0
155,373,1,221,2451.03,2451.03,0,2453.66,6178.44,3724.7799999999997,1,1:2,1:2,2,2,,0,0,1,2451.03,,,0
1,374,1,188,2496.46,2496.46,0,2499.09,6223.86,3724.7699999999995,1,1,1,1,1,,0,0,1,2496.46,,,0
185,375,1,170,2499.26,2499.26,0,2501.89,6226.66,3724.77,1,2,2,1,1,,0,0,1,2499.26,,,0
355,376,1,219,2581.23,2581.23,0,2583.86,6308.64,3724.78,1,2,2,1,1,,0,0,1,2581.23,,,0
272,377,1,231,2597.17,2597.17,0,2599.8,6324.57,3724.7699999999995,1,1,1,1,1,,0,0,1,2597.17,,,0
80,378,1,198,2615.26,2615.26,0,2617.89,6342.66,3724.77,1,2:1,2:1,2,2,,0,0,1,2615.26,,,0
302,379,1,182,2648.7,2648.7,0,2651.33,6376.11,3724.7799999999997,1,1,1,1,1,,0,0,1,2648.7,,,0
115,380,1,229,2659.95,2659.95,0,2662.58,6387.35,3724.7700000000004,1,2,2,1,1,,0,0,1,2659.95,,,0
352,381,1,188,2768.55,2768.55,0,2771.18,6495.95,3724.77,1,1:2,1:2,2,2,,0,0,1,2768.55,,,0
44,382,1,245,2830.51,2830.51,0,2833.14,6557.92,3724.78,1,2:1,2:1,2,2,,0,0,1,2830.51,,,0
367,383,1,223,2859.7,2859.7,0,2862.33,6587.1,3724.7700000000004,1,2,2,1,1,,0,0,1,2859.7,,,0
19,384,1,201,2889.12,2889.12,0,2891.75,6616.53,3724.7799999999997,1,1,1,1,1,,0,0,1,2889.12,,,0
346,385,1,234,2893.32,2893.32,0,2895.95,6620.72,3724.7700000000004,1,1,1,1,1,,0,0,1,2893.32,,,0
123,386,1,204,2914.43,2914.43,0,2917.06,6641.83,3724.77,1,2,2,1,1,,0,0,1,2914.43,,,0
359,387,1,222,2950.18,2950.18,0,2952.81,6677.59,3724.78,1,2,2,1,1,,0,0,1,2950.18,,,0
174,388,1,223,2998.61,2998.61,0,3001.24,6726.02,3724.7800000000007,1,1,1,1,1,,0,0,1,2998.61,,,0
176,389,1,239,3016.66,3016.66,0,3019.29,6744.06,3724.7700000000004,1,1:2,1:2,2,2,,0,0,1,3016.66,,,0
143,390,1,241,3021.87,3021.87,0,3024.5,6749.27,3724.7700000000004,1,1,1,1,1,,0,0,1,3021.87,,,0
208,391,1,231,3023.8,3023.8,0,3026.43,6751.21,3724.78,1,1,1,1,1,,0,0,1,3023.8,,,0
228,392,1,218,3088.95,3088.95,0,3091.57,6816.35,3724.78,1,1,1,1,1,,0,0,1,3088.95,,,0
145,393,1,241,3173.68,3173.68,0,3176.31,6901.08,3724.77,1,1,1,1,1,,0,0,1,3173.68,,,0
393,394,1,224,3267.52,3267.52,0,3270.15,6994.92,3724.77,1,2:1,2:1,2,2,,0,0,1,3267.52,,,0
385,395,1,232,3344.9,3344.9,0,3347.53,7072.31,3724.78,1,2:1,2:1,2,2,,0,0,1,3344.9,,,0
395,396,1,242,3417.96,3417.96,0,3420.59,7145.37,3724.7799999999997,1,1,1,1,1,,0,0,1,3417.96,,,0
280,397,1,245,3476.6,3476.6,0,3479.23,7204,3724.77,1,1,1,1,1,,0,0,1,3476.6,,,0
380,398,1,244,3504.06,3504.06,0,3506.69,7231.47,3724.78,1,1,1,1,1,,0,0,1,3504.06,,,0
35,399,1,244,3545.95,3545.95,0,3548.58,7273.36,3724.7799999999997,1,2:1,2:1,2,2,,0,0,1,3545.95,,,0
90,400,2,3,3728.59,3728.59,0,3731.22,7456,3724.78,1,1,1,1,1,,0,0,1,1.185,,,0
98,401,2,65,3730.45,3730.45,0,3733.08,7457.85,3724.7700000000004,1,,1,0,1,1,1,0,0,3.044,400,90,2
197,402,2,2,3731.28,3731.28,0,3733.91,7458.69,3724.7799999999997,1,2,2,1,1,,0,0,1,3.876,,,0
310,403,2,6,3731.51,3731.51,0,3734.14,7458.91,3724.77,1,1,1,1,1,,0,0,1,4.1,,,0
206,404,2,3,3734.78,3734.78,0,3737.41,7462.18,3724.7700000000004,1,2,2,1,1,,0,0,1,7.372,,,0
189,405,2,2,3738.82,3738.82,0,3741.45,7466.22,3724.7700000000004,1,1,1,1,1,,0,0,1,11.411,,,0
236,406,2,30,3742.91,3742.91,0,3745.54,7470.31,3724.7700000000004,1,2,2,1,1,,0,0,1,15.503,,,0
149,407,2,37,3744.33,3744.33,0,3746.96,7471.74,3724.7799999999997,1,2,2,1,1,,0,0,1,16.928,,,0
290,408,2,8,3745.47,3745.47,0,3748.1,7472.87,3724.77,1,,2,0,1,2,1,0,0,18.06,407,149,2
245,409,2,10,3746.64,3746.64,0,3749.27,7474.05,3724.78,1,2,2,1,1,,0,0,1,19.237,,,0
196,410,2,26,3751.58,3751.58,0,3754.21,7478.99,3724.7799999999997,1,2:1,2:1,2,2,,0,0,1,24.175,,,0
13,411,2,3,3754.45,3754.45,0,3757.08,7481.85,3724.7700000000004,1,2,2,1,1,,0,0,1,27.044,,,0
318,412,2,43,3764.65,3764.65,0,3767.28,7492.06,3724.78,1,2:1,2:1,2,2,,0,0,1,37.247,,,0
164,413,2,38,3766.06,3766.06,0,3768.69,7493.47,3724.78,1,2,2,1,1,,0,0,1,38.654,,,0
289,414,2,31,3772.4,3772.4,0,3775.03,7499.8,3724.77,1,2,2,1,1,,0,0,1,44.994,,,0
234,415,2,137,3774.37,3774.37,0,3777,7501.77,3724.7700000000004,1,1,1,1,1,,0,0,1,46.964,,,0
151,416,2,12,3776.28,3776.28,0,3778.91,7503.69,3724.7799999999997,1,2,2,1,1,,0,0,1,48.879,,,0
109,417,2,161,3776.72,3776.72,0,3779.35,7504.13,3724.78,1,2,2,1,1,,0,0,1,49.319,,,0
293,418,2,215,3777.2,3777.2,0,3779.83,7504.61,3724.7799999999997,1,,2:1,0,2,2:1,2,0,0,49.797,416:420:416:420,151:140:151:140,2
79,419,2,53,3778.51,3778.51,0,3781.14,7505.92,3724.78,1,1,1,1,1,,0,0,1,51.105,,,0
140,420,2,76,3779.52,3779.52,0,3782.15,7506.92,3724.77,1,1,1,1,1,,0,0,1,52.111,,,0
88,421,2,13,3780.66,3780.66,0,3783.29,7508.06,3724.7700000000004,1,2,2,1,1,,0,0,1,53.25,,,0
203,422,2,128,3782.44,3782.44,0,3785.07,7509.84,3724.77,1,,2,0,1,2,1,0,0,55.034,421,88,2
15,423,2,8,3784.41,3784.41,0,3787.04,7511.81,3724.7700000000004,1,1,1,1,1,,0,0,1,57.002,,,0
270,424,2,133,3786.58,3786.58,0,3789.21,7513.98,3724.7699999999995,1,1,1,1,1,,0,0,1,59.174,,,0
344,425,2,102,3797.47,3797.47,0,3800.1,7524.88,3724.78,1,2,2,1,1,,0,0,1,70.065,,,0
398,426,2,6,3800.2,3800.2,0,3802.83,7527.6,3724.7700000000004,1,2:1,2:1,2,2,,0,0,1,72.794,,,0
78,427,2,60,3803.8,3803.8,0,3806.43,7531.2,3724.77,1,1,1,1,1,,0,0,1,76.391,,,0
379,428,2,31,3804.49,3804.49,0,3807.12,7531.9,3724.7799999999997,1,1,1,1,1,,0,0,1,77.087,,,0
341,429,2,15,3805.49,3805.49,0,3808.12,7532.9,3724.7799999999997,1,2,2,1,1,,0,0,1,78.086,,,0
104,430,2,38,3808.4,3808.4,0,3811.03,7535.81,3724.78,1,2,2:1,1,2,1,1,0,1,80.999,431,10,2
10,431,2,8,3809.3,3809.3,0,3811.93,7536.71,3724.78,1,1,1,1,1,,0,0,1,81.896,,,0
259,432,2,12,3809.83,3809.83,0,3812.46,7537.23,3724.7699999999995,1,,1,0,1,1,1,0,0,82.424,433,38:38,2
38,433,2,77,3811.11,3811.11,0,3813.74,7538.51,3724.7700000000004,1,2,2:1,1,2,1,1,0,1,83.704,432,259,2
348,434,2,13,3816.64,3816.64,0,3819.27,7544.05,3724.78,1,1,1,1,1,,0,0,1,89.237,,,0
223,435,2,28,3819.69,3819.69,0,3822.32,7547.09,3724.77,1,2,2,1,1,,0,0,1,92.281,,,0
222,436,2,118,3823.88,3823.88,0,3826.51,7551.28,3724.7699999999995,1,1,1,1,1,,0,0,1,96.471,,,0
