deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
107,230,1,234,1434.68,1434.68,0,1437.31,7422.48,5985.17,1,1,1,1,1,,0,0,1,1434.68,,,0
197,231,1,118,1438.49,1438.49,0,1441.12,7426.29,5985.17,1,1,1,1,1,,0,0,1,1438.49,,,0
153,232,1,297,1444.05,1444.05,0,1446.68,7431.85,5985.17,1,,1,0,1,1,1,0,0,1444.05,233,244,2
244,233,1,334,1445.93,1445.93,0,1448.56,7433.74,5985.18,1,1,1,1,1,,0,0,1,1445.93,,,0
59,234,1,105,1453.93,1453.93,0,1456.56,7441.73,5985.17,1,1,1,1,1,,0,0,1,1453.93,,,0
131,235,1,105,1458.87,1458.87,0,1461.5,7446.67,5985.17,1,1,1,1,1,,0,0,1,1458.87,,,0
34,236,1,194,1472.04,1472.04,0,1474.67,7459.84,5985.17,1,1,1,1,1,,0,0,1,1472.04,,,0
13,237,1,338,1475.35,1475.35,0,1477.98,7463.15,5985.17,1,1,1,1,1,,0,0,1,1475.35,,,0
267,238,1,266,1479.73,1479.73,0,1482.36,7467.53,5985.17,1,1,1,1,1,,0,0,1,1479.73,,,0
256,239,1,366,1488.13,1488.13,0,1490.76,7475.93,5985.17,1,,1,0,1,1,1,0,0,1488.13,240,200,2
200,240,1,221,1490.33,1490.33,0,1492.96,7478.13,5985.17,1,1,1,1,1,,0,0,1,1490.33,,,0
39,241,1,294,1501.07,1501.07,0,1503.7,7488.87,5985.17,1,1,1,1,1,,0,0,1,1501.07,,,0
229,242,1,148,1501.86,1501.86,0,1504.48,7489.66,5985.18,1,1,1,1,1,,0,0,1,1501.86,,,0
62,243,1,113,1512.19,1512.19,0,1514.82,7499.99,5985.17,1,1,1,1,1,,0,0,1,1512.19,,,0
14,244,1,297,1519,1519,0,1521.63,7506.8,5985.17,1,1,1,1,1,,0,0,1,1519,,,0
134,245,1,149,1540.84,1540.84,0,1543.46,7528.64,5985.18,1,1,1,1,1,,0,0,1,1540.84,,,0
388,246,1,257,1546.44,1546.44,0,1549.07,7534.24,5985.17,1,1,1,1,1,,0,0,1,1546.44,,,0
276,247,1,168,1558.32,1558.32,0,1560.94,7546.11,5985.17,1,1,1,1,1,,0,0,1,1558.32,,,0
374,248,1,214,1602.7,1602.7,0,1605.33,7590.5,5985.17,1,1,1,1,1,,0,0,1,1602.7,,,0
173,249,1,161,1630.68,1630.68,0,1633.31,7618.48,5985.17,1,1,1,1,1,,0,0,1,1630.68,,,0
393,250,1,194,1643.63,1643.63,0,1646.26,7631.43,5985.17,1,1,1,1,1,,0,0,1,1643.63,,,0
124,251,1,219,1656.41,1656.41,0,1659.04,7644.21,5985.17,1,1,1,1,1,,0,0,1,1656.41,,,0
259,252,1,196,1656.55,1656.55,0,1659.18,7644.35,5985.17,1,1,1,1,1,,0,0,1,1656.55,,,0
375,253,1,151,1669.31,1669.31,0,1671.94,7657.11,5985.17,1,1,1,1,1,,0,0,1,1669.31,,,0
172,254,1,227,1689.76,1689.76,0,1692.39,7677.56,5985.17,1,1,1,1,1,,0,0,1,1689.76,,,0
199,255,1,393,1698.43,1698.43,0,1701.06,7686.23,5985.17,1,1,1,1,1,,0,0,1,1698.43,,,0
358,256,1,327,1706.74,1706.74,0,1709.37,7694.54,5985.17,1,1,1,1,1,,0,0,1,1706.74,,,0
381,257,1,211,1711.1,1711.1,0,1713.73,7698.9,5985.17,1,1,1,1,1,,0,0,1,1711.1,,,0
180,258,1,394,1728.75,1728.75,0,1731.38,7716.55,5985.17,1,1,1,1,1,,0,0,1,1728.75,,,0
187,259,1,234,1738.69,1738.69,0,1741.32,7726.49,5985.17,1,,1,0,1,1,1,0,0,1738.69,260,324,2
324,260,1,226,1739.57,1739.57,0,1742.2,7727.37,5985.17,1,,1,0,1,1,1,0,0,1739.57,259,187,2
98,261,1,163,1756,1756,0,1758.63,7743.8,5985.17,1,1,1,1,1,,0,0,1,1756,,,0
308,262,1,261,1776.54,1776.54,0,1779.16,7764.34,5985.18,1,1,1,1,1,,0,0,1,1776.54,,,0
164,263,1,347,1788.4,1788.4,0,1791.03,7776.2,5985.17,1,1,1,1,1,,0,0,1,1788.4,,,0
349,264,1,318,1824.33,1824.33,0,1826.96,7812.13,5985.17,1,1,1,1,1,,0,0,1,1824.33,,,0
146,265,1,317,1830.75,1830.75,0,1833.38,7818.55,5985.17,1,1,1,1,1,,0,0,1,1830.75,,,0
178,266,1,175,1837.82,1837.82,0,1840.45,7825.62,5985.17,1,1,1,1,1,,0,0,1,1837.82,,,0
163,267,1,216,1839.21,1839.21,0,1841.84,7827.02,5985.18,1,1,1,1,1,,0,0,1,1839.21,,,0
211,268,1,366,1852.74,1852.74,0,1855.37,7840.54,5985.17,1,1,1,1,1,,0,0,1,1852.74,,,0
171,269,1,136,1858.02,1858.02,0,1860.65,7845.82,5985.17,1,1,1,1,1,,0,0,1,1858.02,,,0
125,270,1,167,1863.03,1863.03,0,1865.66,7850.83,5985.17,1,1,1,1,1,,0,0,1,1863.03,,,0
209,271,1,206,1866.73,1866.73,0,1869.36,7854.53,5985.17,1,1,1,1,1,,0,0,1,1866.73,,,0
285,272,1,248,1870.04,1870.04,0,1872.67,7857.84,5985.17,1,1,1,1,1,,0,0,1,1870.04,,,0
298,273,1,206,1880.18,1880.18,0,1882.81,7867.99,5985.18,1,1,1,1,1,,0,0,1,1880.18,,,0
192,274,1,330,1883.26,1883.26,0,1885.89,7871.06,5985.17,1,1,1,1,1,,0,0,1,1883.26,,,0
190,275,1,132,1887.01,1887.01,0,1889.64,7874.81,5985.17,1,1,1,1,1,,0,0,1,1887.01,,,0
336,276,1,137,1948.17,1948.17,0,1950.8,7935.97,5985.17,1,1,1,1,1,,0,0,1,1948.17,,,0
248,277,1,343,1948.7,1948.7,0,1951.33,7936.5,5985.17,1,1,1,1,1,,0,0,1,1948.7,,,0
205,278,1,169,1951.14,1951.14,0,1953.77,7938.94,5985.17,1,1,1,1,1,,0,0,1,1951.14,,,0
206,279,1,135,1959.66,1959.66,0,1962.29,7947.46,5985.17,1,1,1,1,1,,0,0,1,1959.66,,,0
371,280,1,140,1992.15,1992.15,0,1994.78,7979.95,5985.17,1,1,1,1,1,,0,0,1,1992.15,,,0
386,281,1,271,1996.14,1996.14,0,1998.77,7983.94,5985.17,1,1,1,1,1,,0,0,1,1996.14,,,0
165,282,1,247,2022.05,2022.05,0,2024.68,8009.85,5985.17,1,1,1,1,1,,0,0,1,2022.05,,,0
174,283,1,175,2023.66,2023.66,0,2026.29,8011.46,5985.17,1,,1,0,1,1,1,0,0,2023.66,282,165,2
233,284,1,222,2056.47,2056.47,0,2059.1,8044.27,5985.17,1,1,1,1,1,,0,0,1,2056.47,,,0
294,285,1,309,2071.02,2071.02,0,2073.65,8058.82,5985.17,1,1,1,1,1,,0,0,1,2071.02,,,0
283,286,1,324,2088.68,2088.68,0,2091.31,8076.48,5985.17,1,1,1,1,1,,0,0,1,2088.68,,,0
4,287,1,338,2128.72,2128.72,0,2131.34,8116.52,5985.18,1,1,1,1,1,,0,0,1,2128.72,,,0
253,288,1,169,2140.84,2140.84,0,2143.47,8128.64,5985.17,1,1,1,1,1,,0,0,1,2140.84,,,0
99,289,1,220,2146.08,2146.08,0,2148.71,8133.88,5985.17,1,1,1,1,1,,0,0,1,2146.08,,,0
322,290,1,206,2164.64,2164.64,0,2167.27,8152.44,5985.17,1,1,1,1,1,,0,0,1,2164.64,,,0
238,291,1,230,2174.51,2174.51,0,2177.14,8162.31,5985.17,1,1,1,1,1,,0,0,1,2174.51,,,0
347,292,1,195,2191.41,2191.41,0,2194.04,8179.21,5985.17,1,,1,0,1,1,1,0,0,2191.41,293,268,2
268,293,1,225,2193.76,2193.76,0,2196.39,8181.56,5985.17,1,1,1,1,1,,0,0,1,2193.76,,,0
6,294,1,203,2210.43,2210.43,0,2213.06,8198.23,5985.17,1,1,1,1,1,,0,0,1,2210.43,,,0
246,295,1,208,2221.42,2221.42,0,2224.05,8209.22,5985.169999999999,1,1,1,1,1,,0,0,1,2221.42,,,0
228,296,1,164,2229.38,2229.38,0,2232,8217.17,5985.17,1,1,1,1,1,,0,0,1,2229.38,,,0
306,297,1,221,2229.74,2229.74,0,2232.37,8217.54,5985.170000000001,1,1,1,1,1,,0,0,1,2229.74,,,0
22,298,1,209,2250.03,2250.03,0,2252.66,8237.83,5985.17,1,1,1,1,1,,0,0,1,2250.03,,,0
360,299,1,175,2274.39,2274.39,0,2277.02,8262.19,5985.17,1,1,1,1,1,,0,0,1,2274.39,,,0
9,300,1,322,2288.97,2288.97,0,2291.6,8276.77,5985.17,1,1,1,1,1,,0,0,1,2288.97,,,0
326,301,1,395,2332.07,2332.07,0,2334.7,8319.87,5985.170000000001,1,1,1,1,1,,0,0,1,2332.07,,,0
38,302,1,171,2343.77,2343.77,0,2346.4,8331.57,5985.17,1,1,1,1,1,,0,0,1,2343.77,,,0
235,303,1,196,2377.92,2377.92,0,2380.55,8365.72,5985.169999999999,1,1,1,1,1,,0,0,1,2377.92,,,0
241,304,1,339,2394.67,2394.67,0,2397.3,8382.47,5985.169999999999,1,1,1,1,1,,0,0,1,2394.67,,,0
356,305,1,208,2404.33,2404.33,0,2406.96,8392.13,5985.169999999999,1,1,1,1,1,,0,0,1,2404.33,,,0
300,306,1,208,2411.45,2411.45,0,2414.08,8399.25,5985.17,1,1,1,1,1,,0,0,1,2411.45,,,0
376,307,1,169,2412.35,2412.35,0,2414.98,8400.15,5985.17,1,1,1,1,1,,0,0,1,2412.35,,,0
145,308,1,300,2421.43,2421.43,0,2424.06,8409.23,5985.17,1,1,1,1,1,,0,0,1,2421.43,,,0
29,309,1,251,2449.37,2449.37,0,2452,8437.17,5985.17,1,1,1,1,1,,0,0,1,2449.37,,,0
112,310,1,328,2459.76,2459.76,0,2462.39,8447.56,5985.17,1,1,1,1,1,,0,0,1,2459.76,,,0
201,311,1,302,2475.49,2475.49,0,2478.12,8463.29,5985.170000000001,1,1,1,1,1,,0,0,1,2475.49,,,0
46,312,1,306,2489.34,2489.34,0,2491.97,8477.14,5985.17,1,1,1,1,1,,0,0,1,2489.34,,,0
342,313,1,281,2494.09,2494.09,0,2496.72,8481.9,5985.18,1,1,1,1,1,,0,0,1,2494.09,,,0
333,314,1,366,2500.9,2500.9,0,2503.53,8488.7,5985.17,1,1,1,1,1,,0,0,1,2500.9,,,0
175,315,1,271,2504.3,2504.3,0,2506.93,8492.1,5985.17,1,1,1,1,1,,0,0,1,2504.3,,,0
158,316,1,232,2542.89,2542.89,0,2545.52,8530.69,5985.17,1,1,1,1,1,,0,0,1,2542.89,,,0
20,317,1,183,2598.88,2598.88,0,2601.51,8586.68,5985.17,1,1,1,1,1,,0,0,1,2598.88,,,0
377,318,1,270,2604.38,2604.38,0,2607.01,8592.18,5985.17,1,1,1,1,1,,0,0,1,2604.38,,,0
344,319,1,245,2608.4,2608.4,0,2611.03,8596.2,5985.17,1,1,1,1,1,,0,0,1,2608.4,,,0
305,320,1,231,2639.48,2639.48,0,2642.11,8627.28,5985.17,1,1,1,1,1,,0,0,1,2639.48,,,0
357,321,1,310,2643.57,2643.57,0,2646.2,8631.37,5985.170000000001,1,1,1,1,1,,0,0,1,2643.57,,,0
156,322,1,258,2653.41,2653.41,0,2656.04,8641.21,5985.169999999999,1,1,1,1,1,,0,0,1,2653.41,,,0
320,323,1,358,2660.12,2660.12,0,2662.75,8647.92,5985.17,1,1,1,1,1,,0,0,1,2660.12,,,0
359,324,1,206,2665.16,2665.16,0,2667.79,8652.97,5985.179999999999,1,1,1,1,1,,0,0,1,2665.16,,,0
400,325,1,333,2692.9,2692.9,0,2695.53,8680.7,5985.17,1,1,1,1,1,,0,0,1,2692.9,,,0
387,326,1,351,2698.33,2698.33,0,2700.96,8686.13,5985.169999999999,1,1,1,1,1,,0,0,1,2698.33,,,0
313,327,1,349,2726.52,2726.52,0,2729.15,8714.32,5985.17,1,1,1,1,1,,0,0,1,2726.52,,,0
47,328,1,193,2739.69,2739.69,0,2742.32,8727.49,5985.17,1,1,1,1,1,,0,0,1,2739.69,,,0
92,329,1,260,2775.44,2775.44,0,2778.07,8763.24,5985.17,1,1,1,1,1,,0,0,1,2775.44,,,0
353,330,1,391,2780.28,2780.28,0,2782.91,8768.08,5985.17,1,1,1,1,1,,0,0,1,2780.28,,,0
185,331,1,275,2782.27,2782.27,0,2784.9,8770.07,5985.17,1,1,1,1,1,,0,0,1,2782.27,,,0
395,332,1,260,2786.61,2786.61,0,2789.24,8774.41,5985.17,1,1,1,1,1,,0,0,1,2786.61,,,0
28,333,1,346,2861.55,2861.55,0,2864.18,8849.35,5985.17,1,1,1,1,1,,0,0,1,2861.55,,,0
108,334,1,357,2872.55,2872.55,0,2875.18,8860.35,5985.17,1,1,1,1,1,,0,0,1,2872.55,,,0
135,335,1,195,2873.87,2873.87,0,2876.5,8861.67,5985.17,1,1,1,1,1,,0,0,1,2873.87,,,0
196,336,1,226,2881.55,2881.55,0,2884.18,8869.35,5985.17,1,1,1,1,1,,0,0,1,2881.55,,,0
340,337,1,199,2894.22,2894.22,0,2896.85,8882.02,5985.17,1,1,1,1,1,,0,0,1,2894.22,,,0
151,338,1,215,2902.43,2902.43,0,2905.06,8890.24,5985.18,1,1,1,1,1,,0,0,1,2902.43,,,0
215,339,1,206,2908.19,2908.19,0,2910.82,8895.99,5985.17,1,1,1,1,1,,0,0,1,2908.19,,,0
367,340,1,294,2922.19,2922.19,0,2924.82,8909.99,5985.17,1,1,1,1,1,,0,0,1,2922.19,,,0
338,341,1,268,2929.3,2929.3,0,2931.92,8917.1,5985.18,1,1,1,1,1,,0,0,1,2929.3,,,0
226,342,1,334,2957.04,2957.04,0,2959.67,8944.84,5985.17,1,1,1,1,1,,0,0,1,2957.04,,,0
88,343,1,300,2957.83,2957.83,0,2960.46,8945.63,5985.169999999999,1,1,1,1,1,,0,0,1,2957.83,,,0
79,344,1,319,3000.21,3000.21,0,3002.84,8988.01,5985.17,1,1,1,1,1,,0,0,1,3000.21,,,0
53,345,1,236,3011.37,3011.37,0,3014,8999.17,5985.17,1,1,1,1,1,,0,0,1,3011.37,,,0
378,346,1,376,3015.36,3015.36,0,3017.99,9003.16,5985.17,1,1,1,1,1,,0,0,1,3015.36,,,0
351,347,1,394,3021.47,3021.47,0,3024.1,9009.27,5985.17,1,1,1,1,1,,0,0,1,3021.47,,,0
307,348,1,306,3053.06,3053.06,0,3055.69,9040.86,5985.17,1,1,1,1,1,,0,0,1,3053.06,,,0
193,349,1,352,3088.01,3088.01,0,3090.64,9075.81,5985.17,1,1,1,1,1,,0,0,1,3088.01,,,0
91,350,1,221,3113.39,3113.39,0,3116.02,9101.19,5985.17,1,1,1,1,1,,0,0,1,3113.39,,,0
123,351,1,220,3129.71,3129.71,0,3132.34,9117.51,5985.17,1,1,1,1,1,,0,0,1,3129.71,,,0
198,352,1,319,3165.58,3165.58,0,3168.21,9153.38,5985.169999999999,1,1,1,1,1,,0,0,1,3165.58,,,0
240,353,1,268,3168.99,3168.99,0,3171.62,9156.79,5985.170000000001,1,1,1,1,1,,0,0,1,3168.99,,,0
251,354,1,353,3175.15,3175.15,0,3177.78,9162.95,5985.17,1,1,1,1,1,,0,0,1,3175.15,,,0
254,355,1,398,3202.29,3202.29,0,3204.92,9190.09,5985.17,1,1,1,1,1,,0,0,1,3202.29,,,0
105,356,1,312,3211.63,3211.63,0,3214.26,9199.43,5985.17,1,1,1,1,1,,0,0,1,3211.63,,,0
102,357,1,373,3219.39,3219.39,0,3222.02,9207.19,5985.17,1,1,1,1,1,,0,0,1,3219.39,,,0
287,358,1,260,3333.26,3333.26,0,3335.89,9321.06,5985.17,1,1,1,1,1,,0,0,1,3333.26,,,0
182,359,1,310,3337.51,3337.51,0,3340.14,9325.31,5985.17,1,1,1,1,1,,0,0,1,3337.51,,,0
40,360,1,331,3387.17,3387.17,0,3389.8,9374.97,5985.169999999999,1,1,1,1,1,,0,0,1,3387.17,,,0
278,361,1,321,3410.73,3410.73,0,3413.36,9398.53,5985.17,1,1,1,1,1,,0,0,1,3410.73,,,0
335,362,1,331,3417.79,3417.79,0,3420.42,9405.59,5985.17,1,1,1,1,1,,0,0,1,3417.79,,,0
32,363,1,237,3496.39,3496.39,0,3499.02,9484.19,5985.17,1,1,1,1,1,,0,0,1,3496.39,,,0
323,364,1,366,3518.03,3518.03,0,3520.66,9505.83,5985.17,1,1,1,1,1,,0,0,1,3518.03,,,0
168,365,1,371,3524.53,3524.53,0,3527.16,9512.33,5985.17,1,1,1,1,1,,0,0,1,3524.53,,,0
301,366,1,281,3529.17,3529.17,0,3531.8,9516.97,5985.169999999999,1,1,1,1,1,,0,0,1,3529.17,,,0
227,367,1,302,3541.1,3541.1,0,3543.73,9528.9,5985.17,1,1,1,1,1,,0,0,1,3541.1,,,0
104,368,1,366,3568.12,3568.12,0,3570.75,9555.92,5985.17,1,1,1,1,1,,0,0,1,3568.12,,,0
100,369,1,245,3611.76,3611.76,0,3614.39,9599.56,5985.17,1,1,1,1,1,,0,0,1,3611.76,,,0
159,370,1,371,3643.9,3643.9,0,3646.53,9631.7,5985.17,1,1,1,1,1,,0,0,1,3643.9,,,0
252,371,1,332,3703.84,3703.84,0,3706.47,9691.65,5985.18,1,1,1,1,1,,0,0,1,3703.84,,,0
312,372,1,327,3723.21,3723.21,0,3725.84,9711.01,5985.17,1,1,1,1,1,,0,0,1,3723.21,,,0
139,373,1,271,3859.98,3859.98,0,3862.61,9847.78,5985.17,1,1,1,1,1,,0,0,1,3859.98,,,0
69,374,1,386,3873.03,3873.03,0,3875.66,9860.83,5985.17,1,1,1,1,1,,0,0,1,3873.03,,,0
7,375,1,311,3911.76,3911.76,0,3914.39,9899.56,5985.17,1,1,1,1,1,,0,0,1,3911.76,,,0
255,376,1,284,3958.49,3958.49,0,3961.12,9946.3,5985.179999999999,1,1,1,1,1,,0,0,1,3958.49,,,0
84,377,1,280,4016.51,4016.51,0,4019.14,10004.3,5985.16,1,1,1,1,1,,0,0,1,4016.51,,,0
115,378,1,347,4074.56,4074.56,0,4077.19,10062.4,5985.209999999999,1,1,1,1,1,,0,0,1,4074.56,,,0
202,379,1,278,4100.06,4100.06,0,4102.69,10087.9,5985.21,1,1,1,1,1,,0,0,1,4100.06,,,0
25,380,1,306,4222,4222,0,4224.63,10209.8,5985.169999999999,1,1,1,1,1,,0,0,1,4222,,,0
167,381,1,295,4259.06,4259.06,0,4261.69,10246.9,5985.21,1,1,1,1,1,,0,0,1,4259.06,,,0
399,382,1,343,4346.19,4346.19,0,4348.82,10334,5985.18,1,1,1,1,1,,0,0,1,4346.19,,,0
129,383,1,313,4376.62,4376.62,0,4379.25,10364.4,5985.15,1,1,1,1,1,,0,0,1,4376.62,,,0
52,384,1,315,4384.55,4384.55,0,4387.18,10372.4,5985.219999999999,1,1,1,1,1,,0,0,1,4384.55,,,0
3,385,1,355,4392.41,4392.41,0,4395.04,10380.2,5985.160000000001,1,1,1,1,1,,0,0,1,4392.41,,,0
288,386,1,310,4415.63,4415.63,0,4418.26,10403.4,5985.139999999999,1,1,1,1,1,,0,0,1,4415.63,,,0
19,387,1,317,4426.7,4426.7,0,4429.33,10414.5,5985.17,1,1,1,1,1,,0,0,1,4426.7,,,0
177,388,1,393,4493.03,4493.03,0,4495.66,10480.8,5985.139999999999,1,1,1,1,1,,0,0,1,4493.03,,,0
384,389,1,307,4519.83,4519.83,0,4522.46,10507.6,5985.14,1,1,1,1,1,,0,0,1,4519.83,,,0
8,390,1,352,4575.99,4575.99,0,4578.62,10563.8,5985.179999999999,1,1,1,1,1,,0,0,1,4575.99,,,0
208,391,1,390,4673.14,4673.14,0,4675.77,10660.9,5985.129999999999,1,1,1,1,1,,0,0,1,4673.14,,,0
86,392,1,339,4873.09,4873.09,0,4875.72,10860.9,5985.179999999999,1,1,1,1,1,,0,0,1,4873.09,,,0
143,393,1,333,4886.33,4886.33,0,4888.96,10874.1,5985.14,1,1,1,1,1,,0,0,1,4886.33,,,0
183,394,1,368,5007.91,5007.91,0,5010.54,10995.7,5985.160000000001,1,1,1,1,1,,0,0,1,5007.91,,,0
60,395,1,392,5257.36,5257.36,0,5259.99,11245.2,5985.210000000001,1,1,1,1,1,,0,0,1,5257.36,,,0
258,396,1,353,5260.52,5260.52,0,5263.14,11248.3,5985.159999999999,1,1,1,1,1,,0,0,1,5260.52,,,0
266,397,1,387,5284.83,5284.83,0,5287.46,11272.6,5985.14,1,1,1,1,1,,0,0,1,5284.83,,,0
166,398,1,366,5438.54,5438.54,0,5441.17,11426.3,5985.129999999999,1,1,1,1,1,,0,0,1,5438.54,,,0
56,399,1,378,5643.12,5643.12,0,5645.75,11630.9,5985.15,1,1,1,1,1,,0,0,1,5643.12,,,0
279,400,2,2,5990.49,5990.49,0,5993.12,11978.3,5985.179999999999,1,1,1,1,1,,0,0,1,2.687,,,0
37,401,2,11,5992.19,5992.19,0,5994.82,11980,5985.18,1,,1,0,1,1,1,0,0,4.388,404,207,2
76,402,2,6,5992.86,5992.86,0,5995.49,11980.7,5985.210000000001,1,1,1,1,1,,0,0,1,5.059,,,0
355,403,2,5,5993.78,5993.78,0,5996.41,11981.6,5985.1900000000005,1,1,1,1,1,,0,0,1,5.983,,,0
207,404,2,2,5994.05,5994.05,0,5996.68,11981.9,5985.219999999999,1,1,1,1,1,,0,0,1,6.251,,,0
93,405,2,4,5998.11,5998.11,0,6000.74,11985.9,5985.16,1,,1,0,1,1,1,0,0,10.306,406,121,2
121,406,2,13,5998.23,5998.23,0,6000.85,11986,5985.15,1,,1,0,1,1,1,0,0,10.425,405,93,2
118,407,2,2,6001.75,6001.75,0,6004.38,11989.6,5985.22,1,1,1,1,1,,0,0,1,13.951,,,0
250,408,2,6,6018.09,6018.09,0,6020.72,12005.9,5985.179999999999,1,,1,0,1,1,1,0,0,30.286,409,225,2
225,409,2,69,6018.69,6018.69,0,6021.32,12006.5,5985.18,1,,1,0,1,1,1,0,0,30.886,408,250,2
30,410,2,5,6022.88,6022.88,0,6025.51,12010.7,5985.1900000000005,1,,1,0,1,1,1,0,0,35.081,411,31,2
31,411,2,155,6024.13,6024.13,0,6026.76,12011.9,5985.139999999999,1,,1,0,1,1,1,0,0,36.328,410,30,2
68,412,2,11,6024.5,6024.5,0,6027.13,12012.3,5985.169999999999,1,,1,0,1,1,1,0,0,36.697,413,204,2
204,413,2,6,6025.7,6025.7,0,6028.33,12013.5,5985.17,1,1,1,1,1,,0,0,1,37.904,,,0
317,414,2,102,6032.55,6032.55,0,6035.18,12020.4,5985.219999999999,1,1,1,1,1,,0,0,1,44.751,,,0
321,415,2,132,6036.4,6036.4,0,6039.03,12024.2,5985.170000000001,1,1,1,1,1,,0,0,1,48.6,,,0
385,416,2,11,6042.24,6042.24,0,6044.87,12030,5985.13,1,1,1,1,1,,0,0,1,54.444,,,0
330,417,2,308,6044.66,6044.66,0,6047.29,12032.5,5985.21,1,1,1,1,1,,0,0,1,56.864,,,0
390,418,2,255,6046.96,6046.96,0,6049.59,12034.8,5985.209999999999,1,,1,0,1,1,1,0,0,59.162,417:419:420,330:51:21,2
51,419,2,18,6047.62,6047.62,0,6050.25,12035.4,5985.15,1,,1,0,1,1,1,0,0,59.825,418:420,390:21,2
21,420,2,70,6047.88,6047.88,0,6050.51,12035.7,5985.1900000000005,1,,1,0,1,1,1,0,0,60.084,418:419,390:51,2
221,421,2,201,6065.37,6065.37,0,6068,12053.2,5985.200000000001,1,1,1,1,1,,0,0,1,77.571,,,0
282,422,2,20,6067.27,6067.27,0,6069.9,12055.1,5985.200000000001,1,1,1,1,1,,0,0,1,79.467,,,0
284,423,2,88,6073.5,6073.5,0,6076.13,12061.3,5985.169999999999,1,1,1,1,1,,0,0,1,85.703,,,0
103,424,2,9,6078.87,6078.87,0,6081.5,12066.7,5985.200000000001,1,,1,0,1,1,1,0,0,91.071,425,70,2
70,425,2,56,6081.28,6081.28,0,6083.91,12069.1,5985.1900000000005,1,1,1,1,1,,0,0,1,93.484,,,0
348,426,2,15,6081.55,6081.55,0,6084.18,12069.4,5985.219999999999,1,,1,0,1,1,1,0,0,93.75,425,70,2
222,427,2,12,6085.42,6085.42,0,6088.05,12073.2,5985.150000000001,1,1,1,1,1,,0,0,1,97.624,,,0
133,428,2,64,6087.82,6087.81,-0.009999999999308784,6090.44,12075.6,5985.160000000001,1,,1,0,1,1,1,0,0,100.015,427,222,2
280,429,2,41,6091.54,6091.54,0,6094.17,12079.3,5985.129999999999,1,1,1,1,1,,0,0,1,103.743,,,0
5,430,2,110,6093.54,6093.54,0,6096.17,12081.3,5985.129999999999,1,1,1,1,1,,0,0,1,105.739,,,0
148,431,2,12,6095.57,6095.57,0,6098.2,12083.4,5985.2,1,1,1,1,1,,0,0,1,107.771,,,0
49,432,2,12,6096.05,6096.05,0,6098.68,12083.8,5985.119999999999,1,1,1,1,1,,0,0,1,108.248,,,0
188,433,2,63,6099.01,6099.01,0,6101.64,12086.8,5985.159999999999,1,1,1,1,1,,0,0,1,111.211,,,0
303,434,2,120,6102.9,6102.9,0,6105.53,12090.7,5985.170000000001,1,1,1,1,1,,0,0,1,115.099,,,0
81,435,2,307,6104.32,6104.32,0,6106.95,12092.1,5985.150000000001,1,1,1,1,1,,0,0,1,116.523,,,0
383,436,2,130,6117.11,6117.11,0,6119.74,12104.9,5985.16,1,1,1,1,1,,0,0,1,129.314,,,0
128,437,2,15,6121.18,6121.18,0,6123.81,12109,5985.19,1,1,1,1,1,,0,0,1,133.384,,,0
270,438,2,78,6127.87,6127.87,0,6130.5,12115.7,5985.200000000001,1,1,1,1,1,,0,0,1,140.069,,,0
90,439,2,11,6128.55,6128.55,0,6131.18,12116.4,5985.219999999999,1,1,1,1,1,,0,0,1,140.752,,,0
113,440,2,31,6130.97,6130.97,0,6133.6,12118.8,5985.199999999999,1,1,1,1,1,,0,0,1,143.169,,,0
170,441,2,24,6133.72,6133.72,0,6136.35,12121.5,5985.15,1,1,1,1,1,,0,0,1,145.919,,,0
290,442,2,49,6139.45,6139.45,0,6142.08,12127.2,5985.120000000001,1,1,1,1,1,,0,0,1,151.647,,,0
16,443,2,48,6141.11,6141.11,0,6143.74,12128.9,5985.16,1,1,1,1,1,,0,0,1,153.307,,,0
169,444,2,21,6144.44,6144.44,0,6147.07,12132.2,5985.130000000001,1,1,1,1,1,,0,0,1,156.639,,,0
152,445,2,359,6151.02,6151.02,0,6153.65,12138.8,5985.15,1,,1,0,1,1,1,0,0,163.223,446,213,2
213,446,2,61,6152.31,6152.31,0,6154.94,12140.1,5985.160000000001,1,,1,0,1,1,1,0,0,164.514,445,152,2
319,447,2,49,6152.38,6152.38,0,6155.01,12140.2,5985.1900000000005,1,1,1,1,1,,0,0,1,164.58,,,0
216,448,2,117,6162.02,6162.02,0,6164.65,12149.8,5985.15,1,1,1,1,1,,0,0,1,174.223,,,0
242,449,2,23,6166.27,6166.27,0,6168.9,12154.1,5985.200000000001,1,1,1,1,1,,0,0,1,178.466,,,0
368,450,2,28,6185.75,6185.75,0,6188.38,12173.6,5985.22,1,1,1,1,1,,0,0,1,197.95,,,0
392,451,2,35,6190.18,6190.18,0,6192.81,12178,5985.19,1,1,1,1,1,,0,0,1,202.377,,,0
71,452,2,75,6192.02,6192.02,0,6194.65,12179.8,5985.15,1,1,1,1,1,,0,0,1,204.218,,,0
