deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
150,5287,4,463,45271.1,45271.1,0,45273.8,59956.2,14682.399999999994,1,1:2,1:2,2,2,,0,0,1,1215.88,,,0
1568,5288,4,796,45274,45274,0,45276.6,59959.1,14682.5,1,1:2,1:2,2,2,,0,0,1,1218.74,,,0
789,5289,4,170,45279,45279,0,45281.7,59964.1,14682.400000000001,1,1,1,1,1,,0,0,1,1223.8,,,0
369,5290,4,107,45290.7,45290.7,0,45293.3,59975.7,14682.399999999994,1,1:2,1:2,2,2,,0,0,1,1235.43,,,0
147,5291,4,349,45293.5,45293.5,0,45296.2,59978.6,14682.400000000001,1,1,1,1,1,,0,0,1,1238.31,,,0
1401,5292,4,144,45303.4,45303.4,0,45306,59988.5,14682.5,1,1,1,1,1,,0,0,1,1248.18,,,0
1299,5293,4,928,45304.4,45304.4,0,45307.1,59989.5,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1249.19,5292,1401,2
1077,5294,4,170,45304.8,45304.8,0,45307.5,59989.9,14682.400000000001,1,2,2,1,1,,0,0,1,1249.59,,,0
1325,5295,4,105,45306.3,45306.3,0,45308.9,59991.4,14682.5,1,1:2,1:2,2,2,,0,0,1,1251.06,,,0
665,5296,4,153,45314.9,45314.9,0,45317.5,60000,14682.5,1,2:1,2:1,2,2,,0,0,1,1259.67,,,0
1125,5297,4,524,45318.5,45318.5,0,45321.1,60003.6,14682.5,1,2,2,1,1,,0,0,1,1263.28,,,0
405,5298,4,87,45321.4,45321.4,0,45324.1,60006.5,14682.400000000001,1,1,1,1,1,,0,0,1,1266.18,,,0
1301,5299,4,174,45321.5,45321.5,0,45324.1,60006.5,14682.400000000001,1,1,1,1,1,,0,0,1,1266.22,,,0
314,5300,4,619,45326.5,45326.5,0,45329.1,60011.6,14682.5,1,2,2,1,1,,0,0,1,1271.28,,,0
1576,5301,4,165,45328,45328,0,45330.6,60013,14682.400000000001,1,2,2,1,1,,0,0,1,1272.72,,,0
1273,5302,4,186,45329.8,45329.8,0,45332.4,60014.8,14682.400000000001,1,1,1,1,1,,0,0,1,1274.52,,,0
557,5303,4,125,45333.4,45333.4,0,45336.1,60018.5,14682.400000000001,1,2,2,1,1,,0,0,1,1278.2,,,0
1281,5304,4,616,45336.4,45336.4,0,45339,60021.5,14682.5,1,1,1,1,1,,0,0,1,1281.17,,,0
1029,5305,4,272,45342.1,45342.1,0,45344.8,60027.2,14682.399999999994,1,1,1,1,1,,0,0,1,1286.89,,,0
303,5306,4,305,45342.5,45342.5,0,45345.1,60027.6,14682.5,1,,2:1,0,2,2:1,2,0,0,1287.24,5307:5308:5307:5308,563:124:563:124,2
563,5307,4,682,45343.3,45343.3,0,45345.9,60028.4,14682.5,1,2,2,1,1,,0,0,1,1288.04,,,0
124,5308,4,266,45344,45344,0,45346.6,60029.1,14682.5,1,1,1,1,1,,0,0,1,1288.78,,,0
1566,5309,4,667,45346,45346,0,45348.6,60031,14682.400000000001,1,2,2,1,1,,0,0,1,1290.71,,,0
329,5310,4,407,45346,45346,0,45348.6,60031,14682.400000000001,1,1,1,1,1,,0,0,1,1290.72,,,0
1280,5311,4,88,45346.4,45346.4,0,45349,60031.4,14682.400000000001,1,2,2,1,1,,0,0,1,1291.12,,,0
134,5312,4,121,45351.8,45351.8,0,45354.4,60036.8,14682.400000000001,1,,1,0,1,1,1,0,0,1296.53,5313,43:43,2
43,5313,4,479,45352.4,45352.4,0,45355.1,60037.5,14682.400000000001,1,2,1:2,1,2,1,1,0,1,1297.18,5312,134,2
63,5314,4,255,45353.6,45353.6,0,45356.3,60038.7,14682.399999999994,1,,1,0,1,1,1,0,0,1298.4,5315:5316,881:781,2
881,5315,4,489,45356,45356,0,45358.7,60041.1,14682.400000000001,1,2,2,1,1,,0,0,1,1300.79,,,0
781,5316,4,129,45356.1,45356.1,0,45358.7,60041.1,14682.400000000001,1,1,1,1,1,,0,0,1,1300.83,,,0
533,5317,4,149,45356.7,45356.7,0,45359.3,60041.8,14682.5,1,,1,0,1,1,1,0,0,1301.48,5315:5316,881:781,2
419,5318,4,922,45359.1,45359.1,0,45361.8,60044.2,14682.399999999994,1,1,1,1,1,,0,0,1,1303.88,,,0
1181,5319,4,756,45373.3,45373.3,0,45375.9,60058.4,14682.5,1,2,2,1,1,,0,0,1,1318.06,,,0
29,5320,4,836,45376.1,45376.1,0,45378.7,60061.2,14682.5,1,2,2,1,1,,0,0,1,1320.87,,,0
1304,5321,4,614,45376.7,45376.7,0,45379.4,60061.8,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,1321.49,,,0
241,5322,4,151,45379.8,45379.8,0,45382.5,60064.9,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,1324.6,,,0
1143,5323,4,283,45380.8,45380.8,0,45383.4,60065.8,14682.400000000001,1,2,2,1,1,,0,0,1,1325.53,,,0
1097,5324,4,587,45392.9,45392.9,0,45395.6,60078,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1337.69,5325,1377,2
1377,5325,4,837,45395,45395,0,45397.6,60080.1,14682.5,1,1,1,1,1,,0,0,1,1339.76,,,0
839,5326,4,125,45399.8,45399.8,0,45402.5,60084.9,14682.400000000001,1,2,2,1,1,,0,0,1,1344.59,,,0
1224,5327,4,316,45399.8,45399.8,0,45402.5,60084.9,14682.400000000001,1,2,2,1,1,,0,0,1,1344.59,,,0
1223,5328,4,212,45406.1,45406.1,0,45408.8,60091.2,14682.399999999994,1,2:1,2:1,2,2,,0,0,1,1350.88,,,0
701,5329,4,621,45416.3,45416.3,0,45418.9,60101.4,14682.5,1,2,2,1,1,,0,0,1,1361.04,,,0
826,5330,4,441,45417.3,45417.3,0,45419.9,60102.4,14682.5,1,2,2,1,1,,0,0,1,1362.07,,,0
739,5331,4,157,45422.1,45422.1,0,45424.7,60107.2,14682.5,1,1:2,1:2,2,2,,0,0,1,1366.84,,,0
1267,5332,4,846,45428.2,45428.2,0,45430.8,60113.2,14682.399999999994,1,2:1,2:1,2,2,,0,0,1,1372.93,,,0
587,5333,4,122,45430.6,45430.6,0,45433.3,60115.7,14682.399999999994,1,2,2,1,1,,0,0,1,1375.39,,,0
606,5334,4,834,45443.7,45443.7,0,45446.3,60128.8,14682.5,1,,1,0,1,1,1,0,0,1388.46,5336,231:231,2
1404,5335,4,204,45444.5,45444.5,0,45447.2,60129.6,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1389.29,5337,1292:1292,2
231,5336,4,100,45444.9,45444.9,0,45447.5,60129.9,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1389.63,5334,606,2
1292,5337,4,576,45446.4,45446.4,0,45449.1,60131.5,14682.400000000001,1,1,1:2,1,2,2,1,0,1,1391.2,5335,1404:1404,2
463,5338,4,193,45456.2,45456.2,0,45458.9,60141.3,14682.400000000001,1,1,1,1,1,,0,0,1,1401,,,0
610,5339,4,280,45459.7,45459.7,0,45462.3,60144.8,14682.5,1,1,1,1,1,,0,0,1,1404.46,,,0
338,5340,4,112,45463.7,45463.7,0,45466.3,60148.8,14682.5,1,2:1,2:1,2,2,,0,0,1,1408.46,,,0
1395,5341,4,349,45465.2,45465.2,0,45467.8,60150.2,14682.399999999994,1,1,1,1,1,,0,0,1,1409.92,,,0
350,5342,4,375,45470.4,45470.4,0,45473,60155.5,14682.5,1,1:2,1:2,2,2,,0,0,1,1415.18,,,0
591,5343,4,247,45471.6,45471.6,0,45474.2,60156.7,14682.5,1,,2,0,1,2,1,0,0,1416.34,5344:5345,357:1540,2
357,5344,4,627,45472.8,45472.8,0,45475.4,60157.8,14682.400000000001,1,1,1,1,1,,0,0,1,1417.52,,,0
1540,5345,4,171,45472.8,45472.8,0,45475.4,60157.8,14682.400000000001,1,,2,0,1,2,1,0,0,1417.53,5343:5344,591:357,2
259,5346,4,794,45474.2,45474.2,0,45476.9,60159.3,14682.400000000001,1,2,2,1,1,,0,0,1,1419,,,0
1501,5347,4,172,45479.2,45479.2,0,45481.8,60164.3,14682.5,1,1,1,1,1,,0,0,1,1423.96,,,0
640,5348,4,397,45479.3,45479.3,0,45481.9,60164.4,14682.5,1,2,2,1,1,,0,0,1,1424.06,,,0
181,5349,4,175,45486.8,45486.8,0,45489.4,60171.8,14682.400000000001,1,2,2,1,1,,0,0,1,1431.53,,,0
51,5350,4,788,45489.6,45489.6,0,45492.2,60174.7,14682.5,1,2:1,2:1,2,2,,0,0,1,1434.35,,,0
1502,5351,4,534,45493.4,45493.4,0,45496,60178.4,14682.400000000001,1,2,2,1,1,,0,0,1,1438.12,,,0
1428,5352,4,206,45498,45498,0,45500.7,60183.1,14682.400000000001,1,2,2,1,1,,0,0,1,1442.79,,,0
320,5353,4,235,45511.1,45511.1,0,45513.7,60196.2,14682.5,1,2,2,1,1,,0,0,1,1455.84,,,0
1116,5354,4,380,45513.1,45513.1,0,45515.7,60198.2,14682.5,1,1,1,1,1,,0,0,1,1457.85,,,0
1275,5355,4,214,45515.4,45515.4,0,45518.1,60200.5,14682.400000000001,1,2,2,1,1,,0,0,1,1460.2,,,0
480,5356,4,151,45533.9,45533.9,0,45536.6,60219,14682.400000000001,1,2,2,1,1,,0,0,1,1478.7,,,0
577,5357,4,433,45541.5,45541.5,0,45544.1,60226.6,14682.5,1,1,1,1,1,,0,0,1,1486.27,,,0
1030,5358,4,136,45543.2,45543.2,0,45545.9,60228.3,14682.400000000001,1,2,2,1,1,,0,0,1,1488,,,0
1175,5359,4,417,45543.5,45543.5,0,45546.2,60228.6,14682.400000000001,1,1,1,1,1,,0,0,1,1488.29,,,0
1473,5360,4,573,45546.8,45546.8,0,45549.4,60231.8,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,1491.53,,,0
1311,5361,4,563,45562,45562,0,45564.6,60247.1,14682.5,1,1,1,1,1,,0,0,1,1506.73,,,0
1461,5362,4,165,45563.7,45563.7,0,45566.4,60248.8,14682.400000000001,1,,2,0,1,2,1,0,0,1508.48,5363,1571:1571,2
1571,5363,4,371,45564,45564,0,45566.7,60249.1,14682.400000000001,1,1,2:1,1,2,2,1,0,1,1508.79,5362,1461,2
94,5364,4,179,45566.2,45566.2,0,45568.8,60251.2,14682.399999999994,1,2:1,2:1,2,2,,0,0,1,1510.92,,,0
93,5365,4,568,45573.6,45573.6,0,45576.2,60258.7,14682.5,1,2,2,1,1,,0,0,1,1518.36,,,0
851,5366,4,601,45580.6,45580.6,0,45583.2,60265.7,14682.5,1,2,2,1,1,,0,0,1,1525.37,,,0
750,5367,4,581,45583.7,45583.7,0,45586.4,60268.8,14682.400000000001,1,2,2,1,1,,0,0,1,1528.5,,,0
1076,5368,4,204,45594.8,45594.8,0,45597.4,60279.9,14682.5,1,2,2,1,1,,0,0,1,1539.57,,,0
1042,5369,4,372,45609.7,45609.7,0,45612.3,60294.7,14682.399999999994,1,1,1,1,1,,0,0,1,1554.41,,,0
1545,5370,4,793,45611.3,45611.3,0,45613.9,60296.4,14682.5,1,1,1,1,1,,0,0,1,1556.07,,,0
639,5371,4,131,45612.7,45612.7,0,45615.3,60297.8,14682.5,1,2,2,1,1,,0,0,1,1557.46,,,0
624,5372,4,121,45613.9,45613.9,0,45616.5,60299,14682.5,1,1,1,1,1,,0,0,1,1558.64,,,0
1160,5373,4,143,45614.5,45614.5,0,45617.1,60299.6,14682.5,1,1,1:2,1,2,2,1,0,1,1559.23,5375,871,2
676,5374,4,182,45614.5,45614.5,0,45617.2,60299.6,14682.400000000001,1,1,1,1,1,,0,0,1,1559.3,,,0
871,5375,4,646,45616.1,45616.1,0,45618.7,60301.2,14682.5,1,2,2,1,1,,0,0,1,1560.84,,,0
1569,5376,4,159,45616.6,45616.6,0,45619.2,60301.7,14682.5,1,2,2:1,1,2,1,1,0,1,1561.36,5374,676,2
392,5377,4,448,45620.6,45620.6,0,45623.3,60305.7,14682.399999999994,1,2,2,1,1,,0,0,1,1565.4,,,0
576,5378,4,385,45628.1,45628.1,0,45630.8,60313.2,14682.399999999994,1,,2,0,1,2,1,0,0,1572.9,5379,1171:1171,2
1171,5379,4,773,45628.3,45628.3,0,45631,60313.4,14682.400000000001,1,1,2:1,1,2,2,1,0,1,1573.1,5378,576,2
1190,5380,4,748,45642.7,45642.7,0,45645.3,60327.8,14682.5,1,1,1,1,1,,0,0,1,1587.43,,,0
234,5381,4,436,45644.2,45644.2,0,45646.9,60329.3,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1588.99,5380,1190,2
71,5382,4,779,45647.7,45647.7,0,45650.3,60332.7,14682.399999999994,1,2,2,1,1,,0,0,1,1592.42,,,0
594,5383,4,186,45649.3,45649.3,0,45652,60334.4,14682.400000000001,1,1,1,1,1,,0,0,1,1594.09,,,0
434,5384,4,428,45651.6,45651.6,0,45654.2,60336.7,14682.5,1,,1,0,1,1,1,0,0,1596.38,5383:5385,594:171,2
171,5385,4,773,45654,45654,0,45656.6,60339.1,14682.5,1,1,1,1,1,,0,0,1,1598.78,,,0
724,5386,4,347,45663.9,45663.9,0,45666.6,60349,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,1608.69,,,0
641,5387,4,743,45671,45671,0,45673.6,60356.1,14682.5,1,2,2,1,1,,0,0,1,1615.76,,,0
424,5388,4,477,45675.5,45675.5,0,45678.2,60360.6,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,1620.29,,,0
1565,5389,4,287,45678,45678,0,45680.6,60363.1,14682.5,1,2,2,1,1,,0,0,1,1622.78,,,0
708,5390,4,470,45681.2,45681.2,0,45683.9,60366.3,14682.400000000001,1,2,2,1,1,,0,0,1,1626.01,,,0
918,5391,4,274,45682.4,45682.4,0,45685,60367.5,14682.5,1,1,1,1,1,,0,0,1,1627.15,,,0
255,5392,4,878,45688.8,45688.8,0,45691.4,60373.9,14682.5,1,2,2,1,1,,0,0,1,1633.57,,,0
1017,5393,4,203,45699.7,45699.7,0,45702.3,60384.8,14682.5,1,2,2,1,1,,0,0,1,1644.44,,,0
44,5394,4,480,45703.5,45703.5,0,45706.2,60388.6,14682.400000000001,1,2,2,1,1,,0,0,1,1648.29,,,0
305,5395,4,334,45711.6,45711.6,0,45714.3,60396.7,14682.399999999994,1,1,1,1,1,,0,0,1,1656.39,,,0
428,5396,4,313,45716.6,45716.6,0,45719.3,60401.7,14682.399999999994,1,2,2,1,1,,0,0,1,1661.4,,,0
295,5397,4,821,45726.7,45726.7,0,45729.3,60411.8,14682.5,1,1,1,1,1,,0,0,1,1671.46,,,0
1137,5398,4,678,45728.5,45728.5,0,45731.1,60413.5,14682.400000000001,1,2,2,1,1,,0,0,1,1673.23,,,0
1329,5399,4,118,45734.3,45734.3,0,45736.9,60419.4,14682.5,1,1,1,1,1,,0,0,1,1679.05,,,0
222,5400,4,728,45739.1,45739.1,0,45741.8,60424.2,14682.399999999994,1,2,2,1,1,,0,0,1,1683.88,,,0
202,5401,4,120,45741.7,45741.7,0,45744.3,60426.8,14682.5,1,2,2,1,1,,0,0,1,1686.47,,,0
1588,5402,4,154,45754.1,45754.1,0,45756.7,60439.1,14682.400000000001,1,2,2,1,1,,0,0,1,1698.83,,,0
763,5403,4,616,45754.2,45754.2,0,45756.8,60439.2,14682.399999999994,1,1,1,1,1,,0,0,1,1698.91,,,0
547,5404,4,168,45760.4,45760.4,0,45763,60445.5,14682.5,1,1,1,1,1,,0,0,1,1705.16,,,0
1159,5405,4,311,45761,45761,0,45763.6,60446,14682.400000000001,1,,1,0,1,1,1,0,0,1705.73,5406,1492,2
1492,5406,4,125,45762.1,45762.1,0,45764.7,60447.2,14682.5,1,,1,0,1,1,1,0,0,1706.85,5405,1159,2
1184,5407,4,220,45767,45767,0,45769.7,60452.1,14682.400000000001,1,2,2,1,1,,0,0,1,1711.8,,,0
1410,5408,4,479,45777.1,45777.1,0,45779.8,60462.2,14682.399999999994,1,1,1,1,1,,0,0,1,1721.91,,,0
236,5409,4,132,45778.5,45778.5,0,45781.1,60463.5,14682.400000000001,1,2,2:1,1,2,1,1,0,1,1723.21,5408,1410,2
1179,5410,4,243,45781.4,45781.4,0,45784.1,60466.5,14682.400000000001,1,2,2,1,1,,0,0,1,1726.19,,,0
1212,5411,4,931,45785.7,45785.7,0,45788.3,60470.7,14682.399999999994,1,1,1,1,1,,0,0,1,1730.42,,,0
981,5412,4,141,45792,45792,0,45794.7,60477.1,14682.400000000001,1,2,2,1,1,,0,0,1,1736.78,,,0
204,5413,4,120,45793.2,45793.2,0,45795.8,60478.3,14682.5,1,1,1,1,1,,0,0,1,1737.93,,,0
1497,5414,4,548,45794.2,45794.2,0,45796.8,60479.3,14682.5,1,1,1,1,1,,0,0,1,1738.98,,,0
1296,5415,4,162,45795.5,45795.5,0,45798.1,60480.6,14682.5,1,2,1:2,1,2,1,1,0,1,1740.27,5414,1497,2
548,5416,4,622,45796.5,45796.5,0,45799.2,60481.6,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,1741.29,,,0
696,5417,4,203,45815.9,45815.9,0,45818.5,60501,14682.5,1,1,1,1,1,,0,0,1,1760.67,,,0
630,5418,4,637,45816.3,45816.3,0,45818.9,60501.3,14682.400000000001,1,1,1,1,1,,0,0,1,1761.02,,,0
647,5419,4,261,45821.2,45821.2,0,45823.8,60506.3,14682.5,1,1,1,1,1,,0,0,1,1765.95,,,0
100,5420,4,424,45823.7,45823.7,0,45826.3,60508.8,14682.5,1,1:2,1:2,2,2,,0,0,1,1768.46,,,0
499,5421,4,157,45829.1,45829.1,0,45831.7,60514.1,14682.400000000001,1,1,1,1,1,,0,0,1,1773.83,,,0
1570,5422,4,481,45831.3,45831.3,0,45833.9,60516.4,14682.5,1,1,1,1,1,,0,0,1,1776.07,,,0
174,5423,4,320,45833.4,45833.4,0,45836,60518.4,14682.400000000001,1,2,1:2,1,2,1,1,0,1,1778.11,5422:5424,1570:117,2
117,5424,4,214,45835.2,45835.2,0,45837.8,60520.3,14682.5,1,,1,0,1,1,1,0,0,1779.94,5423,174:174,2
1327,5425,4,598,45836.9,45836.9,0,45839.6,60522,14682.400000000001,1,2,2,1,1,,0,0,1,1781.7,,,0
68,5426,4,375,45844.3,45844.3,0,45846.9,60529.3,14682.400000000001,1,1,1,1,1,,0,0,1,1789.02,,,0
95,5427,4,473,45849.3,45849.3,0,45852,60534.4,14682.400000000001,1,2,2,1,1,,0,0,1,1794.11,,,0
1585,5428,4,307,45854,45854,0,45856.6,60539,14682.400000000001,1,2,2,1,1,,0,0,1,1798.72,,,0
407,5429,4,422,45866.8,45866.8,0,45869.4,60551.8,14682.400000000001,1,1,1,1,1,,0,0,1,1811.52,,,0
706,5430,4,310,45876.1,45876.1,0,45878.8,60561.2,14682.399999999994,1,1,1,1,1,,0,0,1,1820.9,,,0
1105,5431,4,153,45877.1,45877.1,0,45879.8,60562.2,14682.399999999994,1,1,1,1,1,,0,0,1,1821.89,,,0
1343,5432,4,828,45879.5,45879.5,0,45882.1,60564.6,14682.5,1,2,2,1,1,,0,0,1,1824.27,,,0
86,5433,4,307,45883,45883,0,45885.6,60568.1,14682.5,1,2,2,1,1,,0,0,1,1827.75,,,0
964,5434,4,766,45887.1,45887.1,0,45889.7,60572.2,14682.5,1,1,1,1,1,,0,0,1,1831.85,,,0
546,5435,4,416,45888.5,45888.5,0,45891.1,60573.6,14682.5,1,1,1,1,1,,0,0,1,1833.24,,,0
491,5436,4,228,45890.1,45890.1,0,45892.7,60575.2,14682.5,1,2,2,1,1,,0,0,1,1834.87,,,0
1215,5437,4,193,45893.9,45893.9,0,45896.5,60579,14682.5,1,1:2,1:2,2,2,,0,0,1,1838.64,,,0
1498,5438,4,241,45899.3,45899.3,0,45901.9,60584.4,14682.5,1,1:2,1:2,2,2,,0,0,1,1844.08,,,0
1417,5439,4,470,45904,45904,0,45906.6,60589,14682.400000000001,1,2,2,1,1,,0,0,1,1848.71,,,0
1338,5440,4,356,45905.7,45905.7,0,45908.3,60590.8,14682.5,1,1,1,1,1,,0,0,1,1850.43,,,0
1045,5441,4,402,45906.7,45906.7,0,45909.3,60591.8,14682.5,1,2,2,1,1,,0,0,1,1851.46,,,0
318,5442,4,236,45907.6,45907.6,0,45910.3,60592.7,14682.399999999994,1,,1,0,1,1,1,0,0,1852.39,5443,1305:1305,2
1305,5443,4,153,45908.6,45908.6,0,45911.3,60593.7,14682.399999999994,1,2,1:2,1,2,1,1,0,1,1853.41,5442,318,2
1324,5444,4,763,45927.4,45927.4,0,45930.1,60612.5,14682.400000000001,1,1,1,1,1,,0,0,1,1872.18,,,0
821,5445,4,163,45928.8,45928.8,0,45931.4,60613.8,14682.400000000001,1,,2:1,0,2,2:1,2,0,0,1873.52,5446:5446,1436:1436,2
1436,5446,4,576,45929.1,45929.1,0,45931.7,60614.2,14682.5,1,2,2,1,1,,0,0,1,1873.86,,,0
829,5447,4,533,45931.4,45931.4,0,45934,60616.5,14682.5,1,2,2,1,1,,0,0,1,1876.14,,,0
1035,5448,4,467,45933.4,45933.4,0,45936.1,60618.5,14682.400000000001,1,1,1,1,1,,0,0,1,1878.2,,,0
1515,5449,4,239,45933.8,45933.8,0,45936.4,60618.9,14682.5,1,2:1,2:1,2,2,,0,0,1,1878.56,,,0
115,5450,4,466,45937.6,45937.6,0,45940.3,60622.7,14682.399999999994,1,2,2,1,1,,0,0,1,1882.39,,,0
398,5451,4,564,45938.5,45938.5,0,45941.2,60623.6,14682.400000000001,1,1,1,1,1,,0,0,1,1883.31,,,0
1151,5452,4,477,45943.5,45943.5,0,45946.1,60628.6,14682.5,1,2:1,2:1,2,2,,0,0,1,1888.27,,,0
1574,5453,4,654,45947.9,45947.9,0,45950.6,60633,14682.400000000001,1,2,2,1,1,,0,0,1,1892.69,,,0
41,5454,4,239,45953.4,45953.4,0,45956.1,60638.5,14682.400000000001,1,1,1,1,1,,0,0,1,1898.2,,,0
842,5455,4,434,45960.4,45960.4,0,45963,60645.5,14682.5,1,2:1,2:1,2,2,,0,0,1,1905.17,,,0
252,5456,4,179,45963,45963,0,45965.6,60648,14682.400000000001,1,1,2:1,1,2,2,1,0,1,1907.72,5457,845,2
845,5457,4,162,45963.8,45963.8,0,45966.4,60648.9,14682.5,1,2,2,1,1,,0,0,1,1908.56,,,0
278,5458,4,391,45965.8,45965.8,0,45968.4,60650.8,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,1910.52,,,0
824,5459,4,302,45975.9,45975.9,0,45978.5,60661,14682.5,1,1:2,1:2,2,2,,0,0,1,1920.68,,,0
1406,5460,4,164,45983.1,45983.1,0,45985.7,60668.2,14682.5,1,2,2,1,1,,0,0,1,1927.84,,,0
1274,5461,4,246,45985.5,45985.5,0,45988.2,60670.6,14682.400000000001,1,1:2,1:2,2,2,,0,0,1,1930.28,,,0
218,5462,4,210,45991.5,45991.5,0,45994.1,60676.6,14682.5,1,1,1,1,1,,0,0,1,1936.25,,,0
1012,5463,4,224,45995.9,45995.9,0,45998.6,60681,14682.400000000001,1,,2,0,1,2,1,0,0,1940.69,5464,504,2
504,5464,4,285,45995.9,45995.9,0,45998.6,60681,14682.400000000001,1,2,2,1,1,,0,0,1,1940.7,,,0
1318,5465,4,257,46000.7,46000.7,0,46003.4,60685.8,14682.400000000001,1,1,1,1,1,,0,0,1,1945.5,,,0
1310,5466,4,473,46001.2,46001.2,0,46003.8,60686.3,14682.5,1,,1,0,1,1,1,0,0,1945.94,5465,1318,2
285,5467,4,418,46006.8,46006.8,0,46009.5,60691.9,14682.400000000001,1,1,1,1,1,,0,0,1,1951.59,,,0
101,5468,4,152,46008.2,46008.2,0,46010.9,60693.3,14682.400000000001,1,2,2,1,1,,0,0,1,1953.01,,,0
1399,5469,4,323,46016.4,46016.4,0,46019,60701.5,14682.5,1,1,1,1,1,,0,0,1,1961.13,,,0
374,5470,4,652,46017.1,46017.1,0,46019.8,60702.2,14682.399999999994,1,2,2,1,1,,0,0,1,1961.88,,,0
160,5471,4,682,46017.6,46017.6,0,46020.2,60702.6,14682.400000000001,1,2,2,1,1,,0,0,1,1962.33,,,0
298,5472,4,741,46018.6,46018.6,0,46021.3,60703.7,14682.399999999994,1,2,1:2,1,2,1,1,0,1,1963.41,5469,1399,2
1293,5473,4,393,46019.4,46019.4,0,46022.1,60704.5,14682.400000000001,1,1,1,1,1,,0,0,1,1964.21,,,0
132,5474,4,651,46023.4,46023.4,0,46026,60708.5,14682.5,1,1,1,1,1,,0,0,1,1968.14,,,0
957,5475,4,252,46024.9,46024.9,0,46027.5,60710,14682.5,1,2,2,1,1,,0,0,1,1969.67,,,0
1539,5476,4,230,46027.2,46027.2,0,46029.8,60712.3,14682.5,1,1,1,1,1,,0,0,1,1971.94,,,0
409,5477,4,152,46027.5,46027.5,0,46030.1,60712.5,14682.400000000001,1,2,2,1,1,,0,0,1,1972.23,,,0
1593,5478,4,191,46036.3,46036.3,0,46038.9,60721.4,14682.5,1,2,2,1,1,,0,0,1,1981.08,,,0
1536,5479,4,452,46040.4,46040.4,0,46043.1,60725.5,14682.400000000001,1,1,1,1,1,,0,0,1,1985.2,,,0
1261,5480,4,484,46045.8,46045.8,0,46048.4,60730.9,14682.5,1,1:2,1:2,2,2,,0,0,1,1990.57,,,0
1056,5481,4,141,46048.8,46048.8,0,46051.4,60733.9,14682.5,1,1,1,1,1,,0,0,1,1993.54,,,0
180,5482,4,487,46051,46051,0,46053.6,60736.1,14682.5,1,,1,0,1,1,1,0,0,1995.78,5483,922,2
922,5483,4,381,46051.9,46051.9,0,46054.5,60737,14682.5,1,1,1,1,1,,0,0,1,1996.65,,,0
1420,5484,4,397,46060.5,46060.5,0,46063.1,60745.5,14682.400000000001,1,1,1,1,1,,0,0,1,2005.22,,,0
873,5485,4,157,46060.5,46060.5,0,46063.2,60745.6,14682.400000000001,1,1,1,1,1,,0,0,1,2005.3,,,0
1470,5486,4,172,46073.7,46073.7,0,46076.3,60758.7,14682.399999999994,1,2,2,1,1,,0,0,1,2018.42,,,0
1066,5487,4,419,46078.4,46078.4,0,46081,60763.4,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,2023.13,,,0
902,5488,4,204,46083.4,46083.4,0,46086.1,60768.5,14682.400000000001,1,2,2,1,1,,0,0,1,2028.21,,,0
1582,5489,4,680,46094,46094,0,46096.6,60779,14682.400000000001,1,2:1,2:1,2,2,,0,0,1,2038.72,,,0
1558,5490,4,185,46104.6,46104.6,0,46107.2,60789.7,14682.5,1,2,2,1,1,,0,0,1,2049.37,,,0
903,5491,4,319,46104.6,46104.6,0,46107.2,60789.7,14682.5,1,1,1,1,1,,0,0,1,2049.38,,,0
1393,5492,4,543,46111.3,46111.3,0,46113.9,60796.4,14682.5,1,1,1,1,1,,0,0,1,2056.08,,,0
628,5493,4,422,46114.8,46114.8,0,46117.4,60799.8,14682.400000000001,1,1,1,1,1,,0,0,1,2059.52,,,0
1560,5494,4,507,46135.1,46135.1,0,46137.7,60820.2,14682.5,1,2,2,1,1,,0,0,1,2079.88,,,0
588,5495,4,710,46146.1,46146.1,0,46148.8,60831.2,14682.399999999994,1,,2,0,1,2,1,0,0,2090.89,5497,603,2
674,5496,4,272,46146.7,46146.7,0,46149.4,60831.8,14682.400000000001,1,1,1,1,1,,0,0,1,2091.5,,,0
603,5497,4,277,46146.9,46146.9,0,46149.5,60832,14682.5,1,,2,0,1,2,1,0,0,2091.64,5495,588,2
496,5498,4,603,46151.3,46151.3,0,46153.9,60836.4,14682.5,1,2,2,1,1,,0,0,1,2096.07,,,0
