deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
172,920,2,69,5544,5544,0,5546.63,5558,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,51,,,0
635,921,2,51,5544,5544,0,5546.63,5558,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,51,,,0
219,922,2,55,5558,5558,0,5560.63,5572,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,52,,,0
654,923,2,51,5558,5558,0,5560.63,5572,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,52,,,0
147,924,2,59,5572,5572,0,5574.63,5586,11.36999999999989,1,2,2,1,1,,0,0,1,53,,,0
565,925,2,51,5572,5572,0,5574.63,5586,11.36999999999989,1,4,4,1,1,,0,0,1,53,,,0
345,926,2,54,5572,5572,0,5574.63,5586,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,53,,,0
56,927,2,83,5586,5586,0,5588.63,5600,11.36999999999989,1,3,3,1,1,,0,0,1,54,,,0
628,928,2,55,5586,5586,0,5588.63,5600,11.36999999999989,1,1,1,1,1,,0,0,1,54,,,0
774,929,2,60,5586,5586,0,5588.63,5600,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,54,,,0
510,930,2,56,5600,5600,0,5602.63,5614,11.36999999999989,1,1,1,1,1,,0,0,1,55,,,0
720,931,2,62,5600,5600,0,5602.63,5614,11.36999999999989,1,2,2,1,1,,0,0,1,55,,,0
245,932,2,73,5600,5600,0,5602.63,5614,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,55,,,0
486,933,2,56,5614,5614,0,5616.63,5628,11.36999999999989,1,4:1:3:2,4:1:3:2,4,4,,0,0,1,56,,,0
584,934,2,84,5628,5628,0,5630.63,5642,11.36999999999989,1,3,3,1,1,,0,0,1,57,,,0
647,935,2,56,5628,5628,0,5630.63,5642,11.36999999999989,1,1:2:4,1:2:4,3,3,,0,0,1,57,,,0
375,936,2,58,5642,5642,0,5644.63,5656,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,58,,,0
445,937,2,75,5642,5642,0,5644.63,5656,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,58,,,0
226,938,2,64,5656,5656,0,5658.63,5670,11.36999999999989,1,2,2,1,1,,0,0,1,59,,,0
454,939,2,60,5656,5656,0,5658.63,5670,11.36999999999989,1,4,4,1,1,,0,0,1,59,,,0
471,940,2,58,5656,5656,0,5658.63,5670,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,59,,,0
356,941,2,68,5670,5670,0,5672.63,5684,11.36999999999989,1,4,4,1,1,,0,0,1,60,,,0
376,942,2,69,5670,5670,0,5672.63,5684,11.36999999999989,1,2,2,1,1,,0,0,1,60,,,0
114,943,2,60,5670,5670,0,5672.63,5684,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,60,,,0
132,944,2,69,5684,5684,0,5686.63,5698,11.36999999999989,1,4,4:2,1,2,2,1,0,1,61,945,468:468,1
468,945,2,60,5684,5684,0,5686.63,5698,11.36999999999989,1,1,1:3,1,2,3,1,0,1,61,944,132:132,1
534,946,2,77,5698,5698,0,5700.63,5712,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,62,,,0
611,947,2,61,5698,5698,0,5700.63,5712,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,62,,,0
107,948,2,62,5712,5712,0,5714.63,5726,11.36999999999989,1,1,1,1,1,,0,0,1,63,,,0
425,949,2,97,5712,5712,0,5714.63,5726,11.36999999999989,1,3,3,1,1,,0,0,1,63,,,0
20,950,2,70,5712,5712,0,5714.63,5726,11.36999999999989,1,4,4:2,1,2,2,1,0,1,63,948,107,1
195,951,2,72,5726,5726,0,5728.63,5740,11.36999999999989,1,2,2,1,1,,0,0,1,64,,,0
640,952,2,62,5726,5726,0,5728.63,5740,11.36999999999989,1,1,1,1,1,,0,0,1,64,,,0
335,953,2,80,5726,5726,0,5728.63,5740,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,64,,,0
707,954,2,78,5740,5740,0,5742.63,5754,11.36999999999989,1,2,2,1,1,,0,0,1,65,,,0
290,955,2,62,5740,5740,0,5742.63,5754,11.36999999999989,1,3:4:1,3:4:1,3,3,,0,0,1,65,,,0
531,956,2,99,5754,5754,0,5756.63,5768,11.36999999999989,1,3,3,1,1,,0,0,1,66,,,0
764,957,2,63,5754,5754,0,5756.63,5768,11.36999999999989,1,1,1,1,1,,0,0,1,66,,,0
648,958,2,73,5754,5754,0,5756.63,5768,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,66,,,0
23,959,2,101,5768,5768,0,5770.63,5782,11.36999999999989,1,3,3,1,1,,0,0,1,67,,,0
84,960,2,64,5768,5768,0,5770.63,5782,11.36999999999989,1,1,1,1,1,,0,0,1,67,,,0
450,961,2,80,5768,5768,0,5770.63,5782,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,67,,,0
237,962,2,82,5782,5782,0,5784.63,5796,11.36999999999989,1,2,2,1,1,,0,0,1,68,,,0
511,963,2,64,5782,5782,0,5784.63,5796,11.36999999999989,1,1,1,1,1,,0,0,1,68,,,0
422,964,2,80,5782,5782,0,5784.63,5796,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,68,,,0
380,965,2,70,5796,5796,0,5798.63,5810,11.36999999999989,1,,4,0,1,4,1,0,0,69,967:966,360:360:796,1
796,966,2,82,5796,5796,0,5798.63,5810,11.36999999999989,1,2,2,1,1,,0,0,1,69,,,0
360,967,2,64,5796,5796,0,5798.63,5810,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,69,,,0
138,968,2,85,5810,5810,0,5812.63,5824,11.36999999999989,1,2,2,1,1,,0,0,1,70,,,0
276,969,2,72,5810,5810,0,5812.63,5824,11.36999999999989,1,4,4,1,1,,0,0,1,70,,,0
243,970,2,70,5810,5810,0,5812.63,5824,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,70,,,0
12,971,2,71,5824,5824,0,5826.63,5838,11.36999999999989,1,1,1,1,1,,0,0,1,71,,,0
517,972,2,85,5824,5824,0,5826.63,5838,11.36999999999989,1,2,2,1,1,,0,0,1,71,,,0
102,973,2,82,5824,5824,0,5826.63,5838,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,71,,,0
315,974,2,88,5838,5838,0,5840.63,5852,11.36999999999989,1,2,2,1,1,,0,0,1,72,,,0
703,975,2,73,5838,5838,0,5840.63,5852,11.36999999999989,1,1,1,1,1,,0,0,1,72,,,0
479,976,2,87,5838,5838,0,5840.63,5852,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,72,,,0
10,977,2,88,5852,5852,0,5854.63,5866,11.36999999999989,1,3,3:4,1,2,4,1,0,1,73,978,35:35,1
35,978,2,73,5852,5852,0,5854.63,5866,11.36999999999989,1,2,2:1,1,2,1,1,0,1,73,977,10:10,1
293,979,2,73,5866,5866,0,5868.63,5880,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,74,,,0
700,980,2,93,5866,5866,0,5868.63,5880,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,74,,,0
645,981,2,77,5880,5880,0,5882.63,5894,11.36999999999989,1,4,4,1,1,,0,0,1,75,,,0
723,982,2,89,5880,5880,0,5882.63,5894,11.36999999999989,1,2,2,1,1,,0,0,1,75,,,0
389,983,2,75,5880,5880,0,5882.63,5894,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,75,,,0
403,984,2,92,5894,5894,0,5896.63,5908,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,76,,,0
465,985,2,79,5894,5894,0,5896.63,5908,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,76,,,0
714,986,2,95,5908,5908,0,5910.63,5922,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,77,,,0
748,987,2,79,5908,5908,0,5910.63,5922,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,77,,,0
514,988,2,82,5922,5922,0,5924.63,5936,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,78,,,0
169,989,2,96,5936,5936,0,5938.63,5950,11.36999999999989,1,2,2,1,1,,0,0,1,79,,,0
684,990,2,83,5936,5936,0,5938.63,5950,11.36999999999989,1,1,1,1,1,,0,0,1,79,,,0
512,991,2,99,5936,5936,0,5938.63,5950,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,79,,,0
387,992,2,102,5950,5950,0,5952.63,5964,11.36999999999989,1,3,3,1,1,,0,0,1,80,,,0
47,993,2,86,5950,5950,0,5952.63,5964,11.36999999999989,1,1:2:4,1:2:4,3,3,,0,0,1,80,,,0
207,994,2,96,5964,5964,0,5966.63,5978,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,81,,,0
590,995,2,86,5964,5964,0,5966.63,5978,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,81,,,0
52,996,2,87,5978,5978,0,5980.63,5992,11.36999999999989,1,1:3:4:2,1:3:4:2,4,4,,0,0,1,82,,,0
250,997,2,88,5992,5992,0,5994.63,6006,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,83,,,0
546,998,2,105,5992,5992,0,5994.63,6006,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,83,,,0
154,999,2,97,6006,6006,0,6008.63,6020,11.36999999999989,1,2,2,1,1,,0,0,1,84,,,0
607,1000,2,88,6006,6006,0,6008.63,6020,11.36999999999989,1,4,4,1,1,,0,0,1,84,,,0
317,1001,2,90,6006,6006,0,6008.63,6020,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,84,,,0
37,1002,2,92,6020,6020,0,6022.63,6034,11.36999999999989,1,1,1,1,1,,0,0,1,85,,,0
467,1003,2,107,6020,6020,0,6022.63,6034,11.36999999999989,1,3,3,1,1,,0,0,1,85,,,0
734,1004,2,97,6020,6020,0,6022.63,6034,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,85,,,0
5,1005,2,101,6034,6034,0,6036.63,6048,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,86,,,0
299,1006,2,92,6034,6034,0,6036.63,6048,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,86,,,0
749,1007,2,93,6048,6048,0,6050.63,6062,11.36999999999989,1,1,1,1,1,,0,0,1,87,,,0
598,1008,2,99,6048,6048,0,6050.63,6062,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,87,,,0
76,1009,2,108,6062,6062,0,6064.63,6076,11.36999999999989,1,3,3,1,1,,0,0,1,88,,,0
521,1010,2,90,6062,6062,0,6064.63,6076,11.36999999999989,1,4,4,1,1,,0,0,1,88,,,0
106,1011,2,93,6062,6062,0,6064.63,6076,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,88,,,0
505,1012,2,95,6076,6076,0,6078.63,6090,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,89,,,0
739,1013,2,102,6076,6076,0,6078.63,6090,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,89,,,0
92,1014,2,110,6090,6090,0,6092.63,6104,11.36999999999989,1,3,3,1,1,,0,0,1,90,,,0
775,1015,2,95,6090,6090,0,6092.63,6104,11.36999999999989,1,4,4,1,1,,0,0,1,90,,,0
87,1016,2,97,6090,6090,0,6092.63,6104,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,90,,,0
275,1017,2,112,6104,6104,0,6106.63,6118,11.36999999999989,1,3,3,1,1,,0,0,1,91,,,0
333,1018,2,99,6104,6104,0,6106.63,6118,11.36999999999989,1,4,4,1,1,,0,0,1,91,,,0
48,1019,2,98,6104,6104,0,6106.63,6118,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,91,,,0
799,1020,2,104,6118,6118,0,6120.63,6132,11.36999999999989,1,2,2,1,1,,0,0,1,92,,,0
680,1021,2,102,6118,6118,0,6120.63,6132,11.36999999999989,1,3:1:4,3:1:4,3,3,,0,0,1,92,,,0
569,1022,2,114,6132,6132,0,6134.63,6146,11.36999999999989,1,2,2,1,1,,0,0,1,93,,,0
166,1023,2,104,6132,6132,0,6134.63,6146,11.36999999999989,1,1:3:4,1:3:4,3,3,,0,0,1,93,,,0
155,1024,2,104,6146,6146,0,6148.63,6160,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,94,,,0
792,1025,2,104,6146,6146,0,6148.63,6160,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,94,,,0
54,1026,2,108,6160,6160,0,6162.63,6174,11.36999999999989,1,1,1,1,1,,0,0,1,95,,,0
503,1027,2,116,6160,6160,0,6162.63,6174,11.36999999999989,1,3,3,1,1,,0,0,1,95,,,0
193,1028,2,104,6160,6160,0,6162.63,6174,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,95,,,0
1,1029,2,120,6174,6174,0,6176.63,6188,11.36999999999989,1,3,3,1,1,,0,0,1,96,,,0
633,1030,2,109,6174,6174,0,6176.63,6188,11.36999999999989,1,1,1,1,1,,0,0,1,96,,,0
673,1031,2,108,6174,6174,0,6176.63,6188,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,96,,,0
261,1032,2,109,6188,6188,0,6190.63,6202,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,97,,,0
513,1033,2,117,6188,6188,0,6190.63,6202,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,97,,,0
423,1034,2,127,6202,6202,0,6204.63,6216,11.36999999999989,1,3,3,1,1,,0,0,1,98,,,0
428,1035,2,110,6202,6202,0,6204.63,6216,11.36999999999989,1,1,1,1,1,,0,0,1,98,,,0
120,1036,2,109,6202,6202,0,6204.63,6216,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,98,,,0
495,1037,2,110,6216,6216,0,6218.63,6230,11.36999999999989,1,1,1,1,1,,0,0,1,99,,,0
603,1038,2,130,6216,6216,0,6218.63,6230,11.36999999999989,1,3,3,1,1,,0,0,1,99,,,0
41,1039,2,110,6216,6216,0,6218.63,6230,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,99,,,0
11,1040,2,122,6230,6230,0,6232.63,6244,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,100,,,0
726,1041,2,110,6230,6230,0,6232.63,6244,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,100,,,0
354,1042,2,132,6244,6244,0,6246.63,6258,11.36999999999989,1,3,3,1,1,,0,0,1,101,,,0
476,1043,2,112,6244,6244,0,6246.63,6258,11.36999999999989,1,1,1,1,1,,0,0,1,101,,,0
759,1044,2,115,6244,6244,0,6246.63,6258,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,101,,,0
421,1045,2,118,6258,6258,0,6260.63,6272,11.36999999999989,1,2,2,1,1,,0,0,1,102,,,0
608,1046,2,113,6258,6258,0,6260.63,6272,11.36999999999989,1,1,1,1,1,,0,0,1,102,,,0
64,1047,2,122,6258,6258,0,6260.63,6272,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,102,,,0
206,1048,2,113,6272,6272,0,6274.63,6286,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,103,,,0
414,1049,2,122,6272,6272,0,6274.63,6286,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,103,,,0
286,1050,2,113,6286,6286,0,6288.63,6300,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,104,,,0
472,1051,2,122,6286,6286,0,6288.63,6300,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,104,,,0
622,1052,2,113,6300,6300,0,6302.63,6314,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,105,,,0
727,1053,2,122,6300,6300,0,6302.63,6314,11.36999999999989,1,3,3:4,1,2,4,1,0,1,105,1052,622:622,1
271,1054,2,121,6314,6314,0,6316.63,6328,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,106,,,0
564,1055,2,114,6314,6314,0,6316.63,6328,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,106,,,0
566,1056,2,114,6328,6328,0,6330.63,6342,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,107,,,0
674,1057,2,125,6328,6328,0,6330.63,6342,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,107,,,0
452,1058,2,126,6342,6342,0,6344.63,6356,11.36999999999989,1,2,2,1,1,,0,0,1,108,,,0
487,1059,2,104,6342,6342,0,6344.63,6356,11.36999999999989,1,4,4,1,1,,0,0,1,108,,,0
370,1060,2,118,6342,6342,0,6344.63,6356,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,108,,,0
373,1061,2,119,6356,6356,0,6358.63,6370,11.36999999999989,1,1,1,1,1,,0,0,1,109,,,0
538,1062,2,126,6356,6356,0,6358.63,6370,11.36999999999989,1,2,2,1,1,,0,0,1,109,,,0
239,1063,2,128,6356,6356,0,6358.63,6370,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,109,,,0
95,1064,2,119,6370,6370,0,6372.63,6384,11.36999999999989,1,2,2:1,1,2,1,1,0,1,110,1065,711:711,1
711,1065,2,130,6370,6370,0,6372.63,6384,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,110,,,0
529,1066,2,121,6384,6384,0,6386.63,6398,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,111,,,0
725,1067,2,126,6384,6384,0,6386.63,6398,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,111,,,0
93,1068,2,122,6398,6398,0,6400.63,6412,11.36999999999989,1,1,1,1,1,,0,0,1,112,,,0
494,1069,2,134,6398,6398,0,6400.63,6412,11.36999999999989,1,3,3,1,1,,0,0,1,112,,,0
771,1070,2,126,6398,6398,0,6400.63,6412,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,112,,,0
99,1071,2,122,6412,6412,0,6414.63,6426,11.36999999999989,1,1,1,1,1,,0,0,1,113,,,0
687,1072,2,130,6412,6412,0,6414.63,6426,11.36999999999989,1,2,2,1,1,,0,0,1,113,,,0
6,1073,2,135,6412,6412,0,6414.63,6426,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,113,,,0
482,1074,2,122,6426,6426,0,6428.63,6440,11.36999999999989,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,114,,,0
460,1075,2,106,6440,6440,0,6442.63,6454,11.36999999999989,1,4,4,1,1,,0,0,1,115,,,0
701,1076,2,131,6440,6440,0,6442.63,6454,11.36999999999989,1,2,2,1,1,,0,0,1,115,,,0
113,1077,2,123,6440,6440,0,6442.63,6454,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,115,,,0
63,1078,2,136,6454,6454,0,6456.63,6468,11.36999999999989,1,3:4,3:4,2,2,,0,0,1,116,,,0
143,1079,2,123,6454,6454,0,6456.63,6468,11.36999999999989,1,2:1,2:1,2,2,,0,0,1,116,,,0
284,1080,2,124,6468,6468,0,6470.63,6482,11.36999999999989,1,1,1,1,1,,0,0,1,117,,,0
483,1081,2,142,6468,6468,0,6470.63,6482,11.36999999999989,1,3,3,1,1,,0,0,1,117,,,0
575,1082,2,132,6468,6468,0,6470.63,6482,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,117,,,0
473,1083,2,143,6482,6482,0,6484.63,6496,11.36999999999989,1,3,3,1,1,,0,0,1,118,,,0
553,1084,2,126,6482,6482,0,6484.63,6496,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,118,,,0
585,1085,2,126,6496,6496,0,6498.63,6510,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,119,,,0
407,1086,2,127,6510,6510,0,6512.63,6524,11.36999999999989,1,1,1,1,1,,0,0,1,120,,,0
721,1087,2,137,6510,6510,0,6512.63,6524,11.36999999999989,1,2,2,1,1,,0,0,1,120,,,0
499,1088,2,141,6510,6510,0,6512.63,6524,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,120,,,0
671,1089,2,108,6524,6524,0,6526.63,6538,11.36999999999989,1,4,4,1,1,,0,0,1,121,,,0
786,1090,2,143,6524,6524,0,6526.63,6538,11.36999999999989,1,3,3,1,1,,0,0,1,121,,,0
595,1091,2,127,6524,6524,0,6526.63,6538,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,121,,,0
340,1092,2,137,6538,6538,0,6540.63,6552,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,122,,,0
657,1093,2,127,6538,6538,0,6540.63,6552,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,122,,,0
36,1094,2,145,6552,6552,0,6554.63,6566,11.36999999999989,1,3,3,1,1,,0,0,1,123,,,0
40,1095,2,128,6552,6552,0,6554.63,6566,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,123,,,0
716,1096,2,114,6566,6566,0,6568.63,6580,11.36999999999989,1,4,4,1,1,,0,0,1,124,,,0
797,1097,2,141,6566,6566,0,6568.63,6580,11.36999999999989,1,2,2,1,1,,0,0,1,124,,,0
490,1098,2,129,6566,6566,0,6568.63,6580,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,124,,,0
545,1099,2,131,6580,6580,0,6582.63,6594,11.36999999999989,1,1,1,1,1,,0,0,1,125,,,0
688,1100,2,146,6580,6580,0,6582.63,6594,11.36999999999989,1,3,3,1,1,,0,0,1,125,,,0
213,1101,2,144,6580,6580,0,6582.63,6594,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,125,,,0
371,1102,2,149,6594,6594,0,6596.63,6608,11.36999999999989,1,3,3,1,1,,0,0,1,126,,,0
752,1103,2,133,6594,6594,0,6596.63,6608,11.36999999999989,1,1:2,1:2:4,2,3,4,1,0,1,126,1102,371,1
176,1104,2,119,6608,6608,0,6610.63,6622,11.36999999999989,1,4,4,1,1,,0,0,1,127,,,0
314,1105,2,146,6608,6608,0,6610.63,6622,11.36999999999989,1,2,2,1,1,,0,0,1,127,,,0
650,1106,2,135,6608,6608,0,6610.63,6622,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,127,,,0
214,1107,2,136,6622,6622,0,6624.63,6636,11.36999999999989,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,128,,,0
406,1108,2,150,6636,6636,0,6638.63,6650,11.36999999999989,1,3,3,1,1,,0,0,1,129,,,0
540,1109,2,129,6636,6636,0,6638.63,6650,11.36999999999989,1,4,4,1,1,,0,0,1,129,,,0
9,1110,2,140,6636,6636,0,6638.63,6650,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,129,,,0
18,1111,2,131,6650,6650,0,6652.63,6664,11.36999999999989,1,4,4,1,1,,0,0,1,130,,,0
30,1112,2,152,6650,6650,0,6652.63,6664,11.36999999999989,1,3,3,1,1,,0,0,1,130,,,0
142,1113,2,147,6650,6650,0,6652.63,6664,11.36999999999989,1,2,2,1,1,,0,0,1,130,,,0
779,1114,2,141,6650,6650,0,6652.63,6664,11.36999999999989,1,1,1,1,1,,0,0,1,130,,,0
125,1115,2,152,6664,6664,0,6666.63,6678,11.36999999999989,1,3,3,1,1,,0,0,1,131,,,0
273,1116,2,132,6664,6664,0,6666.63,6678,11.36999999999989,1,4,4,1,1,,0,0,1,131,,,0
15,1117,2,141,6664,6664,0,6666.63,6678,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,131,,,0
129,1118,2,142,6678,6678,0,6680.63,6692,11.36999999999989,1,4,4,1,1,,0,0,1,132,,,0
235,1119,2,157,6678,6678,0,6680.63,6692,11.36999999999989,1,3,3,1,1,,0,0,1,132,,,0
679,1120,2,143,6678,6678,0,6680.63,6692,11.36999999999989,1,1,1,1,1,,0,0,1,132,,,0
767,1121,2,155,6678,6678,0,6680.63,6692,11.36999999999989,1,2,2,1,1,,0,0,1,132,,,0
43,1122,2,143,6692,6692,0,6694.63,6706,11.36999999999989,1,4,4,1,1,,0,0,1,133,,,0
602,1123,2,158,6692,6692,0,6694.63,6706,11.36999999999989,1,2,2,1,1,,0,0,1,133,,,0
504,1124,2,143,6692,6692,0,6694.63,6706,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,133,,,0
16,1125,2,146,6706,6706,0,6708.63,6720,11.36999999999989,1,4,4,1,1,,0,0,1,134,,,0
625,1126,2,162,6706,6706,0,6708.63,6720,11.36999999999989,1,3,3,1,1,,0,0,1,134,,,0
570,1127,2,143,6706,6706,0,6708.63,6720,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,134,,,0
175,1128,2,144,6720,6720,0,6722.63,6734,11.36999999999989,1,1,1,1,1,,0,0,1,135,,,0
761,1129,2,173,6720,6720,0,6722.63,6734,11.36999999999989,1,3,3,1,1,,0,0,1,135,,,0
177,1130,2,158,6720,6720,0,6722.63,6734,11.36999999999989,1,4:2,4:2,2,2,,0,0,1,135,,,0
334,1131,2,160,6734,6734,0,6736.63,6748,11.36999999999989,1,2,2,1,1,,0,0,1,136,,,0
412,1132,2,146,6734,6734,0,6736.63,6748,11.36999999999989,1,4,4,1,1,,0,0,1,136,,,0
690,1133,2,144,6734,6734,0,6736.63,6748,11.36999999999989,1,1,1:3,1,2,3,1,0,1,136,1132,412,1
262,1134,2,147,6748,6748,0,6750.63,6762,11.36999999999989,1,4,4,1,1,,0,0,1,137,,,0
451,1135,2,160,6748,6748,0,6750.63,6762,11.36999999999989,1,2,2,1,1,,0,0,1,137,,,0
485,1136,2,145,6748,6748,0,6750.63,6762,11.36999999999989,1,3,3:1,1,2,1,1,0,1,137,1135,451,1
541,1137,2,146,6762,6762,0,6764.63,6776,11.36999999999989,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,138,,,0
549,1138,2,149,6776,6776,0,6778.63,6790,11.36999999999989,1,1,1,1,1,,0,0,1,139,,,0
74,1139,2,164,6776,6776,0,6778.63,6790,11.36999999999989,1,4:3:2,4:3:2,3,3,,0,0,1,139,,,0
130,1140,2,182,6790,6790,0,6792.63,6804,11.36999999999989,1,3,3,1,1,,0,0,1,140,,,0
289,1141,2,149,6790,6790,0,6792.63,6804,11.36999999999989,1,2:4:1,2:4:1,3,3,,0,0,1,140,,,0
691,1142,2,187,6804,6804,0,6806.63,6818,11.36999999999989,1,3,3,1,1,,0,0,1,141,,,0
668,1143,2,150,6804,6804,0,6806.63,6818,11.36999999999989,1,2:1:4,2:1:4,3,3,,0,0,1,141,,,0
234,1144,2,168,6818,6818,0,6820.63,6832,11.36999999999989,1,2,2,1,1,,0,0,1,142,,,0
591,1145,2,154,6818,6818,0,6820.63,6832,11.36999999999989,1,4,4,1,1,,0,0,1,142,,,0
272,1146,2,151,6818,6818,0,6820.63,6832,11.36999999999989,1,1:3,1:3,2,2,,0,0,1,142,,,0
524,1147,2,151,6832,6832,0,6834.63,6846,11.36999999999989,1,3:1,3:1,2,2,,0,0,1,143,,,0
559,1148,2,170,6832,6832,0,6834.63,6846,11.36999999999989,1,2:4,2:4,2,2,,0,0,1,143,,,0
427,1149,2,153,6846,6846,0,6848.63,6860,11.36999999999989,1,1,1,1,1,,0,0,1,144,,,0
736,1150,2,173,6846,6846,0,6848.63,6860,11.36999999999989,1,2,2,1,1,,0,0,1,144,,,0
209,1151,2,166,6846,6846,0,6848.63,6860,11.36999999999989,1,3,3:4,1,2,4,1,0,1,144,1150,736,1
181,1152,2,153,6860,6860,0,6862.63,6874,11.36999999999989,1,1:2,1:2,2,2,,0,0,1,145,,,0
416,1153,2,167,6860,6860,0,6862.63,6874,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,145,,,0
201,1154,2,175,6874,6874,0,6876.63,6888,11.36999999999989,1,2,2,1,1,,0,0,1,146,,,0
258,1155,2,155,6874,6874,0,6876.63,6888,11.36999999999989,1,1,1,1,1,,0,0,1,146,,,0
244,1156,2,169,6874,6874,0,6876.63,6888,11.36999999999989,1,4:3,4:3,2,2,,0,0,1,146,,,0
