deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
554,2801,1,1857,16073.7,16073.7,0,16076.3,45683.3,29607.000000000004,1,1,1,1,1,,0,0,1,16073.7,,,0
874,2802,1,1669,16105.1,16105.1,0,16107.7,45714.8,29607.100000000002,1,2,2,1,1,,0,0,1,16105.1,,,0
1225,2803,1,1328,16107.5,16107.5,0,16110.1,45717.2,29607.1,1,1,1,1,1,,0,0,1,16107.5,,,0
2134,2804,1,1858,16110,16110,0,16112.6,45719.7,29607.1,1,2,2:1,1,2,1,1,0,1,16110,2803,1225,2
2326,2805,1,1622,16118.7,16118.7,0,16121.3,45728.4,29607.100000000002,1,2:1,2:1,2,2,,0,0,1,16118.7,,,0
2172,2806,1,1130,16127.2,16127.2,0,16129.9,45736.9,29607,1,2,2,1,1,,0,0,1,16127.2,,,0
2990,2807,1,1950,16138.6,16138.6,0,16141.3,45748.3,29607.000000000004,1,2,2,1,1,,0,0,1,16138.6,,,0
96,2808,1,1191,16144.3,16144.3,0,16147,45754,29607,1,2,2,1,1,,0,0,1,16144.3,,,0
3066,2809,1,1409,16147.7,16147.7,0,16150.3,45757.3,29607.000000000004,1,2,2,1,1,,0,0,1,16147.7,,,0
905,2810,1,1395,16161,16161,0,16163.6,45770.7,29607.1,1,1,1,1,1,,0,0,1,16161,,,0
1267,2811,1,1116,16168.3,16168.3,0,16171,45778,29607,1,2,2,1,1,,0,0,1,16168.3,,,0
169,2812,1,1132,16184.2,16184.2,0,16186.8,45793.9,29607.100000000002,1,1,1,1,1,,0,0,1,16184.2,,,0
1392,2813,1,1911,16189,16189,0,16191.7,45798.7,29606.999999999996,1,1,1,1,1,,0,0,1,16189,,,0
1380,2814,1,1138,16203.7,16203.7,0,16206.3,45813.3,29607.000000000004,1,1,1,1,1,,0,0,1,16203.7,,,0
778,2815,1,1589,16248,16248,0,16250.6,45857.7,29607.1,1,1,1,1,1,,0,0,1,16248,,,0
2253,2816,1,1238,16254.5,16254.5,0,16257.1,45864.2,29607.1,1,2,2,1,1,,0,0,1,16254.5,,,0
3045,2817,1,1747,16262.9,16262.9,0,16265.5,45872.6,29607.1,1,2,2,1,1,,0,0,1,16262.9,,,0
2589,2818,1,1516,16269.8,16269.8,0,16272.5,45879.5,29607,1,1:2,1:2,2,2,,0,0,1,16269.8,,,0
801,2819,1,1682,16285.3,16285.3,0,16287.9,45894.9,29607,1,2,2,1,1,,0,0,1,16285.3,,,0
3142,2820,1,1492,16313.6,16313.6,0,16316.3,45923.3,29607.000000000004,1,1,2:1,1,2,2,1,0,1,16313.6,2821,2542,2
2542,2821,1,1224,16314.4,16314.4,0,16317,45924,29607,1,2,2,1,1,,0,0,1,16314.4,,,0
649,2822,1,1129,16319.8,16319.8,0,16322.4,45929.5,29607.1,1,1,1,1,1,,0,0,1,16319.8,,,0
2071,2823,1,1929,16321.3,16321.3,0,16324,45931,29607,1,,2,0,1,2,1,0,0,16321.3,2824,1802,2
1802,2824,1,1237,16323.2,16323.2,0,16325.8,45932.9,29607.100000000002,1,2,2,1,1,,0,0,1,16323.2,,,0
2406,2825,1,1908,16325.8,16325.8,0,16328.4,45935.5,29607.1,1,2,2,1,1,,0,0,1,16325.8,,,0
1347,2826,1,1294,16371.4,16371.4,0,16374.1,45981.1,29607,1,1,1,1,1,,0,0,1,16371.4,,,0
3000,2827,1,1818,16374.9,16374.9,0,16377.5,45984.5,29607,1,1:2,1:2,2,2,,0,0,1,16374.9,,,0
302,2828,1,1101,16403,16403,0,16405.7,46012.7,29606.999999999996,1,2,2,1,1,,0,0,1,16403,,,0
368,2829,1,1218,16440,16440,0,16442.6,46049.7,29607.1,1,2,2,1,1,,0,0,1,16440,,,0
1567,2830,1,1180,16447.6,16447.6,0,16450.3,46057.3,29607.000000000004,1,2,2,1,1,,0,0,1,16447.6,,,0
145,2831,1,1461,16468.9,16468.9,0,16471.5,46078.5,29607,1,1,1,1,1,,0,0,1,16468.9,,,0
2109,2832,1,1789,16489.5,16489.5,0,16492.1,46099.1,29607,1,2:1,2:1,2,2,,0,0,1,16489.5,,,0
3156,2833,1,1525,16510.4,16510.4,0,16513,46120.1,29607.1,1,1,1,1,1,,0,0,1,16510.4,,,0
1978,2834,1,1718,16529.6,16529.6,0,16532.2,46139.2,29606.999999999996,1,2,2,1,1,,0,0,1,16529.6,,,0
1101,2835,1,1149,16533.1,16533.1,0,16535.7,46142.7,29606.999999999996,1,1,1,1,1,,0,0,1,16533.1,,,0
879,2836,1,1325,16590.6,16590.6,0,16593.2,46200.2,29606.999999999996,1,1,1,1,1,,0,0,1,16590.6,,,0
1001,2837,1,1900,16597.6,16597.6,0,16600.3,46207.3,29607.000000000004,1,2,2,1,1,,0,0,1,16597.6,,,0
928,2838,1,1162,16605.7,16605.7,0,16608.4,46215.4,29607,1,2,2,1,1,,0,0,1,16605.7,,,0
2281,2839,1,1147,16609.2,16609.2,0,16611.8,46218.8,29607.000000000004,1,1,1,1,1,,0,0,1,16609.2,,,0
2131,2840,1,1810,16650.8,16650.8,0,16653.4,46260.4,29607,1,1,1,1,1,,0,0,1,16650.8,,,0
1795,2841,1,1783,16654.4,16654.4,0,16657.1,46264.1,29607,1,1,1,1,1,,0,0,1,16654.4,,,0
2788,2842,1,1532,16668.8,16668.8,0,16671.5,46278.5,29607,1,1:2,1:2,2,2,,0,0,1,16668.8,,,0
1601,2843,1,1927,16682.6,16682.6,0,16685.2,46292.2,29606.999999999996,1,1,1,1,1,,0,0,1,16682.6,,,0
2097,2844,1,1754,16697.1,16697.1,0,16699.7,46306.8,29607.100000000002,1,1,1,1,1,,0,0,1,16697.1,,,0
2593,2845,1,1550,16729,16729,0,16731.6,46338.7,29607.1,1,2,2,1,1,,0,0,1,16729,,,0
1323,2846,1,1542,16744,16744,0,16746.6,46353.6,29607,1,,2,0,1,2,1,0,0,16744,2847,2342,2
2342,2847,1,1627,16745.4,16745.4,0,16748,46355,29607,1,2,2,1,1,,0,0,1,16745.4,,,0
82,2848,1,1660,16751.4,16751.4,0,16754,46361.1,29607.1,1,1,1,1,1,,0,0,1,16751.4,,,0
2750,2849,1,1188,16758.5,16758.5,0,16761.1,46368.1,29607,1,1:2,1:2,2,2,,0,0,1,16758.5,,,0
356,2850,1,1140,16795.4,16795.4,0,16798.1,46405.1,29607,1,1,1,1,1,,0,0,1,16795.4,,,0
1129,2851,1,1177,16831.7,16831.7,0,16834.3,46441.4,29607.100000000002,1,1:2,1:2,2,2,,0,0,1,16831.7,,,0
1357,2852,1,1772,16873.4,16873.4,0,16876.1,46483.1,29607,1,1,1,1,1,,0,0,1,16873.4,,,0
521,2853,1,1381,16878.5,16878.5,0,16881.1,46488.1,29607,1,2,2,1,1,,0,0,1,16878.5,,,0
2597,2854,1,1574,16885.7,16885.7,0,16888.3,46495.4,29607.100000000002,1,2,2,1,1,,0,0,1,16885.7,,,0
1742,2855,1,1684,16890.1,16890.1,0,16892.7,46499.7,29606.999999999996,1,1,1:2,1,2,2,1,0,1,16890.1,2856,1839,2
1839,2856,1,1291,16891.8,16891.8,0,16894.5,46501.5,29607,1,2,2,1,1,,0,0,1,16891.8,,,0
139,2857,1,1899,16945.1,16945.1,0,16947.7,46554.7,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,16945.1,,,0
980,2858,1,1248,16956.1,16956.1,0,16958.7,46565.8,29607.100000000002,1,2,2,1,1,,0,0,1,16956.1,,,0
2819,2859,1,1765,16959.5,16959.5,0,16962.1,46569.1,29607,1,2:1,2:1,2,2,,0,0,1,16959.5,,,0
1494,2860,1,1263,17028.9,17028.9,0,17031.5,46638.5,29607,1,1,1,1,1,,0,0,1,17028.9,,,0
2233,2861,1,1266,17034.7,17034.7,0,17037.3,46644.3,29607.000000000004,1,1,1,1,1,,0,0,1,17034.7,,,0
525,2862,1,1669,17065.5,17065.5,0,17068.1,46675.1,29607,1,1,1,1,1,,0,0,1,17065.5,,,0
2933,2863,1,1934,17071.5,17071.5,0,17074.1,46681.2,29607.1,1,2,2,1,1,,0,0,1,17071.5,,,0
2841,2864,1,1748,17135.4,17135.4,0,17138,46745,29607,1,1,1,1,1,,0,0,1,17135.4,,,0
697,2865,1,1292,17159.4,17159.4,0,17162,46769.1,29607.1,1,2:1,2:1,2,2,,0,0,1,17159.4,,,0
3002,2866,1,1698,17171.8,17171.8,0,17174.5,46781.5,29607,1,1:2,1:2,2,2,,0,0,1,17171.8,,,0
3055,2867,1,1974,17190.7,17190.7,0,17193.3,46800.4,29607.100000000002,1,2,2,1,1,,0,0,1,17190.7,,,0
3149,2868,1,1266,17219.3,17219.3,0,17221.9,46829,29607.1,1,1:2,1:2,2,2,,0,0,1,17219.3,,,0
304,2869,1,1803,17243.9,17243.9,0,17246.6,46853.6,29607,1,2,2,1,1,,0,0,1,17243.9,,,0
3155,2870,1,1832,17274,17274,0,17276.7,46883.7,29606.999999999996,1,1,1,1,1,,0,0,1,17274,,,0
420,2871,1,1974,17280,17280,0,17282.6,46889.6,29607,1,2,2,1,1,,0,0,1,17280,,,0
1566,2872,1,1915,17280.4,17280.4,0,17283.1,46890.1,29607,1,1,1,1,1,,0,0,1,17280.4,,,0
2415,2873,1,1756,17282.5,17282.5,0,17285.1,46892.2,29607.1,1,1,1,1,1,,0,0,1,17282.5,,,0
1250,2874,1,1755,17286.5,17286.5,0,17289.2,46896.2,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,17286.5,,,0
1185,2875,1,1823,17324.2,17324.2,0,17326.8,46933.8,29607.000000000004,1,2,2,1,1,,0,0,1,17324.2,,,0
2941,2876,1,1880,17330.3,17330.3,0,17332.9,46939.9,29607,1,2,2,1,1,,0,0,1,17330.3,,,0
2229,2877,1,1295,17333.9,17333.9,0,17336.5,46943.6,29607.1,1,1:2,1:2,2,2,,0,0,1,17333.9,,,0
1465,2878,1,1416,17366.2,17366.2,0,17368.9,46975.9,29607,1,2:1,2:1,2,2,,0,0,1,17366.2,,,0
2355,2879,1,1326,17387.6,17387.6,0,17390.3,46997.3,29607.000000000004,1,1,1,1,1,,0,0,1,17387.6,,,0
752,2880,1,1700,17400.3,17400.3,0,17403,47010,29607,1,2:1,2:1,2,2,,0,0,1,17400.3,,,0
2185,2881,1,1702,17412.4,17412.4,0,17415,47022,29607,1,1:2,1:2,2,2,,0,0,1,17412.4,,,0
1961,2882,1,1362,17417.8,17417.8,0,17420.4,47027.4,29607,1,2,2,1,1,,0,0,1,17417.8,,,0
3010,2883,1,1416,17430.1,17430.1,0,17432.7,47039.7,29606.999999999996,1,2,2,1,1,,0,0,1,17430.1,,,0
297,2884,1,1638,17430.9,17430.9,0,17433.6,47040.6,29607,1,2,2,1,1,,0,0,1,17430.9,,,0
668,2885,1,1775,17433.2,17433.2,0,17435.8,47042.8,29607.000000000004,1,2,2,1,1,,0,0,1,17433.2,,,0
1241,2886,1,1408,17442,17442,0,17444.6,47051.7,29607.1,1,1,1,1,1,,0,0,1,17442,,,0
1162,2887,1,1826,17444.2,17444.2,0,17446.8,47053.9,29607.100000000002,1,1:2,1:2,2,2,,0,0,1,17444.2,,,0
767,2888,1,1639,17465.1,17465.1,0,17467.7,47074.7,29606.999999999996,1,1,1,1,1,,0,0,1,17465.1,,,0
1069,2889,1,1693,17472.8,17472.8,0,17475.5,47082.5,29607,1,1,1,1,1,,0,0,1,17472.8,,,0
788,2890,1,1277,17478.1,17478.1,0,17480.7,47087.7,29606.999999999996,1,2,2,1,1,,0,0,1,17478.1,,,0
584,2891,1,1219,17481.6,17481.6,0,17484.2,47091.3,29607.100000000002,1,1,1,1,1,,0,0,1,17481.6,,,0
2187,2892,1,1923,17484.2,17484.2,0,17486.8,47093.9,29607.100000000002,1,2,2,1,1,,0,0,1,17484.2,,,0
120,2893,1,1817,17506.2,17506.2,0,17508.8,47115.8,29607.000000000004,1,2:1,2:1,2,2,,0,0,1,17506.2,,,0
2537,2894,1,1401,17511.9,17511.9,0,17514.5,47121.6,29607.1,1,1:2,1:2,2,2,,0,0,1,17511.9,,,0
2639,2895,1,1723,17557.3,17557.3,0,17559.9,47167,29607.1,1,2,2,1,1,,0,0,1,17557.3,,,0
1328,2896,1,1634,17635.1,17635.1,0,17637.8,47244.8,29607.000000000004,1,2,2,1,1,,0,0,1,17635.1,,,0
2867,2897,1,1376,17710.1,17710.1,0,17712.7,47319.7,29606.999999999996,1,1,1,1,1,,0,0,1,17710.1,,,0
2903,2898,1,1652,17713.1,17713.1,0,17715.7,47322.8,29607.100000000002,1,2,2,1,1,,0,0,1,17713.1,,,0
1309,2899,1,1193,17722.1,17722.1,0,17724.7,47331.7,29606.999999999996,1,1:2,1:2,2,2,,0,0,1,17722.1,,,0
2060,2900,1,1666,17748.6,17748.6,0,17751.3,47358.3,29607.000000000004,1,2,2,1,1,,0,0,1,17748.6,,,0
115,2901,1,1602,17777.8,17777.8,0,17780.4,47387.5,29607.1,1,1,1,1,1,,0,0,1,17777.8,,,0
587,2902,1,1193,17791.3,17791.3,0,17794,47401,29607,1,1:2,1:2,2,2,,0,0,1,17791.3,,,0
593,2903,1,1908,17797.1,17797.1,0,17799.8,47406.8,29607.000000000004,1,1,1,1,1,,0,0,1,17797.1,,,0
2163,2904,1,1930,17799.3,17799.3,0,17801.9,47408.9,29607,1,2,2,1,1,,0,0,1,17799.3,,,0
477,2905,1,1424,17803,17803,0,17805.6,47412.7,29607.1,1,1:2,1:2,2,2,,0,0,1,17803,,,0
194,2906,1,1215,17856.4,17856.4,0,17859,47466.1,29607.1,1,2,2,1,1,,0,0,1,17856.4,,,0
610,2907,1,1553,17890.8,17890.8,0,17893.4,47500.4,29607,1,2,2,1,1,,0,0,1,17890.8,,,0
1337,2908,1,1267,17919.6,17919.6,0,17922.2,47529.2,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,17919.6,,,0
2238,2909,1,1830,17971.7,17971.7,0,17974.3,47581.4,29607.100000000002,1,2,2,1,1,,0,0,1,17971.7,,,0
2147,2910,1,1565,18029.8,18029.8,0,18032.4,47639.5,29607.1,1,,2,0,1,2,1,0,0,18029.8,2911,2272,2
2272,2911,1,1872,18032.1,18032.1,0,18034.7,47641.7,29606.999999999996,1,2,2,1,1,,0,0,1,18032.1,,,0
666,2912,1,1832,18061.8,18061.8,0,18064.5,47671.5,29607,1,1,1,1,1,,0,0,1,18061.8,,,0
2808,2913,1,1897,18091.2,18091.2,0,18093.8,47700.8,29607.000000000004,1,1,1,1,1,,0,0,1,18091.2,,,0
3006,2914,1,1259,18104.8,18104.8,0,18107.4,47714.4,29607,1,2,2,1,1,,0,0,1,18104.8,,,0
1539,2915,1,1441,18130.8,18130.8,0,18133.4,47740.4,29607,1,1,1,1,1,,0,0,1,18130.8,,,0
2498,2916,1,1398,18150.8,18150.8,0,18153.4,47760.5,29607.1,1,2,2,1,1,,0,0,1,18150.8,,,0
2261,2917,1,1230,18167.2,18167.2,0,18169.8,47776.8,29607.000000000004,1,1,1,1,1,,0,0,1,18167.2,,,0
2369,2918,1,1589,18193.7,18193.7,0,18196.3,47803.4,29607.100000000002,1,1,1,1,1,,0,0,1,18193.7,,,0
2799,2919,1,1252,18212.6,18212.6,0,18215.2,47822.3,29607.100000000002,1,2,2,1,1,,0,0,1,18212.6,,,0
821,2920,1,1294,18237,18237,0,18239.6,47846.6,29607,1,2,2,1,1,,0,0,1,18237,,,0
287,2921,1,1452,18248.1,18248.1,0,18250.8,47857.8,29607.000000000004,1,1,1,1,1,,0,0,1,18248.1,,,0
1676,2922,1,1269,18258.7,18258.7,0,18261.3,47868.3,29607.000000000004,1,2,2,1,1,,0,0,1,18258.7,,,0
1540,2923,1,1678,18273.2,18273.2,0,18275.9,47882.9,29607,1,1:2,1:2,2,2,,0,0,1,18273.2,,,0
1372,2924,1,1257,18285.5,18285.5,0,18288.1,47895.1,29607,1,2,2,1,1,,0,0,1,18285.5,,,0
921,2925,1,1235,18287,18287,0,18289.6,47896.7,29607.1,1,1:2,1:2,2,2,,0,0,1,18287,,,0
2555,2926,1,1830,18308.8,18308.8,0,18311.5,47918.5,29607,1,1,1,1,1,,0,0,1,18308.8,,,0
569,2927,1,1489,18320.9,18320.9,0,18323.5,47930.6,29607.1,1,2:1,2:1,2,2,,0,0,1,18320.9,,,0
2017,2928,1,1937,18342.6,18342.6,0,18345.2,47952.2,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,18342.6,,,0
1178,2929,1,1523,18387.1,18387.1,0,18389.8,47996.8,29607.000000000004,1,1,1,1,1,,0,0,1,18387.1,,,0
411,2930,1,1235,18392.8,18392.8,0,18395.5,48002.5,29607,1,2,2,1,1,,0,0,1,18392.8,,,0
1028,2931,1,1305,18395.5,18395.5,0,18398.1,48005.1,29607,1,1,1,1,1,,0,0,1,18395.5,,,0
4,2932,1,1416,18415.6,18415.6,0,18418.2,48025.2,29606.999999999996,1,1,1,1,1,,0,0,1,18415.6,,,0
2472,2933,1,1246,18427.2,18427.2,0,18429.8,48036.9,29607.100000000002,1,1,1,1,1,,0,0,1,18427.2,,,0
1136,2934,1,1801,18443,18443,0,18445.7,48052.7,29606.999999999996,1,2,2,1,1,,0,0,1,18443,,,0
2443,2935,1,1490,18469.3,18469.3,0,18472,48079,29607,1,2:1,2:1,2,2,,0,0,1,18469.3,,,0
904,2936,1,1594,18484.9,18484.9,0,18487.6,48094.6,29607,1,1:2,1:2,2,2,,0,0,1,18484.9,,,0
580,2937,1,1648,18501.6,18501.6,0,18504.2,48111.2,29606.999999999996,1,2,2,1,1,,0,0,1,18501.6,,,0
1667,2938,1,1911,18538.8,18538.8,0,18541.4,48148.5,29607.1,1,1,1,1,1,,0,0,1,18538.8,,,0
1396,2939,1,1923,18553.6,18553.6,0,18556.2,48163.2,29606.999999999996,1,1,1,1,1,,0,0,1,18553.6,,,0
3009,2940,1,1562,18553.8,18553.8,0,18556.4,48163.5,29607.1,1,2,2,1,1,,0,0,1,18553.8,,,0
3140,2941,1,1547,18574,18574,0,18576.7,48183.7,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,18574,,,0
424,2942,1,1444,18584.1,18584.1,0,18586.7,48193.7,29606.999999999996,1,2,2,1,1,,0,0,1,18584.1,,,0
1761,2943,1,1477,18599.9,18599.9,0,18602.5,48209.5,29607,1,2:1,2:1,2,2,,0,0,1,18599.9,,,0
2020,2944,1,1530,18649.9,18649.9,0,18652.6,48259.6,29607,1,2,2,1,1,,0,0,1,18649.9,,,0
434,2945,1,1458,18682,18682,0,18684.6,48291.6,29607,1,1:2,1:2,2,2,,0,0,1,18682,,,0
1165,2946,1,1701,18686.1,18686.1,0,18688.7,48295.8,29607.100000000002,1,1,1,1,1,,0,0,1,18686.1,,,0
1848,2947,1,1966,18705.5,18705.5,0,18708.1,48315.2,29607.1,1,1,1,1,1,,0,0,1,18705.5,,,0
1198,2948,1,1504,18740.7,18740.7,0,18743.4,48350.4,29607,1,2,2,1,1,,0,0,1,18740.7,,,0
985,2949,1,1601,18772.6,18772.6,0,18775.3,48382.3,29607.000000000004,1,1,1,1,1,,0,0,1,18772.6,,,0
3093,2950,1,1841,18821.3,18821.3,0,18824,48431,29607,1,2,2,1,1,,0,0,1,18821.3,,,0
3038,2951,1,1291,18826,18826,0,18828.6,48435.7,29607.1,1,1,1,1,1,,0,0,1,18826,,,0
1733,2952,1,1696,18841.7,18841.7,0,18844.3,48451.3,29607.000000000004,1,2,2,1,1,,0,0,1,18841.7,,,0
2064,2953,1,1380,18850.7,18850.7,0,18853.4,48460.4,29607,1,2,2,1,1,,0,0,1,18850.7,,,0
2734,2954,1,1789,18896.4,18896.4,0,18899,48506,29607,1,2,2,1,1,,0,0,1,18896.4,,,0
1722,2955,1,1861,18975.6,18975.6,0,18978.2,48585.3,29607.100000000002,1,2:1,2:1,2,2,,0,0,1,18975.6,,,0
266,2956,1,1582,19001.9,19001.9,0,19004.5,48611.6,29607.1,1,1,1,1,1,,0,0,1,19001.9,,,0
2459,2957,1,1618,19005.9,19005.9,0,19008.6,48615.6,29607,1,2,2,1,1,,0,0,1,19005.9,,,0
912,2958,1,1434,19039.4,19039.4,0,19042,48649.1,29607.1,1,1,1,1,1,,0,0,1,19039.4,,,0
2891,2959,1,1629,19059.4,19059.4,0,19062.1,48669.1,29607,1,1,1,1,1,,0,0,1,19059.4,,,0
869,2960,1,1610,19109.2,19109.2,0,19111.9,48718.9,29607,1,2,2,1,1,,0,0,1,19109.2,,,0
1428,2961,1,1937,19138.7,19138.7,0,19141.3,48748.4,29607.100000000002,1,2:1,2:1,2,2,,0,0,1,19138.7,,,0
1167,2962,1,1372,19143.1,19143.1,0,19145.7,48752.8,29607.100000000002,1,2,2,1,1,,0,0,1,19143.1,,,0
1233,2963,1,1693,19158,19158,0,19160.6,48767.6,29607,1,1,1,1,1,,0,0,1,19158,,,0
378,2964,1,1550,19170.4,19170.4,0,19173,48780,29607,1,2,2,1,1,,0,0,1,19170.4,,,0
2016,2965,1,1505,19173.8,19173.8,0,19176.5,48783.5,29607,1,2:1,2:1,2,2,,0,0,1,19173.8,,,0
2521,2966,1,1327,19180.5,19180.5,0,19183.1,48790.2,29607.1,1,2,2,1,1,,0,0,1,19180.5,,,0
798,2967,1,1587,19233.8,19233.8,0,19236.5,48843.5,29607,1,1,1,1,1,,0,0,1,19233.8,,,0
2502,2968,1,1427,19258.6,19258.6,0,19261.2,48868.3,29607.100000000002,1,2,2,1,1,,0,0,1,19258.6,,,0
1675,2969,1,1828,19320.7,19320.7,0,19323.3,48930.4,29607.100000000002,1,2,2,1,1,,0,0,1,19320.7,,,0
1514,2970,1,1300,19330.8,19330.8,0,19333.5,48940.5,29607,1,2,2,1,1,,0,0,1,19330.8,,,0
71,2971,1,1562,19340.5,19340.5,0,19343.1,48950.1,29607,1,2,2,1,1,,0,0,1,19340.5,,,0
833,2972,1,1440,19368.7,19368.7,0,19371.3,48978.3,29607.000000000004,1,1,1,1,1,,0,0,1,19368.7,,,0
2477,2973,1,1618,19373.3,19373.3,0,19375.9,48982.9,29607,1,2,2,1,1,,0,0,1,19373.3,,,0
1629,2974,1,1381,19378.3,19378.3,0,19380.9,48987.9,29607,1,2,2,1,1,,0,0,1,19378.3,,,0
1270,2975,1,1772,19388.5,19388.5,0,19391.1,48998.1,29607,1,2,2,1,1,,0,0,1,19388.5,,,0
146,2976,1,1659,19414.4,19414.4,0,19417.1,49024.1,29607,1,2,2,1,1,,0,0,1,19414.4,,,0
710,2977,1,1509,19430.5,19430.5,0,19433.2,49040.2,29606.999999999996,1,1:2,1:2,2,2,,0,0,1,19430.5,,,0
242,2978,1,1529,19451.7,19451.7,0,19454.4,49061.4,29607,1,2,2,1,1,,0,0,1,19451.7,,,0
2135,2979,1,1572,19458.2,19458.2,0,19460.8,49067.9,29607.100000000002,1,2,2,1,1,,0,0,1,19458.2,,,0
2061,2980,1,1879,19460.9,19460.9,0,19463.5,49070.6,29607.1,1,1:2,1:2,2,2,,0,0,1,19460.9,,,0
1833,2981,1,1890,19471,19471,0,19473.7,49080.7,29606.999999999996,1,2,2,1,1,,0,0,1,19471,,,0
1922,2982,1,1634,19480.1,19480.1,0,19482.8,49089.8,29607.000000000004,1,2,2,1,1,,0,0,1,19480.1,,,0
1295,2983,1,1329,19486,19486,0,19488.6,49095.6,29607,1,2,2,1,1,,0,0,1,19486,,,0
864,2984,1,1857,19493.1,19493.1,0,19495.8,49102.8,29607.000000000004,1,2,2,1,1,,0,0,1,19493.1,,,0
1871,2985,1,1344,19495.5,19495.5,0,19498.1,49105.1,29607,1,1,1,1,1,,0,0,1,19495.5,,,0
657,2986,1,1388,19502.5,19502.5,0,19505.1,49112.2,29607.1,1,1,1,1,1,,0,0,1,19502.5,,,0
601,2987,1,1489,19521.1,19521.1,0,19523.7,49130.7,29606.999999999996,1,2:1,2:1,2,2,,0,0,1,19521.1,,,0
2928,2988,1,1378,19558.5,19558.5,0,19561.1,49168.2,29607.1,1,1:2,1:2,2,2,,0,0,1,19558.5,,,0
303,2989,1,1568,19572.3,19572.3,0,19574.9,49182,29607.1,1,2,2,1,1,,0,0,1,19572.3,,,0
2834,2990,1,1537,19573.2,19573.2,0,19575.8,49182.9,29607.100000000002,1,2:1,2:1,2,2,,0,0,1,19573.2,,,0
1668,2991,1,1724,19610.1,19610.1,0,19612.7,49219.7,29606.999999999996,1,2,2,1,1,,0,0,1,19610.1,,,0
1959,2992,1,1331,19628.6,19628.6,0,19631.2,49238.3,29607.100000000002,1,2,2,1,1,,0,0,1,19628.6,,,0
2598,2993,1,1806,19629.8,19629.8,0,19632.4,49239.4,29607,1,2,2,1,1,,0,0,1,19629.8,,,0
1980,2994,1,1836,19631.1,19631.1,0,19633.8,49240.8,29607.000000000004,1,1,1,1,1,,0,0,1,19631.1,,,0
831,2995,1,1525,19674.2,19674.2,0,19676.9,49283.9,29607,1,1,1,1,1,,0,0,1,19674.2,,,0
2193,2996,1,1786,19763.1,19763.1,0,19765.7,49372.7,29606.999999999996,1,,2,0,1,2,1,0,0,19763.1,2997,2825,2
2825,2997,1,1850,19764.1,19764.1,0,19766.7,49373.8,29607.100000000002,1,,2,0,1,2,1,0,0,19764.1,2996,2193,2
264,2998,1,1662,19765.4,19765.4,0,19768,49375.1,29607.1,1,2,2,1,1,,0,0,1,19765.4,,,0
495,2999,1,1360,19770,19770,0,19772.6,49379.6,29607,1,2,2,1,1,,0,0,1,19770,,,0
2441,3000,1,1740,19800.3,19800.3,0,19802.9,49410,29607.1,1,2,2,1,1,,0,0,1,19800.3,,,0
1962,3001,1,1566,19856.7,19856.7,0,19859.3,49466.3,29607.000000000004,1,2:1,2:1,2,2,,0,0,1,19856.7,,,0
2871,3002,1,1648,19892.2,19892.2,0,19894.8,49501.9,29607.100000000002,1,2,2,1,1,,0,0,1,19892.2,,,0
1339,3003,1,1530,19904.5,19904.5,0,19907.1,49514.1,29607,1,2:1,2:1,2,2,,0,0,1,19904.5,,,0
2183,3004,1,1928,19910.3,19910.3,0,19912.9,49520,29607.1,1,1,1,1,1,,0,0,1,19910.3,,,0
1582,3005,1,1712,19945.7,19945.7,0,19948.3,49555.3,29607.000000000004,1,2,2,1,1,,0,0,1,19945.7,,,0
2072,3006,1,1894,19947.6,19947.6,0,19950.3,49557.3,29607.000000000004,1,1,1:2,1,2,2,1,0,1,19947.6,3005,1582,2
276,3007,1,1422,19964.8,19964.8,0,19967.4,49574.5,29607.1,1,2:1,2:1,2,2,,0,0,1,19964.8,,,0
3033,3008,1,1654,20010.7,20010.7,0,20013.3,49620.3,29607.000000000004,1,2,2,1,1,,0,0,1,20010.7,,,0
1385,3009,1,1645,20022.8,20022.8,0,20025.4,49632.4,29607,1,2,2,1,1,,0,0,1,20022.8,,,0
611,3010,1,1815,20077.5,20077.5,0,20080.1,49687.1,29607,1,1:2,1:2,2,2,,0,0,1,20077.5,,,0
1322,3011,1,1550,20096.6,20096.6,0,20099.2,49706.3,29607.100000000002,1,2,2,1,1,,0,0,1,20096.6,,,0
1925,3012,1,1624,20103.1,20103.1,0,20105.7,49712.8,29607.100000000002,1,1,1,1,1,,0,0,1,20103.1,,,0
105,3013,1,1728,20161.2,20161.2,0,20163.9,49770.9,29607,1,1,1,1,1,,0,0,1,20161.2,,,0
3015,3014,1,1861,20164.9,20164.9,0,20167.5,49774.6,29607.1,1,1,1,1,1,,0,0,1,20164.9,,,0
1125,3015,1,1763,20188,20188,0,20190.6,49797.7,29607.1,1,2,2,1,1,,0,0,1,20188,,,0
