deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
60,7057,71,31,45374,45374,0,45376.6,45388,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,7058,71,42,45388,45388,0,45390.6,45402,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
44,7059,71,29,45388,45388,0,45390.6,45402,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,7060,71,37,45402,45402,0,45404.6,45416,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,7061,71,31,45402,45402,0,45404.6,45416,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,7062,71,33,45416,45416,0,45418.6,45430,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,7063,71,37,45416,45416,0,45418.6,45430,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,7064,71,34,45430,45430,0,45432.6,45444,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
88,7065,71,42,45430,45430,0,45432.6,45444,11.400000000001455,1,3,3,1,1,,0,0,1,26,,,0
68,7066,71,40,45430,45430,0,45432.6,45444,11.400000000001455,1,2,2:4,1,2,4,1,0,1,26,7065:7064,88:63,1
1,7067,71,35,45444,45444,0,45446.6,45458,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,7068,71,41,45444,45444,0,45446.6,45458,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,7069,71,36,45458,45458,0,45460.6,45472,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
74,7070,71,43,45458,45458,0,45460.6,45472,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,28,,,0
23,7071,71,39,45472,45472,0,45474.6,45486,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,7072,71,34,45472,45472,0,45474.6,45486,11.400000000001455,1,3,3:4,1,2,4,1,0,1,29,7071,23:23,1
53,7073,71,46,45486,45486,0,45488.6,45500,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
77,7074,71,9,45486,45486,0,45488.6,45500,11.400000000001455,1,4,4,1,1,,0,0,1,30,,,0
18,7075,71,41,45486,45486,0,45488.6,45500,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,30,,,0
20,7076,71,46,45500,45500,0,45502.6,45514,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,7077,71,42,45500,45500,0,45502.6,45514,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,7078,71,46,45514,45514,0,45516.6,45528,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,7079,71,43,45514,45514,0,45516.6,45528,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,7080,71,10,45528,45528,0,45530.6,45542,11.400000000001455,1,4,4,1,1,,0,0,1,33,,,0
70,7081,71,43,45528,45528,0,45530.6,45542,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,7082,71,11,45542,45542,0,45544.6,45556,11.400000000001455,1,4,4,1,1,,0,0,1,34,,,0
4,7083,71,44,45542,45542,0,45544.6,45556,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,7084,71,45,45556,45556,0,45558.6,45570,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
98,7085,71,39,45556,45556,0,45558.6,45570,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,7086,71,11,45570,45570,0,45572.6,45584,11.400000000001455,1,4,4,1,1,,0,0,1,36,,,0
83,7087,71,45,45570,45570,0,45572.6,45584,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
21,7088,71,13,45584,45584,0,45586.6,45598,11.400000000001455,1,4,4,1,1,,0,0,1,37,,,0
100,7089,71,46,45584,45584,0,45586.6,45598,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
50,7090,71,13,45598,45598,0,45600.6,45612,11.400000000001455,1,4,4,1,1,,0,0,1,38,,,0
29,7091,71,46,45598,45598,0,45600.6,45612,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,7092,71,46,45612,45612,0,45614.6,45626,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,7093,71,14,45626,45626,0,45628.6,45640,11.400000000001455,1,4,4,1,1,,0,0,1,40,,,0
91,7094,71,18,45640,45640,0,45642.6,45654,11.400000000001455,1,4,4,1,1,,0,0,1,41,,,0
72,7095,71,21,45654,45654,0,45656.6,45668,11.400000000001455,1,4,4,1,1,,0,0,1,42,,,0
13,7096,71,23,45668,45668,0,45670.6,45682,11.400000000001455,1,4,4,1,1,,0,0,1,43,,,0
82,7097,71,27,45682,45682,0,45684.6,45696,11.400000000001455,1,4,4,1,1,,0,0,1,44,,,0
79,7098,71,39,45696,45696,0,45698.6,45710,11.400000000001455,1,4,4,1,1,,0,0,1,45,,,0
92,7099,71,39,45710,45710,0,45712.6,45724,11.400000000001455,1,4,4,1,1,,0,0,1,46,,,0
64,7100,72,3,45724,45724,0,45726.6,45738,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
87,7101,72,2,45724,45724,0,45726.6,45738,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
58,7102,72,2,45724,45724,0,45726.6,45738,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,7103,72,6,45738,45738,0,45740.6,45752,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
59,7104,72,6,45738,45738,0,45740.6,45752,11.400000000001455,1,4,4,1,1,,0,0,1,2,,,0
65,7105,72,4,45738,45738,0,45740.6,45752,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
93,7106,72,2,45738,45738,0,45740.6,45752,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
56,7107,72,7,45752,45752,0,45754.6,45766,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,7108,72,2,45752,45752,0,45754.6,45766,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,7109,72,4,45766,45766,0,45768.6,45780,11.400000000001455,1,1,1,1,1,,0,0,1,4,,,0
80,7110,72,9,45766,45766,0,45768.6,45780,11.400000000001455,1,2,2,1,1,,0,0,1,4,,,0
26,7111,72,6,45766,45766,0,45768.6,45780,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,4,,,0
33,7112,72,12,45780,45780,0,45782.6,45794,11.400000000001455,1,2,2,1,1,,0,0,1,5,,,0
94,7113,72,7,45780,45780,0,45782.6,45794,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,7114,72,9,45794,45794,0,45796.6,45808,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,7115,72,10,45794,45794,0,45796.6,45808,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,6,,,0
6,7116,72,14,45808,45808,0,45810.6,45822,11.400000000001455,1,3,3,1,1,,0,0,1,7,,,0
89,7117,72,11,45808,45808,0,45810.6,45822,11.400000000001455,1,1,1,1,1,,0,0,1,7,,,0
41,7118,72,13,45808,45808,0,45810.6,45822,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,7119,72,20,45822,45822,0,45824.6,45836,11.400000000001455,1,3,3,1,1,,0,0,1,8,,,0
95,7120,72,12,45822,45822,0,45824.6,45836,11.400000000001455,1,1,1,1,1,,0,0,1,8,,,0
45,7121,72,14,45822,45822,0,45824.6,45836,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,7122,72,20,45836,45836,0,45838.6,45850,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
84,7123,72,13,45836,45836,0,45838.6,45850,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
10,7124,72,15,45836,45836,0,45838.6,45850,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,7125,72,32,45850,45850,0,45852.6,45864,11.400000000001455,1,3,3,1,1,,0,0,1,10,,,0
49,7126,72,15,45850,45850,0,45852.6,45864,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
40,7127,72,16,45850,45850,0,45852.6,45864,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,7128,72,32,45864,45864,0,45866.6,45878,11.400000000001455,1,3,3,1,1,,0,0,1,11,,,0
97,7129,72,17,45864,45864,0,45866.6,45878,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
5,7130,72,17,45864,45864,0,45866.6,45878,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,7131,72,18,45878,45878,0,45880.6,45892,11.400000000001455,1,1,1,1,1,,0,0,1,12,,,0
34,7132,72,22,45878,45878,0,45880.6,45892,11.400000000001455,1,4:3:2,4:3:2,3,3,,0,0,1,12,,,0
66,7133,72,18,45892,45892,0,45894.6,45906,11.400000000001455,1,1,1,1,1,,0,0,1,13,,,0
96,7134,72,39,45892,45892,0,45894.6,45906,11.400000000001455,1,3,3,1,1,,0,0,1,13,,,0
38,7135,72,23,45892,45892,0,45894.6,45906,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,7136,72,9,45906,45906,0,45908.6,45920,11.400000000001455,1,4,4,1,1,,0,0,1,14,,,0
47,7137,72,24,45906,45906,0,45908.6,45920,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
37,7138,72,18,45906,45906,0,45908.6,45920,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,7139,72,19,45920,45920,0,45922.6,45934,11.400000000001455,1,1,1,1,1,,0,0,1,15,,,0
78,7140,72,40,45920,45920,0,45922.6,45934,11.400000000001455,1,3,3,1,1,,0,0,1,15,,,0
71,7141,72,27,45920,45920,0,45922.6,45934,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,7142,72,28,45934,45934,0,45936.6,45948,11.400000000001455,1,2,2,1,1,,0,0,1,16,,,0
16,7143,72,20,45934,45934,0,45936.6,45948,11.400000000001455,1,1,1,1,1,,0,0,1,16,,,0
35,7144,72,7,45934,45934,0,45936.6,45948,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,7145,72,7,45948,45948,0,45950.6,45962,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,7146,72,22,45948,45948,0,45950.6,45962,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,7147,72,24,45962,45962,0,45964.6,45976,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,7148,72,9,45962,45962,0,45964.6,45976,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,7149,72,24,45976,45976,0,45978.6,45990,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,7150,72,9,45976,45976,0,45978.6,45990,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,7151,72,26,45990,45990,0,45992.6,46004,11.400000000001455,1,1,1,1,1,,0,0,1,20,,,0
11,7152,72,37,45990,45990,0,45992.6,46004,11.400000000001455,1,2,2,1,1,,0,0,1,20,,,0
54,7153,72,13,45990,45990,0,45992.6,46004,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,7154,72,26,46004,46004,0,46006.6,46018,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,7155,72,15,46004,46004,0,46006.6,46018,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,7156,72,28,46018,46018,0,46020.6,46032,11.400000000001455,1,1,1:2,1,2,2,1,0,1,22,7157,60:60,1
60,7157,72,31,46018,46018,0,46020.6,46032,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,7158,72,42,46032,46032,0,46034.6,46046,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
44,7159,72,29,46032,46032,0,46034.6,46046,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,7160,72,37,46046,46046,0,46048.6,46060,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,7161,72,31,46046,46046,0,46048.6,46060,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,7162,72,33,46060,46060,0,46062.6,46074,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,7163,72,37,46060,46060,0,46062.6,46074,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,7164,72,34,46074,46074,0,46076.6,46088,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
88,7165,72,42,46074,46074,0,46076.6,46088,11.400000000001455,1,3,3,1,1,,0,0,1,26,,,0
68,7166,72,40,46074,46074,0,46076.6,46088,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,7167,72,35,46088,46088,0,46090.6,46102,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,27,,,0
17,7168,72,41,46088,46088,0,46090.6,46102,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,27,,,0
99,7169,72,36,46102,46102,0,46104.6,46116,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
74,7170,72,43,46102,46102,0,46104.6,46116,11.400000000001455,1,4,4:2,1,2,2,1,0,1,28,7169,99,1
23,7171,72,39,46116,46116,0,46118.6,46130,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,7172,72,34,46116,46116,0,46118.6,46130,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,29,,,0
53,7173,72,46,46130,46130,0,46132.6,46144,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
77,7174,72,9,46130,46130,0,46132.6,46144,11.400000000001455,1,4,4,1,1,,0,0,1,30,,,0
18,7175,72,41,46130,46130,0,46132.6,46144,11.400000000001455,1,1,1:3,1,2,3,1,0,1,30,7174,77,1
20,7176,72,46,46144,46144,0,46146.6,46158,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,7177,72,42,46144,46144,0,46146.6,46158,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,7178,72,46,46158,46158,0,46160.6,46172,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,7179,72,43,46158,46158,0,46160.6,46172,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,7180,72,10,46172,46172,0,46174.6,46186,11.400000000001455,1,4,4,1,1,,0,0,1,33,,,0
70,7181,72,43,46172,46172,0,46174.6,46186,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,7182,72,11,46186,46186,0,46188.6,46200,11.400000000001455,1,4,4,1,1,,0,0,1,34,,,0
4,7183,72,44,46186,46186,0,46188.6,46200,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,7184,72,45,46200,46200,0,46202.6,46214,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
98,7185,72,39,46200,46200,0,46202.6,46214,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,7186,72,11,46214,46214,0,46216.6,46228,11.400000000001455,1,4,4,1,1,,0,0,1,36,,,0
83,7187,72,45,46214,46214,0,46216.6,46228,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
21,7188,72,13,46228,46228,0,46230.6,46242,11.400000000001455,1,4,4,1,1,,0,0,1,37,,,0
100,7189,72,46,46228,46228,0,46230.6,46242,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
50,7190,72,13,46242,46242,0,46244.6,46256,11.400000000001455,1,4,4,1,1,,0,0,1,38,,,0
29,7191,72,46,46242,46242,0,46244.6,46256,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,7192,72,46,46256,46256,0,46258.6,46270,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
85,7193,72,14,46270,46270,0,46272.6,46284,11.400000000001455,1,4,4,1,1,,0,0,1,40,,,0
91,7194,72,18,46284,46284,0,46286.6,46298,11.400000000001455,1,4,4,1,1,,0,0,1,41,,,0
72,7195,72,21,46298,46298,0,46300.6,46312,11.400000000001455,1,4,4,1,1,,0,0,1,42,,,0
13,7196,72,23,46312,46312,0,46314.6,46326,11.400000000001455,1,4,4,1,1,,0,0,1,43,,,0
82,7197,72,27,46326,46326,0,46328.6,46340,11.400000000001455,1,4,4,1,1,,0,0,1,44,,,0
79,7198,72,39,46340,46340,0,46342.6,46354,11.400000000001455,1,4,4,1,1,,0,0,1,45,,,0
92,7199,72,39,46354,46354,0,46356.6,46368,11.400000000001455,1,4,4,1,1,,0,0,1,46,,,0
64,7200,73,3,46368,46368,0,46370.6,46382,11.400000000001455,1,3,3,1,1,,0,0,1,1,,,0
87,7201,73,2,46368,46368,0,46370.6,46382,11.400000000001455,1,1,1,1,1,,0,0,1,1,,,0
58,7202,73,2,46368,46368,0,46370.6,46382,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,1,,,0
3,7203,73,6,46382,46382,0,46384.6,46396,11.400000000001455,1,2,2,1,1,,0,0,1,2,,,0
59,7204,73,6,46382,46382,0,46384.6,46396,11.400000000001455,1,4,4,1,1,,0,0,1,2,,,0
65,7205,73,4,46382,46382,0,46384.6,46396,11.400000000001455,1,3,3,1,1,,0,0,1,2,,,0
93,7206,73,2,46382,46382,0,46384.6,46396,11.400000000001455,1,1,1,1,1,,0,0,1,2,,,0
56,7207,73,7,46396,46396,0,46398.6,46410,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,3,,,0
73,7208,73,2,46396,46396,0,46398.6,46410,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,3,,,0
32,7209,73,4,46410,46410,0,46412.6,46424,11.400000000001455,1,1,1,1,1,,0,0,1,4,,,0
80,7210,73,9,46410,46410,0,46412.6,46424,11.400000000001455,1,2,2,1,1,,0,0,1,4,,,0
26,7211,73,6,46410,46410,0,46412.6,46424,11.400000000001455,1,3,3:4,1,2,4,1,0,1,4,7210:7209,80:32,1
33,7212,73,12,46424,46424,0,46426.6,46438,11.400000000001455,1,2,2,1,1,,0,0,1,5,,,0
94,7213,73,7,46424,46424,0,46426.6,46438,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,5,,,0
48,7214,73,9,46438,46438,0,46440.6,46452,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,6,,,0
67,7215,73,10,46438,46438,0,46440.6,46452,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,6,,,0
6,7216,73,14,46452,46452,0,46454.6,46466,11.400000000001455,1,3,3,1,1,,0,0,1,7,,,0
89,7217,73,11,46452,46452,0,46454.6,46466,11.400000000001455,1,1,1,1,1,,0,0,1,7,,,0
41,7218,73,13,46452,46452,0,46454.6,46466,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,7,,,0
8,7219,73,20,46466,46466,0,46468.6,46480,11.400000000001455,1,3,3,1,1,,0,0,1,8,,,0
95,7220,73,12,46466,46466,0,46468.6,46480,11.400000000001455,1,1,1,1,1,,0,0,1,8,,,0
45,7221,73,14,46466,46466,0,46468.6,46480,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,8,,,0
30,7222,73,20,46480,46480,0,46482.6,46494,11.400000000001455,1,3,3,1,1,,0,0,1,9,,,0
84,7223,73,13,46480,46480,0,46482.6,46494,11.400000000001455,1,1,1,1,1,,0,0,1,9,,,0
10,7224,73,15,46480,46480,0,46482.6,46494,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,9,,,0
24,7225,73,32,46494,46494,0,46496.6,46508,11.400000000001455,1,3,3,1,1,,0,0,1,10,,,0
49,7226,73,15,46494,46494,0,46496.6,46508,11.400000000001455,1,1,1,1,1,,0,0,1,10,,,0
40,7227,73,16,46494,46494,0,46496.6,46508,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,10,,,0
62,7228,73,32,46508,46508,0,46510.6,46522,11.400000000001455,1,3,3,1,1,,0,0,1,11,,,0
97,7229,73,17,46508,46508,0,46510.6,46522,11.400000000001455,1,1,1,1,1,,0,0,1,11,,,0
5,7230,73,17,46508,46508,0,46510.6,46522,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,11,,,0
42,7231,73,18,46522,46522,0,46524.6,46536,11.400000000001455,1,1,1,1,1,,0,0,1,12,,,0
34,7232,73,22,46522,46522,0,46524.6,46536,11.400000000001455,1,4:3:2,4:3:2,3,3,,0,0,1,12,,,0
66,7233,73,18,46536,46536,0,46538.6,46550,11.400000000001455,1,1,1,1,1,,0,0,1,13,,,0
96,7234,73,39,46536,46536,0,46538.6,46550,11.400000000001455,1,3,3,1,1,,0,0,1,13,,,0
38,7235,73,23,46536,46536,0,46538.6,46550,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,13,,,0
25,7236,73,9,46550,46550,0,46552.6,46564,11.400000000001455,1,4,4,1,1,,0,0,1,14,,,0
47,7237,73,24,46550,46550,0,46552.6,46564,11.400000000001455,1,2,2,1,1,,0,0,1,14,,,0
37,7238,73,18,46550,46550,0,46552.6,46564,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,14,,,0
22,7239,73,19,46564,46564,0,46566.6,46578,11.400000000001455,1,1,1,1,1,,0,0,1,15,,,0
78,7240,73,40,46564,46564,0,46566.6,46578,11.400000000001455,1,3,3,1,1,,0,0,1,15,,,0
71,7241,73,27,46564,46564,0,46566.6,46578,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,15,,,0
15,7242,73,28,46578,46578,0,46580.6,46592,11.400000000001455,1,2,2,1,1,,0,0,1,16,,,0
16,7243,73,20,46578,46578,0,46580.6,46592,11.400000000001455,1,1,1,1,1,,0,0,1,16,,,0
35,7244,73,7,46578,46578,0,46580.6,46592,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,16,,,0
76,7245,73,7,46592,46592,0,46594.6,46606,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,17,,,0
90,7246,73,22,46592,46592,0,46594.6,46606,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,17,,,0
9,7247,73,24,46606,46606,0,46608.6,46620,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,18,,,0
27,7248,73,9,46606,46606,0,46608.6,46620,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,18,,,0
39,7249,73,24,46620,46620,0,46622.6,46634,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,19,,,0
75,7250,73,9,46620,46620,0,46622.6,46634,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,19,,,0
2,7251,73,26,46634,46634,0,46636.6,46648,11.400000000001455,1,1,1,1,1,,0,0,1,20,,,0
11,7252,73,37,46634,46634,0,46636.6,46648,11.400000000001455,1,2,2,1,1,,0,0,1,20,,,0
54,7253,73,13,46634,46634,0,46636.6,46648,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,20,,,0
61,7254,73,26,46648,46648,0,46650.6,46662,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,21,,,0
69,7255,73,15,46648,46648,0,46650.6,46662,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,21,,,0
51,7256,73,28,46662,46662,0,46664.6,46676,11.400000000001455,1,1,1:2,1,2,2,1,0,1,22,7257,60:60,1
60,7257,73,31,46662,46662,0,46664.6,46676,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,22,,,0
43,7258,73,42,46676,46676,0,46678.6,46690,11.400000000001455,1,2,2,1,1,,0,0,1,23,,,0
44,7259,73,29,46676,46676,0,46678.6,46690,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,23,,,0
19,7260,73,37,46690,46690,0,46692.6,46704,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,24,,,0
55,7261,73,31,46690,46690,0,46692.6,46704,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,24,,,0
12,7262,73,33,46704,46704,0,46706.6,46718,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,25,,,0
31,7263,73,37,46704,46704,0,46706.6,46718,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,25,,,0
63,7264,73,34,46718,46718,0,46720.6,46732,11.400000000001455,1,1,1,1,1,,0,0,1,26,,,0
88,7265,73,42,46718,46718,0,46720.6,46732,11.400000000001455,1,3,3,1,1,,0,0,1,26,,,0
68,7266,73,40,46718,46718,0,46720.6,46732,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,26,,,0
1,7267,73,35,46732,46732,0,46734.6,46746,11.400000000001455,1,3,3:1,1,2,1,1,0,1,27,7268,17:17,1
17,7268,73,41,46732,46732,0,46734.6,46746,11.400000000001455,1,2,2:4,1,2,4,1,0,1,27,7267,1:1,1
99,7269,73,36,46746,46746,0,46748.6,46760,11.400000000001455,1,1,1,1,1,,0,0,1,28,,,0
74,7270,73,43,46746,46746,0,46748.6,46760,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,28,,,0
23,7271,73,39,46760,46760,0,46762.6,46774,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,29,,,0
81,7272,73,34,46760,46760,0,46762.6,46774,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,29,,,0
53,7273,73,46,46774,46774,0,46776.6,46788,11.400000000001455,1,2,2,1,1,,0,0,1,30,,,0
77,7274,73,9,46774,46774,0,46776.6,46788,11.400000000001455,1,4,4,1,1,,0,0,1,30,,,0
18,7275,73,41,46774,46774,0,46776.6,46788,11.400000000001455,1,1,1:3,1,2,3,1,0,1,30,7274:7273,77:53,1
20,7276,73,46,46788,46788,0,46790.6,46802,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,31,,,0
86,7277,73,42,46788,46788,0,46790.6,46802,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,31,,,0
52,7278,73,46,46802,46802,0,46804.6,46816,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,32,,,0
57,7279,73,43,46802,46802,0,46804.6,46816,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,32,,,0
7,7280,73,10,46816,46816,0,46818.6,46830,11.400000000001455,1,4,4,1,1,,0,0,1,33,,,0
70,7281,73,43,46816,46816,0,46818.6,46830,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,33,,,0
14,7282,73,11,46830,46830,0,46832.6,46844,11.400000000001455,1,4,4,1,1,,0,0,1,34,,,0
4,7283,73,44,46830,46830,0,46832.6,46844,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,34,,,0
36,7284,73,45,46844,46844,0,46846.6,46858,11.400000000001455,1,1,1,1,1,,0,0,1,35,,,0
98,7285,73,39,46844,46844,0,46846.6,46858,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,35,,,0
28,7286,73,11,46858,46858,0,46860.6,46872,11.400000000001455,1,4,4,1,1,,0,0,1,36,,,0
83,7287,73,45,46858,46858,0,46860.6,46872,11.400000000001455,1,1,1,1,1,,0,0,1,36,,,0
21,7288,73,13,46872,46872,0,46874.6,46886,11.400000000001455,1,4,4,1,1,,0,0,1,37,,,0
100,7289,73,46,46872,46872,0,46874.6,46886,11.400000000001455,1,1,1,1,1,,0,0,1,37,,,0
50,7290,73,13,46886,46886,0,46888.6,46900,11.400000000001455,1,4,4,1,1,,0,0,1,38,,,0
29,7291,73,46,46886,46886,0,46888.6,46900,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,38,,,0
46,7292,73,46,46900,46900,0,46902.6,46914,11.400000000001455,1,1:3:4,1:3:4,3,3,,0,0,1,39,,,0
