deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
509,1069,1,658,9170,9170,0,9172.63,9184,11.3700000000008,1,1,1,1,1,,0,0,1,656,,,0
1350,1070,1,645,9170,9170,0,9172.63,9184,11.3700000000008,1,2,2,1,1,,0,0,1,656,,,0
830,1071,1,661,9184,9184,0,9186.63,9198,11.3700000000008,1,1,1,1,1,,0,0,1,657,,,0
871,1072,1,646,9184,9184,0,9186.63,9198,11.3700000000008,1,2,2,1,1,,0,0,1,657,,,0
1014,1073,1,662,9198,9198,0,9200.63,9212,11.3700000000008,1,1,1,1,1,,0,0,1,658,,,0
1557,1074,1,646,9198,9198,0,9200.63,9212,11.3700000000008,1,2,2,1,1,,0,0,1,658,,,0
1543,1075,1,663,9212,9212,0,9214.63,9226,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,659,,,0
1271,1076,1,664,9226,9226,0,9228.63,9240,11.3700000000008,1,1,1,1,1,,0,0,1,660,,,0
1583,1077,1,648,9226,9226,0,9228.63,9240,11.3700000000008,1,2,2,1,1,,0,0,1,660,,,0
228,1078,1,665,9240,9240,0,9242.63,9254,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,661,,,0
784,1079,1,666,9254,9254,0,9256.63,9268,11.3700000000008,1,1,1,1,1,,0,0,1,662,,,0
1037,1080,1,651,9254,9254,0,9256.63,9268,11.3700000000008,1,2,2,1,1,,0,0,1,662,,,0
374,1081,1,652,9268,9268,0,9270.63,9282,11.3700000000008,1,2,2,1,1,,0,0,1,663,,,0
1282,1082,1,667,9268,9268,0,9270.63,9282,11.3700000000008,1,1,1,1,1,,0,0,1,663,,,0
653,1083,1,652,9282,9282,0,9284.63,9296,11.3700000000008,1,2,2,1,1,,0,0,1,664,,,0
1371,1084,1,667,9282,9282,0,9284.63,9296,11.3700000000008,1,1,1,1,1,,0,0,1,664,,,0
468,1085,1,670,9296,9296,0,9298.63,9310,11.3700000000008,1,1,1,1,1,,0,0,1,665,,,0
726,1086,1,652,9296,9296,0,9298.63,9310,11.3700000000008,1,2,2,1,1,,0,0,1,665,,,0
283,1087,1,671,9310,9310,0,9312.63,9324,11.3700000000008,1,1,1,1,1,,0,0,1,666,,,0
1578,1088,1,652,9310,9310,0,9312.63,9324,11.3700000000008,1,2,2,1,1,,0,0,1,666,,,0
442,1089,1,671,9324,9324,0,9326.63,9338,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,667,,,0
1123,1090,1,672,9338,9338,0,9340.63,9352,11.3700000000008,1,1,1,1,1,,0,0,1,668,,,0
1389,1091,1,653,9338,9338,0,9340.63,9352,11.3700000000008,1,2,2,1,1,,0,0,1,668,,,0
947,1092,1,672,9352,9352,0,9354.63,9366,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,669,,,0
300,1093,1,674,9366,9366,0,9368.63,9380,11.3700000000008,1,1,1,1,1,,0,0,1,670,,,0
1514,1094,1,654,9366,9366,0,9368.63,9380,11.3700000000008,1,2,2,1,1,,0,0,1,670,,,0
1191,1095,1,674,9380,9380,0,9382.63,9394,11.3700000000008,1,1,1,1,1,,0,0,1,671,,,0
1574,1096,1,654,9380,9380,0,9382.63,9394,11.3700000000008,1,2,2,1,1,,0,0,1,671,,,0
410,1097,1,655,9394,9394,0,9396.63,9408,11.3700000000008,1,2,2,1,1,,0,0,1,672,,,0
1074,1098,1,675,9394,9394,0,9396.63,9408,11.3700000000008,1,1,1,1,1,,0,0,1,672,,,0
415,1099,1,676,9408,9408,0,9410.63,9422,11.3700000000008,1,1,1,1,1,,0,0,1,673,,,0
698,1100,1,655,9408,9408,0,9410.63,9422,11.3700000000008,1,2,2,1,1,,0,0,1,673,,,0
250,1101,1,657,9422,9422,0,9424.63,9436,11.3700000000008,1,2,2,1,1,,0,0,1,674,,,0
306,1102,1,677,9422,9422,0,9424.63,9436,11.3700000000008,1,1,1,1,1,,0,0,1,674,,,0
1170,1103,1,677,9436,9436,0,9438.63,9450,11.3700000000008,1,1,1,1,1,,0,0,1,675,,,0
1381,1104,1,657,9436,9436,0,9438.63,9450,11.3700000000008,1,2,2,1,1,,0,0,1,675,,,0
439,1105,1,679,9450,9450,0,9452.63,9464,11.3700000000008,1,1,1,1,1,,0,0,1,676,,,0
536,1106,1,661,9450,9450,0,9452.63,9464,11.3700000000008,1,2,2,1,1,,0,0,1,676,,,0
474,1107,1,680,9464,9464,0,9466.63,9478,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,677,,,0
478,1108,1,680,9478,9478,0,9480.63,9492,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,678,,,0
1582,1109,1,680,9492,9492,0,9494.63,9506,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,679,,,0
420,1110,1,683,9506,9506,0,9508.63,9520,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,680,,,0
575,1111,1,684,9520,9520,0,9522.63,9534,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,681,,,0
925,1112,1,685,9534,9534,0,9536.63,9548,11.3700000000008,1,1,1,1,1,,0,0,1,682,,,0
968,1113,1,663,9534,9534,0,9536.63,9548,11.3700000000008,1,2,2,1,1,,0,0,1,682,,,0
459,1114,1,687,9548,9548,0,9550.63,9562,11.3700000000008,1,1,1,1,1,,0,0,1,683,,,0
1379,1115,1,664,9548,9548,0,9550.63,9562,11.3700000000008,1,2,2,1,1,,0,0,1,683,,,0
1071,1116,1,687,9562,9562,0,9564.63,9576,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,684,,,0
14,1117,1,666,9576,9576,0,9578.63,9590,11.3700000000008,1,2,2,1,1,,0,0,1,685,,,0
164,1118,1,689,9576,9576,0,9578.63,9590,11.3700000000008,1,1,1,1,1,,0,0,1,685,,,0
455,1119,1,667,9590,9590,0,9592.63,9604,11.3700000000008,1,2,2,1,1,,0,0,1,686,,,0
539,1120,1,693,9590,9590,0,9592.63,9604,11.3700000000008,1,1,1,1,1,,0,0,1,686,,,0
788,1121,1,667,9604,9604,0,9606.63,9618,11.3700000000008,1,2,2,1,1,,0,0,1,687,,,0
1355,1122,1,693,9604,9604,0,9606.63,9618,11.3700000000008,1,1,1,1,1,,0,0,1,687,,,0
1566,1123,1,667,9618,9618,0,9620.63,9632,11.3700000000008,1,2,2,1,1,,0,0,1,688,,,0
1575,1124,1,693,9618,9618,0,9620.63,9632,11.3700000000008,1,1,1,1,1,,0,0,1,688,,,0
555,1125,1,695,9632,9632,0,9634.63,9646,11.3700000000008,1,1,1,1,1,,0,0,1,689,,,0
924,1126,1,672,9632,9632,0,9634.63,9646,11.3700000000008,1,2,2,1,1,,0,0,1,689,,,0
368,1127,1,673,9646,9646,0,9648.63,9660,11.3700000000008,1,2,2,1,1,,0,0,1,690,,,0
534,1128,1,697,9646,9646,0,9648.63,9660,11.3700000000008,1,1,1,1,1,,0,0,1,690,,,0
251,1129,1,674,9660,9660,0,9662.63,9674,11.3700000000008,1,2,2,1,1,,0,0,1,691,,,0
1384,1130,1,698,9660,9660,0,9662.63,9674,11.3700000000008,1,1,1,1,1,,0,0,1,691,,,0
456,1131,1,699,9674,9674,0,9676.63,9688,11.3700000000008,1,1,1,1,1,,0,0,1,692,,,0
554,1132,1,674,9674,9674,0,9676.63,9688,11.3700000000008,1,2,2,1,1,,0,0,1,692,,,0
772,1133,1,699,9688,9688,0,9690.63,9702,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,693,,,0
574,1134,1,674,9702,9702,0,9704.63,9716,11.3700000000008,1,2,2,1,1,,0,0,1,694,,,0
1354,1135,1,703,9702,9702,0,9704.63,9716,11.3700000000008,1,1,1,1,1,,0,0,1,694,,,0
1166,1136,1,704,9716,9716,0,9718.63,9730,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,695,,,0
841,1137,1,706,9730,9730,0,9732.63,9744,11.3700000000008,1,1,1,1,1,,0,0,1,696,,,0
919,1138,1,674,9730,9730,0,9732.63,9744,11.3700000000008,1,2,2,1,1,,0,0,1,696,,,0
835,1139,1,678,9744,9744,0,9746.63,9758,11.3700000000008,1,2,2,1,1,,0,0,1,697,,,0
1099,1140,1,706,9744,9744,0,9746.63,9758,11.3700000000008,1,1,1,1,1,,0,0,1,697,,,0
879,1141,1,707,9758,9758,0,9760.63,9772,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,698,,,0
87,1142,1,708,9772,9772,0,9774.63,9786,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,699,,,0
1137,1143,1,678,9786,9786,0,9788.63,9800,11.3700000000008,1,2,2,1,1,,0,0,1,700,,,0
1231,1144,1,710,9786,9786,0,9788.63,9800,11.3700000000008,1,1,1,1,1,,0,0,1,700,,,0
681,1145,1,680,9800,9800,0,9802.63,9814,11.3700000000008,1,2,2,1,1,,0,0,1,701,,,0
1279,1146,1,710,9800,9800,0,9802.63,9814,11.3700000000008,1,1,1,1,1,,0,0,1,701,,,0
682,1147,1,710,9814,9814,0,9816.63,9828,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,702,,,0
160,1148,1,682,9828,9828,0,9830.63,9842,11.3700000000008,1,2,2,1,1,,0,0,1,703,,,0
714,1149,1,714,9828,9828,0,9830.63,9842,11.3700000000008,1,1,1,1,1,,0,0,1,703,,,0
563,1150,1,682,9842,9842,0,9844.63,9856,11.3700000000008,1,2,2,1,1,,0,0,1,704,,,0
786,1151,1,714,9842,9842,0,9844.63,9856,11.3700000000008,1,1,1,1,1,,0,0,1,704,,,0
27,1152,1,715,9856,9856,0,9858.63,9870,11.3700000000008,1,1,1,1,1,,0,0,1,705,,,0
695,1153,1,688,9856,9856,0,9858.63,9870,11.3700000000008,1,2,2,1,1,,0,0,1,705,,,0
580,1154,1,715,9870,9870,0,9872.63,9884,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,706,,,0
1019,1155,1,716,9884,9884,0,9886.63,9898,11.3700000000008,1,1,1,1,1,,0,0,1,707,,,0
1072,1156,1,688,9884,9884,0,9886.63,9898,11.3700000000008,1,2,2,1,1,,0,0,1,707,,,0
928,1157,1,717,9898,9898,0,9900.63,9912,11.3700000000008,1,2:1,2:1,2,2,,0,0,1,708,,,0
196,1158,1,718,9912,9912,0,9914.63,9926,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,709,,,0
1068,1159,1,718,9926,9926,0,9928.63,9940,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,710,,,0
1599,1160,1,718,9940,9940,0,9942.63,9954,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,711,,,0
541,1161,1,689,9954,9954,0,9956.63,9968,11.3700000000008,1,2,2,1,1,,0,0,1,712,,,0
1138,1162,1,719,9954,9954,0,9956.63,9968,11.3700000000008,1,1,1,1,1,,0,0,1,712,,,0
22,1163,1,690,9968,9968,0,9970.63,9982,11.3700000000008,1,2,2,1,1,,0,0,1,713,,,0
1108,1164,1,722,9968,9968,0,9970.63,9982,11.3700000000008,1,1,1,1,1,,0,0,1,713,,,0
177,1165,1,692,9982,9982,0,9984.63,9996,11.3700000000008,1,2,2,1,1,,0,0,1,714,,,0
1260,1166,1,723,9982,9982,0,9984.63,9996,11.3700000000008,1,1,1,1,1,,0,0,1,714,,,0
1177,1167,1,723,9996,9996,0,9998.63,10010,11.3700000000008,1,1:2,1:2,2,2,,0,0,1,715,,,0
50,1168,1,724,10010,10010,0,10012.6,10024,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,716,,,0
1466,1169,1,726,10024,10024,0,10026.6,10038,11.399999999999636,1,1,1,1,1,,0,0,1,717,,,0
1512,1170,1,692,10024,10024,0,10026.6,10038,11.399999999999636,1,2,2,1,1,,0,0,1,717,,,0
78,1171,1,728,10038,10038,0,10040.6,10052,11.399999999999636,1,1,1,1,1,,0,0,1,718,,,0
911,1172,1,694,10038,10038,0,10040.6,10052,11.399999999999636,1,2,2,1,1,,0,0,1,718,,,0
906,1173,1,696,10052,10052,0,10054.6,10066,11.399999999999636,1,2,2,1,1,,0,0,1,719,,,0
976,1174,1,728,10052,10052,0,10054.6,10066,11.399999999999636,1,1,1,1,1,,0,0,1,719,,,0
125,1175,1,700,10066,10066,0,10068.6,10080,11.399999999999636,1,2,2,1,1,,0,0,1,720,,,0
167,1176,1,729,10066,10066,0,10068.6,10080,11.399999999999636,1,1,1,1,1,,0,0,1,720,,,0
716,1177,1,729,10080,10080,0,10082.6,10094,11.399999999999636,1,1,1,1,1,,0,0,1,721,,,0
757,1178,1,700,10080,10080,0,10082.6,10094,11.399999999999636,1,2,2,1,1,,0,0,1,721,,,0
328,1179,1,731,10094,10094,0,10096.6,10108,11.399999999999636,1,1,1,1,1,,0,0,1,722,,,0
1198,1180,1,701,10094,10094,0,10096.6,10108,11.399999999999636,1,2,2,1,1,,0,0,1,722,,,0
867,1181,1,731,10108,10108,0,10110.6,10122,11.399999999999636,1,1,1,1,1,,0,0,1,723,,,0
1214,1182,1,702,10108,10108,0,10110.6,10122,11.399999999999636,1,2,2,1,1,,0,0,1,723,,,0
882,1183,1,703,10122,10122,0,10124.6,10136,11.399999999999636,1,2,2,1,1,,0,0,1,724,,,0
1025,1184,1,731,10122,10122,0,10124.6,10136,11.399999999999636,1,1,1,1,1,,0,0,1,724,,,0
889,1185,1,731,10136,10136,0,10138.6,10150,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,725,,,0
217,1186,1,704,10150,10150,0,10152.6,10164,11.399999999999636,1,2,2,1,1,,0,0,1,726,,,0
1167,1187,1,732,10150,10150,0,10152.6,10164,11.399999999999636,1,1,1,1,1,,0,0,1,726,,,0
356,1188,1,732,10164,10164,0,10166.6,10178,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,727,,,0
1249,1189,1,733,10178,10178,0,10180.6,10192,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,728,,,0
1453,1190,1,733,10192,10192,0,10194.6,10206,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,729,,,0
1,1191,1,735,10206,10206,0,10208.6,10220,11.399999999999636,1,1,1,1,1,,0,0,1,730,,,0
227,1192,1,704,10206,10206,0,10208.6,10220,11.399999999999636,1,2,2,1,1,,0,0,1,730,,,0
545,1193,1,736,10220,10220,0,10222.6,10234,11.399999999999636,1,1,1,1,1,,0,0,1,731,,,0
1228,1194,1,704,10220,10220,0,10222.6,10234,11.399999999999636,1,2,2,1,1,,0,0,1,731,,,0
987,1195,1,737,10234,10234,0,10236.6,10248,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,732,,,0
1206,1196,1,739,10248,10248,0,10250.6,10262,11.399999999999636,1,1,1,1,1,,0,0,1,733,,,0
1422,1197,1,704,10248,10248,0,10250.6,10262,11.399999999999636,1,2,2,1,1,,0,0,1,733,,,0
598,1198,1,707,10262,10262,0,10264.6,10276,11.399999999999636,1,2,2,1,1,,0,0,1,734,,,0
611,1199,1,740,10262,10262,0,10264.6,10276,11.399999999999636,1,1,1,1,1,,0,0,1,734,,,0
298,1200,1,741,10276,10276,0,10278.6,10290,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,735,,,0
768,1201,1,744,10290,10290,0,10292.6,10304,11.399999999999636,1,1,1,1,1,,0,0,1,736,,,0
1589,1202,1,707,10290,10290,0,10292.6,10304,11.399999999999636,1,2,2,1,1,,0,0,1,736,,,0
361,1203,1,745,10304,10304,0,10306.6,10318,11.399999999999636,1,1,1,1,1,,0,0,1,737,,,0
1286,1204,1,708,10304,10304,0,10306.6,10318,11.399999999999636,1,2,2,1,1,,0,0,1,737,,,0
316,1205,1,709,10318,10318,0,10320.6,10332,11.399999999999636,1,2,2,1,1,,0,0,1,738,,,0
1479,1206,1,745,10318,10318,0,10320.6,10332,11.399999999999636,1,1,1,1,1,,0,0,1,738,,,0
516,1207,1,747,10332,10332,0,10334.6,10346,11.399999999999636,1,1,1,1,1,,0,0,1,739,,,0
588,1208,1,710,10332,10332,0,10334.6,10346,11.399999999999636,1,2,2,1,1,,0,0,1,739,,,0
317,1209,1,713,10346,10346,0,10348.6,10360,11.399999999999636,1,2,2,1,1,,0,0,1,740,,,0
868,1210,1,747,10346,10346,0,10348.6,10360,11.399999999999636,1,1,1,1,1,,0,0,1,740,,,0
974,1211,1,713,10360,10360,0,10362.6,10374,11.399999999999636,1,2,2,1,1,,0,0,1,741,,,0
1376,1212,1,747,10360,10360,0,10362.6,10374,11.399999999999636,1,1,1,1,1,,0,0,1,741,,,0
622,1213,1,747,10374,10374,0,10376.6,10388,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,742,,,0
1120,1214,1,715,10388,10388,0,10390.6,10402,11.399999999999636,1,2,2,1,1,,0,0,1,743,,,0
1190,1215,1,748,10388,10388,0,10390.6,10402,11.399999999999636,1,1,1,1,1,,0,0,1,743,,,0
1474,1216,1,748,10402,10402,0,10404.6,10416,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,744,,,0
510,1217,1,749,10416,10416,0,10418.6,10430,11.399999999999636,1,1,1,1,1,,0,0,1,745,,,0
1529,1218,1,723,10416,10416,0,10418.6,10430,11.399999999999636,1,2,2,1,1,,0,0,1,745,,,0
747,1219,1,724,10430,10430,0,10432.6,10444,11.399999999999636,1,2,2,1,1,,0,0,1,746,,,0
1036,1220,1,753,10430,10430,0,10432.6,10444,11.399999999999636,1,1,1,1,1,,0,0,1,746,,,0
24,1221,1,757,10444,10444,0,10446.6,10458,11.399999999999636,1,1,1,1,1,,0,0,1,747,,,0
1499,1222,1,726,10444,10444,0,10446.6,10458,11.399999999999636,1,2,2,1,1,,0,0,1,747,,,0
222,1223,1,728,10458,10458,0,10460.6,10472,11.399999999999636,1,2,2,1,1,,0,0,1,748,,,0
765,1224,1,757,10458,10458,0,10460.6,10472,11.399999999999636,1,1,1,1,1,,0,0,1,748,,,0
122,1225,1,760,10472,10472,0,10474.6,10486,11.399999999999636,1,1,1,1,1,,0,0,1,749,,,0
796,1226,1,729,10472,10472,0,10474.6,10486,11.399999999999636,1,2,2,1,1,,0,0,1,749,,,0
271,1227,1,760,10486,10486,0,10488.6,10500,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,750,,,0
872,1228,1,760,10500,10500,0,10502.6,10514,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,751,,,0
1366,1229,1,761,10514,10514,0,10516.6,10528,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,752,,,0
321,1230,1,730,10528,10528,0,10530.6,10542,11.399999999999636,1,2,2,1,1,,0,0,1,753,,,0
1324,1231,1,763,10528,10528,0,10530.6,10542,11.399999999999636,1,1,1,1,1,,0,0,1,753,,,0
225,1232,1,731,10542,10542,0,10544.6,10556,11.399999999999636,1,2,2,1,1,,0,0,1,754,,,0
1109,1233,1,764,10542,10542,0,10544.6,10556,11.399999999999636,1,1,1,1,1,,0,0,1,754,,,0
567,1234,1,731,10556,10556,0,10558.6,10570,11.399999999999636,1,2,2,1,1,,0,0,1,755,,,0
1486,1235,1,764,10556,10556,0,10558.6,10570,11.399999999999636,1,1,1,1,1,,0,0,1,755,,,0
938,1236,1,764,10570,10570,0,10572.6,10584,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,756,,,0
173,1237,1,735,10584,10584,0,10586.6,10598,11.399999999999636,1,2,2,1,1,,0,0,1,757,,,0
1454,1238,1,765,10584,10584,0,10586.6,10598,11.399999999999636,1,1,1,1,1,,0,0,1,757,,,0
376,1239,1,765,10598,10598,0,10600.6,10612,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,758,,,0
668,1240,1,739,10612,10612,0,10614.6,10626,11.399999999999636,1,2,2,1,1,,0,0,1,759,,,0
964,1241,1,766,10612,10612,0,10614.6,10626,11.399999999999636,1,1,1,1,1,,0,0,1,759,,,0
689,1242,1,742,10626,10626,0,10628.6,10640,11.399999999999636,1,2,2,1,1,,0,0,1,760,,,0
1149,1243,1,767,10626,10626,0,10628.6,10640,11.399999999999636,1,1,1,1,1,,0,0,1,760,,,0
1398,1244,1,767,10640,10640,0,10642.6,10654,11.399999999999636,1,1,1,1,1,,0,0,1,761,,,0
1469,1245,1,742,10640,10640,0,10642.6,10654,11.399999999999636,1,2,2,1,1,,0,0,1,761,,,0
1547,1246,1,767,10654,10654,0,10656.6,10668,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,762,,,0
133,1247,1,743,10668,10668,0,10670.6,10682,11.399999999999636,1,2,2,1,1,,0,0,1,763,,,0
814,1248,1,770,10668,10668,0,10670.6,10682,11.399999999999636,1,1,1,1,1,,0,0,1,763,,,0
226,1249,1,771,10682,10682,0,10684.6,10696,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,764,,,0
641,1250,1,743,10696,10696,0,10698.6,10710,11.399999999999636,1,2,2,1,1,,0,0,1,765,,,0
985,1251,1,772,10696,10696,0,10698.6,10710,11.399999999999636,1,1,1,1,1,,0,0,1,765,,,0
936,1252,1,744,10710,10710,0,10712.6,10724,11.399999999999636,1,2,2,1,1,,0,0,1,766,,,0
998,1253,1,772,10710,10710,0,10712.6,10724,11.399999999999636,1,1,1,1,1,,0,0,1,766,,,0
1418,1254,1,772,10724,10724,0,10726.6,10738,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,767,,,0
141,1255,1,773,10738,10738,0,10740.6,10752,11.399999999999636,1,1,1,1,1,,0,0,1,768,,,0
1134,1256,1,747,10738,10738,0,10740.6,10752,11.399999999999636,1,2,2,1,1,,0,0,1,768,,,0
47,1257,1,752,10752,10752,0,10754.6,10766,11.399999999999636,1,2,2,1,1,,0,0,1,769,,,0
171,1258,1,773,10752,10752,0,10754.6,10766,11.399999999999636,1,1,1,1,1,,0,0,1,769,,,0
1061,1259,1,773,10766,10766,0,10768.6,10780,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,770,,,0
1171,1260,1,773,10780,10780,0,10782.6,10794,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,771,,,0
1058,1261,1,776,10794,10794,0,10796.6,10808,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,772,,,0
506,1262,1,752,10808,10808,0,10810.6,10822,11.399999999999636,1,2,2,1,1,,0,0,1,773,,,0
1521,1263,1,777,10808,10808,0,10810.6,10822,11.399999999999636,1,1,1,1,1,,0,0,1,773,,,0
633,1264,1,778,10822,10822,0,10824.6,10836,11.399999999999636,1,1,1,1,1,,0,0,1,774,,,0
1001,1265,1,753,10822,10822,0,10824.6,10836,11.399999999999636,1,2,2,1,1,,0,0,1,774,,,0
748,1266,1,778,10836,10836,0,10838.6,10850,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,775,,,0
1268,1267,1,754,10850,10850,0,10852.6,10864,11.399999999999636,1,2,2,1,1,,0,0,1,776,,,0
1283,1268,1,781,10850,10850,0,10852.6,10864,11.399999999999636,1,1,1,1,1,,0,0,1,776,,,0
55,1269,1,781,10864,10864,0,10866.6,10878,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,777,,,0
930,1270,1,782,10878,10878,0,10880.6,10892,11.399999999999636,1,1,1,1,1,,0,0,1,778,,,0
1181,1271,1,756,10878,10878,0,10880.6,10892,11.399999999999636,1,2,2,1,1,,0,0,1,778,,,0
1015,1272,1,784,10892,10892,0,10894.6,10906,11.399999999999636,1,1,1,1,1,,0,0,1,779,,,0
1256,1273,1,756,10892,10892,0,10894.6,10906,11.399999999999636,1,2,2,1,1,,0,0,1,779,,,0
107,1274,1,757,10906,10906,0,10908.6,10920,11.399999999999636,1,2,2,1,1,,0,0,1,780,,,0
1592,1275,1,784,10906,10906,0,10908.6,10920,11.399999999999636,1,1,1,1,1,,0,0,1,780,,,0
284,1276,1,786,10920,10920,0,10922.6,10934,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,781,,,0
1021,1277,1,786,10934,10934,0,10936.6,10948,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,782,,,0
81,1278,1,788,10948,10948,0,10950.6,10962,11.399999999999636,1,1,1,1,1,,0,0,1,783,,,0
1468,1279,1,757,10948,10948,0,10950.6,10962,11.399999999999636,1,2,2,1,1,,0,0,1,783,,,0
51,1280,1,788,10962,10962,0,10964.6,10976,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,784,,,0
1485,1281,1,760,10976,10976,0,10978.6,10990,11.399999999999636,1,2,2,1,1,,0,0,1,785,,,0
1564,1282,1,789,10976,10976,0,10978.6,10990,11.399999999999636,1,1,1,1,1,,0,0,1,785,,,0
191,1283,1,791,10990,10990,0,10992.6,11004,11.399999999999636,1,1,1,1,1,,0,0,1,786,,,0
1361,1284,1,764,10990,10990,0,10992.6,11004,11.399999999999636,1,2,2,1,1,,0,0,1,786,,,0
699,1285,1,770,11004,11004,0,11006.6,11018,11.399999999999636,1,2,2,1,1,,0,0,1,787,,,0
908,1286,1,791,11004,11004,0,11006.6,11018,11.399999999999636,1,1,1,1,1,,0,0,1,787,,,0
400,1287,1,774,11018,11018,0,11020.6,11032,11.399999999999636,1,2,2,1,1,,0,0,1,788,,,0
1545,1288,1,793,11018,11018,0,11020.6,11032,11.399999999999636,1,1,1,1,1,,0,0,1,788,,,0
817,1289,1,794,11032,11032,0,11034.6,11046,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,789,,,0
1330,1290,1,795,11046,11046,0,11048.6,11060,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,790,,,0
475,1291,1,774,11060,11060,0,11062.6,11074,11.399999999999636,1,2,2,1,1,,0,0,1,791,,,0
1232,1292,1,796,11060,11060,0,11062.6,11074,11.399999999999636,1,1,1,1,1,,0,0,1,791,,,0
1568,1293,1,796,11074,11074,0,11076.6,11088,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,792,,,0
752,1294,1,797,11088,11088,0,11090.6,11102,11.399999999999636,1,1,1,1,1,,0,0,1,793,,,0
1297,1295,1,776,11088,11088,0,11090.6,11102,11.399999999999636,1,2,2,1,1,,0,0,1,793,,,0
71,1296,1,779,11102,11102,0,11104.6,11116,11.399999999999636,1,2,2,1,1,,0,0,1,794,,,0
1300,1297,1,799,11102,11102,0,11104.6,11116,11.399999999999636,1,1,1,1,1,,0,0,1,794,,,0
402,1298,1,780,11116,11116,0,11118.6,11130,11.399999999999636,1,2,2,1,1,,0,0,1,795,,,0
1405,1299,1,799,11116,11116,0,11118.6,11130,11.399999999999636,1,1,1,1,1,,0,0,1,795,,,0
116,1300,1,800,11130,11130,0,11132.6,11144,11.399999999999636,1,1,1,1,1,,0,0,1,796,,,0
625,1301,1,780,11130,11130,0,11132.6,11144,11.399999999999636,1,2,2,1,1,,0,0,1,796,,,0
367,1302,1,783,11144,11144,0,11146.6,11158,11.399999999999636,1,2,2,1,1,,0,0,1,797,,,0
1241,1303,1,801,11144,11144,0,11146.6,11158,11.399999999999636,1,1,1,1,1,,0,0,1,797,,,0
654,1304,1,801,11158,11158,0,11160.6,11172,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,798,,,0
412,1305,1,783,11172,11172,0,11174.6,11186,11.399999999999636,1,2,2,1,1,,0,0,1,799,,,0
1328,1306,1,802,11172,11172,0,11174.6,11186,11.399999999999636,1,1,1,1,1,,0,0,1,799,,,0
1050,1307,1,803,11186,11186,0,11188.6,11200,11.399999999999636,1,1,1,1,1,,0,0,1,800,,,0
1552,1308,1,786,11186,11186,0,11188.6,11200,11.399999999999636,1,2,2,1,1,,0,0,1,800,,,0
381,1309,1,805,11200,11200,0,11202.6,11214,11.399999999999636,1,1,1,1,1,,0,0,1,801,,,0
