deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
808,5754,4,378,34874,34874,0,34876.6,34888,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,395,,,0
200,5755,4,379,34888,34888,0,34890.6,34902,11.400000000001455,1,1,1,1,1,,0,0,1,396,,,0
772,5756,4,547,34888,34888,0,34890.6,34902,11.400000000001455,1,2,2,1,1,,0,0,1,396,,,0
422,5757,4,462,34888,34888,0,34890.6,34902,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,396,,,0
415,5758,4,380,34902,34902,0,34904.6,34916,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,397,,,0
1479,5759,4,547,34902,34902,0,34904.6,34916,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,397,,,0
553,5760,4,381,34916,34916,0,34918.6,34930,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,398,,,0
1527,5761,4,548,34916,34916,0,34918.6,34930,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,398,,,0
817,5762,4,381,34930,34930,0,34932.6,34944,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,399,,,0
1566,5763,4,548,34930,34930,0,34932.6,34944,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,399,,,0
750,5764,4,462,34944,34944,0,34946.6,34958,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,400,,,0
1010,5765,4,381,34944,34944,0,34946.6,34958,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,400,,,0
527,5766,4,246,34958,34958,0,34960.6,34972,11.400000000001455,1,4,4,1,1,,0,0,1,401,,,0
1193,5767,4,551,34958,34958,0,34960.6,34972,11.400000000001455,1,2,2,1,1,,0,0,1,401,,,0
447,5768,4,384,34958,34958,0,34960.6,34972,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,401,,,0
225,5769,4,466,34972,34972,0,34974.6,34986,11.400000000001455,1,3,3,1,1,,0,0,1,402,,,0
569,5770,4,386,34972,34972,0,34974.6,34986,11.400000000001455,1,1,1,1,1,,0,0,1,402,,,0
74,5771,4,551,34972,34972,0,34974.6,34986,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,402,,,0
158,5772,4,551,34986,34986,0,34988.6,35000,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,403,,,0
1340,5773,4,386,34986,34986,0,34988.6,35000,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,403,,,0
1305,5774,4,258,35000,35000,0,35002.6,35014,11.400000000001455,1,4,4,1,1,,0,0,1,404,,,0
1502,5775,4,552,35000,35000,0,35002.6,35014,11.400000000001455,1,2,2,1,1,,0,0,1,404,,,0
677,5776,4,387,35000,35000,0,35002.6,35014,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,404,,,0
141,5777,4,469,35014,35014,0,35016.6,35028,11.400000000001455,1,3,3,1,1,,0,0,1,405,,,0
1124,5778,4,389,35014,35014,0,35016.6,35028,11.400000000001455,1,1,1,1,1,,0,0,1,405,,,0
319,5779,4,554,35014,35014,0,35016.6,35028,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,405,,,0
45,5780,4,559,35028,35028,0,35030.6,35042,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,406,,,0
659,5781,4,389,35028,35028,0,35030.6,35042,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,406,,,0
411,5782,4,559,35042,35042,0,35044.6,35056,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,407,,,0
1304,5783,4,391,35042,35042,0,35044.6,35056,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,407,,,0
49,5784,4,560,35056,35056,0,35058.6,35070,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,408,,,0
346,5785,4,392,35056,35056,0,35058.6,35070,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,408,,,0
30,5786,4,394,35070,35070,0,35072.6,35084,11.400000000001455,1,1,1,1,1,,0,0,1,409,,,0
1445,5787,4,470,35070,35070,0,35072.6,35084,11.400000000001455,1,3,3,1,1,,0,0,1,409,,,0
542,5788,4,560,35070,35070,0,35072.6,35084,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,409,,,0
4,5789,4,463,35084,35084,0,35086.6,35098,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,410,,,0
989,5790,4,394,35084,35084,0,35086.6,35098,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,410,,,0
683,5791,4,561,35098,35098,0,35100.6,35112,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,411,,,0
1472,5792,4,394,35098,35098,0,35100.6,35112,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,411,,,0
184,5793,4,562,35112,35112,0,35114.6,35126,11.400000000001455,1,2,2,1,1,,0,0,1,412,,,0
1581,5794,4,259,35112,35112,0,35114.6,35126,11.400000000001455,1,4,4,1,1,,0,0,1,412,,,0
1085,5795,4,398,35112,35112,0,35114.6,35126,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,412,,,0
34,5796,4,262,35126,35126,0,35128.6,35140,11.400000000001455,1,4,4,1,1,,0,0,1,413,,,0
318,5797,4,566,35126,35126,0,35128.6,35140,11.400000000001455,1,2,2,1,1,,0,0,1,413,,,0
1473,5798,4,399,35126,35126,0,35128.6,35140,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,413,,,0
73,5799,4,569,35140,35140,0,35142.6,35154,11.400000000001455,1,2,2,1,1,,0,0,1,414,,,0
382,5800,4,264,35140,35140,0,35142.6,35154,11.400000000001455,1,4,4,1,1,,0,0,1,414,,,0
914,5801,4,471,35140,35140,0,35142.6,35154,11.400000000001455,1,3,3,1,1,,0,0,1,414,,,0
1163,5802,4,400,35140,35140,0,35142.6,35154,11.400000000001455,1,1,1,1,1,,0,0,1,414,,,0
24,5803,4,473,35154,35154,0,35156.6,35168,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,415,,,0
311,5804,4,403,35154,35154,0,35156.6,35168,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,415,,,0
223,5805,4,473,35168,35168,0,35170.6,35182,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,416,,,0
1143,5806,4,403,35168,35168,0,35170.6,35182,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,416,,,0
609,5807,4,569,35182,35182,0,35184.6,35196,11.400000000001455,1,2,2,1,1,,0,0,1,417,,,0
1284,5808,4,404,35182,35182,0,35184.6,35196,11.400000000001455,1,1,1,1,1,,0,0,1,417,,,0
923,5809,4,473,35182,35182,0,35184.6,35196,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,417,,,0
679,5810,4,406,35196,35196,0,35198.6,35210,11.400000000001455,1,1,1,1,1,,0,0,1,418,,,0
1513,5811,4,474,35196,35196,0,35198.6,35210,11.400000000001455,1,3,3,1,1,,0,0,1,418,,,0
749,5812,4,577,35196,35196,0,35198.6,35210,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,418,,,0
315,5813,4,578,35210,35210,0,35212.6,35224,11.400000000001455,1,2,2,1,1,,0,0,1,419,,,0
1254,5814,4,407,35210,35210,0,35212.6,35224,11.400000000001455,1,1,1,1,1,,0,0,1,419,,,0
1200,5815,4,474,35210,35210,0,35212.6,35224,11.400000000001455,1,3,3:4,1,2,4,1,0,1,419,5813:5814,315:1254,1
379,5816,4,477,35224,35224,0,35226.6,35238,11.400000000001455,1,3,3,1,1,,0,0,1,420,,,0
687,5817,4,269,35224,35224,0,35226.6,35238,11.400000000001455,1,4,4,1,1,,0,0,1,420,,,0
883,5818,4,408,35224,35224,0,35226.6,35238,11.400000000001455,1,1,1,1,1,,0,0,1,420,,,0
1047,5819,4,581,35224,35224,0,35226.6,35238,11.400000000001455,1,2,2,1,1,,0,0,1,420,,,0
136,5820,4,409,35238,35238,0,35240.6,35252,11.400000000001455,1,4:3:1:2,4:3:1:2,4,4,,0,0,1,421,,,0
204,5821,4,582,35252,35252,0,35254.6,35266,11.400000000001455,1,2,2,1,1,,0,0,1,422,,,0
1591,5822,4,411,35252,35252,0,35254.6,35266,11.400000000001455,1,3:4:1,3:4:1,3,3,,0,0,1,422,,,0
81,5823,4,492,35266,35266,0,35268.6,35280,11.400000000001455,1,3,3,1,1,,0,0,1,423,,,0
787,5824,4,412,35266,35266,0,35268.6,35280,11.400000000001455,1,1,1,1,1,,0,0,1,423,,,0
529,5825,4,581,35266,35266,0,35268.6,35280,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,423,,,0
212,5826,4,493,35280,35280,0,35282.6,35294,11.400000000001455,1,3,3,1,1,,0,0,1,424,,,0
1396,5827,4,412,35280,35280,0,35282.6,35294,11.400000000001455,1,1,1,1,1,,0,0,1,424,,,0
686,5828,4,581,35280,35280,0,35282.6,35294,11.400000000001455,1,2,2:4,1,2,4,1,0,1,424,5826:5827,212:1396,1
278,5829,4,582,35294,35294,0,35296.6,35308,11.400000000001455,1,2,2,1,1,,0,0,1,425,,,0
586,5830,4,414,35294,35294,0,35296.6,35308,11.400000000001455,1,1,1,1,1,,0,0,1,425,,,0
1592,5831,4,478,35294,35294,0,35296.6,35308,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,425,,,0
555,5832,4,483,35308,35308,0,35310.6,35322,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,426,,,0
965,5833,4,414,35308,35308,0,35310.6,35322,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,426,,,0
475,5834,4,582,35322,35322,0,35324.6,35336,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,427,,,0
1333,5835,4,417,35322,35322,0,35324.6,35336,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,427,,,0
186,5836,4,419,35336,35336,0,35338.6,35350,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,428,,,0
459,5837,4,586,35336,35336,0,35338.6,35350,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,428,,,0
768,5838,4,423,35350,35350,0,35352.6,35364,11.400000000001455,1,1,1,1,1,,0,0,1,429,,,0
71,5839,4,586,35350,35350,0,35352.6,35364,11.400000000001455,1,4:2,4:2:3,2,3,3,1,0,1,429,5838,768,1
460,5840,4,423,35364,35364,0,35366.6,35378,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,430,,,0
486,5841,4,484,35364,35364,0,35366.6,35378,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,430,,,0
449,5842,4,587,35378,35378,0,35380.6,35392,11.400000000001455,1,2,2,1,1,,0,0,1,431,,,0
642,5843,4,426,35378,35378,0,35380.6,35392,11.400000000001455,1,1,1,1,1,,0,0,1,431,,,0
1368,5844,4,485,35378,35378,0,35380.6,35392,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,431,,,0
1598,5845,4,427,35392,35392,0,35394.6,35406,11.400000000001455,1,1,1,1,1,,0,0,1,432,,,0
1599,5846,4,587,35392,35392,0,35394.6,35406,11.400000000001455,1,2,2,1,1,,0,0,1,432,,,0
1217,5847,4,490,35392,35392,0,35394.6,35406,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,432,,,0
108,5848,4,587,35406,35406,0,35408.6,35420,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,433,,,0
868,5849,4,428,35406,35406,0,35408.6,35420,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,433,,,0
249,5850,4,491,35420,35420,0,35422.6,35434,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,434,,,0
734,5851,4,429,35420,35420,0,35422.6,35434,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,434,,,0
125,5852,4,430,35434,35434,0,35436.6,35448,11.400000000001455,1,1,1:3,1,2,3,1,0,1,435,5853,1174:1174,1
1174,5853,4,587,35434,35434,0,35436.6,35448,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,435,,,0
100,5854,4,591,35448,35448,0,35450.6,35462,11.400000000001455,1,2,2,1,1,,0,0,1,436,,,0
205,5855,4,431,35448,35448,0,35450.6,35462,11.400000000001455,1,1,1,1,1,,0,0,1,436,,,0
1439,5856,4,493,35448,35448,0,35450.6,35462,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,436,,,0
176,5857,4,591,35462,35462,0,35464.6,35476,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,437,,,0
407,5858,4,431,35462,35462,0,35464.6,35476,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,437,,,0
803,5859,4,494,35476,35476,0,35478.6,35490,11.400000000001455,1,3,3,1,1,,0,0,1,438,,,0
497,5860,4,432,35476,35476,0,35478.6,35490,11.400000000001455,1,1:2:4,1:2:4,3,3,,0,0,1,438,,,0
962,5861,4,592,35490,35490,0,35492.6,35504,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,439,,,0
1312,5862,4,433,35490,35490,0,35492.6,35504,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,439,,,0
1115,5863,4,499,35504,35504,0,35506.6,35518,11.400000000001455,1,3,3,1,1,,0,0,1,440,,,0
167,5864,4,434,35504,35504,0,35506.6,35518,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,440,,,0
75,5865,4,435,35518,35518,0,35520.6,35532,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,441,,,0
959,5866,4,594,35518,35518,0,35520.6,35532,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,441,,,0
198,5867,4,499,35532,35532,0,35534.6,35546,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,442,,,0
494,5868,4,435,35532,35532,0,35534.6,35546,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,442,,,0
517,5869,4,271,35546,35546,0,35548.6,35560,11.400000000001455,1,4,4,1,1,,0,0,1,443,,,0
1507,5870,4,595,35546,35546,0,35548.6,35560,11.400000000001455,1,2,2,1,1,,0,0,1,443,,,0
956,5871,4,435,35546,35546,0,35548.6,35560,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,443,,,0
1271,5872,4,502,35560,35560,0,35562.6,35574,11.400000000001455,1,3,3,1,1,,0,0,1,444,,,0
1270,5873,4,435,35560,35560,0,35562.6,35574,11.400000000001455,1,4:2:1,4:2:1,3,3,,0,0,1,444,,,0
234,5874,4,437,35574,35574,0,35576.6,35588,11.400000000001455,1,1,1,1,1,,0,0,1,445,,,0
585,5875,4,602,35574,35574,0,35576.6,35588,11.400000000001455,1,2,2,1,1,,0,0,1,445,,,0
660,5876,4,505,35574,35574,0,35576.6,35588,11.400000000001455,1,3,3,1,1,,0,0,1,445,,,0
1574,5877,4,273,35574,35574,0,35576.6,35588,11.400000000001455,1,4,4,1,1,,0,0,1,445,,,0
90,5878,4,282,35588,35588,0,35590.6,35602,11.400000000001455,1,4,4,1,1,,0,0,1,446,,,0
1322,5879,4,508,35588,35588,0,35590.6,35602,11.400000000001455,1,3,3,1,1,,0,0,1,446,,,0
541,5880,4,437,35588,35588,0,35590.6,35602,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,446,,,0
1398,5881,4,509,35602,35602,0,35604.6,35616,11.400000000001455,1,3,3,1,1,,0,0,1,447,,,0
1512,5882,4,439,35602,35602,0,35604.6,35616,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,447,,,0
785,5883,4,440,35616,35616,0,35618.6,35630,11.400000000001455,1,1,1,1,1,,0,0,1,448,,,0
953,5884,4,519,35616,35616,0,35618.6,35630,11.400000000001455,1,3,3,1,1,,0,0,1,448,,,0
206,5885,4,602,35616,35616,0,35618.6,35630,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,448,,,0
450,5886,4,605,35630,35630,0,35632.6,35644,11.400000000001455,1,2,2,1,1,,0,0,1,449,,,0
950,5887,4,441,35630,35630,0,35632.6,35644,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,449,,,0
1102,5888,4,519,35644,35644,0,35646.6,35658,11.400000000001455,1,3,3,1,1,,0,0,1,450,,,0
1500,5889,4,442,35644,35644,0,35646.6,35658,11.400000000001455,1,1,1,1,1,,0,0,1,450,,,0
1016,5890,4,606,35644,35644,0,35646.6,35658,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,450,,,0
393,5891,4,443,35658,35658,0,35660.6,35672,11.400000000001455,1,1,1,1,1,,0,0,1,451,,,0
951,5892,4,530,35658,35658,0,35660.6,35672,11.400000000001455,1,3,3,1,1,,0,0,1,451,,,0
709,5893,4,607,35658,35658,0,35660.6,35672,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,451,,,0
614,5894,4,444,35672,35672,0,35674.6,35686,11.400000000001455,1,1,1,1,1,,0,0,1,452,,,0
1268,5895,4,530,35672,35672,0,35674.6,35686,11.400000000001455,1,3,3,1,1,,0,0,1,452,,,0
1308,5896,4,607,35672,35672,0,35674.6,35686,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,452,,,0
1002,5897,4,531,35686,35686,0,35688.6,35700,11.400000000001455,1,3,3,1,1,,0,0,1,453,,,0
1571,5898,4,446,35686,35686,0,35688.6,35700,11.400000000001455,1,1,1,1,1,,0,0,1,453,,,0
1477,5899,4,607,35686,35686,0,35688.6,35700,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,453,,,0
269,5900,4,446,35700,35700,0,35702.6,35714,11.400000000001455,1,1:3:4:2,1:3:4:2,4,4,,0,0,1,454,,,0
1378,5901,4,447,35714,35714,0,35716.6,35728,11.400000000001455,1,1,1,1,1,,0,0,1,455,,,0
1526,5902,4,532,35714,35714,0,35716.6,35728,11.400000000001455,1,3,3,1,1,,0,0,1,455,,,0
893,5903,4,610,35714,35714,0,35716.6,35728,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,455,,,0
401,5904,4,448,35728,35728,0,35730.6,35742,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,456,,,0
807,5905,4,611,35728,35728,0,35730.6,35742,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,456,,,0
870,5906,4,448,35742,35742,0,35744.6,35756,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,457,,,0
887,5907,4,511,35742,35742,0,35744.6,35756,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,457,,,0
682,5908,4,516,35756,35756,0,35758.6,35770,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,458,,,0
1316,5909,4,449,35756,35756,0,35758.6,35770,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,458,,,0
132,5910,4,614,35770,35770,0,35772.6,35784,11.400000000001455,1,2,2,1,1,,0,0,1,459,,,0
465,5911,4,282,35770,35770,0,35772.6,35784,11.400000000001455,1,4,4,1,1,,0,0,1,459,,,0
591,5912,4,451,35770,35770,0,35772.6,35784,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,459,,,0
610,5913,4,626,35784,35784,0,35786.6,35798,11.400000000001455,1,2,2,1,1,,0,0,1,460,,,0
1286,5914,4,453,35784,35784,0,35786.6,35798,11.400000000001455,1,4:3:1,4:3:1,3,3,,0,0,1,460,,,0
715,5915,4,628,35798,35798,0,35800.6,35812,11.400000000001455,1,2,2,1,1,,0,0,1,461,,,0
857,5916,4,454,35798,35798,0,35800.6,35812,11.400000000001455,1,3:1:4,3:1:4,3,3,,0,0,1,461,,,0
10,5917,4,455,35812,35812,0,35814.6,35826,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,462,,,0
941,5918,4,619,35812,35812,0,35814.6,35826,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,462,,,0
991,5919,4,533,35826,35826,0,35828.6,35840,11.400000000001455,1,3,3,1,1,,0,0,1,463,,,0
976,5920,4,456,35826,35826,0,35828.6,35840,11.400000000001455,1,2:4:1,2:4:1,3,3,,0,0,1,463,,,0
330,5921,4,621,35840,35840,0,35842.6,35854,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,464,,,0
1499,5922,4,456,35840,35840,0,35842.6,35854,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,464,,,0
219,5923,4,459,35854,35854,0,35856.6,35868,11.400000000001455,1,1,1,1,1,,0,0,1,465,,,0
1584,5924,4,539,35854,35854,0,35856.6,35868,11.400000000001455,1,3,3,1,1,,0,0,1,465,,,0
736,5925,4,625,35854,35854,0,35856.6,35868,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,465,,,0
170,5926,4,459,35868,35868,0,35870.6,35882,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,466,,,0
764,5927,4,520,35868,35868,0,35870.6,35882,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,466,,,0
421,5928,4,460,35882,35882,0,35884.6,35896,11.400000000001455,1,1,1,1,1,,0,0,1,467,,,0
1310,5929,4,628,35882,35882,0,35884.6,35896,11.400000000001455,1,2,2,1,1,,0,0,1,467,,,0
1178,5930,4,530,35882,35882,0,35884.6,35896,11.400000000001455,1,4:3,4:3,2,2,,0,0,1,467,,,0
17,5931,4,460,35896,35896,0,35898.6,35910,11.400000000001455,1,1:3:2:4,1:3:2:4,4,4,,0,0,1,468,,,0
821,5932,4,629,35910,35910,0,35912.6,35924,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,469,,,0
978,5933,4,460,35910,35910,0,35912.6,35924,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,469,,,0
334,5934,4,633,35924,35924,0,35926.6,35938,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,470,,,0
1244,5935,4,460,35924,35924,0,35926.6,35938,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,470,,,0
522,5936,4,284,35938,35938,0,35940.6,35952,11.400000000001455,1,4,4,1,1,,0,0,1,471,,,0
1092,5937,4,634,35938,35938,0,35940.6,35952,11.400000000001455,1,2,2,1,1,,0,0,1,471,,,0
895,5938,4,462,35938,35938,0,35940.6,35952,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,471,,,0
1133,5939,4,541,35952,35952,0,35954.6,35966,11.400000000001455,1,3,3,1,1,,0,0,1,472,,,0
1148,5940,4,463,35952,35952,0,35954.6,35966,11.400000000001455,1,1,1,1,1,,0,0,1,472,,,0
1199,5941,4,637,35952,35952,0,35954.6,35966,11.400000000001455,1,2,2,1,1,,0,0,1,472,,,0
1501,5942,4,285,35952,35952,0,35954.6,35966,11.400000000001455,1,4,4,1,1,,0,0,1,472,,,0
365,5943,4,464,35966,35966,0,35968.6,35980,11.400000000001455,1,1,1,1,1,,0,0,1,473,,,0
535,5944,4,542,35966,35966,0,35968.6,35980,11.400000000001455,1,3,3,1,1,,0,0,1,473,,,0
759,5945,4,637,35966,35966,0,35968.6,35980,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,473,,,0
327,5946,4,639,35980,35980,0,35982.6,35994,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,474,,,0
427,5947,4,464,35980,35980,0,35982.6,35994,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,474,,,0
852,5948,4,286,35994,35994,0,35996.6,36008,11.400000000001455,1,4,4,1,1,,0,0,1,475,,,0
1141,5949,4,542,35994,35994,0,35996.6,36008,11.400000000001455,1,3,3,1,1,,0,0,1,475,,,0
946,5950,4,466,35994,35994,0,35996.6,36008,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,475,,,0
854,5951,4,546,36008,36008,0,36010.6,36022,11.400000000001455,1,3,3,1,1,,0,0,1,476,,,0
1121,5952,4,466,36008,36008,0,36010.6,36022,11.400000000001455,1,4:2,4:2:1,2,3,1,1,0,1,476,5951,854,1
119,5953,4,548,36022,36022,0,36024.6,36036,11.400000000001455,1,3,3,1,1,,0,0,1,477,,,0
1410,5954,4,467,36022,36022,0,36024.6,36036,11.400000000001455,1,1,1,1,1,,0,0,1,477,,,0
613,5955,4,640,36022,36022,0,36024.6,36036,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,477,,,0
567,5956,4,549,36036,36036,0,36038.6,36050,11.400000000001455,1,3,3,1,1,,0,0,1,478,,,0
579,5957,4,469,36036,36036,0,36038.6,36050,11.400000000001455,1,1,1,1,1,,0,0,1,478,,,0
765,5958,4,643,36036,36036,0,36038.6,36050,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,478,,,0
1153,5959,4,644,36050,36050,0,36052.6,36064,11.400000000001455,1,2,2,1,1,,0,0,1,479,,,0
1390,5960,4,471,36050,36050,0,36052.6,36064,11.400000000001455,1,1,1,1,1,,0,0,1,479,,,0
1106,5961,4,542,36050,36050,0,36052.6,36064,11.400000000001455,1,3,3:4,1,2,4,1,0,1,479,5959,1153,1
484,5962,4,472,36064,36064,0,36066.6,36078,11.400000000001455,1,1,1,1,1,,0,0,1,480,,,0
1209,5963,4,555,36064,36064,0,36066.6,36078,11.400000000001455,1,3,3,1,1,,0,0,1,480,,,0
884,5964,4,645,36064,36064,0,36066.6,36078,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,480,,,0
1349,5965,4,472,36078,36078,0,36080.6,36092,11.400000000001455,1,3:1,3:1,2,2,,0,0,1,481,,,0
1568,5966,4,646,36078,36078,0,36080.6,36092,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,481,,,0
148,5967,4,648,36092,36092,0,36094.6,36106,11.400000000001455,1,2,2,1,1,,0,0,1,482,,,0
755,5968,4,474,36092,36092,0,36094.6,36106,11.400000000001455,1,1,1,1,1,,0,0,1,482,,,0
777,5969,4,551,36092,36092,0,36094.6,36106,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,482,,,0
325,5970,4,557,36106,36106,0,36108.6,36120,11.400000000001455,1,3,3,1,1,,0,0,1,483,,,0
1245,5971,4,474,36106,36106,0,36108.6,36120,11.400000000001455,1,1,1,1,1,,0,0,1,483,,,0
573,5972,4,648,36106,36106,0,36108.6,36120,11.400000000001455,1,2:4,2:4,2,2,,0,0,1,483,,,0
1338,5973,4,474,36120,36120,0,36122.6,36134,11.400000000001455,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,484,,,0
115,5974,4,561,36134,36134,0,36136.6,36148,11.400000000001455,1,3,3,1,1,,0,0,1,485,,,0
639,5975,4,476,36134,36134,0,36136.6,36148,11.400000000001455,1,2:1:4,2:1:4,3,3,,0,0,1,485,,,0
337,5976,4,650,36148,36148,0,36150.6,36162,11.400000000001455,1,4:2,4:2,2,2,,0,0,1,486,,,0
394,5977,4,478,36148,36148,0,36150.6,36162,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,486,,,0
564,5978,4,557,36162,36162,0,36164.6,36176,11.400000000001455,1,3:4,3:4,2,2,,0,0,1,487,,,0
1296,5979,4,483,36162,36162,0,36164.6,36176,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,487,,,0
552,5980,4,651,36176,36176,0,36178.6,36190,11.400000000001455,1,2,2,1,1,,0,0,1,488,,,0
1273,5981,4,484,36176,36176,0,36178.6,36190,11.400000000001455,1,1,1,1,1,,0,0,1,488,,,0
1440,5982,4,562,36176,36176,0,36178.6,36190,11.400000000001455,1,3,3,1,1,,0,0,1,488,,,0
1588,5983,4,286,36176,36176,0,36178.6,36190,11.400000000001455,1,4,4,1,1,,0,0,1,488,,,0
110,5984,4,288,36190,36190,0,36192.6,36204,11.400000000001455,1,4,4,1,1,,0,0,1,489,,,0
842,5985,4,652,36190,36190,0,36192.6,36204,11.400000000001455,1,2,2,1,1,,0,0,1,489,,,0
1176,5986,4,484,36190,36190,0,36192.6,36204,11.400000000001455,1,1:3,1:3,2,2,,0,0,1,489,,,0
229,5987,4,565,36204,36204,0,36206.6,36218,11.400000000001455,1,3,3,1,1,,0,0,1,490,,,0
