deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
7,3346,34,10,22814.1,22814.1,0,22816.7,23502.7,686,1,4,4,1,1,,0,0,1,90.384,,,0
28,3347,34,11,22820.9,22820.9,0,22823.5,23509.5,686,1,4,4,1,1,,0,0,1,97.155,,,0
89,3348,34,11,22823.7,22823.7,0,22826.3,23512.2,685.9000000000015,1,1,1,1,1,,0,0,1,99.95,,,0
19,3349,34,37,22828.8,22828.8,0,22831.5,23517.4,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,105.126,,,0
95,3350,34,12,22831.5,22831.5,0,22834.1,23520.1,686,1,1,1,1,1,,0,0,1,107.783,,,0
12,3351,34,33,22835.1,22835.1,0,22837.8,23523.7,685.9000000000015,1,1:3,1:3,2,2,,0,0,1,111.442,,,0
83,3352,34,45,22838,22838,0,22840.6,23526.6,686,1,1,1,1,1,,0,0,1,114.299,,,0
49,3353,34,15,22842.4,22842.4,0,22845,23531,686,1,1,1,1,1,,0,0,1,118.657,,,0
85,3354,34,14,22842.5,22842.5,0,22845.1,23531.1,686,1,4,4,1,1,,0,0,1,118.811,,,0
54,3355,34,13,22844.1,22844.1,0,22846.7,23532.7,686,1,4:3,4:3,2,2,,0,0,1,120.398,,,0
14,3356,34,11,22846.5,22846.5,0,22849.1,23535.1,686,1,4,4,1,1,,0,0,1,122.775,,,0
16,3357,34,20,22848.9,22848.9,0,22851.5,23537.5,686,1,1,1,1,1,,0,0,1,125.192,,,0
90,3358,34,22,22850.9,22850.9,0,22853.6,23539.5,685.9000000000015,1,2:1,2:1,2,2,,0,0,1,127.224,,,0
31,3359,34,37,22855.2,22855.2,0,22857.8,23543.8,686,1,2:4,2:4,2,2,,0,0,1,131.474,,,0
69,3360,34,15,22863.2,22863.2,0,22865.8,23551.8,686,1,3:4,3:4,2,2,,0,0,1,139.508,,,0
99,3361,34,36,22873.5,22873.5,0,22876.1,23562.1,686,1,1,1,1,1,,0,0,1,149.754,,,0
21,3362,34,13,22883.5,22883.5,0,22886.2,23572.1,685.8999999999978,1,4,4,1,1,,0,0,1,159.849,,,0
22,3363,34,19,22884,22884,0,22886.7,23572.6,685.8999999999978,1,1,1,1,1,,0,0,1,160.326,,,0
70,3364,34,43,22889.3,22889.3,0,22892,23577.9,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,165.623,,,0
91,3365,34,18,22890.5,22890.5,0,22893.1,23579.1,686,1,4,4,1,1,,0,0,1,166.772,,,0
63,3366,34,34,22893.5,22893.5,0,22896.1,23582,685.9000000000015,1,1,1,1,1,,0,0,1,169.75,,,0
61,3367,34,26,22898.1,22898.1,0,22900.7,23586.7,686,1,1:2,1:2,2,2,,0,0,1,174.417,,,0
38,3368,34,23,22905.6,22905.6,0,22908.3,23594.2,685.9000000000015,1,4:2,4:2,2,2,,0,0,1,181.947,,,0
13,3369,34,23,22915.8,22915.8,0,22918.4,23604.4,686,1,4,4,1,1,,0,0,1,192.099,,,0
55,3370,34,31,22923.1,22923.1,0,22925.8,23611.7,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,199.434,,,0
68,3371,34,40,22938,22938,0,22940.6,23626.6,686,1,2:4,2:4,2,2,,0,0,1,214.291,,,0
72,3372,34,21,22939.4,22939.4,0,22942,23628,686,1,4,4,1,1,,0,0,1,215.667,,,0
11,3373,34,37,22951.2,22951.2,0,22953.9,23639.8,685.8999999999978,1,2,2,1,1,,0,0,1,227.538,,,0
46,3374,34,46,22954.5,22954.5,0,22957.1,23643.1,686,1,1:3:4,1:3:4,3,3,,0,0,1,230.806,,,0
34,3375,34,22,22957,22957,0,22959.6,23645.6,686,1,4:3:2,4:3:2,3,3,,0,0,1,233.317,,,0
30,3376,34,20,22992,22992,0,22994.7,23680.6,685.8999999999978,1,3,3,1,1,,0,0,1,268.324,,,0
53,3377,34,46,23000.9,23000.9,0,23003.5,23689.5,686,1,2,2,1,1,,0,0,1,277.192,,,0
17,3378,34,41,23005.2,23005.2,0,23007.8,23693.8,686,1,2:4,2:4,2,2,,0,0,1,281.479,,,0
92,3379,34,39,23014.8,23014.8,0,23017.4,23703.4,686,1,4,4,1,1,,0,0,1,291.089,,,0
82,3380,34,27,23017.6,23017.6,0,23020.2,23706.2,686,1,4,4,1,1,,0,0,1,293.855,,,0
43,3381,34,42,23020.7,23020.7,0,23023.3,23709.3,686,1,2,2,1,1,,0,0,1,296.972,,,0
44,3382,34,29,23023.9,23023.9,0,23026.5,23712.5,686,1,1:3:4,1:3:4,3,3,,0,0,1,300.193,,,0
15,3383,34,28,23038.1,23038.1,0,23040.7,23726.7,686,1,2,2,1,1,,0,0,1,314.375,,,0
78,3384,34,40,23040,23040,0,23042.6,23728.6,686,1,3,3,1,1,,0,0,1,316.292,,,0
18,3385,34,41,23045.3,23045.3,0,23047.9,23733.9,686,1,1:3,1:3,2,2,,0,0,1,321.564,,,0
2,3386,34,26,23052.2,23052.2,0,23054.9,23740.8,685.8999999999978,1,1,1,1,1,,0,0,1,328.529,,,0
51,3387,34,28,23073.3,23073.3,0,23075.9,23761.9,686,1,1:2,1:2,2,2,,0,0,1,349.554,,,0
4,3388,34,44,23073.3,23073.3,0,23076,23761.9,685.9000000000015,1,1:3,1:3,2,2,,0,0,1,349.624,,,0
1,3389,34,35,23082.9,23082.9,0,23085.5,23771.5,686,1,3:1,3:1,2,2,,0,0,1,359.185,,,0
60,3390,34,31,23106.8,23106.8,0,23109.5,23795.4,685.9000000000015,1,4:3,4:3,2,2,,0,0,1,383.12,,,0
79,3391,34,39,23125.5,23125.5,0,23128.2,23814.1,685.8999999999978,1,4,4,1,1,,0,0,1,401.848,,,0
62,3392,34,32,23143.3,23143.3,0,23145.9,23831.9,686,1,3,3,1,1,,0,0,1,419.595,,,0
52,3393,34,46,23160.6,23160.6,0,23163.2,23849.1,685.8999999999978,1,2:4,2:4,2,2,,0,0,1,436.851,,,0
86,3394,34,42,23162.2,23162.2,0,23164.8,23850.8,686,1,1:3,1:3,2,2,,0,0,1,438.495,,,0
88,3395,34,42,23198,23198,0,23200.7,23886.6,685.8999999999978,1,3,3,1,1,,0,0,1,474.32,,,0
100,3396,34,46,23232.1,23232.1,0,23234.7,23920.7,686,1,1,1,1,1,,0,0,1,508.393,,,0
98,3397,34,39,23238.2,23238.2,0,23240.8,23926.8,686,1,4:3,4:3,2,2,,0,0,1,514.452,,,0
23,3398,34,39,23265.6,23265.6,0,23268.3,23954.2,685.9000000000015,1,1:2,1:2,2,2,,0,0,1,541.924,,,0
36,3399,34,45,23382.9,23382.9,0,23385.5,24071.5,686,1,1,1,1,1,,0,0,1,659.191,,,0
58,3400,35,2,23413.7,23413.7,0,23416.3,24102.3,686,1,2,2:4,1,2,4,1,0,1,1.387,3401:3403,76:76:81:81,2
76,3401,35,7,23414.2,23414.2,0,23416.9,24102.8,685.8999999999978,1,4,4:3,1,2,3,1,0,1,1.939,3400:3403,58:58:81:81,2
35,3402,35,7,23414.8,23414.8,0,23417.5,24103.4,685.9000000000015,1,4,3:4,1,2,3,1,0,1,2.541,3404:3405,3:96,2
81,3403,35,34,23415.4,23415.4,0,23418,24104,686,1,3,3:4,1,2,4,1,0,1,3.083,3400:3401,58:58:76:76,2
3,3404,35,6,23415.5,23415.5,0,23418.2,24104.1,685.8999999999978,1,2,2,1,1,,0,0,1,3.226,,,0
96,3405,35,39,23416.3,23416.3,0,23418.9,24104.9,686,1,3,3,1,1,,0,0,1,4.008,,,0
45,3406,35,14,23417,23417,0,23419.6,24105.6,686,1,2:4,2:4,2,2,,0,0,1,4.666,,,0
87,3407,35,2,23419.1,23419.1,0,23421.8,24107.7,685.9000000000015,1,1,1,1,1,,0,0,1,6.83,,,0
8,3408,35,20,23420,23420,0,23422.6,24108.6,686,1,3,3,1,1,,0,0,1,7.667,,,0
97,3409,35,17,23420.3,23420.3,0,23422.9,24108.9,686,1,1,1,1,1,,0,0,1,8.014,,,0
73,3410,35,2,23420.4,23420.4,0,23423,24109,686,1,3,3:1,1,2,1,1,0,1,8.11,3407,87,2
93,3411,35,2,23420.6,23420.6,0,23423.2,24109.2,686,1,,1,0,1,1,1,0,0,8.294,3409,97,2
29,3412,35,46,23424.8,23424.8,0,23427.4,24113.4,686,1,1:3,1:3,2,2,,0,0,1,12.472,,,0
64,3413,35,3,23432.3,23432.3,0,23434.9,24120.9,686,1,3,3,1,1,,0,0,1,19.991,,,0
39,3414,35,24,23435.9,23435.9,0,23438.5,24124.5,686,1,2,1:2,1,2,1,1,0,1,23.569,3416,66,2
65,3415,35,4,23435.9,23435.9,0,23438.5,24124.5,686,1,3,3,1,1,,0,0,1,23.617,,,0
66,3416,35,18,23437.4,23437.4,0,23440.1,24126,685.9000000000015,1,,1,0,1,1,1,0,0,25.143,3414,39:39,2
37,3417,35,18,23439.4,23439.4,0,23442.1,24128,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,27.129,,,0
5,3418,35,17,23448.9,23448.9,0,23451.5,24137.5,686,1,2:4,2:4,2,2,,0,0,1,36.562,,,0
80,3419,35,9,23449.2,23449.2,0,23451.9,24137.8,685.8999999999978,1,2,2,1,1,,0,0,1,36.941,,,0
33,3420,35,12,23451.4,23451.4,0,23454,24140,686,1,,2,0,1,2,1,0,0,39.113,3419:3421,80:84,2
84,3421,35,13,23452.8,23452.8,0,23455.4,24141.4,686,1,1,1,1,1,,0,0,1,40.479,,,0
56,3422,35,7,23455.2,23455.2,0,23457.9,24143.8,685.8999999999978,1,4:2,4:2,2,2,,0,0,1,42.95,,,0
32,3423,35,4,23457.4,23457.4,0,23460.1,24146,685.9000000000015,1,1,1,1,1,,0,0,1,45.124,,,0
67,3424,35,10,23459.9,23459.9,0,23462.5,24148.5,686,1,2:4,2:4,2,2,,0,0,1,47.58,,,0
25,3425,35,9,23460.9,23460.9,0,23463.5,24149.5,686,1,,4,0,1,4,1,0,0,48.602,3426,41:41,2
41,3426,35,13,23461.6,23461.6,0,23464.2,24150.2,686,1,4:2,4:2,2,2,,0,0,1,49.298,,,0
57,3427,35,43,23467.6,23467.6,0,23470.2,24156.2,686,1,1:3,1:3,2,2,,0,0,1,55.316,,,0
75,3428,35,9,23473.5,23473.5,0,23476.1,24162.1,686,1,3:4,3:4,2,2,,0,0,1,61.202,,,0
24,3429,35,32,23476.3,23476.3,0,23478.9,24164.9,686,1,3,3,1,1,,0,0,1,64.002,,,0
42,3430,35,18,23476.5,23476.5,0,23479.1,24165.1,686,1,1,1,1,1,,0,0,1,64.188,,,0
10,3431,35,15,23477.6,23477.6,0,23480.3,24166.2,685.9000000000015,1,2,2:4,1,2,4,1,0,1,65.349,3432,59,2
59,3432,35,6,23477.9,23477.9,0,23480.5,24166.5,686,1,4,4,1,1,,0,0,1,65.582,,,0
27,3433,35,9,23479.5,23479.5,0,23482.1,24168.1,686,1,4:3,4:3,2,2,,0,0,1,67.202,,,0
77,3434,35,9,23482.2,23482.2,0,23484.8,24170.8,686,1,4,4,1,1,,0,0,1,69.881,,,0
74,3435,35,43,23483.8,23483.8,0,23486.5,24172.4,685.9000000000015,1,4:2,4:2,2,2,,0,0,1,71.535,,,0
20,3436,35,46,23486.3,23486.3,0,23488.9,24174.9,686,1,2,2:4,1,2,4,1,0,1,73.98,3437:3440,26:26:9:9,2
26,3437,35,6,23487,23487,0,23489.6,24175.6,686,1,3,3:4,1,2,4,1,0,1,74.698,3436:3440,20:20:9:9,2
47,3438,35,24,23487.1,23487.1,0,23489.8,24175.7,685.9000000000015,1,2,2,1,1,,0,0,1,74.831,,,0
40,3439,35,16,23487.8,23487.8,0,23490.5,24176.4,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,75.547,,,0
9,3440,35,24,23488,23488,0,23490.6,24176.6,686,1,1,2:1,1,2,2,1,0,1,75.711,3436:3437,20:20:26:26,2
48,3441,35,9,23494.5,23494.5,0,23497.1,24183.1,686,1,1:3,1:3,2,2,,0,0,1,82.175,,,0
6,3442,35,14,23495.7,23495.7,0,23498.3,24184.3,686,1,,3,0,1,3,1,0,0,83.403,3443,94:94:94,2
94,3443,35,7,23497.9,23497.9,0,23500.5,24186.5,686,1,3,3:4:1,1,3,4:1,2,0,1,85.591,3442:3444:3442:3444,6:71:71:6:71:71,2
71,3444,35,27,23498.4,23498.4,0,23501,24187,686,1,4:2,4:2,2,2,,0,0,1,86.064,,,0
50,3445,35,13,23498.9,23498.9,0,23501.5,24187.5,686,1,4,4,1,1,,0,0,1,86.562,,,0
7,3446,35,10,23502.7,23502.7,0,23505.3,24191.3,686,1,4,4,1,1,,0,0,1,90.384,,,0
28,3447,35,11,23509.5,23509.5,0,23512.1,24198,685.9000000000015,1,4,4,1,1,,0,0,1,97.155,,,0
89,3448,35,11,23512.2,23512.2,0,23514.9,24200.8,685.8999999999978,1,1,1,1,1,,0,0,1,99.95,,,0
19,3449,35,37,23517.4,23517.4,0,23520.1,24206,685.9000000000015,1,2:4,2:4,2,2,,0,0,1,105.126,,,0
95,3450,35,12,23520.1,23520.1,0,23522.7,24208.7,686,1,1,1,1,1,,0,0,1,107.783,,,0
12,3451,35,33,23523.7,23523.7,0,23526.4,24212.3,685.8999999999978,1,1:3,1:3,2,2,,0,0,1,111.442,,,0
83,3452,35,45,23526.6,23526.6,0,23529.2,24215.2,686,1,1,1,1,1,,0,0,1,114.299,,,0
49,3453,35,15,23531,23531,0,23533.6,24219.6,686,1,1,1,1,1,,0,0,1,118.657,,,0
85,3454,35,14,23531.1,23531.1,0,23533.7,24219.7,686,1,4,4,1,1,,0,0,1,118.811,,,0
54,3455,35,13,23532.7,23532.7,0,23535.3,24221.3,686,1,4:3,4:3,2,2,,0,0,1,120.398,,,0
14,3456,35,11,23535.1,23535.1,0,23537.7,24223.7,686,1,4,4,1,1,,0,0,1,122.775,,,0
16,3457,35,20,23537.5,23537.5,0,23540.1,24226.1,686,1,1,1,1,1,,0,0,1,125.192,,,0
90,3458,35,22,23539.5,23539.5,0,23542.2,24228.1,685.8999999999978,1,2,2:1,1,2,1,1,0,1,127.224,3457,16,2
31,3459,35,37,23543.8,23543.8,0,23546.4,24232.4,686,1,2:4,2:4,2,2,,0,0,1,131.474,,,0
69,3460,35,15,23551.8,23551.8,0,23554.4,24240.4,686,1,3:4,3:4,2,2,,0,0,1,139.508,,,0
99,3461,35,36,23562.1,23562.1,0,23564.7,24250.6,685.8999999999978,1,1,1,1,1,,0,0,1,149.754,,,0
21,3462,35,13,23572.1,23572.1,0,23574.8,24260.7,685.9000000000015,1,4,4,1,1,,0,0,1,159.849,,,0
22,3463,35,19,23572.6,23572.6,0,23575.3,24261.2,685.9000000000015,1,1,1,1,1,,0,0,1,160.326,,,0
70,3464,35,43,23577.9,23577.9,0,23580.6,24266.5,685.9000000000015,1,3:1,3:1,2,2,,0,0,1,165.623,,,0
91,3465,35,18,23579.1,23579.1,0,23581.7,24267.7,686,1,4,4,1,1,,0,0,1,166.772,,,0
63,3466,35,34,23582,23582,0,23584.7,24270.6,685.8999999999978,1,1,1,1,1,,0,0,1,169.75,,,0
61,3467,35,26,23586.7,23586.7,0,23589.3,24275.3,686,1,1:2,1:2,2,2,,0,0,1,174.417,,,0
38,3468,35,23,23594.2,23594.2,0,23596.9,24282.8,685.8999999999978,1,4:2,4:2,2,2,,0,0,1,181.947,,,0
13,3469,35,23,23604.4,23604.4,0,23607,24293,686,1,4,4,1,1,,0,0,1,192.099,,,0
55,3470,35,31,23611.7,23611.7,0,23614.4,24300.3,685.8999999999978,1,3:1,3:1,2,2,,0,0,1,199.434,,,0
68,3471,35,40,23626.6,23626.6,0,23629.2,24315.2,686,1,2:4,2:4,2,2,,0,0,1,214.291,,,0
72,3472,35,21,23628,23628,0,23630.6,24316.6,686,1,4,4,1,1,,0,0,1,215.667,,,0
11,3473,35,37,23639.8,23639.8,0,23642.5,24328.4,685.9000000000015,1,2,2,1,1,,0,0,1,227.538,,,0
46,3474,35,46,23643.1,23643.1,0,23645.7,24331.7,686,1,1:3,1:3:4,2,3,4,1,0,1,230.806,3475,34:34:34,2
34,3475,35,22,23645.6,23645.6,0,23648.2,24334.2,686,1,4:3:2,4:3:2,3,3,,0,0,1,233.317,,,0
30,3476,35,20,23680.6,23680.6,0,23683.3,24369.2,685.9000000000015,1,3,3,1,1,,0,0,1,268.324,,,0
53,3477,35,46,23689.5,23689.5,0,23692.1,24378.1,686,1,2,2,1,1,,0,0,1,277.192,,,0
17,3478,35,41,23693.8,23693.8,0,23696.4,24382.4,686,1,2:4,2:4,2,2,,0,0,1,281.479,,,0
92,3479,35,39,23703.4,23703.4,0,23706,24392,686,1,4,4,1,1,,0,0,1,291.089,,,0
82,3480,35,27,23706.2,23706.2,0,23708.8,24394.8,686,1,4,4,1,1,,0,0,1,293.855,,,0
43,3481,35,42,23709.3,23709.3,0,23711.9,24397.9,686,1,2,2,1,1,,0,0,1,296.972,,,0
44,3482,35,29,23712.5,23712.5,0,23715.1,24401.1,686,1,1:3:4,1:3:4,3,3,,0,0,1,300.193,,,0
15,3483,35,28,23726.7,23726.7,0,23729.3,24415.3,686,1,2,2,1,1,,0,0,1,314.375,,,0
78,3484,35,40,23728.6,23728.6,0,23731.2,24417.2,686,1,3,3,1,1,,0,0,1,316.292,,,0
18,3485,35,41,23733.9,23733.9,0,23736.5,24422.5,686,1,1:3,1:3,2,2,,0,0,1,321.564,,,0
2,3486,35,26,23740.8,23740.8,0,23743.5,24429.4,685.9000000000015,1,1,1,1,1,,0,0,1,328.529,,,0
51,3487,35,28,23761.9,23761.9,0,23764.5,24450.4,685.9000000000015,1,1:2,1:2,2,2,,0,0,1,349.554,,,0
4,3488,35,44,23761.9,23761.9,0,23764.6,24450.5,685.9000000000015,1,1:3,1:3,2,2,,0,0,1,349.624,,,0
1,3489,35,35,23771.5,23771.5,0,23774.1,24460.1,686,1,3:1,3:1,2,2,,0,0,1,359.185,,,0
60,3490,35,31,23795.4,23795.4,0,23798,24484,686,1,4:3,4:3,2,2,,0,0,1,383.12,,,0
79,3491,35,39,23814.1,23814.1,0,23816.8,24502.7,685.9000000000015,1,4,4,1,1,,0,0,1,401.848,,,0
62,3492,35,32,23831.9,23831.9,0,23834.5,24520.5,686,1,3,3,1,1,,0,0,1,419.595,,,0
