deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
251,3322,9,84,28980,28980,0,28982.6,28994,11.400000000001455,1,2,2,1,1,,0,0,1,79,,,0
137,3323,9,78,28994,28994,0,28996.6,29008,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,80,,,0
286,3324,9,79,29008,29008,0,29010.6,29022,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,81,,,0
142,3325,9,85,29022,29022,0,29024.6,29036,11.400000000001455,1,2,2,1,1,,0,0,1,82,,,0
217,3326,9,83,29022,29022,0,29024.6,29036,11.400000000001455,1,1,1,1,1,,0,0,1,82,,,0
26,3327,9,87,29036,29036,0,29038.6,29050,11.400000000001455,1,2,2,1,1,,0,0,1,83,,,0
291,3328,9,83,29036,29036,0,29038.6,29050,11.400000000001455,1,1,1,1,1,,0,0,1,83,,,0
41,3329,9,84,29050,29050,0,29052.6,29064,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,84,,,0
32,3330,9,89,29064,29064,0,29066.6,29078,11.400000000001455,1,2,2,1,1,,0,0,1,85,,,0
125,3331,9,85,29064,29064,0,29066.6,29078,11.400000000001455,1,1,1,1,1,,0,0,1,85,,,0
51,3332,9,85,29078,29078,0,29080.6,29092,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,86,,,0
89,3333,9,87,29092,29092,0,29094.6,29106,11.400000000001455,1,1,1,1,1,,0,0,1,87,,,0
184,3334,9,89,29092,29092,0,29094.6,29106,11.400000000001455,1,2,2,1,1,,0,0,1,87,,,0
18,3335,9,91,29106,29106,0,29108.6,29120,11.400000000001455,1,1,1,1,1,,0,0,1,88,,,0
31,3336,9,93,29106,29106,0,29108.6,29120,11.400000000001455,1,2,2,1,1,,0,0,1,88,,,0
70,3337,9,91,29120,29120,0,29122.6,29134,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,89,,,0
43,3338,9,92,29134,29134,0,29136.6,29148,11.400000000001455,1,1,1,1,1,,0,0,1,90,,,0
307,3339,9,97,29134,29134,0,29136.6,29148,11.400000000001455,1,2,2,1,1,,0,0,1,90,,,0
219,3340,9,94,29148,29148,0,29150.6,29162,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,91,,,0
300,3341,9,94,29162,29162,0,29164.6,29176,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,92,,,0
49,3342,9,98,29176,29176,0,29178.6,29190,11.400000000001455,1,2,2,1,1,,0,0,1,93,,,0
391,3343,9,95,29176,29176,0,29178.6,29190,11.400000000001455,1,1,1,1,1,,0,0,1,93,,,0
8,3344,9,96,29190,29190,0,29192.6,29204,11.400000000001455,1,1,1,1,1,,0,0,1,94,,,0
240,3345,9,99,29190,29190,0,29192.6,29204,11.400000000001455,1,2,2,1,1,,0,0,1,94,,,0
165,3346,9,102,29204,29204,0,29206.6,29218,11.400000000001455,1,2,2,1,1,,0,0,1,95,,,0
338,3347,9,105,29204,29204,0,29206.6,29218,11.400000000001455,1,1,1,1,1,,0,0,1,95,,,0
69,3348,9,106,29218,29218,0,29220.6,29232,11.400000000001455,1,1,1,1,1,,0,0,1,96,,,0
344,3349,9,102,29218,29218,0,29220.6,29232,11.400000000001455,1,2,2,1,1,,0,0,1,96,,,0
52,3350,9,104,29232,29232,0,29234.6,29246,11.400000000001455,1,2,2,1,1,,0,0,1,97,,,0
271,3351,9,106,29232,29232,0,29234.6,29246,11.400000000001455,1,1,1,1,1,,0,0,1,97,,,0
205,3352,9,109,29246,29246,0,29248.6,29260,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,98,,,0
67,3353,9,110,29260,29260,0,29262.6,29274,11.400000000001455,1,1,1,1,1,,0,0,1,99,,,0
154,3354,9,106,29260,29260,0,29262.6,29274,11.400000000001455,1,2,2,1,1,,0,0,1,99,,,0
166,3355,9,110,29274,29274,0,29276.6,29288,11.400000000001455,1,1,1,1,1,,0,0,1,100,,,0
194,3356,9,107,29274,29274,0,29276.6,29288,11.400000000001455,1,2,2,1,1,,0,0,1,100,,,0
75,3357,9,111,29288,29288,0,29290.6,29302,11.400000000001455,1,1,1,1,1,,0,0,1,101,,,0
295,3358,9,107,29288,29288,0,29290.6,29302,11.400000000001455,1,2,2,1,1,,0,0,1,101,,,0
221,3359,9,112,29302,29302,0,29304.6,29316,11.400000000001455,1,1,1,1,1,,0,0,1,102,,,0
389,3360,9,107,29302,29302,0,29304.6,29316,11.400000000001455,1,2,2,1,1,,0,0,1,102,,,0
36,3361,9,113,29316,29316,0,29318.6,29330,11.400000000001455,1,1,1,1,1,,0,0,1,103,,,0
139,3362,9,109,29316,29316,0,29318.6,29330,11.400000000001455,1,2,2,1,1,,0,0,1,103,,,0
230,3363,9,113,29330,29330,0,29332.6,29344,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,104,,,0
153,3364,9,114,29344,29344,0,29346.6,29358,11.400000000001455,1,1,1,1,1,,0,0,1,105,,,0
303,3365,9,110,29344,29344,0,29346.6,29358,11.400000000001455,1,2,2,1,1,,0,0,1,105,,,0
277,3366,9,116,29358,29358,0,29360.6,29372,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,106,,,0
249,3367,9,117,29372,29372,0,29374.6,29386,11.400000000001455,1,1,1,1,1,,0,0,1,107,,,0
315,3368,9,111,29372,29372,0,29374.6,29386,11.400000000001455,1,2,2,1,1,,0,0,1,107,,,0
317,3369,9,112,29386,29386,0,29388.6,29400,11.400000000001455,1,2,2,1,1,,0,0,1,108,,,0
345,3370,9,117,29386,29386,0,29388.6,29400,11.400000000001455,1,1,1,1,1,,0,0,1,108,,,0
146,3371,9,113,29400,29400,0,29402.6,29414,11.400000000001455,1,2,2,1,1,,0,0,1,109,,,0
222,3372,9,118,29400,29400,0,29402.6,29414,11.400000000001455,1,1,1,1,1,,0,0,1,109,,,0
287,3373,9,113,29414,29414,0,29416.6,29428,11.400000000001455,1,2,2,1,1,,0,0,1,110,,,0
374,3374,9,118,29414,29414,0,29416.6,29428,11.400000000001455,1,1,1,1,1,,0,0,1,110,,,0
190,3375,9,119,29428,29428,0,29430.6,29442,11.400000000001455,1,1,1,1,1,,0,0,1,111,,,0
281,3376,9,115,29428,29428,0,29430.6,29442,11.400000000001455,1,2,2,1,1,,0,0,1,111,,,0
22,3377,9,116,29442,29442,0,29444.6,29456,11.400000000001455,1,2,2,1,1,,0,0,1,112,,,0
263,3378,9,120,29442,29442,0,29444.6,29456,11.400000000001455,1,1,1,1,1,,0,0,1,112,,,0
9,3379,9,121,29456,29456,0,29458.6,29470,11.400000000001455,1,1,1,1,1,,0,0,1,113,,,0
28,3380,9,118,29456,29456,0,29458.6,29470,11.400000000001455,1,2,2,1,1,,0,0,1,113,,,0
39,3381,9,121,29470,29470,0,29472.6,29484,11.400000000001455,1,1,1,1,1,,0,0,1,114,,,0
283,3382,9,118,29470,29470,0,29472.6,29484,11.400000000001455,1,2,2,1,1,,0,0,1,114,,,0
331,3383,9,121,29484,29484,0,29486.6,29498,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,115,,,0
5,3384,9,122,29498,29498,0,29500.6,29512,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,116,,,0
34,3385,9,124,29512,29512,0,29514.6,29526,11.400000000001455,1,1,1,1,1,,0,0,1,117,,,0
306,3386,9,119,29512,29512,0,29514.6,29526,11.400000000001455,1,2,2,1,1,,0,0,1,117,,,0
209,3387,9,124,29526,29526,0,29528.6,29540,11.400000000001455,1,1,1,1,1,,0,0,1,118,,,0
210,3388,9,120,29526,29526,0,29528.6,29540,11.400000000001455,1,2,2,1,1,,0,0,1,118,,,0
254,3389,9,125,29540,29540,0,29542.6,29554,11.400000000001455,1,1,1,1,1,,0,0,1,119,,,0
282,3390,9,121,29540,29540,0,29542.6,29554,11.400000000001455,1,2,2,1,1,,0,0,1,119,,,0
239,3391,9,125,29554,29554,0,29556.6,29568,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,120,,,0
187,3392,9,126,29568,29568,0,29570.6,29582,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,121,,,0
173,3393,9,129,29582,29582,0,29584.6,29596,11.400000000001455,1,1,1,1,1,,0,0,1,122,,,0
304,3394,9,121,29582,29582,0,29584.6,29596,11.400000000001455,1,2,2,1,1,,0,0,1,122,,,0
172,3395,9,123,29596,29596,0,29598.6,29610,11.400000000001455,1,2,2,1,1,,0,0,1,123,,,0
292,3396,9,129,29596,29596,0,29598.6,29610,11.400000000001455,1,1,1,1,1,,0,0,1,123,,,0
85,3397,9,130,29610,29610,0,29612.6,29624,11.400000000001455,1,1,1,1,1,,0,0,1,124,,,0
340,3398,9,123,29610,29610,0,29612.6,29624,11.400000000001455,1,2,2,1,1,,0,0,1,124,,,0
108,3399,9,130,29624,29624,0,29626.6,29638,11.400000000001455,1,1,1,1,1,,0,0,1,125,,,0
378,3400,9,124,29624,29624,0,29626.6,29638,11.400000000001455,1,2,2,1,1,,0,0,1,125,,,0
158,3401,9,130,29638,29638,0,29640.6,29652,11.400000000001455,1,1,1,1,1,,0,0,1,126,,,0
279,3402,9,125,29638,29638,0,29640.6,29652,11.400000000001455,1,2,2,1,1,,0,0,1,126,,,0
118,3403,9,131,29652,29652,0,29654.6,29666,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,127,,,0
203,3404,9,128,29666,29666,0,29668.6,29680,11.400000000001455,1,2,2,1,1,,0,0,1,128,,,0
260,3405,9,133,29666,29666,0,29668.6,29680,11.400000000001455,1,1,1,1,1,,0,0,1,128,,,0
101,3406,9,131,29680,29680,0,29682.6,29694,11.400000000001455,1,2,2,1,1,,0,0,1,129,,,0
270,3407,9,133,29680,29680,0,29682.6,29694,11.400000000001455,1,1,1,1,1,,0,0,1,129,,,0
103,3408,9,135,29694,29694,0,29696.6,29708,11.400000000001455,1,1,1,1,1,,0,0,1,130,,,0
247,3409,9,132,29694,29694,0,29696.6,29708,11.400000000001455,1,2,2,1,1,,0,0,1,130,,,0
170,3410,9,135,29708,29708,0,29710.6,29722,11.400000000001455,1,1,1,1,1,,0,0,1,131,,,0
364,3411,9,132,29708,29708,0,29710.6,29722,11.400000000001455,1,2,2,1,1,,0,0,1,131,,,0
14,3412,9,136,29722,29722,0,29724.6,29736,11.400000000001455,1,1,1,1,1,,0,0,1,132,,,0
82,3413,9,136,29722,29722,0,29724.6,29736,11.400000000001455,1,2,2,1,1,,0,0,1,132,,,0
323,3414,9,137,29736,29736,0,29738.6,29750,11.400000000001455,1,2,2,1,1,,0,0,1,133,,,0
376,3415,9,136,29736,29736,0,29738.6,29750,11.400000000001455,1,1,1,1,1,,0,0,1,133,,,0
93,3416,9,139,29750,29750,0,29752.6,29764,11.400000000001455,1,2,2,1,1,,0,0,1,134,,,0
234,3417,9,137,29750,29750,0,29752.6,29764,11.400000000001455,1,1,1,1,1,,0,0,1,134,,,0
192,3418,9,140,29764,29764,0,29766.6,29778,11.400000000001455,1,2,2,1,1,,0,0,1,135,,,0
252,3419,9,138,29764,29764,0,29766.6,29778,11.400000000001455,1,1,1,1,1,,0,0,1,135,,,0
105,3420,9,138,29778,29778,0,29780.6,29792,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,136,,,0
138,3421,9,140,29792,29792,0,29794.6,29806,11.400000000001455,1,1,1,1,1,,0,0,1,137,,,0
347,3422,9,140,29792,29792,0,29794.6,29806,11.400000000001455,1,2,2,1,1,,0,0,1,137,,,0
112,3423,9,144,29806,29806,0,29808.6,29820,11.400000000001455,1,2,2,1,1,,0,0,1,138,,,0
273,3424,9,140,29806,29806,0,29808.6,29820,11.400000000001455,1,1,1,1,1,,0,0,1,138,,,0
150,3425,9,140,29820,29820,0,29822.6,29834,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,139,,,0
201,3426,9,144,29834,29834,0,29836.6,29848,11.400000000001455,1,2,2,1,1,,0,0,1,140,,,0
202,3427,9,145,29834,29834,0,29836.6,29848,11.400000000001455,1,1,1,1,1,,0,0,1,140,,,0
226,3428,9,146,29848,29848,0,29850.6,29862,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,141,,,0
162,3429,9,147,29862,29862,0,29864.6,29876,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,142,,,0
131,3430,9,148,29876,29876,0,29878.6,29890,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,143,,,0
369,3431,9,149,29890,29890,0,29892.6,29904,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,144,,,0
191,3432,9,151,29904,29904,0,29906.6,29918,11.400000000001455,1,1,1,1,1,,0,0,1,145,,,0
301,3433,9,145,29904,29904,0,29906.6,29918,11.400000000001455,1,2,2,1,1,,0,0,1,145,,,0
55,3434,9,147,29918,29918,0,29920.6,29932,11.400000000001455,1,2,2,1,1,,0,0,1,146,,,0
199,3435,9,151,29918,29918,0,29920.6,29932,11.400000000001455,1,1,1,1,1,,0,0,1,146,,,0
264,3436,9,151,29932,29932,0,29934.6,29946,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,147,,,0
269,3437,9,151,29946,29946,0,29948.6,29960,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,148,,,0
100,3438,9,147,29960,29960,0,29962.6,29974,11.400000000001455,1,2,2,1,1,,0,0,1,149,,,0
233,3439,9,152,29960,29960,0,29962.6,29974,11.400000000001455,1,1,1,1,1,,0,0,1,149,,,0
119,3440,9,151,29974,29974,0,29976.6,29988,11.400000000001455,1,2,2,1,1,,0,0,1,150,,,0
296,3441,9,152,29974,29974,0,29976.6,29988,11.400000000001455,1,1,1,1,1,,0,0,1,150,,,0
133,3442,9,154,29988,29988,0,29990.6,30002,11.400000000001455,1,1,1,1,1,,0,0,1,151,,,0
246,3443,9,152,29988,29988,0,29990.6,30002,11.400000000001455,1,,2,0,1,2,1,0,0,151,3442,133,1
120,3444,9,153,30002,30002,0,30004.6,30016,11.400000000001455,1,2,2,1,1,,0,0,1,152,,,0
243,3445,9,154,30002,30002,0,30004.6,30016,11.400000000001455,1,1,1,1,1,,0,0,1,152,,,0
102,3446,9,154,30016,30016,0,30018.6,30030,11.400000000001455,1,2,2,1,1,,0,0,1,153,,,0
313,3447,9,154,30016,30016,0,30018.6,30030,11.400000000001455,1,1,1,1,1,,0,0,1,153,,,0
12,3448,9,155,30030,30030,0,30032.6,30044,11.400000000001455,1,2,2,1,1,,0,0,1,154,,,0
351,3449,9,159,30030,30030,0,30032.6,30044,11.400000000001455,1,1,1,1,1,,0,0,1,154,,,0
353,3450,9,159,30044,30044,0,30046.6,30058,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,155,,,0
121,3451,9,157,30058,30058,0,30060.6,30072,11.400000000001455,1,2,2,1,1,,0,0,1,156,,,0
198,3452,9,163,30058,30058,0,30060.6,30072,11.400000000001455,1,1,1,1,1,,0,0,1,156,,,0
179,3453,9,163,30072,30072,0,30074.6,30086,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,157,,,0
23,3454,9,165,30086,30086,0,30088.6,30100,11.400000000001455,1,1,1,1,1,,0,0,1,158,,,0
106,3455,9,159,30086,30086,0,30088.6,30100,11.400000000001455,1,2,2,1,1,,0,0,1,158,,,0
73,3456,9,166,30100,30100,0,30102.6,30114,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,159,,,0
117,3457,9,159,30114,30114,0,30116.6,30128,11.400000000001455,1,2,2,1,1,,0,0,1,160,,,0
288,3458,9,167,30114,30114,0,30116.6,30128,11.400000000001455,1,1,1,1,1,,0,0,1,160,,,0
66,3459,9,168,30128,30128,0,30130.6,30142,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,161,,,0
53,3460,9,169,30142,30142,0,30144.6,30156,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,162,,,0
87,3461,9,169,30156,30156,0,30158.6,30170,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,163,,,0
319,3462,9,170,30170,30170,0,30172.6,30184,11.400000000001455,1,1,1,1,1,,0,0,1,164,,,0
370,3463,9,159,30170,30170,0,30172.6,30184,11.400000000001455,1,2,2,1,1,,0,0,1,164,,,0
61,3464,9,161,30184,30184,0,30186.6,30198,11.400000000001455,1,2,2,1,1,,0,0,1,165,,,0
91,3465,9,171,30184,30184,0,30186.6,30198,11.400000000001455,1,1,1,1,1,,0,0,1,165,,,0
29,3466,9,171,30198,30198,0,30200.6,30212,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,166,,,0
316,3467,9,171,30212,30212,0,30214.6,30226,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,167,,,0
320,3468,9,171,30226,30226,0,30228.6,30240,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,168,,,0
193,3469,9,172,30240,30240,0,30242.6,30254,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,169,,,0
109,3470,9,161,30254,30254,0,30256.6,30268,11.400000000001455,1,2,2,1,1,,0,0,1,170,,,0
371,3471,9,173,30254,30254,0,30256.6,30268,11.400000000001455,1,1,1,1,1,,0,0,1,170,,,0
168,3472,9,174,30268,30268,0,30270.6,30282,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,171,,,0
326,3473,9,176,30282,30282,0,30284.6,30296,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,172,,,0
136,3474,9,161,30296,30296,0,30298.6,30310,11.400000000001455,1,2,2,1,1,,0,0,1,173,,,0
171,3475,9,177,30296,30296,0,30298.6,30310,11.400000000001455,1,1,1,1,1,,0,0,1,173,,,0
332,3476,9,177,30310,30310,0,30312.6,30324,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,174,,,0
161,3477,9,178,30324,30324,0,30326.6,30338,11.400000000001455,1,1,1,1,1,,0,0,1,175,,,0
275,3478,9,162,30324,30324,0,30326.6,30338,11.400000000001455,1,2,2,1,1,,0,0,1,175,,,0
308,3479,9,178,30338,30338,0,30340.6,30352,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,176,,,0
2,3480,9,163,30352,30352,0,30354.6,30366,11.400000000001455,1,2,2,1,1,,0,0,1,177,,,0
40,3481,9,179,30352,30352,0,30354.6,30366,11.400000000001455,1,1,1,1,1,,0,0,1,177,,,0
186,3482,9,179,30366,30366,0,30368.6,30380,11.400000000001455,1,1,1,1,1,,0,0,1,178,,,0
309,3483,9,165,30366,30366,0,30368.6,30380,11.400000000001455,1,2,2,1,1,,0,0,1,178,,,0
54,3484,9,181,30380,30380,0,30382.6,30394,11.400000000001455,1,1,1,1,1,,0,0,1,179,,,0
298,3485,9,166,30380,30380,0,30382.6,30394,11.400000000001455,1,2,2,1,1,,0,0,1,179,,,0
71,3486,9,181,30394,30394,0,30396.6,30408,11.400000000001455,1,1,1,1,1,,0,0,1,180,,,0
183,3487,9,167,30394,30394,0,30396.6,30408,11.400000000001455,1,2,2,1,1,,0,0,1,180,,,0
50,3488,9,168,30408,30408,0,30410.6,30422,11.400000000001455,1,2,2,1,1,,0,0,1,181,,,0
86,3489,9,182,30408,30408,0,30410.6,30422,11.400000000001455,1,1,1,1,1,,0,0,1,181,,,0
94,3490,9,168,30422,30422,0,30424.6,30436,11.400000000001455,1,2,2,1,1,,0,0,1,182,,,0
218,3491,9,182,30422,30422,0,30424.6,30436,11.400000000001455,1,1,1,1,1,,0,0,1,182,,,0
24,3492,9,169,30436,30436,0,30438.6,30450,11.400000000001455,1,2,2,1,1,,0,0,1,183,,,0
302,3493,9,182,30436,30436,0,30438.6,30450,11.400000000001455,1,1,1,1,1,,0,0,1,183,,,0
1,3494,9,188,30450,30450,0,30452.6,30464,11.400000000001455,1,1,1,1,1,,0,0,1,184,,,0
185,3495,9,170,30450,30450,0,30452.6,30464,11.400000000001455,1,2,2,1,1,,0,0,1,184,,,0
266,3496,9,170,30464,30464,0,30466.6,30478,11.400000000001455,1,2,2,1,1,,0,0,1,185,,,0
384,3497,9,188,30464,30464,0,30466.6,30478,11.400000000001455,1,1,1,1,1,,0,0,1,185,,,0
299,3498,9,188,30478,30478,0,30480.6,30492,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,186,,,0
352,3499,9,188,30492,30492,0,30494.6,30506,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,187,,,0
372,3500,9,188,30506,30506,0,30508.6,30520,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,188,,,0
336,3501,9,190,30520,30520,0,30522.6,30534,11.400000000001455,1,1,1,1,1,,0,0,1,189,,,0
397,3502,9,172,30520,30520,0,30522.6,30534,11.400000000001455,1,2,2,1,1,,0,0,1,189,,,0
224,3503,9,191,30534,30534,0,30536.6,30548,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,190,,,0
128,3504,9,174,30548,30548,0,30550.6,30562,11.400000000001455,1,2,2,1,1,,0,0,1,191,,,0
204,3505,9,193,30548,30548,0,30550.6,30562,11.400000000001455,1,1,1,1,1,,0,0,1,191,,,0
363,3506,9,175,30562,30562,0,30564.6,30576,11.400000000001455,1,2,2,1,1,,0,0,1,192,,,0
399,3507,9,194,30562,30562,0,30564.6,30576,11.400000000001455,1,1,1,1,1,,0,0,1,192,,,0
6,3508,9,179,30576,30576,0,30578.6,30590,11.400000000001455,1,2,2,1,1,,0,0,1,193,,,0
212,3509,9,195,30576,30576,0,30578.6,30590,11.400000000001455,1,1,1,1,1,,0,0,1,193,,,0
213,3510,9,179,30590,30590,0,30592.6,30604,11.400000000001455,1,2,2,1,1,,0,0,1,194,,,0
368,3511,9,196,30590,30590,0,30592.6,30604,11.400000000001455,1,1,1,1,1,,0,0,1,194,,,0
72,3512,9,197,30604,30604,0,30606.6,30618,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,195,,,0
110,3513,9,198,30618,30618,0,30620.6,30632,11.400000000001455,1,1,1,1,1,,0,0,1,196,,,0
322,3514,9,179,30618,30618,0,30620.6,30632,11.400000000001455,1,2,2,1,1,,0,0,1,196,,,0
361,3515,9,198,30632,30632,0,30634.6,30646,11.400000000001455,1,1,1,1,1,,0,0,1,197,,,0
387,3516,9,180,30632,30632,0,30634.6,30646,11.400000000001455,1,2,2,1,1,,0,0,1,197,,,0
80,3517,9,198,30646,30646,0,30648.6,30660,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,198,,,0
231,3518,9,182,30660,30660,0,30662.6,30674,11.400000000001455,1,2,2,1,1,,0,0,1,199,,,0
324,3519,9,199,30660,30660,0,30662.6,30674,11.400000000001455,1,1,1,1,1,,0,0,1,199,,,0
129,3520,9,199,30674,30674,0,30676.6,30688,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,200,,,0
19,3521,9,201,30688,30688,0,30690.6,30702,11.400000000001455,1,1,1,1,1,,0,0,1,201,,,0
392,3522,9,185,30688,30688,0,30690.6,30702,11.400000000001455,1,2,2,1,1,,0,0,1,201,,,0
314,3523,9,201,30702,30702,0,30704.6,30716,11.400000000001455,1,1,1,1,1,,0,0,1,202,,,0
375,3524,9,188,30702,30702,0,30704.6,30716,11.400000000001455,1,2,2,1,1,,0,0,1,202,,,0
250,3525,9,201,30716,30716,0,30718.6,30730,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,203,,,0
3,3526,9,189,30730,30730,0,30732.6,30744,11.400000000001455,1,2,2,1,1,,0,0,1,204,,,0
81,3527,9,202,30730,30730,0,30732.6,30744,11.400000000001455,1,1,1,1,1,,0,0,1,204,,,0
241,3528,9,202,30744,30744,0,30746.6,30758,11.400000000001455,1,1,1,1,1,,0,0,1,205,,,0
358,3529,9,189,30744,30744,0,30746.6,30758,11.400000000001455,1,2,2,1,1,,0,0,1,205,,,0
74,3530,9,204,30758,30758,0,30760.6,30772,11.400000000001455,1,1,1,1,1,,0,0,1,206,,,0
180,3531,9,191,30758,30758,0,30760.6,30772,11.400000000001455,1,2,2,1,1,,0,0,1,206,,,0
7,3532,9,205,30772,30772,0,30774.6,30786,11.400000000001455,1,1,1,1,1,,0,0,1,207,,,0
96,3533,9,192,30772,30772,0,30774.6,30786,11.400000000001455,1,2,2,1,1,,0,0,1,207,,,0
156,3534,9,196,30786,30786,0,30788.6,30800,11.400000000001455,1,2,2,1,1,,0,0,1,208,,,0
382,3535,9,205,30786,30786,0,30788.6,30800,11.400000000001455,1,1,1,1,1,,0,0,1,208,,,0
178,3536,9,206,30800,30800,0,30802.6,30814,11.400000000001455,1,1,1,1,1,,0,0,1,209,,,0
232,3537,9,198,30800,30800,0,30802.6,30814,11.400000000001455,1,2,2,1,1,,0,0,1,209,,,0
123,3538,9,204,30814,30814,0,30816.6,30828,11.400000000001455,1,2,2,1,1,,0,0,1,210,,,0
207,3539,9,206,30814,30814,0,30816.6,30828,11.400000000001455,1,1,1,1,1,,0,0,1,210,,,0
261,3540,9,206,30828,30828,0,30830.6,30842,11.400000000001455,1,1,1,1,1,,0,0,1,211,,,0
362,3541,9,204,30828,30828,0,30830.6,30842,11.400000000001455,1,2,2,1,1,,0,0,1,211,,,0
64,3542,9,207,30842,30842,0,30844.6,30856,11.400000000001455,1,2,2,1,1,,0,0,1,212,,,0
237,3543,9,209,30842,30842,0,30844.6,30856,11.400000000001455,1,1,1,1,1,,0,0,1,212,,,0
17,3544,9,214,30856,30856,0,30858.6,30870,11.400000000001455,1,1,1,1,1,,0,0,1,213,,,0
135,3545,9,212,30856,30856,0,30858.6,30870,11.400000000001455,1,2,2,1,1,,0,0,1,213,,,0
46,3546,9,215,30870,30870,0,30872.6,30884,11.400000000001455,1,1,1,1,1,,0,0,1,214,,,0
400,3547,9,212,30870,30870,0,30872.6,30884,11.400000000001455,1,2,2,1,1,,0,0,1,214,,,0
293,3548,9,215,30884,30884,0,30886.6,30898,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,215,,,0
147,3549,9,216,30898,30898,0,30900.6,30912,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,216,,,0
311,3550,9,216,30912,30912,0,30914.6,30926,11.400000000001455,1,2,2,1,1,,0,0,1,217,,,0
396,3551,9,217,30912,30912,0,30914.6,30926,11.400000000001455,1,1,1,1,1,,0,0,1,217,,,0
216,3552,9,217,30926,30926,0,30928.6,30940,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,218,,,0
228,3553,9,218,30940,30940,0,30942.6,30954,11.400000000001455,1,1,1,1,1,,0,0,1,219,,,0
383,3554,9,216,30940,30940,0,30942.6,30954,11.400000000001455,1,2,2,1,1,,0,0,1,219,,,0
4,3555,9,220,30954,30954,0,30956.6,30968,11.400000000001455,1,1,1,1,1,,0,0,1,220,,,0
63,3556,9,217,30954,30954,0,30956.6,30968,11.400000000001455,1,2,2,1,1,,0,0,1,220,,,0
155,3557,9,221,30968,30968,0,30970.6,30982,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,221,,,0
174,3558,9,223,30982,30982,0,30984.6,30996,11.400000000001455,1,1,1,1,1,,0,0,1,222,,,0
355,3559,9,219,30982,30982,0,30984.6,30996,11.400000000001455,1,2,2,1,1,,0,0,1,222,,,0
350,3560,9,223,30996,30996,0,30998.6,31010,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,223,,,0
152,3561,9,224,31010,31010,0,31012.6,31024,11.400000000001455,1,1,1,1,1,,0,0,1,224,,,0
278,3562,9,221,31010,31010,0,31012.6,31024,11.400000000001455,1,2,2,1,1,,0,0,1,224,,,0
393,3563,9,224,31024,31024,0,31026.6,31038,11.400000000001455,1,2:1,2:1,2,2,,0,0,1,225,,,0
366,3564,9,225,31038,31038,0,31040.6,31052,11.400000000001455,1,1:2,1:2,2,2,,0,0,1,226,,,0
