deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
186,1696,3,98,15234.6,15234.6,0,15237.2,22749.3,7512.0999999999985,1,2,2,1,1,,0,0,1,205.237,,,0
116,1697,3,271,15240.1,15240.1,0,15242.8,22754.8,7512,1,2:1,2:1,2,2,,0,0,1,210.745,,,0
208,1698,3,33,15241.8,15241.8,0,15244.5,22756.5,7512,1,2,2,1,1,,0,0,1,212.446,,,0
433,1699,3,33,15245.8,15245.8,0,15248.4,22760.4,7512.000000000002,1,,1,0,1,1,1,0,0,216.38,1700:1701,542:314,2
542,1700,3,66,15245.9,15245.9,0,15248.5,22760.6,7512.0999999999985,1,,1,0,1,1,1,0,0,216.526,1699:1701,433:314,2
314,1701,3,19,15247.3,15247.3,0,15249.9,22762,7512.1,1,1,1,1,1,,0,0,1,217.899,,,0
146,1702,3,66,15248.1,15248.1,0,15250.7,22762.8,7512.0999999999985,1,2,2,1,1,,0,0,1,218.724,,,0
662,1703,3,55,15255.4,15255.4,0,15258,22770.1,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,225.992,,,0
263,1704,3,19,15263.7,15263.7,0,15266.4,22778.4,7512.000000000002,1,1,1,1,1,,0,0,1,234.371,,,0
57,1705,3,21,15267.8,15267.8,0,15270.4,22782.4,7512.000000000002,1,1,1,1,1,,0,0,1,238.376,,,0
306,1706,3,118,15269.8,15269.8,0,15272.4,22784.5,7512.1,1,1,1,1,1,,0,0,1,240.41,,,0
538,1707,3,64,15269.9,15269.9,0,15272.5,22784.5,7512,1,2,2,1,1,,0,0,1,240.48,,,0
301,1708,3,22,15271.6,15271.6,0,15274.2,22786.3,7512.0999999999985,1,1,1,1,1,,0,0,1,242.203,,,0
739,1709,3,69,15273.4,15273.4,0,15276.1,22788.1,7511.999999999998,1,,1,0,1,1,1,0,0,244.047,1708:1710,301:415,2
415,1710,3,51,15275.1,15275.1,0,15277.7,22789.8,7512.0999999999985,1,2,2,1,1,,0,0,1,245.718,,,0
18,1711,3,42,15281.7,15281.7,0,15284.4,22796.4,7512.000000000002,1,1,1,1,1,,0,0,1,252.356,,,0
766,1712,3,456,15281.8,15281.8,0,15284.4,22796.5,7512.1,1,1,1,1,1,,0,0,1,252.391,,,0
682,1713,3,33,15281.8,15281.8,0,15284.5,22796.5,7512,1,2,2,1,1,,0,0,1,252.459,,,0
777,1714,3,118,15282.6,15282.6,0,15285.2,22797.3,7512.0999999999985,1,1,2:1,1,2,2,1,0,1,253.19,1713,682,2
409,1715,3,285,15284.7,15284.7,0,15287.3,22799.4,7512.100000000002,1,2,2,1,1,,0,0,1,255.295,,,0
543,1716,3,24,15286.7,15286.7,0,15289.4,22801.4,7512.000000000002,1,1,1,1,1,,0,0,1,257.366,,,0
49,1717,3,417,15294.1,15294.1,0,15296.7,22808.8,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,264.684,,,0
157,1718,3,103,15295,15295,0,15297.6,22809.6,7511.999999999998,1,1,1,1,1,,0,0,1,265.577,,,0
793,1719,3,478,15300.4,15300.4,0,15303,22815,7512,1,1,1,1,1,,0,0,1,270.981,,,0
358,1720,3,68,15303.3,15303.3,0,15305.9,22818,7512.1,1,,2:1,0,2,2:1,2,0,0,273.918,1721:1721,449:449:449:449,2
449,1721,3,134,15303.5,15303.5,0,15306.1,22818.2,7512.1,1,,2:1,0,2,2:1,2,0,0,274.116,1720:1720,358:358:358:358,2
346,1722,3,25,15308.7,15308.7,0,15311.3,22823.4,7512.100000000002,1,2,2,1,1,,0,0,1,279.297,,,0
482,1723,3,84,15309.1,15309.1,0,15311.7,22823.8,7512.0999999999985,1,2,2,1,1,,0,0,1,279.715,,,0
194,1724,3,68,15315.4,15315.4,0,15318,22830,7512,1,1,1,1,1,,0,0,1,285.975,,,0
100,1725,3,449,15315.5,15315.5,0,15318.1,22830.1,7511.999999999998,1,1,1,1,1,,0,0,1,286.081,,,0
479,1726,3,158,15326.3,15326.3,0,15328.9,22841,7512.1,1,2,2,1,1,,0,0,1,296.924,,,0
335,1727,3,299,15330,15330,0,15332.7,22844.7,7512,1,1,1,1,1,,0,0,1,300.652,,,0
354,1728,3,122,15330.5,15330.5,0,15333.2,22845.2,7512,1,,1,0,1,1,1,0,0,301.166,1729,319,2
319,1729,3,83,15332.5,15332.5,0,15335.2,22847.2,7512,1,1,1,1,1,,0,0,1,303.152,,,0
714,1730,3,134,15335.6,15335.6,0,15338.3,22850.3,7512,1,2,2,1,1,,0,0,1,306.251,,,0
222,1731,3,79,15338.6,15338.6,0,15341.2,22853.3,7512.0999999999985,1,2,2,1,1,,0,0,1,309.228,,,0
413,1732,3,123,15339.8,15339.8,0,15342.4,22854.5,7512.1,1,2,2,1,1,,0,0,1,310.428,,,0
429,1733,3,25,15340.3,15340.3,0,15343,22855,7512,1,1,1,1,1,,0,0,1,310.966,,,0
716,1734,3,413,15342.7,15342.7,0,15345.3,22857.4,7512.100000000002,1,2,2:1,1,2,1,1,0,1,313.34,1733,429,2
142,1735,3,30,15346.8,15346.8,0,15349.4,22861.5,7512.1,1,1:2,1:2,2,2,,0,0,1,317.393,,,0
431,1736,3,28,15354,15354,0,15356.6,22868.7,7512.1,1,1,1,1,1,,0,0,1,324.633,,,0
648,1737,3,42,15355.3,15355.3,0,15358,22870,7512,1,2,2,1,1,,0,0,1,325.946,,,0
330,1738,3,105,15361.8,15361.8,0,15364.4,22876.5,7512.1,1,2,2,1,1,,0,0,1,332.424,,,0
228,1739,3,34,15363.8,15363.8,0,15366.4,22878.4,7512.000000000002,1,2,2:1,1,2,1,1,0,1,334.373,1740,369:369,2
369,1740,3,76,15364.1,15364.1,0,15366.7,22878.8,7512.0999999999985,1,1,2:1,1,2,2,1,0,1,334.692,1739,228:228,2
549,1741,3,119,15366.2,15366.2,0,15368.8,22880.9,7512.100000000002,1,,1,0,1,1,1,0,0,336.827,1742,308:308,2
308,1742,3,403,15368,15368,0,15370.6,22882.7,7512.1,1,1:2,1:2,2,2,,0,0,1,338.637,,,0
267,1743,3,485,15368.4,15368.4,0,15371.1,22883.1,7511.999999999998,1,1,1,1,1,,0,0,1,339.046,,,0
375,1744,3,109,15371.1,15371.1,0,15373.7,22885.8,7512.0999999999985,1,1,1,1,1,,0,0,1,341.689,,,0
171,1745,3,181,15375,15375,0,15377.7,22889.7,7512,1,2,1:2,1,2,1,1,0,1,345.669,1746,206,2
206,1746,3,31,15376.1,15376.1,0,15378.7,22890.8,7512.0999999999985,1,1,1,1,1,,0,0,1,346.717,,,0
472,1747,3,114,15382.1,15382.1,0,15384.7,22896.8,7512.0999999999985,1,1,1,1,1,,0,0,1,352.731,,,0
122,1748,3,311,15382.2,15382.2,0,15384.8,22896.9,7512.100000000002,1,1,1,1,1,,0,0,1,352.815,,,0
3,1749,3,75,15393.1,15393.1,0,15395.7,22907.8,7512.0999999999985,1,2,2,1,1,,0,0,1,363.687,,,0
309,1750,3,30,15397.7,15397.7,0,15400.4,22912.4,7512.000000000002,1,1,1,1,1,,0,0,1,368.356,,,0
10,1751,3,28,15401,15401,0,15403.6,22915.7,7512.1,1,2:1,2:1,2,2,,0,0,1,371.625,,,0
514,1752,3,31,15402.4,15402.4,0,15405.1,22917.1,7511.999999999998,1,1,1,1,1,,0,0,1,373.063,,,0
445,1753,3,33,15406.9,15406.9,0,15409.5,22921.6,7512.0999999999985,1,2,2,1,1,,0,0,1,377.526,,,0
136,1754,3,209,15407.5,15407.5,0,15410.2,22922.2,7512,1,2,2,1,1,,0,0,1,378.17,,,0
382,1755,3,51,15409.1,15409.1,0,15411.7,22923.8,7512.0999999999985,1,1,2:1,1,2,2,1,0,1,379.685,1754,136,2
357,1756,3,89,15413.3,15413.3,0,15415.9,22927.9,7512.000000000002,1,2:1,2:1,2,2,,0,0,1,383.88,,,0
19,1757,3,33,15414.6,15414.6,0,15417.2,22929.3,7512.0999999999985,1,1,1,1,1,,0,0,1,385.206,,,0
141,1758,3,27,15416.8,15416.8,0,15419.5,22931.5,7512,1,2,2,1,1,,0,0,1,387.464,,,0
56,1759,3,48,15420.5,15420.5,0,15423.1,22935.2,7512.1,1,1,1,1,1,,0,0,1,391.103,,,0
280,1760,3,129,15426.7,15426.7,0,15429.3,22941.4,7512.100000000002,1,1,1,1,1,,0,0,1,397.297,,,0
179,1761,3,445,15430.8,15430.8,0,15433.5,22945.5,7512,1,1,1,1,1,,0,0,1,401.465,,,0
348,1762,3,395,15431.7,15431.7,0,15434.4,22946.4,7512.000000000002,1,1,1,1,1,,0,0,1,402.346,,,0
678,1763,3,38,15431.9,15431.9,0,15434.6,22946.6,7511.999999999998,1,2:1,2:1,2,2,,0,0,1,402.569,,,0
321,1764,3,202,15445.2,15445.1,-0.1000000000003638,15447.8,22959.8,7512,1,2,2,1,1,,0,0,1,415.772,,,0
210,1765,3,113,15447.4,15447.4,0,15450,22962.1,7512.0999999999985,1,1,1,1,1,,0,0,1,418.033,,,0
126,1766,3,114,15449.8,15449.8,0,15452.4,22964.5,7512.1,1,1:2,1:2,2,2,,0,0,1,420.393,,,0
744,1767,3,101,15454,15454,0,15456.7,22968.7,7512,1,1,1,1,1,,0,0,1,424.659,,,0
45,1768,3,233,15454.6,15454.6,0,15457.2,22969.3,7512.0999999999985,1,2,2,1,1,,0,0,1,425.207,,,0
650,1769,3,87,15456.2,15456.2,0,15458.9,22970.9,7512.000000000002,1,2:1,2:1,2,2,,0,0,1,426.856,,,0
512,1770,3,42,15456.5,15456.5,0,15459.2,22971.2,7512,1,1,1,1,1,,0,0,1,427.169,,,0
224,1771,3,287,15462.4,15462.4,0,15465.1,22977.1,7511.999999999998,1,2,2,1,1,,0,0,1,433.043,,,0
775,1772,3,355,15466.3,15466.3,0,15469,22981,7512,1,2:1,2:1,2,2,,0,0,1,436.97,,,0
568,1773,3,223,15467.4,15467.4,0,15470,22982.1,7512.0999999999985,1,1,1,1,1,,0,0,1,437.992,,,0
534,1774,3,307,15471.9,15471.9,0,15474.5,22986.6,7512.0999999999985,1,2,2,1,1,,0,0,1,442.487,,,0
727,1775,3,57,15471.9,15471.9,0,15474.6,22986.6,7511.999999999998,1,,2,0,1,2,1,0,0,442.551,1774,534,2
655,1776,3,65,15475.3,15475.3,0,15477.9,22990,7512.1,1,1:2,1:2,2,2,,0,0,1,445.941,,,0
668,1777,3,214,15480.2,15480.1,-0.1000000000003638,15482.8,22994.8,7512,1,2,2,1,1,,0,0,1,450.772,,,0
339,1778,3,424,15484.3,15484.3,0,15487,22999,7512,1,2,2,1,1,,0,0,1,454.963,,,0
710,1779,3,423,15491.1,15491.1,0,15493.8,23005.8,7512,1,2,2,1,1,,0,0,1,461.764,,,0
271,1780,3,51,15501.4,15501.4,0,15504.1,23016.1,7511.999999999998,1,1,1,1,1,,0,0,1,472.058,,,0
699,1781,3,90,15514.8,15514.8,0,15517.4,23029.5,7512.1,1,1,1,1,1,,0,0,1,485.421,,,0
14,1782,3,81,15517.7,15517.7,0,15520.3,23032.4,7512.100000000002,1,1,1,1,1,,0,0,1,488.313,,,0
51,1783,3,384,15521.6,15521.6,0,15524.2,23036.3,7512.0999999999985,1,2,2,1,1,,0,0,1,492.235,,,0
411,1784,3,146,15525.6,15525.6,0,15528.2,23040.3,7512.0999999999985,1,2,2,1,1,,0,0,1,496.223,,,0
236,1785,3,47,15530.6,15530.6,0,15533.2,23045.3,7512.0999999999985,1,2,2,1,1,,0,0,1,501.215,,,0
227,1786,3,291,15530.7,15530.7,0,15533.3,23045.3,7512,1,,1,0,1,1,1,0,0,501.281,1788,630,2
376,1787,3,499,15531.4,15531.4,0,15534,23046.1,7512.0999999999985,1,1,1,1,1,,0,0,1,501.991,,,0
630,1788,3,41,15532.7,15532.7,0,15535.3,23047.4,7512.100000000002,1,1,1,1,1,,0,0,1,503.286,,,0
274,1789,3,50,15537.3,15537.3,0,15540,23052,7512,1,2,2,1,1,,0,0,1,507.95,,,0
128,1790,3,359,15542.8,15542.8,0,15545.4,23057.5,7512.1,1,1:2,1:2,2,2,,0,0,1,513.432,,,0
496,1791,3,62,15548.1,15548.1,0,15550.7,23062.8,7512.0999999999985,1,2,2,1,1,,0,0,1,518.685,,,0
541,1792,3,185,15552.4,15552.4,0,15555,23067.1,7512.0999999999985,1,2,2,1,1,,0,0,1,522.986,,,0
9,1793,3,41,15557.2,15557.2,0,15559.8,23071.9,7512.100000000002,1,2,2,1,1,,0,0,1,527.799,,,0
619,1794,3,95,15558.8,15558.8,0,15561.4,23073.5,7512.1,1,1,1,1,1,,0,0,1,529.409,,,0
663,1795,3,419,15559.9,15559.9,0,15562.5,23074.6,7512.0999999999985,1,2,2,1,1,,0,0,1,530.526,,,0
145,1796,3,38,15572.7,15572.7,0,15575.3,23087.4,7512.100000000002,1,2,2,1,1,,0,0,1,543.294,,,0
613,1797,3,74,15580.5,15580.5,0,15583.1,23095.1,7511.999999999998,1,2,2,1,1,,0,0,1,551.077,,,0
780,1798,3,59,15582.6,15582.6,0,15585.2,23097.3,7512.0999999999985,1,2,2,1,1,,0,0,1,553.197,,,0
80,1799,3,45,15585.6,15585.6,0,15588.2,23100.3,7512.0999999999985,1,1,1,1,1,,0,0,1,556.189,,,0
594,1800,3,194,15599.2,15599.2,0,15601.8,23113.9,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,569.789,,,0
660,1801,3,403,15601.1,15601.1,0,15603.7,23115.8,7512.0999999999985,1,1,1,1,1,,0,0,1,571.688,,,0
789,1802,3,229,15610.4,15610.4,0,15613,23125.1,7512.0999999999985,1,2,2,1,1,,0,0,1,581.013,,,0
111,1803,3,75,15611.9,15611.9,0,15614.6,23126.6,7511.999999999998,1,2:1,2:1,2,2,,0,0,1,582.56,,,0
459,1804,3,147,15621.8,15621.8,0,15624.5,23136.5,7512,1,2,2:1,1,2,1,1,0,1,592.456,1805,337,2
337,1805,3,42,15624.4,15624.4,0,15627,23139.1,7512.0999999999985,1,1,1,1,1,,0,0,1,595.014,,,0
689,1806,3,69,15627.1,15627.1,0,15629.7,23141.8,7512.0999999999985,1,1:2,1:2,2,2,,0,0,1,597.723,,,0
616,1807,3,89,15630.4,15630.4,0,15633,23145.1,7512.0999999999985,1,1,1,1,1,,0,0,1,601.013,,,0
717,1808,3,362,15641.6,15641.6,0,15644.2,23156.3,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,612.191,,,0
105,1809,3,98,15645.3,15645.3,0,15647.9,23160,7512.1,1,1,1,1,1,,0,0,1,615.896,,,0
389,1810,3,270,15646.6,15646.6,0,15649.3,23161.3,7512,1,1,1:2,1,2,2,1,0,1,617.266,1811,708,2
708,1811,3,71,15647,15647,0,15649.6,23161.7,7512.1,1,,2,0,1,2,1,0,0,617.607,1810,389:389,2
749,1812,3,403,15650.6,15650.6,0,15653.2,23165.3,7512.0999999999985,1,1,1,1,1,,0,0,1,621.202,,,0
554,1813,3,92,15654.8,15654.8,0,15657.4,23169.4,7512.000000000002,1,2,2,1,1,,0,0,1,625.38,,,0
770,1814,3,275,15656.3,15656.3,0,15659,23171,7512,1,1,1,1,1,,0,0,1,626.97,,,0
518,1815,3,284,15659,15659,0,15661.6,23173.7,7512.1,1,1,1,1,1,,0,0,1,629.628,,,0
361,1816,3,362,15659.9,15659.9,0,15662.6,23174.6,7511.999999999998,1,2,2,1,1,,0,0,1,630.561,,,0
587,1817,3,212,15664.9,15664.9,0,15667.5,23179.6,7512.0999999999985,1,2:1,2:1,2,2,,0,0,1,635.531,,,0
123,1818,3,181,15668.9,15668.9,0,15671.6,23183.6,7511.999999999998,1,1,1,1,1,,0,0,1,639.564,,,0
264,1819,3,78,15670.8,15670.8,0,15673.5,23185.5,7512,1,2,2,1,1,,0,0,1,641.459,,,0
205,1820,3,139,15678.3,15678.3,0,15681,23193,7512,1,1,1,1,1,,0,0,1,648.968,,,0
176,1821,3,116,15680.6,15680.6,0,15683.3,23195.3,7512,1,1,1,1,1,,0,0,1,651.248,,,0
385,1822,3,240,15686.1,15686.1,0,15688.7,23200.8,7512.0999999999985,1,,2,0,1,2,1,0,0,656.689,1823,200,2
200,1823,3,256,15687.4,15687.4,0,15690.1,23202.1,7511.999999999998,1,2,2,1,1,,0,0,1,658.059,,,0
403,1824,3,161,15689.3,15689.3,0,15692,23204,7512,1,1,1,1,1,,0,0,1,659.961,,,0
604,1825,3,104,15690.9,15690.9,0,15693.6,23205.6,7511.999999999998,1,,2,0,1,2,1,0,0,661.545,1824:1826,403:528:528,2
528,1826,3,249,15691.3,15691.3,0,15693.9,23206,7512.1,1,,2:1,0,2,2:1,2,0,0,661.94,1824:1825:1824:1825,403:604:403:604,2
759,1827,3,172,15692.5,15692.5,0,15695.1,23207.2,7512.1,1,1:2,1:2,2,2,,0,0,1,663.136,,,0
64,1828,3,78,15694.8,15694.8,0,15697.5,23209.5,7512,1,1,1,1,1,,0,0,1,665.467,,,0
241,1829,3,457,15696.1,15696.1,0,15698.7,23210.8,7512.0999999999985,1,2,2,1,1,,0,0,1,666.73,,,0
480,1830,3,89,15698.5,15698.5,0,15701.1,23213.1,7511.999999999998,1,,2,0,1,2,1,0,0,669.076,1831,66,2
66,1831,3,108,15698.7,15698.7,0,15701.3,23213.4,7512.100000000002,1,,2,0,1,2,1,0,0,669.332,1830,480,2
317,1832,3,364,15717.7,15717.7,0,15720.3,23232.4,7512.100000000002,1,1,1,1,1,,0,0,1,688.34,,,0
87,1833,3,50,15722.9,15722.9,0,15725.5,23237.6,7512.0999999999985,1,1,1,1,1,,0,0,1,693.531,,,0
214,1834,3,280,15725,15725,0,15727.7,23239.7,7512,1,1:2,1:2,2,2,,0,0,1,695.649,,,0
90,1835,3,128,15729,15729,0,15731.6,23243.7,7512.1,1,2,2,1,1,,0,0,1,699.631,,,0
634,1836,3,48,15730.4,15730.4,0,15733.1,23245.1,7511.999999999998,1,2,2,1,1,,0,0,1,701.059,,,0
60,1837,3,374,15730.6,15730.6,0,15733.2,23245.3,7512.0999999999985,1,2,2,1,1,,0,0,1,701.2,,,0
589,1838,3,96,15735.4,15735.4,0,15738.1,23250.1,7511.999999999998,1,2,2,1,1,,0,0,1,706.055,,,0
374,1839,3,61,15737.3,15737.3,0,15740,23252,7512,1,1,1,1,1,,0,0,1,707.966,,,0
288,1840,3,381,15751.4,15751.4,0,15754,23266.1,7512.0999999999985,1,1,1,1,1,,0,0,1,722.038,,,0
527,1841,3,117,15756.1,15756.1,0,15758.8,23270.8,7512,1,1,1,1,1,,0,0,1,726.768,,,0
583,1842,3,147,15756.6,15756.6,0,15759.2,23271.3,7512.0999999999985,1,2,2,1,1,,0,0,1,727.233,,,0
548,1843,3,53,15758.5,15758.5,0,15761.1,23273.2,7512.1,1,1,1,1,1,,0,0,1,729.108,,,0
436,1844,3,358,15760.6,15760.6,0,15763.3,23275.3,7512,1,2,2,1,1,,0,0,1,731.268,,,0
399,1845,3,70,15766.2,15766.2,0,15768.9,23280.9,7512.000000000002,1,2,2,1,1,,0,0,1,736.87,,,0
46,1846,3,280,15768.4,15768.4,0,15771,23283,7512,1,2,2,1,1,,0,0,1,738.982,,,0
265,1847,3,322,15769.7,15769.7,0,15772.3,23284.4,7512.100000000002,1,1,1,1,1,,0,0,1,740.291,,,0
457,1848,3,104,15771.5,15771.5,0,15774.1,23286.2,7512.1,1,2,2,1,1,,0,0,1,742.142,,,0
366,1849,3,78,15773,15773,0,15775.6,23287.7,7512.1,1,1,1,1,1,,0,0,1,743.634,,,0
453,1850,3,322,15786,15786,0,15788.6,23300.7,7512.1,1,1,1,1,1,,0,0,1,756.626,,,0
170,1851,3,284,15792.6,15792.6,0,15795.2,23307.2,7512,1,2,2,1,1,,0,0,1,763.18,,,0
40,1852,3,58,15809.7,15809.7,0,15812.4,23324.4,7512.000000000002,1,1,1,1,1,,0,0,1,780.37,,,0
29,1853,3,343,15812.2,15812.2,0,15814.8,23326.9,7512.100000000002,1,1:2,1:2,2,2,,0,0,1,782.828,,,0
253,1854,3,102,15817.6,15817.6,0,15820.2,23332.3,7512.0999999999985,1,1,1,1,1,,0,0,1,788.199,,,0
416,1855,3,240,15817.7,15817.7,0,15820.3,23332.4,7512.100000000002,1,2,2,1,1,,0,0,1,788.331,,,0
547,1856,3,492,15820.7,15820.7,0,15823.3,23335.4,7512.100000000002,1,,2,0,1,2,1,0,0,791.341,1857,197,2
197,1857,3,101,15821,15821,0,15823.6,23335.6,7511.999999999998,1,2,2,1,1,,0,0,1,791.578,,,0
326,1858,3,117,15828.6,15828.6,0,15831.2,23343.2,7512,1,1,1,1,1,,0,0,1,799.183,,,0
440,1859,3,464,15832.4,15832.4,0,15835.1,23347.1,7511.999999999998,1,1,1,1,1,,0,0,1,803.069,,,0
34,1860,3,135,15832.6,15832.6,0,15835.2,23347.3,7512.0999999999985,1,2,2,1,1,,0,0,1,803.194,,,0
455,1861,3,93,15832.7,15832.7,0,15835.3,23347.4,7512.100000000002,1,2,2,1,1,,0,0,1,803.32,,,0
345,1862,3,88,15835.6,15835.6,0,15838.2,23350.3,7512.0999999999985,1,2,2,1,1,,0,0,1,806.2,,,0
624,1863,3,171,15836.5,15836.5,0,15839.1,23351.2,7512.1,1,1,1,1,1,,0,0,1,807.127,,,0
786,1864,3,85,15845,15845,0,15847.6,23359.7,7512.1,1,2,2,1,1,,0,0,1,815.609,,,0
743,1865,3,334,15854.1,15854.1,0,15856.8,23368.8,7512,1,2,2,1,1,,0,0,1,824.752,,,0
434,1866,3,124,15857.3,15857.3,0,15859.9,23372,7512.1,1,1,1,1,1,,0,0,1,827.905,,,0
75,1867,3,204,15861.2,15861.2,0,15863.8,23375.9,7512.100000000002,1,1,1,1,1,,0,0,1,831.816,,,0
69,1868,3,130,15862.2,15862.2,0,15864.8,23376.9,7512.100000000002,1,2,2,1,1,,0,0,1,832.82,,,0
386,1869,3,444,15862.5,15862.5,0,15865.2,23377.2,7512,1,1,1,1,1,,0,0,1,833.16,,,0
393,1870,3,114,15866.4,15866.4,0,15869,23381.1,7512.0999999999985,1,2,2,1,1,,0,0,1,837.034,,,0
238,1871,3,85,15867.2,15867.2,0,15869.8,23381.9,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,837.827,,,0
336,1872,3,93,15869.9,15869.9,0,15872.5,23384.6,7512.0999999999985,1,1,1,1,1,,0,0,1,840.497,,,0
683,1873,3,287,15880.5,15880.5,0,15883.1,23395.2,7512.1,1,2,2,1,1,,0,0,1,851.091,,,0
218,1874,3,410,15884,15884,0,15886.6,23398.7,7512.1,1,1,1,1,1,,0,0,1,854.624,,,0
670,1875,3,123,15887.9,15887.9,0,15890.6,23402.6,7511.999999999998,1,1,1,1,1,,0,0,1,858.549,,,0
769,1876,3,141,15889.7,15889.7,0,15892.4,23404.4,7512.000000000002,1,1,1,1,1,,0,0,1,860.366,,,0
427,1877,3,92,15890.6,15890.6,0,15893.3,23405.3,7512,1,2,2,1,1,,0,0,1,861.271,,,0
72,1878,3,128,15893.3,15893.3,0,15895.9,23408,7512.1,1,2,2,1,1,,0,0,1,863.94,,,0
606,1879,3,86,15895.8,15895.8,0,15898.4,23410.5,7512.1,1,2,2,1,1,,0,0,1,866.42,,,0
237,1880,3,123,15897.2,15897.2,0,15899.8,23411.9,7512.100000000002,1,2,2,1,1,,0,0,1,867.832,,,0
334,1881,3,94,15902.5,15902.5,0,15905.1,23417.2,7512.1,1,1,1,1,1,,0,0,1,873.102,,,0
731,1882,3,89,15903,15903,0,15905.6,23417.7,7512.1,1,2:1,2:1,2,2,,0,0,1,873.594,,,0
26,1883,3,64,15905.5,15905.5,0,15908.2,23420.2,7512,1,1,1,1,1,,0,0,1,876.167,,,0
417,1884,3,116,15910.8,15910.8,0,15913.4,23425.5,7512.1,1,1:2,1:2,2,2,,0,0,1,881.411,,,0
303,1885,3,203,15915.8,15915.8,0,15918.5,23430.5,7512,1,2,2,1,1,,0,0,1,886.465,,,0
270,1886,3,71,15919.7,15919.7,0,15922.3,23434.4,7512.100000000002,1,2:1,2:1,2,2,,0,0,1,890.339,,,0
362,1887,3,81,15930.5,15930.5,0,15933.1,23445.2,7512.1,1,2,2,1,1,,0,0,1,901.117,,,0
572,1888,3,226,15937.3,15937.3,0,15940,23452,7512,1,1,1,1,1,,0,0,1,907.968,,,0
318,1889,3,316,15942.9,15942.9,0,15945.5,23457.5,7512,1,2:1,2:1,2,2,,0,0,1,913.48,,,0
422,1890,3,71,15945.9,15945.9,0,15948.5,23460.6,7512.0999999999985,1,2,2,1,1,,0,0,1,916.502,,,0
322,1891,3,268,15952.9,15952.9,0,15955.6,23467.6,7511.999999999998,1,1,1,1,1,,0,0,1,923.56,,,0
535,1892,3,99,15956.4,15956.4,0,15959,23471.1,7512.0999999999985,1,1,1:2,1,2,2,1,0,1,927.009,1894,636,2
768,1893,3,255,15958.8,15958.8,0,15961.4,23473.4,7512.000000000002,1,1:2,1:2,2,2,,0,0,1,929.381,,,0
636,1894,3,114,15958.8,15958.8,0,15961.4,23473.5,7512.1,1,2,2,1,1,,0,0,1,929.441,,,0
778,1895,3,188,15975.9,15975.9,0,15978.6,23490.6,7511.999999999998,1,1,1,1,1,,0,0,1,946.562,,,0
412,1896,3,174,15976,15976,0,15978.7,23490.7,7512,1,1,1,1,1,,0,0,1,946.671,,,0
579,1897,3,458,15978.6,15978.6,0,15981.3,23493.3,7512,1,2,2:1,1,2,1,1,0,1,949.257,1896,412,2
275,1898,3,409,15979.6,15979.6,0,15982.2,23494.2,7512,1,,2,0,1,2,1,0,0,950.179,1899,665,2
665,1899,3,82,15981.3,15981.3,0,15983.9,23496,7512.1,1,2,2,1,1,,0,0,1,951.906,,,0
762,1900,3,197,15983.1,15983.1,0,15985.8,23497.8,7512,1,2,2,1,1,,0,0,1,953.769,,,0
489,1901,3,385,15994.6,15994.6,0,15997.3,23509.3,7512,1,1,1,1,1,,0,0,1,965.247,,,0
178,1902,3,349,15999.7,15999.7,0,16002.4,23514.4,7512.000000000002,1,1,1,1,1,,0,0,1,970.357,,,0
564,1903,3,164,16000.5,16000.5,0,16003.1,23515.2,7512.1,1,2,2,1,1,,0,0,1,971.092,,,0
143,1904,3,206,16011.9,16011.9,0,16014.5,23526.6,7512.0999999999985,1,1,1,1,1,,0,0,1,982.501,,,0
295,1905,3,102,16012.7,16012.7,0,16015.3,23527.4,7512.100000000002,1,2,2,1,1,,0,0,1,983.326,,,0
262,1906,3,111,16013.7,16013.7,0,16016.3,23528.4,7512.100000000002,1,,1,0,1,1,1,0,0,984.294,1907,249,2
249,1907,3,96,16014.7,16014.7,0,16017.4,23529.4,7512.000000000002,1,,1,0,1,1,1,0,0,985.363,1906:1909,262:365,2
580,1908,3,210,16015.1,16015.1,0,16017.7,23529.8,7512.0999999999985,1,1,1,1,1,,0,0,1,985.704,,,0
365,1909,3,91,16016.5,16016.5,0,16019.1,23531.2,7512.1,1,,1,0,1,1,1,0,0,987.119,1907,249,2
28,1910,3,167,16019.7,16019.7,0,16022.3,23534.3,7512,1,1,1,1,1,,0,0,1,990.277,,,0
423,1911,3,220,16019.9,16019.9,0,16022.6,23534.6,7511.999999999998,1,2,2,1,1,,0,0,1,990.548,,,0
792,1912,3,194,16029.5,16029.5,0,16032.1,23544.2,7512.1,1,1,1,1,1,,0,0,1,1000.09,,,0
566,1913,3,113,16030.4,16030.4,0,16033,23545.1,7512.0999999999985,1,1,1,1,1,,0,0,1,1001.03,,,0
