deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
115,1406,4,64,8447.95,8447.95,0,8450.58,11097.5,2646.92,1,2,2,1,1,,0,0,1,499.143,,,0
331,1407,4,38,8449.73,8449.73,0,8452.36,11099.3,2646.9399999999987,1,4,4,1,1,,0,0,1,500.928,,,0
239,1408,4,105,8462.25,8462.25,0,8464.88,11111.9,2647.0200000000004,1,1:2,1:2,2,2,,0,0,1,513.449,,,0
349,1409,4,53,8471.17,8471.17,0,8473.8,11120.8,2647,1,3,3,1,1,,0,0,1,522.363,,,0
187,1410,4,60,8476.52,8476.52,0,8479.15,11126.1,2646.9500000000007,1,2:4,2:4,2,2,,0,0,1,527.714,,,0
124,1411,4,67,8481.01,8481.01,0,8483.64,11130.6,2646.960000000001,1,2:1,2:1,2,2,,0,0,1,532.208,,,0
356,1412,4,43,8491.53,8491.53,0,8494.16,11141.1,2646.9400000000005,1,1:3,1:3,2,2,,0,0,1,542.724,,,0
191,1413,4,108,8501.33,8501.33,0,8503.96,11150.9,2646.9400000000005,1,4,4,1,1,,0,0,1,552.522,,,0
111,1414,4,42,8504.71,8504.71,0,8507.34,11154.3,2646.959999999999,1,3:1,3:1,2,2,,0,0,1,555.902,,,0
263,1415,4,153,8519,8519,0,8521.63,11168.6,2646.970000000001,1,3:1,3:1,2,2,,0,0,1,570.2,,,0
310,1416,4,132,8521.32,8521.32,0,8523.95,11170.9,2646.949999999999,1,1,1,1,1,,0,0,1,572.516,,,0
9,1417,4,121,8524.47,8524.47,0,8527.1,11174.1,2647,1,1:3,1:3,2,2,,0,0,1,575.664,,,0
223,1418,4,99,8526.49,8526.49,0,8529.12,11176.1,2646.9799999999996,1,2,2,1,1,,0,0,1,577.688,,,0
22,1419,4,135,8529.41,8529.41,0,8532.04,11179,2646.959999999999,1,4:3,4:3,2,2,,0,0,1,580.61,,,0
175,1420,4,59,8536.41,8536.41,0,8539.04,11186,2646.959999999999,1,1,1,1,1,,0,0,1,587.609,,,0
182,1421,4,87,8541.95,8541.95,0,8544.58,11191.5,2646.92,1,4:2,4:2,2,2,,0,0,1,593.141,,,0
146,1422,4,92,8547.16,8547.16,0,8549.79,11196.8,2647.0099999999984,1,3,3,1,1,,0,0,1,598.354,,,0
276,1423,4,167,8562.87,8562.87,0,8565.5,11212.5,2647,1,2,2,1,1,,0,0,1,614.061,,,0
260,1424,4,72,8566.59,8566.59,0,8569.22,11216.2,2646.9800000000014,1,2:4,2:4,2,2,,0,0,1,617.788,,,0
149,1425,4,45,8567.21,8567.21,0,8569.84,11216.8,2646.959999999999,1,3:1,3:1,2,2,,0,0,1,618.404,,,0
161,1426,4,135,8569.73,8569.73,0,8572.36,11219.3,2646.9399999999987,1,3,3,1,1,,0,0,1,620.924,,,0
371,1427,4,152,8571.91,8571.91,0,8574.54,11221.5,2646.959999999999,1,1:4,3:1:4,2,3,3,1,0,1,623.107,1426,161,2
384,1428,4,114,8572.07,8572.07,0,8574.7,11221.7,2647,1,2,2,1,1,,0,0,1,623.265,,,0
289,1429,4,121,8572.12,8572.12,0,8574.75,11221.7,2646.9500000000007,1,4,4,1,1,,0,0,1,623.318,,,0
176,1430,4,90,8577.44,8577.44,0,8580.07,11227,2646.9300000000003,1,1:3,1:3,2,2,,0,0,1,628.631,,,0
333,1431,4,97,8581.9,8581.9,0,8584.53,11231.5,2646.9699999999993,1,,1,0,1,1,1,0,0,633.099,1432,131,2
131,1432,4,47,8583.37,8583.37,0,8586,11233,2647,1,1,1,1,1,,0,0,1,634.567,,,0
385,1433,4,69,8588.99,8588.99,0,8591.62,11238.6,2646.9799999999996,1,2,2,1,1,,0,0,1,640.19,,,0
288,1434,4,44,8593.11,8593.11,0,8595.74,11242.7,2646.960000000001,1,2:4,2:4,2,2,,0,0,1,644.302,,,0
376,1435,4,56,8593.99,8593.99,0,8596.62,11243.6,2646.9799999999996,1,1:3,1:3,2,2,,0,0,1,645.186,,,0
396,1436,4,122,8604.54,8604.54,0,8607.17,11254.1,2646.9300000000003,1,3,3,1,1,,0,0,1,655.733,,,0
360,1437,4,112,8604.93,8604.93,0,8607.56,11254.5,2646.9400000000005,1,3,3,1,1,,0,0,1,656.129,,,0
15,1438,4,66,8609.26,8609.26,0,8611.89,11258.9,2647.01,1,3:1,3:1,2,2,,0,0,1,660.46,,,0
248,1439,4,145,8610.73,8610.73,0,8613.36,11260.3,2646.9399999999987,1,1:2,1:2:4,2,3,4,1,0,1,661.921,1440,121:121,2
121,1440,4,103,8610.96,8610.96,0,8613.59,11260.6,2647.01,1,4,4:3,1,2,3,1,0,1,662.154,1439,248:248:248,2
224,1441,4,90,8613.04,8613.04,0,8615.67,11262.6,2646.9300000000003,1,3:1,3:1,2,2,,0,0,1,664.237,,,0
83,1442,4,146,8614.12,8614.12,0,8616.75,11263.7,2646.9500000000007,1,1,1,1,1,,0,0,1,665.312,,,0
264,1443,4,106,8627.51,8627.51,0,8630.14,11277.1,2646.960000000001,1,4:2,4:2,2,2,,0,0,1,678.707,,,0
49,1444,4,60,8627.87,8627.87,0,8630.5,11277.5,2647,1,1:2,1:2,2,2,,0,0,1,679.065,,,0
293,1445,4,71,8644.21,8644.21,0,8646.84,11293.8,2646.959999999999,1,4:3,4:3,2,2,,0,0,1,695.403,,,0
61,1446,4,177,8644.44,8644.44,0,8647.07,11294,2646.9300000000003,1,4,4,1,1,,0,0,1,695.637,,,0
221,1447,4,135,8649.18,8649.18,0,8651.81,11298.8,2646.99,1,4:2,4:2,2,2,,0,0,1,700.371,,,0
54,1448,4,86,8654.33,8654.33,0,8656.96,11303.9,2646.9400000000005,1,3,3,1,1,,0,0,1,705.53,,,0
381,1449,4,52,8655.51,8655.51,0,8658.14,11305.1,2646.960000000001,1,1,1,1,1,,0,0,1,706.707,,,0
23,1450,4,96,8667,8667,0,8669.63,11316.6,2646.970000000001,1,1:3,1:3,2,2,,0,0,1,718.2,,,0
101,1451,4,56,8671.27,8671.27,0,8673.9,11320.9,2647,1,2,2,1,1,,0,0,1,722.469,,,0
109,1452,4,58,8677.01,8677.01,0,8679.64,11326.6,2646.960000000001,1,1,1,1,1,,0,0,1,728.207,,,0
238,1453,4,112,8678.06,8678.06,0,8680.69,11327.7,2647.01,1,4:3,4:3,2,2,,0,0,1,729.253,,,0
45,1454,4,53,8682.18,8682.18,0,8684.81,11331.8,2646.99,1,1,1:2,1,2,2,1,0,1,733.376,1455,261:261:261,2
261,1455,4,112,8682.91,8682.91,0,8685.54,11332.5,2646.959999999999,1,2:4,2:4:1,2,3,1,1,0,1,734.105,1454,45:45,2
387,1456,4,74,8688.05,8688.05,0,8690.68,11337.7,2647.0200000000004,1,1,1,1,1,,0,0,1,739.244,,,0
334,1457,4,59,8691.26,8691.26,0,8693.89,11340.9,2647.01,1,1:3,1:3,2,2,,0,0,1,742.46,,,0
359,1458,4,64,8700.85,8700.85,0,8703.48,11350.4,2646.92,1,4:3:1,4:3:1,3,3,,0,0,1,752.043,,,0
304,1459,4,134,8703.91,8703.91,0,8706.54,11353.5,2646.959999999999,1,1:2,1:2,2,2,,0,0,1,755.103,,,0
389,1460,4,87,8706.6,8706.6,0,8709.23,11356.2,2646.970000000001,1,4,4,1,1,,0,0,1,757.799,,,0
113,1461,4,71,8718.52,8718.52,0,8721.15,11368.1,2646.9500000000007,1,4:2:3,4:1:2:3,3,4,1,1,0,1,769.712,1462,39,2
39,1462,4,78,8720.91,8720.91,0,8723.54,11370.5,2646.959999999999,1,1,1,1,1,,0,0,1,772.106,,,0
17,1463,4,65,8727.11,8727.11,0,8729.74,11376.7,2646.960000000001,1,4,4,1,1,,0,0,1,778.303,,,0
336,1464,4,85,8736.36,8736.36,0,8738.99,11386,2647.01,1,4:3,4:3,2,2,,0,0,1,787.558,,,0
251,1465,4,94,8739.53,8739.53,0,8742.16,11389.1,2646.9400000000005,1,1:3,1:3,2,2,,0,0,1,790.726,,,0
392,1466,4,131,8745.63,8745.63,0,8748.26,11395.2,2646.9400000000005,1,3,3,1,1,,0,0,1,796.824,,,0
368,1467,4,89,8750.11,8750.11,0,8752.74,11399.7,2646.960000000001,1,4,4,1,1,,0,0,1,801.302,,,0
163,1468,4,168,8751.64,8751.64,0,8754.27,11401.2,2646.9300000000003,1,4:2,4:2,2,2,,0,0,1,802.834,,,0
324,1469,4,113,8753.89,8753.89,0,8756.52,11403.5,2646.9799999999996,1,1:3,1:3,2,2,,0,0,1,805.088,,,0
94,1470,4,123,8753.92,8753.92,0,8756.55,11403.5,2646.9500000000007,1,2,2:1,1,2,1,1,0,1,805.115,1469,324:324,2
290,1471,4,59,8758.78,8758.78,0,8761.41,11408.4,2646.99,1,4:3,4:3,2,2,,0,0,1,809.977,,,0
273,1472,4,78,8767.03,8767.03,0,8769.66,11416.6,2646.9400000000005,1,2:4,2:4,2,2,,0,0,1,818.222,,,0
97,1473,4,146,8768.85,8768.85,0,8771.48,11418.5,2647.0200000000004,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,820.049,,,0
82,1474,4,106,8779.84,8779.84,0,8782.47,11429.4,2646.9300000000003,1,3,3,1,1,,0,0,1,831.04,,,0
282,1475,4,74,8796.2,8796.2,0,8798.83,11445.8,2646.9699999999993,1,3:1:4,3:1:4,3,3,,0,0,1,847.395,,,0
112,1476,4,131,8803.88,8803.88,0,8806.51,11453.5,2646.99,1,2,2,1,1,,0,0,1,855.075,,,0
373,1477,4,87,8804.75,8804.75,0,8807.38,11454.4,2647.0200000000004,1,4,4,1,1,,0,0,1,855.944,,,0
32,1478,4,68,8811.65,8811.65,0,8814.28,11461.3,2647.0199999999986,1,1:2,1:2,2,2,,0,0,1,862.848,,,0
194,1479,4,61,8815.72,8815.72,0,8818.35,11465.3,2646.949999999999,1,2:1,2:1,2,2,,0,0,1,866.92,,,0
284,1480,4,59,8817.86,8817.86,0,8820.49,11467.5,2647.01,1,1:3,1:3,2,2,,0,0,1,869.051,,,0
25,1481,4,170,8820.51,8820.51,0,8823.14,11470.1,2646.960000000001,1,1,1,1,1,,0,0,1,871.709,,,0
156,1482,4,82,8862.63,8862.63,0,8865.26,11512.2,2646.9400000000005,1,4:3:1,4:3:1,3,3,,0,0,1,913.821,,,0
107,1483,4,101,8868.24,8868.24,0,8870.87,11517.8,2646.9299999999985,1,1,1,1,1,,0,0,1,919.436,,,0
102,1484,4,89,8877.92,8877.92,0,8880.55,11527.5,2646.9500000000007,1,1:3,1:3,2,2,,0,0,1,929.119,,,0
309,1485,4,108,8889.32,8889.32,0,8891.95,11538.9,2646.949999999999,1,3,3,1,1,,0,0,1,940.52,,,0
193,1486,4,163,8893.03,8893.03,0,8895.66,11542.6,2646.9400000000005,1,3,3,1,1,,0,0,1,944.227,,,0
88,1487,4,125,8897.24,8897.24,0,8899.87,11546.8,2646.9299999999985,1,4:3,4:3,2,2,,0,0,1,948.44,,,0
95,1488,4,82,8914.56,8914.56,0,8917.19,11564.2,2647.01,1,1:3,1:3,2,2,,0,0,1,965.76,,,0
215,1489,4,140,8926.68,8926.68,0,8929.31,11576.3,2646.99,1,,1,0,1,1,1,0,0,977.872,1490,75,2
75,1490,4,84,8928.98,8928.98,0,8931.61,11578.6,2646.99,1,1,1,1,1,,0,0,1,980.175,,,0
29,1491,4,145,8932.04,8932.04,0,8934.67,11581.6,2646.9300000000003,1,4,4,1,1,,0,0,1,983.239,,,0
190,1492,4,155,8935.66,8935.66,0,8938.29,11585.3,2647.0099999999984,1,1,1,1,1,,0,0,1,986.857,,,0
256,1493,4,95,8935.76,8935.76,0,8938.39,11585.4,2647.01,1,4:2,4:2,2,2,,0,0,1,986.954,,,0
236,1494,4,150,8951.9,8951.9,0,8954.53,11601.5,2646.9699999999993,1,3:1,3:1,2,2,,0,0,1,1003.09,,,0
77,1495,4,168,8965.7,8965.7,0,8968.33,11615.3,2646.9699999999993,1,1:2,1:2,2,2,,0,0,1,1016.9,,,0
58,1496,4,154,8981.14,8981.14,0,8983.77,11630.7,2646.9300000000003,1,3:4:1,3:4:1,3,3,,0,0,1,1032.33,,,0
122,1497,4,72,8986.17,8986.17,0,8988.8,11635.8,2647,1,1,1,1,1,,0,0,1,1037.36,,,0
372,1498,4,96,9008.75,9008.75,0,9011.38,11658.3,2646.92,1,3:1,3:1,2,2,,0,0,1,1059.94,,,0
13,1499,4,148,9018.26,9018.26,0,9020.89,11667.9,2647.01,1,1,1,1,1,,0,0,1,1069.45,,,0
346,1500,4,107,9027.63,9027.63,0,9030.26,11677.2,2646.9400000000005,1,2,2,1,1,,0,0,1,1078.82,,,0
159,1501,4,105,9029.44,9029.44,0,9032.07,11679,2646.9300000000003,1,4:3:1,4:2:3:1,3,4,2,1,0,1,1080.64,1500,346,2
186,1502,4,144,9035.44,9035.44,0,9038.07,11685,2646.9300000000003,1,2,2,1,1,,0,0,1,1086.63,,,0
294,1503,4,74,9041.84,9041.84,0,9044.47,11691.4,2646.9300000000003,1,1:3,1:3,2,2,,0,0,1,1093.04,,,0
397,1504,4,149,9046.19,9046.19,0,9048.82,11695.8,2646.9799999999996,1,3:4,3:4,2,2,,0,0,1,1097.38,,,0
59,1505,4,90,9048.36,9048.36,0,9050.99,11698,2647.01,1,2:1,2:1,2,2,,0,0,1,1099.55,,,0
400,1506,4,91,9049.27,9049.27,0,9051.9,11698.9,2647,1,1,1,1,1,,0,0,1,1100.46,,,0
235,1507,4,117,9056.38,9056.38,0,9059.01,11706,2646.99,1,3,3,1,1,,0,0,1,1107.58,,,0
231,1508,4,110,9062.5,9062.5,0,9065.13,11712.1,2646.970000000001,1,3:1:4,3:1:4,3,3,,0,0,1,1113.69,,,0
162,1509,4,138,9068.63,9068.63,0,9071.26,11718.2,2646.9400000000005,1,4:3,4:3,2,2,,0,0,1,1119.82,,,0
46,1510,4,89,9073.07,9073.07,0,9075.7,11722.7,2647,1,4:2,4:2,2,2,,0,0,1,1124.27,,,0
103,1511,4,83,9083.16,9083.16,0,9085.79,11732.8,2647.0099999999984,1,1,1,1,1,,0,0,1,1134.35,,,0
125,1512,4,116,9096.58,9096.58,0,9099.21,11746.2,2646.9900000000016,1,3:4,3:4,2,2,,0,0,1,1147.78,,,0
357,1513,4,92,9116.4,9116.4,0,9119.03,11766,2646.9699999999993,1,2:1,2:1,2,2,,0,0,1,1167.6,,,0
252,1514,4,135,9124.83,9124.83,0,9127.46,11774.4,2646.9400000000005,1,1,1,1,1,,0,0,1,1176.02,,,0
118,1515,4,134,9131.92,9131.92,0,9134.55,11781.5,2646.9500000000007,1,4,4,1,1,,0,0,1,1183.12,,,0
380,1516,4,110,9144.4,9144.4,0,9147.03,11794,2646.9699999999993,1,1,1,1,1,,0,0,1,1195.59,,,0
323,1517,4,84,9148.45,9148.45,0,9151.08,11798.1,2647.0200000000004,1,4,4,1,1,,0,0,1,1199.65,,,0
316,1518,4,137,9150.62,9150.62,0,9153.25,11800.2,2646.9500000000007,1,4,4,1,1,,0,0,1,1201.81,,,0
322,1519,4,84,9152.49,9152.49,0,9155.12,11802.1,2646.9799999999996,1,2:1,2:1,2,2,,0,0,1,1203.68,,,0
250,1520,4,169,9160.97,9160.97,0,9163.6,11810.6,2647,1,4:2:3,4:2:3,3,3,,0,0,1,1212.17,,,0
269,1521,4,167,9166.13,9166.13,0,9168.76,11815.7,2646.9400000000005,1,4,4,1,1,,0,0,1,1217.32,,,0
57,1522,4,132,9178.65,9178.65,0,9181.28,11828.3,2647.0199999999986,1,4,4,1,1,,0,0,1,1229.85,,,0
30,1523,4,94,9189.84,9189.84,0,9192.47,11839.4,2646.9300000000003,1,3:4,3:4,2,2,,0,0,1,1241.03,,,0
312,1524,4,96,9193.21,9193.21,0,9195.84,11842.8,2646.959999999999,1,3,3,1,1,,0,0,1,1244.4,,,0
195,1525,4,117,9198.5,9198.5,0,9201.13,11848.1,2646.970000000001,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,1249.7,,,0
173,1526,4,111,9210.79,9210.79,0,9213.42,11860.4,2646.9799999999996,1,2,2,1,1,,0,0,1,1261.99,,,0
355,1527,4,136,9222.84,9222.84,0,9225.47,11872.4,2646.9300000000003,1,4:2,4:2,2,2,,0,0,1,1274.04,,,0
200,1528,4,112,9226.38,9226.38,0,9229.01,11876,2646.99,1,2,2,1,1,,0,0,1,1277.57,,,0
245,1529,4,171,9250.47,9250.47,0,9253.1,11900.1,2647,1,3,3,1,1,,0,0,1,1301.67,,,0
133,1530,4,127,9277.09,9277.09,0,9279.72,11926.7,2646.9800000000014,1,1:3:4,1:3:4,3,3,,0,0,1,1328.28,,,0
226,1531,4,176,9281.14,9281.14,0,9283.77,11930.7,2646.9300000000003,1,1,1,1,1,,0,0,1,1332.33,,,0
169,1532,4,120,9303.69,9303.69,0,9306.32,11953.3,2646.9799999999996,1,4,4,1,1,,0,0,1,1354.88,,,0
14,1533,4,117,9331.34,9331.34,0,9333.97,11980.9,2646.9300000000003,1,3,3,1,1,,0,0,1,1382.54,,,0
279,1534,4,106,9339.77,9339.77,0,9342.4,11989.4,2647,1,1,1,1,1,,0,0,1,1390.97,,,0
391,1535,4,97,9342.48,9342.48,0,9345.11,11992.1,2646.99,1,1,1,1,1,,0,0,1,1393.67,,,0
393,1536,4,159,9346.19,9346.19,0,9348.82,11995.8,2646.9799999999996,1,4,4,1,1,,0,0,1,1397.39,,,0
123,1537,4,99,9366.87,9366.87,0,9369.5,12016.5,2647,1,1,1,1,1,,0,0,1,1418.07,,,0
60,1538,4,154,9372.63,9372.63,0,9375.26,12022.2,2646.9400000000005,1,3,3,1,1,,0,0,1,1423.83,,,0
206,1539,4,150,9374.58,9374.58,0,9377.21,12024.2,2646.9900000000016,1,3:1,3:1,2,2,,0,0,1,1425.77,,,0
48,1540,4,111,9386.29,9386.29,0,9388.92,12035.9,2646.9799999999996,1,4,4,1,1,,0,0,1,1437.48,,,0
100,1541,4,153,9386.66,9386.66,0,9389.29,12036.3,2647.0099999999984,1,1,1,1,1,,0,0,1,1437.86,,,0
40,1542,4,118,9388.95,9388.95,0,9391.58,12038.5,2646.92,1,4,4,1,1,,0,0,1,1440.14,,,0
69,1543,4,137,9389.59,9389.59,0,9392.22,12039.2,2646.9800000000014,1,3,3,1,1,,0,0,1,1440.79,,,0
378,1544,4,125,9390.11,9390.11,0,9392.74,12039.7,2646.960000000001,1,4:2:1:3,4:2:1:3,4,4,,0,0,1,1441.3,,,0
199,1545,4,113,9394.27,9394.27,0,9396.9,12043.9,2647,1,4:2,4:2,2,2,,0,0,1,1445.47,,,0
266,1546,4,107,9413.44,9413.44,0,9416.07,12063,2646.9300000000003,1,2:1,2:1,2,2,,0,0,1,1464.64,,,0
27,1547,4,173,9424.54,9424.54,0,9427.17,12074.1,2646.9300000000003,1,4,4,1,1,,0,0,1,1475.74,,,0
63,1548,4,112,9425.78,9425.78,0,9428.41,12075.4,2646.99,1,1:2,1:2,2,2,,0,0,1,1476.98,,,0
132,1549,4,161,9429.29,9429.29,0,9431.92,12078.9,2646.9799999999996,1,2,2,1,1,,0,0,1,1480.49,,,0
76,1550,4,176,9435.4,9435.4,0,9438.03,12085,2646.9699999999993,1,1:3,1:3,2,2,,0,0,1,1486.6,,,0
158,1551,4,148,9438.07,9438.07,0,9440.7,12087.7,2647,1,4,4,1,1,,0,0,1,1489.26,,,0
394,1552,4,102,9440.95,9440.95,0,9443.58,12090.6,2647.0200000000004,1,3,3,1,1,,0,0,1,1492.15,,,0
271,1553,4,104,9441.91,9441.91,0,9444.54,12091.5,2646.959999999999,1,3,3:4,1,2,4,1,0,1,1493.11,1554,51:51,2
51,1554,4,137,9443.97,9443.97,0,9446.6,12093.6,2647,1,4:2,4:2,2,2,,0,0,1,1495.16,,,0
90,1555,4,102,9445.05,9445.05,0,9447.68,12094.7,2647.0200000000004,1,3:1,3:1,2,2,,0,0,1,1496.25,,,0
52,1556,4,165,9456.35,9456.35,0,9458.98,12105.9,2646.92,1,4,4,1,1,,0,0,1,1507.54,,,0
281,1557,4,107,9470.92,9470.92,0,9473.55,12120.5,2646.9500000000007,1,3:1:4,3:1:4,3,3,,0,0,1,1522.12,,,0
338,1558,4,136,9471.52,9471.52,0,9474.15,12121.1,2646.9500000000007,1,1,1,1,1,,0,0,1,1522.71,,,0
70,1559,4,119,9483.01,9483.01,0,9485.64,12132.6,2646.960000000001,1,1,1,1,1,,0,0,1,1534.2,,,0
329,1560,4,144,9501.21,9501.21,0,9503.84,12150.8,2646.959999999999,1,3:1:4,3:1:4,3,3,,0,0,1,1552.41,,,0
361,1561,4,152,9508.4,9508.4,0,9511.03,12158,2646.9699999999993,1,4:2,4:2,2,2,,0,0,1,1559.6,,,0
270,1562,4,134,9511.22,9511.22,0,9513.85,12160.8,2646.949999999999,1,1:4:2:3,1:4:2:3,4,4,,0,0,1,1562.42,,,0
67,1563,4,132,9542.03,9542.03,0,9544.66,12191.6,2646.9400000000005,1,1,1,1,1,,0,0,1,1593.23,,,0
7,1564,4,158,9543.54,9543.54,0,9546.17,12193.1,2646.9300000000003,1,3:1,3:1,2,2,,0,0,1,1594.73,,,0
216,1565,4,132,9559.31,9559.31,0,9561.94,12208.9,2646.959999999999,1,1,1,1,1,,0,0,1,1610.51,,,0
326,1566,4,117,9568.49,9568.49,0,9571.12,12218.1,2646.9799999999996,1,3:4,3:4,2,2,,0,0,1,1619.69,,,0
129,1567,4,127,9571.7,9571.7,0,9574.33,12221.3,2646.9699999999993,1,1,1,1,1,,0,0,1,1622.89,,,0
33,1568,4,163,9588.6,9588.6,0,9591.23,12238.2,2646.970000000001,1,2:4,2:4,2,2,,0,0,1,1639.79,,,0
364,1569,4,123,9606.31,9606.31,0,9608.94,12255.9,2646.959999999999,1,1,1,1,1,,0,0,1,1657.51,,,0
285,1570,4,142,9620.71,9620.71,0,9623.34,12270.3,2646.959999999999,1,4,4,1,1,,0,0,1,1671.91,,,0
155,1571,4,126,9622.15,9622.15,0,9624.78,12271.8,2647.0199999999986,1,2:4,2:4,2,2,,0,0,1,1673.35,,,0
5,1572,4,160,9659.71,9659.71,0,9662.34,12309.3,2646.959999999999,1,3,3,1,1,,0,0,1,1710.91,,,0
6,1573,4,148,9661.43,9661.43,0,9664.06,12311,2646.9400000000005,1,1:2,1:2,2,2,,0,0,1,1712.62,,,0
138,1574,4,147,9679.18,9679.18,0,9681.81,12328.8,2646.99,1,2,2,1,1,,0,0,1,1730.38,,,0
358,1575,4,134,9682.19,9682.19,0,9684.82,12331.8,2646.9799999999996,1,3,3,1,1,,0,0,1,1733.39,,,0
43,1576,4,157,9690.31,9690.31,0,9692.94,12339.9,2646.959999999999,1,2:4,2:4,2,2,,0,0,1,1741.5,,,0
299,1577,4,174,9722.04,9722.04,0,9724.67,12371.6,2646.9300000000003,1,1,1,1,1,,0,0,1,1773.23,,,0
337,1578,4,128,9730.07,9730.07,0,9732.7,12379.7,2647,1,3:4:1,3:4:1,3,3,,0,0,1,1781.27,,,0
213,1579,4,133,9741.87,9741.87,0,9744.5,12391.5,2647,1,4:3,4:3,2,2,,0,0,1,1793.07,,,0
307,1580,4,172,9804.35,9804.35,0,9806.98,12454,2647.0200000000004,1,2,2,1,1,,0,0,1,1855.55,,,0
181,1581,4,158,9870.33,9870.33,0,9872.96,12519.9,2646.9400000000005,1,2:1,2:1,2,2,,0,0,1,1921.52,,,0
315,1582,4,154,9877.6,9877.6,0,9880.23,12527.2,2646.970000000001,1,1:3,1:3,2,2,,0,0,1,1928.8,,,0
330,1583,4,147,9934.65,9934.65,0,9937.28,12584.3,2647.0199999999986,1,2,2,1,1,,0,0,1,1985.85,,,0
16,1584,4,160,9955.89,9955.89,0,9958.52,12605.5,2646.9799999999996,1,1,1,1,1,,0,0,1,2007.09,,,0
116,1585,4,140,9961.9,9961.9,0,9964.53,12611.5,2646.9699999999993,1,4,4,1,1,,0,0,1,2013.09,,,0
174,1586,4,161,9976.8,9976.8,0,9979.43,12626.4,2646.9699999999993,1,4:3,4:3,2,2,,0,0,1,2028,,,0
157,1587,4,176,9992.19,9992.19,0,9994.82,12641.8,2646.9799999999996,1,2,2,1,1,,0,0,1,2043.38,,,0
204,1588,4,164,10013.1,10013.1,0,10015.8,12662.7,2646.9000000000015,1,3:4,3:4,2,2,,0,0,1,2064.32,,,0
105,1589,4,174,10023.4,10023.4,0,10026,12673,2647,1,1,1,1,1,,0,0,1,2074.56,,,0
140,1590,4,159,10060,10060,0,10062.6,12709.6,2647,1,2:4:1,2:4:1,3,3,,0,0,1,2111.19,,,0
98,1591,4,168,10081.7,10081.7,0,10084.3,12731.3,2647,1,1:3,1:3,2,2,,0,0,1,2132.88,,,0
388,1592,4,159,10090.5,10090.5,0,10093.1,12740.1,2647,1,1:2,1:2,2,2,,0,0,1,2141.65,,,0
165,1593,4,150,10101.8,10101.8,0,10104.4,12751.4,2647,1,1,1,1,1,,0,0,1,2153,,,0
136,1594,4,147,10112.8,10112.8,0,10115.4,12762.4,2647,1,1:3,1:3,2,2,,0,0,1,2163.98,,,0
42,1595,4,151,10168,10168,0,10170.6,12817.6,2647,1,1:3,1:3,2,2,,0,0,1,2219.21,,,0
71,1596,4,168,10244.2,10244.2,0,10246.8,12893.8,2647,1,1:3,1:3,2,2,,0,0,1,2295.38,,,0
308,1597,4,161,10322.3,10322.3,0,10324.9,12971.9,2647,1,4:3,4:3,2,2,,0,0,1,2373.46,,,0
268,1598,4,174,10325.7,10325.7,0,10328.3,12975.3,2647,1,1:2,1:2,2,2,,0,0,1,2376.87,,,0
152,1599,4,168,10422.7,10422.7,0,10425.4,13072.3,2646.8999999999996,1,2:1:4,2:1:4,3,3,,0,0,1,2473.92,,,0
134,1600,5,143,10599.6,10599.6,0,10602.2,13249.2,2647,1,2,2,1,1,,0,0,1,1.203,,,0
184,1601,5,32,10599.7,10599.7,0,10602.4,13249.3,2646.8999999999996,1,,4:3,0,2,4:3,2,0,0,1.336,1602:1602,243:243:243:243,2
243,1602,5,4,10600.3,10600.3,0,10602.9,13249.9,2647,1,,4:3,0,2,4:3,2,0,0,1.892,1601:1601,184:184:184:184,2
166,1603,5,2,10601,10601,0,10603.6,13250.6,2647,1,3,3:4,1,2,4,1,0,1,2.61,1605,247:247:247:247,2
110,1604,5,5,10602.1,10602.1,0,10604.8,13251.7,2646.9000000000015,1,1:3,1:3,2,2,,0,0,1,3.73,,,0
247,1605,5,4,10602.1,10602.1,0,10604.8,13251.7,2646.9000000000015,1,1:2,4:1:3:2,2,4,4:3,2,0,1,3.73,1603:1603,166:166:166:166,2
3,1606,5,3,10604.7,10604.7,0,10607.3,13254.3,2647,1,1:3,1:3,2,2,,0,0,1,6.296,,,0
44,1607,5,2,10609.1,10609.1,0,10611.7,13258.7,2647,1,4:2,4:2,2,2,,0,0,1,10.668,,,0
170,1608,5,14,10609.3,10609.3,0,10611.9,13258.9,2647,1,1,1,1,1,,0,0,1,10.892,,,0
233,1609,5,51,10613.5,10613.5,0,10616.1,13263.1,2647,1,3:4,3:4,2,2,,0,0,1,15.102,,,0
225,1610,5,3,10614.2,10614.2,0,10616.9,13263.8,2646.8999999999996,1,4:2,4:2,2,2,,0,0,1,15.837,,,0
144,1611,5,14,10619.2,10619.2,0,10621.8,13268.8,2647,1,3,3:1,1,2,1,1,0,1,20.81,1612,220:220,2
220,1612,5,8,10620.2,10620.2,0,10622.8,13269.8,2647,1,2,2:1,1,2,1,1,0,1,21.803,1611:1614,144:144:205,2
