deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
43,221,3,17,3102.23,3102.23,0,3104.86,4599.18,1494.3200000000002,1,1,1,1,1,,0,0,1,108.331,,,0
26,222,3,31,3103.5,3103.5,0,3106.13,4600.45,1494.3199999999997,1,1,1,1,1,,0,0,1,109.602,,,0
51,223,3,24,3109.06,3109.06,0,3111.69,4606.01,1494.3200000000002,1,,1,0,1,1,1,0,0,115.157,224,78,2
78,224,3,12,3109.65,3109.65,0,3112.28,4606.6,1494.3200000000002,1,,1,0,1,1,1,0,0,115.746,223,51,2
66,225,3,17,3123.27,3123.27,0,3125.9,4620.22,1494.3200000000002,1,,1,0,1,1,1,0,0,129.37,227,23,2
93,226,3,93,3123.85,3123.85,0,3126.48,4620.8,1494.3200000000002,1,1,1,1,1,,0,0,1,129.95,,,0
23,227,3,22,3124,3124,0,3126.63,4620.95,1494.3199999999997,1,1,1,1,1,,0,0,1,130.096,,,0
91,228,3,34,3141.81,3141.81,0,3144.44,4638.76,1494.3200000000002,1,1,1,1,1,,0,0,1,147.911,,,0
7,229,3,39,3151,3151,0,3153.63,4647.95,1494.3199999999997,1,1,1,1,1,,0,0,1,157.103,,,0
40,230,3,60,3154.53,3154.53,0,3157.16,4651.49,1494.33,1,1,1,1,1,,0,0,1,160.635,,,0
5,231,3,16,3169.07,3169.07,0,3171.7,4666.02,1494.3200000000006,1,1,1,1,1,,0,0,1,175.166,,,0
27,232,3,49,3171.91,3171.91,0,3174.54,4668.86,1494.3199999999997,1,1,1,1,1,,0,0,1,178.013,,,0
11,233,3,17,3179.78,3179.78,0,3182.41,4676.73,1494.3199999999997,1,1,1,1,1,,0,0,1,185.884,,,0
36,234,3,45,3186.84,3186.84,0,3189.47,4683.79,1494.3200000000002,1,1,1,1,1,,0,0,1,192.942,,,0
79,235,3,54,3192.72,3192.72,0,3195.35,4689.67,1494.3200000000002,1,1,1,1,1,,0,0,1,198.823,,,0
6,236,3,84,3194.07,3194.07,0,3196.7,4691.02,1494.3200000000006,1,1,1,1,1,,0,0,1,200.167,,,0
47,237,3,60,3219.19,3219.19,0,3221.82,4716.14,1494.3200000000002,1,1,1,1,1,,0,0,1,225.288,,,0
17,238,3,39,3222.74,3222.74,0,3225.37,4719.69,1494.3199999999997,1,1,1,1,1,,0,0,1,228.844,,,0
30,239,3,62,3232.25,3232.25,0,3234.88,4729.2,1494.3199999999997,1,,1,0,1,1,1,0,0,238.351,240,61,2
61,240,3,42,3232.31,3232.31,0,3234.94,4729.26,1494.3200000000002,1,,1,0,1,1,1,0,0,238.409,239,30,2
56,241,3,35,3234.24,3234.24,0,3236.87,4731.2,1494.33,1,1,1,1,1,,0,0,1,240.345,,,0
83,242,3,44,3236.86,3236.86,0,3239.49,4733.81,1494.3200000000006,1,1,1,1,1,,0,0,1,242.962,,,0
85,243,3,19,3239.31,3239.31,0,3241.94,4736.26,1494.3200000000002,1,,1,0,1,1,1,0,0,245.413,242,83,2
29,244,3,51,3241.28,3241.28,0,3243.91,4738.23,1494.3199999999997,1,1,1,1,1,,0,0,1,247.376,,,0
59,245,3,34,3248.2,3248.2,0,3250.83,4745.15,1494.3199999999997,1,1,1,1,1,,0,0,1,254.301,,,0
86,246,3,24,3259.09,3259.09,0,3261.72,4756.04,1494.3200000000002,1,1,1,1,1,,0,0,1,265.19,,,0
58,247,3,26,3262.45,3262.45,0,3265.08,4759.4,1494.3199999999997,1,1,1,1,1,,0,0,1,268.546,,,0
44,248,3,37,3269.56,3269.56,0,3272.19,4766.51,1494.3200000000002,1,1,1,1,1,,0,0,1,275.656,,,0
12,249,3,66,3279.63,3279.63,0,3282.26,4776.58,1494.3199999999997,1,1,1,1,1,,0,0,1,285.733,,,0
16,250,3,71,3280.87,3280.87,0,3283.5,4777.82,1494.3199999999997,1,1,1,1,1,,0,0,1,286.97,,,0
8,251,3,71,3304.27,3304.27,0,3306.9,4801.22,1494.3200000000002,1,1,1,1,1,,0,0,1,310.367,,,0
100,252,3,53,3309.25,3309.25,0,3311.88,4806.2,1494.3199999999997,1,1,1,1,1,,0,0,1,315.35,,,0
39,253,3,74,3316.48,3316.48,0,3319.11,4813.43,1494.3200000000002,1,1,1,1,1,,0,0,1,322.58,,,0
49,254,3,40,3322.17,3322.17,0,3324.8,4819.12,1494.3199999999997,1,1,1,1,1,,0,0,1,328.274,,,0
52,255,3,31,3325.55,3325.55,0,3328.18,4822.5,1494.3200000000002,1,1,1,1,1,,0,0,1,331.648,,,0
1,256,3,76,3329.68,3329.68,0,3332.31,4826.63,1494.3200000000002,1,1,1,1,1,,0,0,1,335.779,,,0
20,257,3,47,3338.1,3338.1,0,3340.73,4835.05,1494.3200000000002,1,1,1,1,1,,0,0,1,344.2,,,0
37,258,3,29,3380.69,3380.69,0,3383.32,4877.64,1494.3200000000002,1,1,1,1,1,,0,0,1,386.794,,,0
70,259,3,42,3395.08,3395.08,0,3397.71,4892.03,1494.3199999999997,1,1,1,1,1,,0,0,1,401.177,,,0
84,260,3,49,3395.82,3395.82,0,3398.45,4892.77,1494.3200000000006,1,1,1,1,1,,0,0,1,401.92,,,0
57,261,3,52,3415.21,3415.21,0,3417.84,4912.16,1494.3199999999997,1,1,1,1,1,,0,0,1,421.311,,,0
34,262,3,57,3453.89,3453.89,0,3456.52,4950.84,1494.3200000000002,1,1,1,1,1,,0,0,1,459.993,,,0
88,263,3,33,3454.87,3454.86,-0.009999999999763531,3457.49,4951.82,1494.33,1,1,1,1,1,,0,0,1,460.965,,,0
28,264,3,39,3464.41,3464.41,0,3467.04,4961.36,1494.3199999999997,1,1,1,1,1,,0,0,1,470.511,,,0
80,265,3,58,3479.56,3479.56,0,3482.19,4976.51,1494.3200000000002,1,1,1,1,1,,0,0,1,485.662,,,0
73,266,3,81,3481.86,3481.86,0,3484.49,4978.81,1494.3200000000006,1,1,1,1,1,,0,0,1,487.961,,,0
21,267,3,50,3503.56,3503.56,0,3506.19,5000.51,1494.3200000000002,1,1,1,1,1,,0,0,1,509.66,,,0
92,268,3,43,3506.67,3506.67,0,3509.3,5003.62,1494.3199999999997,1,1,1,1,1,,0,0,1,512.771,,,0
4,269,3,46,3510.22,3510.22,0,3512.85,5007.17,1494.3200000000002,1,1,1,1,1,,0,0,1,516.32,,,0
41,270,3,56,3522.75,3522.75,0,3525.38,5019.7,1494.3199999999997,1,1,1,1,1,,0,0,1,528.854,,,0
97,271,3,80,3571.68,3571.68,0,3574.31,5068.63,1494.3200000000002,1,1,1,1,1,,0,0,1,577.784,,,0
3,272,3,42,3574.15,3574.15,0,3576.78,5071.1,1494.3200000000002,1,1,1,1,1,,0,0,1,580.248,,,0
31,273,3,46,3580.42,3580.42,0,3583.05,5077.37,1494.3199999999997,1,1,1,1,1,,0,0,1,586.518,,,0
14,274,3,96,3580.9,3580.9,0,3583.53,5077.85,1494.3200000000002,1,1,1,1,1,,0,0,1,587,,,0
98,275,3,46,3627.69,3627.69,0,3630.32,5124.64,1494.3200000000002,1,1,1,1,1,,0,0,1,633.786,,,0
90,276,3,94,3630.51,3630.51,0,3633.14,5127.46,1494.3200000000002,1,1,1,1,1,,0,0,1,636.611,,,0
15,277,3,86,3646.61,3646.61,0,3649.24,5143.56,1494.3200000000006,1,1,1,1,1,,0,0,1,652.708,,,0
71,278,3,73,3652.62,3652.62,0,3655.25,5149.58,1494.33,1,1,1,1,1,,0,0,1,658.725,,,0
50,279,3,70,3653.93,3653.93,0,3656.56,5150.88,1494.3200000000002,1,1,1,1,1,,0,0,1,660.033,,,0
10,280,3,65,3654.39,3654.39,0,3657.02,5151.34,1494.3200000000002,1,,1,0,1,1,1,0,0,660.489,278:281,71:81,2
81,281,3,85,3655.33,3655.33,0,3657.96,5152.28,1494.3199999999997,1,,1,0,1,1,1,0,0,661.43,280,10,2
22,282,3,90,3665.17,3665.17,0,3667.8,5162.12,1494.3199999999997,1,1,1,1,1,,0,0,1,671.273,,,0
35,283,3,80,3731.74,3731.74,0,3734.37,5228.69,1494.3199999999997,1,,1,0,1,1,1,0,0,737.837,284,24,2
24,284,3,88,3731.91,3731.91,0,3734.54,5228.86,1494.3199999999997,1,,1,0,1,1,1,0,0,738.011,283,35,2
69,285,3,95,3787.9,3787.9,0,3790.53,5284.85,1494.3200000000002,1,1,1,1,1,,0,0,1,794.001,,,0
63,286,3,91,3811.79,3811.79,0,3814.42,5308.74,1494.3199999999997,1,1,1,1,1,,0,0,1,817.887,,,0
67,287,3,71,3869.73,3869.73,0,3872.36,5366.68,1494.3200000000002,1,1,1,1,1,,0,0,1,875.832,,,0
48,288,3,78,3963.99,3963.99,0,3966.62,5460.94,1494.3199999999997,1,1,1,1,1,,0,0,1,970.09,,,0
46,289,3,73,4007.25,4007.25,0,4009.88,5504.2,1494.3199999999997,1,1,1,1,1,,0,0,1,1013.35,,,0
2,290,3,84,4038.96,4038.96,0,4041.59,5535.91,1494.3199999999997,1,1,1,1,1,,0,0,1,1045.06,,,0
33,291,3,98,4056.59,4056.59,0,4059.22,5553.54,1494.3200000000002,1,1,1,1,1,,0,0,1,1062.69,,,0
55,292,3,90,4060.61,4060.61,0,4063.24,5557.56,1494.3200000000006,1,1,1,1,1,,0,0,1,1066.71,,,0
18,293,3,81,4081.03,4081.03,0,4083.66,5577.98,1494.3199999999997,1,1,1,1,1,,0,0,1,1087.13,,,0
42,294,3,87,4111.33,4111.33,0,4113.96,5608.28,1494.3199999999997,1,1,1,1,1,,0,0,1,1117.43,,,0
95,295,3,93,4162.44,4162.44,0,4165.07,5659.39,1494.3200000000006,1,1,1,1,1,,0,0,1,1168.54,,,0
74,296,3,93,4213.94,4213.94,0,4216.56,5710.89,1494.33,1,1,1,1,1,,0,0,1,1220.04,,,0
94,297,3,92,4240.05,4240.05,0,4242.68,5737,1494.3199999999997,1,1,1,1,1,,0,0,1,1246.15,,,0
53,298,3,99,4318.27,4318.27,0,4320.9,5815.22,1494.3200000000006,1,1,1,1,1,,0,0,1,1324.37,,,0
62,299,3,99,4396.36,4396.36,0,4398.99,5893.31,1494.3200000000006,1,1,1,1,1,,0,0,1,1402.46,,,0
72,300,4,91,4494.52,4494.52,0,4497.14,5991.47,1494.33,1,1,1,1,1,,0,0,1,3.665,,,0
68,301,4,5,4503.33,4503.33,0,4505.96,6000.28,1494.3199999999997,1,,1,0,1,1,1,0,0,12.477,302,9,2
9,302,4,42,4503.53,4503.52,-0.009999999999308784,4506.15,6000.48,1494.33,1,,1,0,1,1,1,0,0,12.675,301,68,2
60,303,4,3,4504.85,4504.85,0,4507.48,6001.8,1494.3200000000006,1,1,1,1,1,,0,0,1,13.999,,,0
77,304,4,2,4506.2,4506.2,0,4508.83,6003.15,1494.3199999999997,1,,1,0,1,1,1,0,0,15.348,305,82,2
82,305,4,4,4506.27,4506.27,0,4508.9,6003.22,1494.3200000000006,1,,1,0,1,1,1,0,0,15.419,304,77,2
89,306,4,29,4509.14,4509.14,0,4511.77,6006.09,1494.3199999999997,1,1,1,1,1,,0,0,1,18.288,,,0
87,307,4,4,4510.26,4510.26,0,4512.89,6007.21,1494.3199999999997,1,1,1,1,1,,0,0,1,19.408,,,0
75,308,4,5,4514.94,4514.94,0,4517.57,6011.89,1494.3200000000006,1,1,1,1,1,,0,0,1,24.087,,,0
25,309,4,47,4522.82,4522.81,-0.009999999999308784,4525.44,6019.77,1494.3300000000008,1,1,1,1,1,,0,0,1,31.965,,,0
64,310,4,10,4533.55,4533.55,0,4536.18,6030.5,1494.3199999999997,1,1,1,1,1,,0,0,1,42.704,,,0
38,311,4,100,4539.46,4539.46,0,4542.09,6036.41,1494.3199999999997,1,1,1,1,1,,0,0,1,48.608,,,0
96,312,4,83,4545.58,4545.58,0,4548.21,6042.53,1494.3199999999997,1,1,1,1,1,,0,0,1,54.73,,,0
32,313,4,5,4547.11,4547.11,0,4549.74,6044.06,1494.3200000000006,1,,1,0,1,1,1,0,0,56.264,312:314,96:45,2
45,314,4,63,4548.65,4548.65,0,4551.28,6045.6,1494.3200000000006,1,,1,0,1,1,1,0,0,57.804,313,32,2
19,315,4,94,4556.6,4556.6,0,4559.23,6053.55,1494.3200000000006,1,1,1,1,1,,0,0,1,65.746,,,0
54,316,4,8,4570.42,4570.42,0,4573.05,6067.37,1494.3199999999997,1,1,1,1,1,,0,0,1,79.567,,,0
76,317,4,12,4575.86,4575.85,-0.009999999999308784,4578.48,6072.81,1494.3300000000008,1,1,1,1,1,,0,0,1,85.005,,,0
99,318,4,45,4578.7,4578.69,-0.010000000000218279,4581.32,6075.65,1494.33,1,1,1,1,1,,0,0,1,87.845,,,0
13,319,4,12,4588.67,4588.67,0,4591.3,6085.62,1494.3199999999997,1,1,1,1,1,,0,0,1,97.816,,,0
65,320,4,68,4593.62,4593.62,0,4596.25,6090.57,1494.3199999999997,1,1,1,1,1,,0,0,1,102.766,,,0
43,321,4,17,4599.18,4599.18,0,4601.81,6096.13,1494.3199999999997,1,,1,0,1,1,1,0,0,108.331,322,26,2
26,322,4,31,4600.45,4600.45,0,4603.08,6097.4,1494.3199999999997,1,1,1,1,1,,0,0,1,109.602,,,0
51,323,4,24,4606.01,4606.01,0,4608.64,6102.96,1494.3199999999997,1,,1,0,1,1,1,0,0,115.157,324,78,2
78,324,4,12,4606.6,4606.6,0,4609.23,6103.55,1494.3200000000006,1,,1,0,1,1,1,0,0,115.746,323,51,2
66,325,4,17,4620.22,4620.22,0,4622.85,6117.17,1494.3199999999997,1,,1,0,1,1,1,0,0,129.37,327,23,2
93,326,4,93,4620.8,4620.8,0,4623.43,6117.75,1494.3199999999997,1,1,1,1,1,,0,0,1,129.95,,,0
23,327,4,22,4620.95,4620.95,0,4623.58,6117.9,1494.3199999999997,1,1,1,1,1,,0,0,1,130.096,,,0
91,328,4,34,4638.76,4638.76,0,4641.39,6135.71,1494.3199999999997,1,1,1,1,1,,0,0,1,147.911,,,0
7,329,4,39,4647.95,4647.95,0,4650.58,6144.9,1494.3199999999997,1,1,1,1,1,,0,0,1,157.103,,,0
40,330,4,60,4651.49,4651.48,-0.010000000000218279,4654.11,6148.44,1494.33,1,1,1,1,1,,0,0,1,160.635,,,0
5,331,4,16,4666.02,4666.02,0,4668.65,6162.97,1494.3200000000006,1,1,1,1,1,,0,0,1,175.166,,,0
27,332,4,49,4668.86,4668.86,0,4671.49,6165.81,1494.3200000000006,1,1,1,1,1,,0,0,1,178.013,,,0
11,333,4,17,4676.73,4676.73,0,4679.36,6173.68,1494.3200000000006,1,1,1,1,1,,0,0,1,185.884,,,0
36,334,4,45,4683.79,4683.79,0,4686.42,6180.74,1494.3199999999997,1,1,1,1,1,,0,0,1,192.942,,,0
79,335,4,54,4689.67,4689.67,0,4692.3,6186.62,1494.3199999999997,1,,1,0,1,1,1,0,0,198.823,336,6,2
6,336,4,84,4691.02,4691.02,0,4693.65,6187.97,1494.3200000000006,1,1,1,1,1,,0,0,1,200.167,,,0
47,337,4,60,4716.14,4716.14,0,4718.77,6213.09,1494.3199999999997,1,1,1,1,1,,0,0,1,225.288,,,0
17,338,4,39,4719.69,4719.69,0,4722.32,6216.64,1494.3200000000006,1,1,1,1,1,,0,0,1,228.844,,,0
30,339,4,62,4729.2,4729.2,0,4731.83,6226.15,1494.3199999999997,1,,1,0,1,1,1,0,0,238.351,341,56,2
61,340,4,42,4729.26,4729.26,0,4731.89,6226.21,1494.3199999999997,1,1,1,1,1,,0,0,1,238.409,,,0
56,341,4,35,4731.2,4731.19,-0.010000000000218279,4733.82,6228.15,1494.33,1,1,1,1,1,,0,0,1,240.345,,,0
83,342,4,44,4733.81,4733.81,0,4736.44,6230.76,1494.3200000000006,1,1,1,1,1,,0,0,1,242.962,,,0
85,343,4,19,4736.26,4736.26,0,4738.89,6233.21,1494.3199999999997,1,1,1,1,1,,0,0,1,245.413,,,0
29,344,4,51,4738.23,4738.23,0,4740.86,6235.18,1494.3200000000006,1,1,1,1,1,,0,0,1,247.376,,,0
59,345,4,34,4745.15,4745.15,0,4747.78,6242.1,1494.3200000000006,1,1,1,1,1,,0,0,1,254.301,,,0
86,346,4,24,4756.04,4756.04,0,4758.67,6252.99,1494.3199999999997,1,1,1,1,1,,0,0,1,265.19,,,0
58,347,4,26,4759.4,4759.4,0,4762.03,6256.35,1494.3200000000006,1,1,1,1,1,,0,0,1,268.546,,,0
44,348,4,37,4766.51,4766.51,0,4769.14,6263.46,1494.3199999999997,1,1,1,1,1,,0,0,1,275.656,,,0
12,349,4,66,4776.58,4776.58,0,4779.21,6273.53,1494.3199999999997,1,1,1,1,1,,0,0,1,285.733,,,0
16,350,4,71,4777.82,4777.82,0,4780.45,6274.77,1494.3200000000006,1,1,1,1,1,,0,0,1,286.97,,,0
8,351,4,71,4801.22,4801.22,0,4803.85,6298.17,1494.3199999999997,1,1,1,1,1,,0,0,1,310.367,,,0
100,352,4,53,4806.2,4806.2,0,4808.83,6303.15,1494.3199999999997,1,1,1,1,1,,0,0,1,315.35,,,0
39,353,4,74,4813.43,4813.43,0,4816.06,6310.38,1494.3199999999997,1,1,1,1,1,,0,0,1,322.58,,,0
49,354,4,40,4819.12,4819.12,0,4821.75,6316.07,1494.3199999999997,1,1,1,1,1,,0,0,1,328.274,,,0
52,355,4,31,4822.5,4822.5,0,4825.13,6319.45,1494.3199999999997,1,1,1,1,1,,0,0,1,331.648,,,0
1,356,4,76,4826.63,4826.63,0,4829.26,6323.58,1494.3199999999997,1,1,1,1,1,,0,0,1,335.779,,,0
20,357,4,47,4835.05,4835.05,0,4837.68,6332,1494.3199999999997,1,1,1,1,1,,0,0,1,344.2,,,0
37,358,4,29,4877.64,4877.64,0,4880.27,6374.59,1494.3199999999997,1,1,1,1,1,,0,0,1,386.794,,,0
70,359,4,42,4892.03,4892.03,0,4894.66,6388.98,1494.3199999999997,1,1,1,1,1,,0,0,1,401.177,,,0
84,360,4,49,4892.77,4892.77,0,4895.4,6389.72,1494.3200000000006,1,1,1,1,1,,0,0,1,401.92,,,0
57,361,4,52,4912.16,4912.16,0,4914.79,6409.11,1494.3199999999997,1,1,1,1,1,,0,0,1,421.311,,,0
34,362,4,57,4950.84,4950.84,0,4953.47,6447.79,1494.3199999999997,1,,1,0,1,1,1,0,0,459.993,363,88,2
88,363,4,33,4951.82,4951.81,-0.009999999999308784,4954.44,6448.77,1494.3300000000008,1,1,1,1,1,,0,0,1,460.965,,,0
28,364,4,39,4961.36,4961.36,0,4963.99,6458.31,1494.3200000000006,1,1,1,1,1,,0,0,1,470.511,,,0
80,365,4,58,4976.51,4976.51,0,4979.14,6473.46,1494.3199999999997,1,1,1,1,1,,0,0,1,485.662,,,0
73,366,4,81,4978.81,4978.81,0,4981.44,6475.76,1494.3200000000006,1,1,1,1,1,,0,0,1,487.961,,,0
21,367,4,50,5000.51,5000.51,0,5003.14,6497.46,1494.3199999999997,1,1,1,1,1,,0,0,1,509.66,,,0
92,368,4,43,5003.62,5003.62,0,5006.25,6500.57,1494.3199999999997,1,1,1,1,1,,0,0,1,512.771,,,0
4,369,4,46,5007.17,5007.17,0,5009.8,6504.12,1494.3199999999997,1,1,1,1,1,,0,0,1,516.32,,,0
41,370,4,56,5019.7,5019.7,0,5022.33,6516.65,1494.3199999999997,1,1,1,1,1,,0,0,1,528.854,,,0
97,371,4,80,5068.63,5068.63,0,5071.26,6565.58,1494.3199999999997,1,1,1,1,1,,0,0,1,577.784,,,0
3,372,4,42,5071.1,5071.1,0,5073.73,6568.05,1494.3200000000006,1,1,1,1,1,,0,0,1,580.248,,,0
31,373,4,46,5077.37,5077.37,0,5080,6574.32,1494.3199999999997,1,1,1,1,1,,0,0,1,586.518,,,0
14,374,4,96,5077.85,5077.85,0,5080.48,6574.8,1494.3200000000006,1,1,1,1,1,,0,0,1,587,,,0
98,375,4,46,5124.64,5124.64,0,5127.27,6621.59,1494.3199999999997,1,1,1,1,1,,0,0,1,633.786,,,0
90,376,4,94,5127.46,5127.46,0,5130.09,6624.41,1494.3199999999997,1,1,1,1,1,,0,0,1,636.611,,,0
15,377,4,86,5143.56,5143.56,0,5146.19,6640.51,1494.3200000000006,1,1,1,1,1,,0,0,1,652.708,,,0
71,378,4,73,5149.58,5149.57,-0.010000000000218279,5152.2,6646.53,1494.33,1,1,1,1,1,,0,0,1,658.725,,,0
50,379,4,70,5150.88,5150.88,0,5153.51,6647.83,1494.3199999999997,1,,1,0,1,1,1,0,0,660.033,378,71,2
10,380,4,65,5151.34,5151.34,0,5153.97,6648.29,1494.3199999999997,1,1,1,1,1,,0,0,1,660.489,,,0
81,381,4,85,5152.28,5152.28,0,5154.91,6649.23,1494.3199999999997,1,,1,0,1,1,1,0,0,661.43,380,10,2
22,382,4,90,5162.12,5162.12,0,5164.75,6659.07,1494.3199999999997,1,1,1,1,1,,0,0,1,671.273,,,0
35,383,4,80,5228.69,5228.69,0,5231.32,6725.64,1494.3200000000006,1,1,1,1,1,,0,0,1,737.837,,,0
24,384,4,88,5228.86,5228.86,0,5231.49,6725.81,1494.3200000000006,1,1,1,1,1,,0,0,1,738.011,,,0
69,385,4,95,5284.85,5284.85,0,5287.48,6781.8,1494.3200000000006,1,1,1,1,1,,0,0,1,794.001,,,0
63,386,4,91,5308.74,5308.74,0,5311.37,6805.69,1494.3199999999997,1,1,1,1,1,,0,0,1,817.887,,,0
67,387,4,71,5366.68,5366.68,0,5369.31,6863.63,1494.3199999999997,1,1,1,1,1,,0,0,1,875.832,,,0
48,388,4,78,5460.94,5460.94,0,5463.57,6957.89,1494.3200000000006,1,1,1,1,1,,0,0,1,970.09,,,0
46,389,4,73,5504.2,5504.2,0,5506.83,7001.15,1494.3199999999997,1,1,1,1,1,,0,0,1,1013.35,,,0
2,390,4,84,5535.91,5535.91,0,5538.54,7032.86,1494.3199999999997,1,1,1,1,1,,0,0,1,1045.06,,,0
33,391,4,98,5553.54,5553.54,0,5556.17,7050.49,1494.3199999999997,1,1,1,1,1,,0,0,1,1062.69,,,0
55,392,4,90,5557.56,5557.56,0,5560.19,7054.51,1494.3200000000006,1,1,1,1,1,,0,0,1,1066.71,,,0
18,393,4,81,5577.98,5577.98,0,5580.61,7074.93,1494.3200000000006,1,1,1,1,1,,0,0,1,1087.13,,,0
42,394,4,87,5608.28,5608.28,0,5610.91,7105.23,1494.3199999999997,1,1,1,1,1,,0,0,1,1117.43,,,0
95,395,4,93,5659.39,5659.39,0,5662.02,7156.34,1494.3199999999997,1,1,1,1,1,,0,0,1,1168.54,,,0
74,396,4,93,5710.89,5710.89,0,5713.51,7207.84,1494.33,1,1,1,1,1,,0,0,1,1220.04,,,0
94,397,4,92,5737,5737,0,5739.63,7233.95,1494.3199999999997,1,1,1,1,1,,0,0,1,1246.15,,,0
53,398,4,99,5815.22,5815.22,0,5817.85,7312.17,1494.3199999999997,1,1,1,1,1,,0,0,1,1324.37,,,0
62,399,4,99,5893.31,5893.31,0,5895.94,7390.26,1494.3200000000006,1,1,1,1,1,,0,0,1,1402.46,,,0
72,400,5,91,5991.47,5991.47,0,5994.09,7488.41,1494.3199999999997,1,1,1,1,1,,0,0,1,3.665,,,0
68,401,5,5,6000.28,6000.28,0,6002.91,7497.23,1494.3199999999997,1,,1,0,1,1,1,0,0,12.477,403,60,2
9,402,5,42,6000.48,6000.48,0,6003.1,7497.43,1494.33,1,1,1,1,1,,0,0,1,12.675,,,0
60,403,5,3,6001.8,6001.8,0,6004.43,7498.75,1494.3199999999997,1,1,1,1,1,,0,0,1,13.999,,,0
77,404,5,2,6003.15,6003.15,0,6005.78,7500.1,1494.3200000000006,1,,1,0,1,1,1,0,0,15.348,405,82,2
82,405,5,4,6003.22,6003.22,0,6005.85,7500.17,1494.3199999999997,1,,1,0,1,1,1,0,0,15.419,404,77,2
89,406,5,29,6006.09,6006.09,0,6008.72,7503.04,1494.3199999999997,1,1,1,1,1,,0,0,1,18.288,,,0
87,407,5,4,6007.21,6007.21,0,6009.84,7504.16,1494.3199999999997,1,1,1,1,1,,0,0,1,19.408,,,0
75,408,5,5,6011.89,6011.89,0,6014.52,7508.84,1494.3199999999997,1,1,1,1,1,,0,0,1,24.087,,,0
25,409,5,47,6019.77,6019.76,-0.010000000000218279,6022.39,7516.72,1494.33,1,1,1,1,1,,0,0,1,31.965,,,0
64,410,5,10,6030.5,6030.5,0,6033.13,7527.45,1494.3199999999997,1,1,1,1,1,,0,0,1,42.704,,,0
38,411,5,100,6036.41,6036.41,0,6039.04,7533.36,1494.3199999999997,1,1,1,1,1,,0,0,1,48.608,,,0
96,412,5,83,6042.53,6042.53,0,6045.16,7539.48,1494.3199999999997,1,1,1,1,1,,0,0,1,54.73,,,0
32,413,5,5,6044.06,6044.06,0,6046.69,7541.01,1494.3200000000006,1,1,1,1,1,,0,0,1,56.264,,,0
45,414,5,63,6045.6,6045.6,0,6048.23,7542.55,1494.3200000000006,1,1,1,1,1,,0,0,1,57.804,,,0
19,415,5,94,6053.55,6053.55,0,6056.18,7550.5,1494.3199999999997,1,1,1,1,1,,0,0,1,65.746,,,0
54,416,5,8,6067.37,6067.37,0,6070,7564.32,1494.3199999999997,1,1,1,1,1,,0,0,1,79.567,,,0
76,417,5,12,6072.81,6072.8,-0.010000000000218279,6075.43,7569.76,1494.33,1,1,1,1,1,,0,0,1,85.005,,,0
99,418,5,45,6075.65,6075.64,-0.009999999999308784,6078.27,7572.6,1494.33,1,1,1,1,1,,0,0,1,87.845,,,0
13,419,5,12,6085.62,6085.62,0,6088.25,7582.57,1494.3199999999997,1,1,1,1,1,,0,0,1,97.816,,,0
65,420,5,68,6090.57,6090.57,0,6093.2,7587.52,1494.3200000000006,1,1,1,1,1,,0,0,1,102.766,,,0
43,421,5,17,6096.13,6096.13,0,6098.76,7593.08,1494.3199999999997,1,1,1,1,1,,0,0,1,108.331,,,0
26,422,5,31,6097.4,6097.4,0,6100.03,7594.35,1494.3200000000006,1,1,1,1,1,,0,0,1,109.602,,,0
51,423,5,24,6102.96,6102.96,0,6105.59,7599.91,1494.3199999999997,1,,1,0,1,1,1,0,0,115.157,424,78,2
78,424,5,12,6103.55,6103.55,0,6106.18,7600.5,1494.3199999999997,1,,1,0,1,1,1,0,0,115.746,423,51,2
66,425,5,17,6117.17,6117.17,0,6119.8,7614.12,1494.3199999999997,1,1,1,1,1,,0,0,1,129.37,,,0
93,426,5,93,6117.75,6117.75,0,6120.38,7614.7,1494.3199999999997,1,1,1,1,1,,0,0,1,129.95,,,0
23,427,5,22,6117.9,6117.9,0,6120.53,7614.85,1494.3200000000006,1,1,1,1,1,,0,0,1,130.096,,,0
91,428,5,34,6135.71,6135.71,0,6138.34,7632.66,1494.3199999999997,1,1,1,1,1,,0,0,1,147.911,,,0
7,429,5,39,6144.9,6144.9,0,6147.53,7641.85,1494.3200000000006,1,1,1,1,1,,0,0,1,157.103,,,0
40,430,5,60,6148.44,6148.43,-0.009999999999308784,6151.06,7645.39,1494.33,1,1,1,1,1,,0,0,1,160.635,,,0
5,431,5,16,6162.97,6162.97,0,6165.6,7659.92,1494.3199999999997,1,1,1,1,1,,0,0,1,175.166,,,0
27,432,5,49,6165.81,6165.81,0,6168.44,7662.76,1494.3200000000006,1,1,1,1,1,,0,0,1,178.013,,,0
11,433,5,17,6173.68,6173.68,0,6176.31,7670.63,1494.3199999999997,1,1,1,1,1,,0,0,1,185.884,,,0
36,434,5,45,6180.74,6180.74,0,6183.37,7677.69,1494.3199999999997,1,1,1,1,1,,0,0,1,192.942,,,0
