deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
2466,207,1,1122,271.527,271.527,0,274.157,21228.8,20954.643,1,4,4:3:2,1,3,3:2,2,0,1,271.527,205:210:205:210,889:889:2275:889:889:2275,2
2695,208,1,29,272.929,272.929,0,275.559,21230.2,20954.641,1,3,3,1,1,,0,0,1,272.929,,,0
2980,209,1,201,273.15,273.15,0,275.78,21230.5,20954.72,1,,1,0,1,1,1,0,0,273.15,206:208,1073:2695,2
2275,210,1,103,273.685,273.685,0,276.315,21231,20954.685,1,,4,0,1,4,1,0,0,273.685,207,2466:2466:2466,2
3178,211,1,206,274.911,274.911,0,277.541,21232.2,20954.659,1,4,4,1,1,,0,0,1,274.911,,,0
2909,212,1,190,278.901,278.901,0,281.531,21236.2,20954.669,1,2,2,1,1,,0,0,1,278.901,,,0
158,213,1,494,281.303,281.303,0,283.933,21238.6,20954.666999999998,1,4,4,1,1,,0,0,1,281.303,,,0
1354,214,1,1273,281.458,281.458,0,284.088,21238.8,20954.712,1,1,1,1,1,,0,0,1,281.458,,,0
2636,215,1,24,282.277,282.277,0,284.907,21239.6,20954.693,1,1:4,1:3:4,2,3,3,1,0,1,282.277,216,88,2
88,216,1,267,283.016,283.016,0,285.646,21240.3,20954.654,1,3,3,1,1,,0,0,1,283.016,,,0
3080,217,1,69,284.011,284.011,0,286.641,21241.3,20954.659,1,,3:1,0,2,3:1,2,0,0,284.011,214:218:219:220:214:218:219:220,1354:89:2473:2479:1354:89:2473:2479,2
89,218,1,221,284.297,284.297,0,286.927,21241.6,20954.673,1,3,3,1,1,,0,0,1,284.297,,,0
2473,219,1,86,284.961,284.961,0,287.591,21242.3,20954.709,1,,1,0,1,1,1,0,0,284.961,217:218:220:221:223,3080:3080:89:2479:2754:1377,2
2479,220,1,24,286.142,286.142,0,288.772,21243.4,20954.628,1,,1,0,1,1,1,0,0,286.142,217:218:219:221:223:224,3080:3080:89:2473:2754:1377:2566:2566:2566,2
2754,221,1,821,286.846,286.846,0,289.476,21244.1,20954.624,1,4,4,1,1,,0,0,1,286.846,,,0
2947,222,1,62,287.323,287.323,0,289.953,21244.6,20954.646999999997,1,2:4,2:1:4,2,3,1,1,0,1,287.323,225,359:359,2
1377,223,1,31,287.47,287.47,0,290.1,21244.8,20954.7,1,2,2,1,1,,0,0,1,287.47,,,0
2566,224,1,352,287.829,287.829,0,290.459,21245.1,20954.641,1,3,4:3:1,1,3,4:1,2,0,1,287.829,220:221:223:220:221:223,2479:2754:1377:2479:2754:1377,2
359,225,1,81,288.919,288.919,0,291.549,21246.2,20954.651,1,1:3,1:3,2,2,,0,0,1,288.919,,,0
904,226,1,129,294.578,294.578,0,297.208,21251.9,20954.692000000003,1,1,1,1,1,,0,0,1,294.578,,,0
1322,227,1,23,295.615,295.615,0,298.245,21252.9,20954.655000000002,1,,4,0,1,4,1,0,0,295.615,226:228,904:1578:1578,2
1578,228,1,39,297.249,297.249,0,299.879,21254.5,20954.621,1,2,2:4,1,2,4,1,0,1,297.249,227,1322,2
1700,229,1,134,298.854,298.854,0,301.484,21256.2,20954.716,1,4,4,1,1,,0,0,1,298.854,,,0
1558,230,1,355,299.825,299.825,0,302.455,21257.1,20954.644999999997,1,1,1,1,1,,0,0,1,299.825,,,0
1619,231,1,800,301.099,301.099,0,303.729,21258.4,20954.671000000002,1,3,3:1,1,2,1,1,0,1,301.099,230,1558,2
571,232,1,435,302.915,302.915,0,305.545,21260.2,20954.655000000002,1,3,3,1,1,,0,0,1,302.915,,,0
1153,233,1,334,303.885,303.885,0,306.515,21261.2,20954.685,1,,1,0,1,1,1,0,0,303.885,234,1010,2
1010,234,1,865,304.243,304.243,0,306.873,21261.5,20954.627,1,1,1,1,1,,0,0,1,304.243,,,0
144,235,1,26,308.122,308.122,0,310.752,21265.4,20954.648,1,4,4,1,1,,0,0,1,308.122,,,0
3010,236,1,30,309.243,309.243,0,311.873,21266.5,20954.627,1,2:1,2:1,2,2,,0,0,1,309.243,,,0
748,237,1,472,311.579,311.579,0,314.209,21268.9,20954.691000000003,1,1:2,1:2,2,2,,0,0,1,311.579,,,0
1323,238,1,137,312.635,312.635,0,315.265,21269.9,20954.635000000002,1,1,1,1,1,,0,0,1,312.635,,,0
1164,239,1,1205,313.37,313.37,0,316,21270.7,20954.7,1,3,3,1,1,,0,0,1,313.37,,,0
2520,240,1,26,314.013,314.013,0,316.643,21271.3,20954.657,1,2,2,1,1,,0,0,1,314.013,,,0
1767,241,1,123,314.986,314.986,0,317.616,21272.3,20954.684,1,,1,0,1,1,1,0,0,314.986,243,1860,2
2362,242,1,200,315.87,315.87,0,318.5,21273.2,20954.7,1,3:4,3:4,2,2,,0,0,1,315.87,,,0
1860,243,1,1230,316.435,316.435,0,319.065,21273.7,20954.635000000002,1,1,1,1,1,,0,0,1,316.435,,,0
2988,244,1,26,317.445,317.445,0,320.075,21274.7,20954.625,1,2,2,1,1,,0,0,1,317.445,,,0
2153,245,1,73,318.643,318.643,0,321.273,21275.9,20954.627,1,,2:1,0,2,2:1,2,0,0,318.643,247:247,931:931:931:931,2
1807,246,1,33,319.604,319.604,0,322.234,21276.9,20954.666,1,4:2,4:2,2,2,,0,0,1,319.604,,,0
931,247,1,145,320.326,320.326,0,322.956,21277.6,20954.644,1,,2:1,0,2,2:1,2,0,0,320.326,245:245,2153:2153:2153:2153,2
2107,248,1,77,321.168,321.168,0,323.798,21278.5,20954.702,1,,3,0,1,3,1,0,0,321.168,250,390:390,2
1937,249,1,36,322.943,322.943,0,325.573,21280.2,20954.627,1,3:4,3:4,2,2,,0,0,1,322.943,,,0
390,250,1,383,322.962,322.962,0,325.592,21280.3,20954.708,1,3:4,3:4,2,2,,0,0,1,322.962,,,0
2595,251,1,169,323.824,323.824,0,326.454,21281.1,20954.645999999997,1,4,4,1,1,,0,0,1,323.824,,,0
2671,252,1,98,324.688,324.688,0,327.318,21282,20954.682,1,2,2:4,1,2,4,1,0,1,324.688,250,390:390,2
2793,253,1,559,326.447,326.447,0,329.077,21283.7,20954.623,1,2:1,2:1,2,2,,0,0,1,326.447,,,0
2337,254,1,40,327.689,327.689,0,330.319,21285,20954.681,1,3,3,1,1,,0,0,1,327.689,,,0
1694,255,1,206,331.261,331.261,0,333.891,21288.6,20954.709,1,4,4,1,1,,0,0,1,331.261,,,0
1437,256,1,24,331.575,331.575,0,334.205,21288.9,20954.695,1,,2,0,1,2,1,0,0,331.575,255:257:259,1694:2925:2000:2000,2
2925,257,1,244,332.325,332.325,0,334.955,21289.6,20954.644999999997,1,2,2,1,1,,0,0,1,332.325,,,0
735,258,1,276,332.698,332.698,0,335.328,21290,20954.672,1,2:1:4,2:1:4,3,3,,0,0,1,332.698,,,0
2000,259,1,1289,334.198,334.198,0,336.828,21291.5,20954.672,1,,4:3,0,2,4:3,2,0,0,334.198,256:257:260:256:257:260,1437:2925:3098:1437:2925:3098,2
3098,260,1,29,335.351,335.351,0,337.981,21292.7,20954.719,1,,4,0,1,4,1,0,0,335.351,259:263,2000:2000:806,2
1890,261,1,145,336.533,336.533,0,339.163,21293.8,20954.637,1,4:2:1,4:2:1,3,3,,0,0,1,336.533,,,0
1922,262,1,90,337.262,337.262,0,339.892,21294.6,20954.708,1,2,2,1,1,,0,0,1,337.262,,,0
806,263,1,66,337.72,337.72,0,340.35,21295,20954.65,1,1,1,1,1,,0,0,1,337.72,,,0
1942,264,1,55,341.638,341.638,0,344.268,21298.9,20954.632,1,4,4,1,1,,0,0,1,341.638,,,0
1871,265,1,364,343.87,343.87,0,346.5,21301.2,20954.7,1,4:3,4:3,2,2,,0,0,1,343.87,,,0
1025,266,1,372,352.789,352.789,0,355.419,21310.1,20954.680999999997,1,4,4,1,1,,0,0,1,352.789,,,0
2831,267,1,111,354.882,354.882,0,357.512,21312.2,20954.688000000002,1,3:4,3:4,2,2,,0,0,1,354.882,,,0
352,268,1,127,357.009,357.009,0,359.639,21314.3,20954.661,1,4:2,4:2,2,2,,0,0,1,357.009,,,0
953,269,1,115,361.307,361.307,0,363.937,21318.6,20954.662999999997,1,2:4,2:4,2,2,,0,0,1,361.307,,,0
299,270,1,162,362.34,362.34,0,364.97,21319.6,20954.629999999997,1,2,2,1,1,,0,0,1,362.34,,,0
2319,271,1,78,363.035,363.035,0,365.665,21320.3,20954.635,1,2,2,1,1,,0,0,1,363.035,,,0
925,272,1,961,364.278,364.278,0,366.908,21321.6,20954.692,1,4:3,4:3,2,2,,0,0,1,364.278,,,0
846,273,1,79,364.753,364.753,0,367.383,21322.1,20954.716999999997,1,1,1,1,1,,0,0,1,364.753,,,0
1428,274,1,1086,367.437,367.437,0,370.067,21324.7,20954.633,1,2,2,1,1,,0,0,1,367.437,,,0
1878,275,1,298,369.114,369.114,0,371.744,21326.4,20954.656000000003,1,,4,0,1,4,1,0,0,369.114,277:278,1497:1497:618,2
672,276,1,34,369.269,369.269,0,371.899,21326.6,20954.700999999997,1,4,4,1,1,,0,0,1,369.269,,,0
1497,277,1,1116,370.906,370.906,0,373.536,21328.2,20954.664,1,4:2,4:2,2,2,,0,0,1,370.906,,,0
618,278,1,63,371.267,371.267,0,373.897,21328.6,20954.702999999998,1,1,1,1,1,,0,0,1,371.267,,,0
2236,279,1,731,371.423,371.423,0,374.053,21328.7,20954.647,1,2:4,2:4,2,2,,0,0,1,371.423,,,0
2743,280,1,176,373.32,373.32,0,375.95,21330.6,20954.649999999998,1,2,2,1,1,,0,0,1,373.32,,,0
2321,281,1,61,374.445,374.445,0,377.075,21331.7,20954.625,1,2,1:2,1,2,1,1,0,1,374.445,284,2157,2
2716,282,1,36,375.013,375.013,0,377.643,21332.3,20954.657,1,4,4,1,1,,0,0,1,375.013,,,0
951,283,1,220,376.269,376.269,0,378.899,21333.6,20954.700999999997,1,4,4,1,1,,0,0,1,376.269,,,0
2157,284,1,119,376.781,376.781,0,379.411,21334.1,20954.689,1,1,1,1,1,,0,0,1,376.781,,,0
170,285,1,74,378.401,378.401,0,381.031,21335.7,20954.669,1,1,1,1,1,,0,0,1,378.401,,,0
914,286,1,271,379.594,379.594,0,382.224,21336.9,20954.676000000003,1,1,1,1,1,,0,0,1,379.594,,,0
2577,287,1,445,379.702,379.702,0,382.332,21337,20954.668,1,4,3:4,1,2,3,1,0,1,379.702,289,1124,2
3116,288,1,96,379.968,379.968,0,382.598,21337.3,20954.701999999997,1,2,2:4,1,2,4,1,0,1,379.968,286:290:291,914:2045:2946,2
1124,289,1,109,380.868,380.868,0,383.498,21338.2,20954.702,1,,3,0,1,3,1,0,0,380.868,287,2577:2577,2
2045,290,1,545,380.879,380.879,0,383.509,21338.2,20954.691,1,,2,0,1,2,1,0,0,380.879,286:288:291,914:3116:3116:2946,2
2946,291,1,294,382.154,382.154,0,384.784,21339.5,20954.716,1,3,3,1,1,,0,0,1,382.154,,,0
935,292,1,354,383.504,383.504,0,386.134,21340.8,20954.665999999997,1,,4,0,1,4,1,0,0,383.504,293,1384,2
1384,293,1,913,385.315,385.315,0,387.945,21342.6,20954.655,1,4,4,1,1,,0,0,1,385.315,,,0
3121,294,1,168,388.082,388.082,0,390.712,21345.4,20954.688000000002,1,1:2,1:2,2,2,,0,0,1,388.082,,,0
2377,295,1,1097,388.475,388.475,0,391.105,21345.8,20954.695,1,1,1,1,1,,0,0,1,388.475,,,0
3034,296,1,73,390.354,390.354,0,392.984,21347.7,20954.716,1,,4:2:1:3,0,4,4:2:1:3,4,0,0,390.354,297:297:297:297,2208:2208:2208:2208:2208:2208:2208:2208:2208:2208:2208:2208,2
2208,297,1,62,390.993,390.993,0,393.623,21348.3,20954.677,1,3,3:1:4,1,3,1:4,2,0,1,390.993,296:296,3034:3034:3034:3034:3034:3034:3034:3034,2
2972,298,1,426,395.331,395.331,0,397.961,21352.6,20954.639,1,,3,0,1,3,1,0,0,395.331,300:302,1692:1357:1357:1357,2
2291,299,1,188,395.92,395.92,0,398.55,21353.2,20954.65,1,2,2,1,1,,0,0,1,395.92,,,0
1692,300,1,695,396.078,396.078,0,398.708,21353.4,20954.692000000003,1,,3,0,1,3,1,0,0,396.078,298:302,2972:1357:1357:1357,2
490,301,1,28,396.205,396.205,0,398.835,21353.5,20954.665,1,1,1,1,1,,0,0,1,396.205,,,0
1357,302,1,43,396.947,396.947,0,399.577,21354.2,20954.623,1,3:4,3:1:4,2,3,1,1,0,1,396.947,298:300,2972:1692,2
2192,303,1,45,401.976,401.976,0,404.606,21359.3,20954.694,1,2,2,1,1,,0,0,1,401.976,,,0
1673,304,1,253,402.902,402.902,0,405.532,21360.2,20954.668,1,4:2,4:2,2,2,,0,0,1,402.902,,,0
3172,305,1,387,403.114,403.114,0,405.744,21360.4,20954.656000000003,1,4:2,4:2:1,2,3,1,1,0,1,403.114,307,1996,2
506,306,1,368,404.832,404.832,0,407.462,21362.1,20954.638,1,1:3,1:3,2,2,,0,0,1,404.832,,,0
1996,307,1,39,405.217,405.217,0,407.847,21362.5,20954.653,1,1,1,1,1,,0,0,1,405.217,,,0
2729,308,1,37,406.562,406.562,0,409.192,21363.9,20954.708000000002,1,3:4,3:4,2,2,,0,0,1,406.562,,,0
2538,309,1,33,409.989,409.989,0,412.619,21367.3,20954.681,1,4:2:3,4:2:3:1,3,4,1,1,0,1,409.989,310,1267:1267,2
1267,310,1,38,412.095,412.095,0,414.725,21369.4,20954.675000000003,1,1:2,1:2,2,2,,0,0,1,412.095,,,0
1511,311,1,81,412.99,412.99,0,415.62,21370.3,20954.68,1,3,3,1,1,,0,0,1,412.99,,,0
444,312,1,435,414.179,414.179,0,416.809,21371.5,20954.691,1,1,1,1,1,,0,0,1,414.179,,,0
171,313,1,30,416.786,416.786,0,419.416,21374.1,20954.683999999997,1,2:1,2:1,2,2,,0,0,1,416.786,,,0
313,314,1,55,417.388,417.388,0,420.018,21374.7,20954.682,1,3,3,1,1,,0,0,1,417.388,,,0
2889,315,1,50,418.05,418.05,0,420.68,21375.3,20954.62,1,4:2,4:2,2,2,,0,0,1,418.05,,,0
2441,316,1,119,418.421,418.421,0,421.051,21375.7,20954.649,1,2,2,1,1,,0,0,1,418.421,,,0
1370,317,1,201,419.377,419.377,0,422.007,21376.7,20954.693,1,3,3,1,1,,0,0,1,419.377,,,0
1210,318,1,35,419.626,419.626,0,422.256,21376.9,20954.644,1,1,1:3,1,2,3,1,0,1,419.626,316:317,2441:1370,2
3025,319,1,96,420.573,420.573,0,423.203,21377.9,20954.697,1,3,3,1,1,,0,0,1,420.573,,,0
3190,320,1,158,421.096,421.096,0,423.726,21378.4,20954.674000000003,1,4:2,4:2,2,2,,0,0,1,421.096,,,0
1151,321,1,56,424.817,424.817,0,427.447,21382.1,20954.653,1,3,3,1,1,,0,0,1,424.817,,,0
448,322,1,679,427.882,427.882,0,430.512,21385.2,20954.688000000002,1,3:4,3:4,2,2,,0,0,1,427.882,,,0
1876,323,1,140,428.48,428.48,0,431.11,21385.8,20954.69,1,2,2,1,1,,0,0,1,428.48,,,0
266,324,1,1017,432.533,432.533,0,435.163,21389.8,20954.637,1,3:4,3:4,2,2,,0,0,1,432.533,,,0
315,325,1,132,436.692,436.692,0,439.322,21394,20954.678,1,,1,0,1,1,1,0,0,436.692,326,2963:2963,1
2963,326,1,64,436.753,436.753,0,439.383,21394.1,20954.716999999997,1,2:4,2:4,2,2,,0,0,1,436.753,,,0
2495,327,1,615,444.545,444.545,0,447.175,21401.8,20954.625,1,1,1,1,1,,0,0,1,444.545,,,0
2990,328,1,781,445.176,445.176,0,447.806,21402.5,20954.694,1,3,3,1,1,,0,0,1,445.176,,,0
594,329,1,872,446.049,446.049,0,448.679,21403.3,20954.621,1,1,1,1,1,,0,0,1,446.049,,,0
472,330,1,277,449.216,449.216,0,451.846,21406.5,20954.654,1,2,2:1,1,2,1,1,0,1,449.216,333,713,2
2465,331,1,484,449.321,449.321,0,451.951,21406.6,20954.648999999998,1,1,2:4:1,1,3,2:4,2,0,1,449.321,332:334:332:334,2343:2568:2568:2343:2568:2568,2
2343,332,1,120,450.548,450.548,0,453.178,21407.8,20954.622,1,2,2,1,1,,0,0,1,450.548,,,0
713,333,1,298,450.723,450.723,0,453.353,21408,20954.647,1,1,1,1,1,,0,0,1,450.723,,,0
2568,334,1,458,450.976,450.976,0,453.606,21408.3,20954.694,1,3,3:4,1,2,4,1,0,1,450.976,331:332:335,2465:2465:2465:2343:2971,2
2971,335,1,89,452.324,452.324,0,454.954,21409.6,20954.645999999997,1,1,1,1,1,,0,0,1,452.324,,,0
1735,336,1,158,453.105,453.105,0,455.735,21410.4,20954.665,1,4:2,4:2,2,2,,0,0,1,453.105,,,0
1699,337,1,38,456.849,456.849,0,459.479,21414.1,20954.621,1,,1:2,0,2,1:2,2,0,0,456.849,338:338,1528:1528:1528:1528,2
1528,338,1,37,457.668,457.668,0,460.298,21415,20954.702,1,,1:3,0,2,1:3,2,0,0,457.668,337:340:337:340,1699:1699:1962:1962:1962:1962:1699:1699:1962:1962:1962:1962,2
2559,339,1,246,458.823,458.823,0,461.453,21416.1,20954.646999999997,1,2:1,2:1,2,2,,0,0,1,458.823,,,0
1962,340,1,39,459.569,459.569,0,462.199,21416.9,20954.701,1,,1:3:4:2,0,4,1:3:4:2,4,0,0,459.569,338:342:338:342:338:342:338:342,1528:1528:2703:2703:1528:1528:2703:2703:1528:1528:2703:2703:1528:1528:2703:2703,2
722,341,1,34,460.65,460.65,0,463.28,21418,20954.72,1,1,1,1,1,,0,0,1,460.65,,,0
2703,342,1,229,461.01,461.01,0,463.64,21418.3,20954.66,1,4,4:2,1,2,2,1,0,1,461.01,340,1962:1962:1962:1962,2
1277,343,1,90,465.331,465.331,0,467.961,21422.6,20954.639,1,2:4,2:4,2,2,,0,0,1,465.331,,,0
1933,344,1,312,466.239,466.239,0,468.869,21423.5,20954.631,1,,3:1,0,2,3:1,2,0,0,466.239,343:345:346:343:345:346,1277:1277:754:754:1089:1089:1277:1277:754:754:1089:1089,2
754,345,1,708,467.122,467.122,0,469.752,21424.4,20954.648,1,,3:1,0,2,3:1,2,0,0,467.122,343:344:346:343:344:346,1277:1277:1933:1933:1089:1089:1277:1277:1933:1933:1089:1089,2
1089,346,1,150,468.186,468.186,0,470.816,21425.5,20954.684,1,,3:1,0,2,3:1,2,0,0,468.186,344:345:344:345,1933:1933:754:754:1933:1933:754:754,2
1517,347,1,41,470.569,470.569,0,473.199,21427.9,20954.701,1,4:2:3:1,4:2:3:1,4,4,,0,0,1,470.569,,,0
1272,348,1,364,472.309,472.309,0,474.939,21429.6,20954.661,1,2:4,2:4,2,2,,0,0,1,472.309,,,0
1191,349,1,66,476.291,476.291,0,478.921,21433.6,20954.679,1,1,1,1,1,,0,0,1,476.291,,,0
1015,350,1,794,476.42,476.42,0,479.05,21433.7,20954.65,1,2:4,2:1:4,2,3,1,1,0,1,476.42,351,642:642,2
642,351,1,57,476.915,476.915,0,479.545,21434.2,20954.655000000002,1,3,1:3,1,2,1,1,0,1,476.915,350,1015:1015:1015,2
3059,352,1,279,481.626,481.626,0,484.256,21438.9,20954.644,1,3,3,1,1,,0,0,1,481.626,,,0
38,353,1,1344,486.724,486.724,0,489.354,21444,20954.646,1,3,3,1,1,,0,0,1,486.724,,,0
1732,354,1,1252,486.87,486.87,0,489.5,21444.2,20954.7,1,4,4,1,1,,0,0,1,486.87,,,0
2151,355,1,39,489.37,489.37,0,492,21446.7,20954.7,1,4,4,1,1,,0,0,1,489.37,,,0
1911,356,1,87,491.765,491.765,0,494.395,21449.1,20954.704999999998,1,2,2,1,1,,0,0,1,491.765,,,0
590,357,1,999,492.116,492.116,0,494.746,21449.4,20954.654000000002,1,1,1,1,1,,0,0,1,492.116,,,0
2088,358,1,571,493.616,493.616,0,496.246,21450.9,20954.654000000002,1,3:4,3:4,2,2,,0,0,1,493.616,,,0
1333,359,1,882,494.437,494.437,0,497.067,21451.7,20954.633,1,2,2,1,1,,0,0,1,494.437,,,0
2284,360,1,1058,494.883,494.883,0,497.513,21452.2,20954.687,1,1,1:2:4,1,3,2:4,2,0,1,494.883,362:363:364:362:363:364,1049:2401:227:227:1049:2401:227:227,2
292,361,1,842,495.31,495.31,0,497.94,21452.6,20954.66,1,2,2,1,1,,0,0,1,495.31,,,0
1049,362,1,291,495.918,495.918,0,498.548,21453.2,20954.652000000002,1,,2,0,1,2,1,0,0,495.918,360:363:364:366,2284:2284:2284:2401:227:227:573,2
2401,363,1,505,496.095,496.095,0,498.725,21453.4,20954.675000000003,1,,2,0,1,2,1,0,0,496.095,360:362:364:366,2284:2284:2284:1049:227:227:573,2
227,364,1,165,496.584,496.584,0,499.214,21453.9,20954.686,1,2,2:4,1,2,4,1,0,1,496.584,360:362:363:366,2284:2284:2284:1049:2401:573,2
328,365,1,605,497.993,497.993,0,500.623,21455.3,20954.677,1,3:1,3:1,2,2,,0,0,1,497.993,,,0
573,366,1,203,498.449,498.449,0,501.079,21455.7,20954.621,1,1,1,1,1,,0,0,1,498.449,,,0
1299,367,1,146,501.079,501.079,0,503.709,21458.4,20954.691000000003,1,3:4,3:4,2,2,,0,0,1,501.079,,,0
1967,368,1,46,502.085,502.085,0,504.715,21459.4,20954.685,1,1,1,1,1,,0,0,1,502.085,,,0
2379,369,1,146,502.718,502.718,0,505.348,21460,20954.652,1,2,2,1,1,,0,0,1,502.718,,,0
2434,370,1,687,504.443,504.443,0,507.073,21461.7,20954.627,1,1:3,1:3,2,2,,0,0,1,504.443,,,0
3167,371,1,37,505.878,505.878,0,508.508,21463.2,20954.692,1,4,4,1,1,,0,0,1,505.878,,,0
74,372,1,226,506.147,506.147,0,508.777,21463.4,20954.623000000003,1,2,2:1,1,2,1,1,0,1,506.147,370,2434:2434,2
2657,373,1,43,506.898,506.898,0,509.528,21464.2,20954.672000000002,1,1,1,1,1,,0,0,1,506.898,,,0
100,374,1,59,506.957,506.957,0,509.587,21464.3,20954.713,1,2:1,2:1,2,2,,0,0,1,506.957,,,0
1733,375,1,126,507.087,507.087,0,509.717,21464.4,20954.683,1,4:3,4:3,2,2,,0,0,1,507.087,,,0
3072,376,1,690,510.222,510.222,0,512.852,21467.5,20954.648,1,2,2,1,1,,0,0,1,510.222,,,0
3037,377,1,516,513.082,513.082,0,515.712,21470.4,20954.688000000002,1,4,4,1,1,,0,0,1,513.082,,,0
1696,378,1,70,514.243,514.243,0,516.873,21471.5,20954.627,1,2:4,2:4,2,2,,0,0,1,514.243,,,0
1850,379,1,227,515.633,515.633,0,518.263,21472.9,20954.637000000002,1,4:2,4:2,2,2,,0,0,1,515.633,,,0
2123,380,1,57,515.988,515.988,0,518.618,21473.3,20954.682,1,3,3,1,1,,0,0,1,515.988,,,0
2303,381,1,47,519.068,519.068,0,521.698,21476.4,20954.702,1,3:1,3:1,2,2,,0,0,1,519.068,,,0
1021,382,1,690,520.006,520.006,0,522.636,21477.3,20954.664,1,3:4,3:4,2,2,,0,0,1,520.006,,,0
2936,383,1,53,520.163,520.163,0,522.793,21477.5,20954.707,1,2,2,1,1,,0,0,1,520.163,,,0
944,384,1,42,520.727,520.727,0,523.357,21478,20954.643,1,4,4,1,1,,0,0,1,520.727,,,0
1005,385,1,616,521.88,521.88,0,524.51,21479.2,20954.690000000002,1,4:2,4:2,2,2,,0,0,1,521.88,,,0
324,386,1,86,523.079,523.079,0,525.709,21480.4,20954.691000000003,1,1,1,1,1,,0,0,1,523.079,,,0
1825,387,1,81,523.55,523.55,0,526.18,21480.8,20954.62,1,3,3,1,1,,0,0,1,523.55,,,0
2807,388,1,624,524.777,524.777,0,527.407,21482.1,20954.693,1,4,4,1,1,,0,0,1,524.777,,,0
888,389,1,69,525.701,525.701,0,528.331,21483,20954.669,1,4:2,4:2,2,2,,0,0,1,525.701,,,0
1798,390,1,1158,526.343,526.343,0,528.973,21483.6,20954.627,1,2,4:2,1,2,4,1,0,1,526.343,391,742:742,2
742,391,1,125,526.918,526.918,0,529.548,21484.2,20954.652000000002,1,3,3:4,1,2,4,1,0,1,526.918,390,1798:1798,2
2439,392,1,223,527.075,527.075,0,529.705,21484.4,20954.695,1,1,1:3,1,2,3,1,0,1,527.075,389:393:395,888:888:826:826:2750,2
826,393,1,862,528.344,528.344,0,530.974,21485.6,20954.626,1,2:4,2:4,2,2,,0,0,1,528.344,,,0
1131,394,1,474,529.132,529.132,0,531.762,21486.4,20954.638000000003,1,2,2,1,1,,0,0,1,529.132,,,0
2750,395,1,91,529.514,529.514,0,532.144,21486.8,20954.656,1,3,3,1,1,,0,0,1,529.514,,,0
2164,396,1,934,531.228,531.228,0,533.858,21488.5,20954.642,1,4,4,1,1,,0,0,1,531.228,,,0
2286,397,1,1021,531.866,531.866,0,534.496,21489.2,20954.704,1,1,1,1,1,,0,0,1,531.866,,,0
750,398,1,43,532.505,532.505,0,535.135,21489.8,20954.665,1,,4,0,1,4,1,0,0,532.505,396:399,2164:2076:2076,2
2076,399,1,110,532.527,532.527,0,535.157,21489.8,20954.643,1,2,2:4,1,2,4,1,0,1,532.527,396:398,2164:750,2
798,400,1,475,539.499,539.499,0,542.129,21496.8,20954.671,1,2:1,4:2:1,2,3,4,1,0,1,539.499,401,2260:2260,2
2260,401,1,68,539.702,539.702,0,542.332,21497,20954.668,1,3,4:3,1,2,4,1,0,1,539.702,400,798:798:798,2
1086,402,1,119,543.066,543.066,0,545.696,21500.4,20954.704,1,3,3,1,1,,0,0,1,543.066,,,0
333,403,1,1038,543.336,543.336,0,545.966,21500.6,20954.634,1,4:2,4:2,2,2,,0,0,1,543.336,,,0
1671,404,1,327,544.359,544.359,0,546.989,21501.7,20954.711,1,1,1,1,1,,0,0,1,544.359,,,0
887,405,1,52,547.389,547.389,0,550.019,21504.7,20954.681,1,4:2,4:2,2,2,,0,0,1,547.389,,,0
113,406,1,100,547.96,547.96,0,550.59,21505.3,20954.71,1,3,3:4,1,2,4,1,0,1,547.96,405,887:887,2
919,407,1,541,549.898,549.898,0,552.528,21507.2,20954.672000000002,1,4,4,1,1,,0,0,1,549.898,,,0
250,408,1,642,552.094,552.094,0,554.724,21509.4,20954.676000000003,1,1:3,1:3,2,2,,0,0,1,552.094,,,0
3107,409,1,107,552.617,552.617,0,555.247,21509.9,20954.653000000002,1,4:2,4:2,2,2,,0,0,1,552.617,,,0
2579,410,1,263,552.658,552.658,0,555.288,21510,20954.712,1,2,2,1,1,,0,0,1,552.658,,,0
1112,411,1,473,555.437,555.437,0,558.067,21512.7,20954.633,1,3,3,1,1,,0,0,1,555.437,,,0
418,412,1,95,557.94,557.94,0,560.57,21515.2,20954.63,1,1,1,1,1,,0,0,1,557.94,,,0
1828,413,1,110,564.848,564.848,0,567.478,21522.1,20954.622,1,1,1,1,1,,0,0,1,564.848,,,0
3157,414,1,375,565.377,565.377,0,568.007,21522.7,20954.693,1,4:2,4:2,2,2,,0,0,1,565.377,,,0
523,415,1,166,569.188,569.188,0,571.818,21526.5,20954.682,1,3:4,3:1:4,2,3,1,1,0,1,569.188,416:417,1832:1249:1249,2
1832,416,1,500,569.413,569.413,0,572.043,21526.7,20954.657,1,,2,0,1,2,1,0,0,569.413,415:417,523:523:523:1249:1249,2
1249,417,1,362,569.591,569.591,0,572.221,21526.9,20954.679,1,,2:1,0,2,2:1,2,0,0,569.591,415:416:415:416,523:523:523:1832:523:523:523:1832,2
1954,418,1,64,569.738,569.738,0,572.368,21527,20954.632,1,1:2,1:2,2,2,,0,0,1,569.738,,,0
