deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
2914,841,1,426,3591.47,3591.47,0,3594.1,51493.9,47899.8,1,1,1,1,1,,0,0,1,3591.47,,,0
1396,842,1,624,3598.08,3598.08,0,3600.71,51500.5,47899.79,1,,1,0,1,1,1,0,0,3598.08,843,2697,2
2697,843,1,1042,3600.15,3600.15,0,3602.78,51502.6,47899.82,1,1,1,1,1,,0,0,1,3600.15,,,0
2835,844,1,2726,3601.53,3601.53,0,3604.16,51503.9,47899.740000000005,1,,1,0,1,1,1,0,0,3601.53,843,2697,2
34,845,1,1099,3613.1,3613.1,0,3615.73,51515.5,47899.77,1,1,1,1,1,,0,0,1,3613.1,,,0
1871,846,1,1401,3613.75,3613.75,0,3616.38,51516.2,47899.82,1,1,1,1,1,,0,0,1,3613.75,,,0
2848,847,1,1665,3623.31,3623.31,0,3625.94,51525.7,47899.759999999995,1,1,1,1,1,,0,0,1,3623.31,,,0
678,848,1,267,3635.21,3635.21,0,3637.84,51537.6,47899.759999999995,1,1,1,1,1,,0,0,1,3635.21,,,0
1299,849,1,329,3639.6,3639.6,0,3642.23,51542,47899.77,1,1,1,1,1,,0,0,1,3639.6,,,0
1969,850,1,2583,3642.3,3642.3,0,3644.93,51544.7,47899.77,1,1,1,1,1,,0,0,1,3642.3,,,0
36,851,1,972,3660.24,3660.24,0,3662.87,51562.6,47899.729999999996,1,1,1,1,1,,0,0,1,3660.24,,,0
3047,852,1,940,3668.31,3668.31,0,3670.94,51570.7,47899.759999999995,1,1,1,1,1,,0,0,1,3668.31,,,0
1442,853,1,2992,3672.57,3672.57,0,3675.2,51575,47899.8,1,1,1,1,1,,0,0,1,3672.57,,,0
1663,854,1,336,3684.32,3684.32,0,3686.95,51586.7,47899.75,1,1,1,1,1,,0,0,1,3684.32,,,0
54,855,1,464,3691.61,3691.61,0,3694.24,51594,47899.76,1,,1,0,1,1,1,0,0,3691.61,856,2747,2
2747,856,1,516,3693.14,3693.14,0,3695.77,51595.5,47899.73,1,,1,0,1,1,1,0,0,3693.14,855,54,2
3036,857,1,1637,3696.63,3696.63,0,3699.26,51599,47899.74,1,1,1,1,1,,0,0,1,3696.63,,,0
1191,858,1,252,3702.29,3702.29,0,3704.92,51604.7,47899.78,1,1,1,1,1,,0,0,1,3702.29,,,0
2188,859,1,1500,3707.5,3707.5,0,3710.13,51609.9,47899.770000000004,1,1,1,1,1,,0,0,1,3707.5,,,0
1934,860,1,940,3709.14,3709.14,0,3711.76,51611.5,47899.74,1,1,1,1,1,,0,0,1,3709.14,,,0
1703,861,1,292,3712,3712,0,3714.63,51614.4,47899.770000000004,1,1,1,1,1,,0,0,1,3712,,,0
2793,862,1,612,3720.84,3720.84,0,3723.47,51623.2,47899.729999999996,1,1,1,1,1,,0,0,1,3720.84,,,0
2443,863,1,2467,3724.67,3724.67,0,3727.3,51627.1,47899.799999999996,1,1,1,1,1,,0,0,1,3724.67,,,0
1606,864,1,428,3727.11,3727.11,0,3729.73,51629.5,47899.77,1,,1,0,1,1,1,0,0,3727.11,863,2443,2
677,865,1,355,3728.14,3728.14,0,3730.77,51630.5,47899.73,1,1,1,1,1,,0,0,1,3728.14,,,0
1217,866,1,2353,3758.28,3758.28,0,3760.91,51660.7,47899.78999999999,1,1,1,1,1,,0,0,1,3758.28,,,0
1107,867,1,1961,3764.97,3764.97,0,3767.6,51667.4,47899.8,1,1,1,1,1,,0,0,1,3764.97,,,0
404,868,1,791,3774.68,3774.68,0,3777.31,51677.1,47899.79,1,1,1,1,1,,0,0,1,3774.68,,,0
674,869,1,948,3783.77,3783.77,0,3786.4,51686.2,47899.799999999996,1,,1,0,1,1,1,0,0,3783.77,870,1045,2
1045,870,1,1996,3784.88,3784.88,0,3787.51,51687.3,47899.79,1,,1,0,1,1,1,0,0,3784.88,869,674,2
2325,871,1,334,3794.35,3794.35,0,3796.98,51696.7,47899.719999999994,1,1,1,1,1,,0,0,1,3794.35,,,0
76,872,1,2384,3805.37,3805.37,0,3808,51707.8,47899.8,1,1,1,1,1,,0,0,1,3805.37,,,0
2015,873,1,542,3805.87,3805.87,0,3808.5,51708.3,47899.8,1,1,1,1,1,,0,0,1,3805.87,,,0
2414,874,1,700,3813.99,3813.99,0,3816.62,51716.4,47899.78,1,1,1,1,1,,0,0,1,3813.99,,,0
283,875,1,524,3819.7,3819.7,0,3822.33,51722.1,47899.77,1,1,1,1,1,,0,0,1,3819.7,,,0
2635,876,1,925,3828.3,3828.3,0,3830.93,51730.7,47899.77,1,1,1,1,1,,0,0,1,3828.3,,,0
989,877,1,882,3829.58,3829.58,0,3832.21,51732,47899.79,1,1,1,1,1,,0,0,1,3829.58,,,0
603,878,1,754,3831.08,3831.08,0,3833.71,51733.5,47899.79,1,,1,0,1,1,1,0,0,3831.08,879,3149,2
3149,879,1,1834,3832.27,3832.27,0,3834.9,51734.7,47899.799999999996,1,1,1,1,1,,0,0,1,3832.27,,,0
2144,880,1,640,3842.1,3842.1,0,3844.73,51744.5,47899.77,1,1,1,1,1,,0,0,1,3842.1,,,0
1439,881,1,2681,3859,3859,0,3861.63,51761.4,47899.770000000004,1,1,1,1,1,,0,0,1,3859,,,0
2654,882,1,543,3861.55,3861.55,0,3864.18,51764,47899.82,1,1,1,1,1,,0,0,1,3861.55,,,0
931,883,1,776,3869.65,3869.65,0,3872.28,51772,47899.72,1,1,1,1,1,,0,0,1,3869.65,,,0
946,884,1,2419,3870.48,3870.48,0,3873.11,51772.9,47899.79,1,1,1,1,1,,0,0,1,3870.48,,,0
3023,885,1,365,3881.63,3881.63,0,3884.26,51784,47899.74,1,1,1,1,1,,0,0,1,3881.63,,,0
98,886,1,417,3885.39,3885.39,0,3888.02,51787.8,47899.780000000006,1,1,1,1,1,,0,0,1,3885.39,,,0
1729,887,1,310,3892.18,3892.18,0,3894.81,51794.6,47899.79,1,1,1,1,1,,0,0,1,3892.18,,,0
1810,888,1,387,3909.07,3909.07,0,3911.7,51811.5,47899.8,1,1,1,1,1,,0,0,1,3909.07,,,0
2510,889,1,849,3915.36,3915.36,0,3917.99,51817.8,47899.810000000005,1,1,1,1,1,,0,0,1,3915.36,,,0
2449,890,1,1795,3923.48,3923.48,0,3926.11,51825.9,47899.79,1,1,1,1,1,,0,0,1,3923.48,,,0
1534,891,1,335,3929.18,3929.18,0,3931.81,51831.6,47899.79,1,1,1,1,1,,0,0,1,3929.18,,,0
121,892,1,1242,3935.12,3935.12,0,3937.75,51837.5,47899.75,1,1,1,1,1,,0,0,1,3935.12,,,0
352,893,1,358,3946.49,3946.49,0,3949.12,51848.9,47899.78,1,1,1,1,1,,0,0,1,3946.49,,,0
277,894,1,2413,3949.17,3949.17,0,3951.8,51851.6,47899.799999999996,1,1,1,1,1,,0,0,1,3949.17,,,0
2711,895,1,1046,3957.31,3957.31,0,3959.94,51859.7,47899.759999999995,1,1,1,1,1,,0,0,1,3957.31,,,0
2516,896,1,706,3965.25,3965.25,0,3967.88,51867.7,47899.82,1,1,1,1,1,,0,0,1,3965.25,,,0
1708,897,1,841,3975.06,3975.06,0,3977.69,51877.5,47899.81,1,1,1,1,1,,0,0,1,3975.06,,,0
2609,898,1,580,3995.52,3995.52,0,3998.15,51897.9,47899.75,1,,1,0,1,1,1,0,0,3995.52,899,267,2
267,899,1,653,3996.7,3996.7,0,3999.33,51899.1,47899.77,1,1,1,1,1,,0,0,1,3996.7,,,0
1155,900,1,2064,4003.66,4003.66,0,4006.29,51906.1,47899.81,1,,1,0,1,1,1,0,0,4003.66,901,1901,2
1901,901,1,1249,4003.81,4003.81,0,4006.44,51906.2,47899.759999999995,1,,1,0,1,1,1,0,0,4003.81,900,1155,2
1210,902,1,686,4010.53,4010.53,0,4013.16,51912.9,47899.740000000005,1,1,1,1,1,,0,0,1,4010.53,,,0
2080,903,1,2803,4047.96,4047.96,0,4050.59,51950.4,47899.81,1,1,1,1,1,,0,0,1,4047.96,,,0
630,904,1,292,4050.44,4050.44,0,4053.07,51952.8,47899.73,1,1,1,1,1,,0,0,1,4050.44,,,0
2221,905,1,292,4055.48,4055.48,0,4058.11,51957.9,47899.79,1,1,1,1,1,,0,0,1,4055.48,,,0
2086,906,1,1291,4064.69,4064.69,0,4067.32,51967.1,47899.78,1,1,1,1,1,,0,0,1,4064.69,,,0
1890,907,1,2230,4068.57,4068.57,0,4071.2,51971,47899.8,1,1,1,1,1,,0,0,1,4068.57,,,0
2474,908,1,491,4072.19,4072.19,0,4074.82,51974.6,47899.78,1,1,1,1,1,,0,0,1,4072.19,,,0
2620,909,1,1595,4078.82,4078.82,0,4081.45,51981.2,47899.75,1,1,1,1,1,,0,0,1,4078.82,,,0
136,910,1,690,4081.98,4081.98,0,4084.61,51984.4,47899.79,1,1,1,1,1,,0,0,1,4081.98,,,0
2057,911,1,1072,4095.77,4095.77,0,4098.4,51998.2,47899.799999999996,1,1,1,1,1,,0,0,1,4095.77,,,0
2045,912,1,1894,4096.38,4096.38,0,4099.01,51998.8,47899.79,1,1,1,1,1,,0,0,1,4096.38,,,0
1128,913,1,299,4098.27,4098.27,0,4100.9,52000.7,47899.799999999996,1,1,1,1,1,,0,0,1,4098.27,,,0
2740,914,1,2604,4107.58,4107.58,0,4110.21,52010,47899.79,1,1,1,1,1,,0,0,1,4107.58,,,0
2844,915,1,1977,4125.62,4125.62,0,4128.25,52028,47899.75,1,1,1,1,1,,0,0,1,4125.62,,,0
1608,916,1,1122,4126.01,4126.01,0,4128.64,52028.4,47899.76,1,1,1,1,1,,0,0,1,4126.01,,,0
861,917,1,2647,4146.63,4146.63,0,4149.26,52049,47899.74,1,1,1,1,1,,0,0,1,4146.63,,,0
3123,918,1,1140,4159.74,4159.74,0,4162.37,52062.1,47899.729999999996,1,1,1,1,1,,0,0,1,4159.74,,,0
1980,919,1,639,4178.51,4178.51,0,4181.13,52080.9,47899.770000000004,1,1,1,1,1,,0,0,1,4178.51,,,0
769,920,1,445,4182.06,4182.06,0,4184.69,52084.5,47899.81,1,1,1,1,1,,0,0,1,4182.06,,,0
837,921,1,1139,4185.89,4185.89,0,4188.51,52088.3,47899.79,1,1,1,1,1,,0,0,1,4185.89,,,0
2003,922,1,1472,4193.38,4193.38,0,4196.01,52095.8,47899.79,1,1,1,1,1,,0,0,1,4193.38,,,0
2482,923,1,1810,4195.19,4195.19,0,4197.82,52097.6,47899.78,1,1,1,1,1,,0,0,1,4195.19,,,0
1102,924,1,2036,4208.01,4208.01,0,4210.64,52110.4,47899.76,1,1,1,1,1,,0,0,1,4208.01,,,0
2716,925,1,2003,4215.94,4215.94,0,4218.57,52118.3,47899.73,1,,1,0,1,1,1,0,0,4215.94,926,1138,2
1138,926,1,448,4217.45,4217.45,0,4220.08,52119.9,47899.82,1,,1,0,1,1,1,0,0,4217.45,925:927,2716:1562,2
1562,927,1,290,4219.39,4219.39,0,4222.02,52121.8,47899.78,1,,1,0,1,1,1,0,0,4219.39,926,1138,2
1166,928,1,1552,4225.19,4225.19,0,4227.82,52127.6,47899.78,1,1,1,1,1,,0,0,1,4225.19,,,0
597,929,1,574,4230.72,4230.72,0,4233.35,52133.1,47899.75,1,1,1,1,1,,0,0,1,4230.72,,,0
601,930,1,1465,4232.77,4232.77,0,4235.4,52135.2,47899.799999999996,1,,1,0,1,1,1,0,0,4232.77,929,597,2
2409,931,1,1950,4237.87,4237.87,0,4240.5,52140.3,47899.8,1,1,1,1,1,,0,0,1,4237.87,,,0
1222,932,1,412,4237.92,4237.92,0,4240.55,52140.3,47899.75,1,1,1,1,1,,0,0,1,4237.92,,,0
3046,933,1,328,4239.35,4239.35,0,4241.97,52141.7,47899.729999999996,1,,1,0,1,1,1,0,0,4239.35,932,1222,2
4,934,1,2759,4250.44,4250.44,0,4253.07,52152.8,47899.73,1,1,1,1,1,,0,0,1,4250.44,,,0
3132,935,1,1067,4251.07,4251.07,0,4253.7,52153.5,47899.8,1,1,1,1,1,,0,0,1,4251.07,,,0
1341,936,1,352,4260.17,4260.17,0,4262.8,52162.6,47899.799999999996,1,1,1,1,1,,0,0,1,4260.17,,,0
2651,937,1,844,4265.62,4265.62,0,4268.25,52168,47899.75,1,1,1,1,1,,0,0,1,4265.62,,,0
1350,938,1,603,4276.99,4276.99,0,4279.62,52179.4,47899.78,1,1,1,1,1,,0,0,1,4276.99,,,0
2123,939,1,891,4282.04,4282.04,0,4284.67,52184.4,47899.73,1,1,1,1,1,,0,0,1,4282.04,,,0
2424,940,1,391,4287.29,4287.29,0,4289.92,52189.7,47899.78,1,1,1,1,1,,0,0,1,4287.29,,,0
2905,941,1,349,4300.43,4300.43,0,4303.06,52202.8,47899.740000000005,1,1,1,1,1,,0,0,1,4300.43,,,0
590,942,1,932,4308.16,4308.16,0,4310.79,52210.6,47899.81,1,,1,0,1,1,1,0,0,4308.16,943,3128,2
3128,943,1,356,4308.79,4308.79,0,4311.42,52211.2,47899.78,1,,1,0,1,1,1,0,0,4308.79,942,590,2
2567,944,1,2116,4312.02,4312.02,0,4314.65,52214.4,47899.75,1,,1,0,1,1,1,0,0,4312.02,945:947,2537:1170,2
2537,945,1,1011,4312.4,4312.4,0,4315.03,52214.8,47899.770000000004,1,1,1,1,1,,0,0,1,4312.4,,,0
1590,946,1,1538,4313.47,4313.47,0,4316.1,52215.9,47899.8,1,1,1,1,1,,0,0,1,4313.47,,,0
1170,947,1,2234,4314.32,4314.32,0,4316.95,52216.7,47899.75,1,,1,0,1,1,1,0,0,4314.32,944:945:948,2567:2537:2713,2
2713,948,1,1094,4315.41,4315.41,0,4318.04,52217.8,47899.76,1,,1,0,1,1,1,0,0,4315.41,947,1170,2
2837,949,1,561,4321.3,4321.3,0,4323.93,52223.7,47899.77,1,1,1,1,1,,0,0,1,4321.3,,,0
32,950,1,1693,4322.56,4322.56,0,4325.19,52225,47899.81,1,1,1,1,1,,0,0,1,4322.56,,,0
1277,951,1,892,4330.37,4330.37,0,4333,52232.8,47899.8,1,1,1,1,1,,0,0,1,4330.37,,,0
1431,952,1,2523,4331.87,4331.87,0,4334.5,52234.3,47899.8,1,1,1,1,1,,0,0,1,4331.87,,,0
1773,953,1,619,4333.58,4333.58,0,4336.21,52236,47899.79,1,,1,0,1,1,1,0,0,4333.58,954,2478,2
2478,954,1,3096,4334.07,4334.07,0,4336.7,52236.5,47899.8,1,,1,0,1,1,1,0,0,4334.07,953,1773,2
2970,955,1,492,4334.99,4334.99,0,4337.62,52237.4,47899.78,1,1,1,1,1,,0,0,1,4334.99,,,0
167,956,1,352,4343.25,4343.25,0,4345.88,52245.6,47899.72,1,1,1,1,1,,0,0,1,4343.25,,,0
2246,957,1,847,4345.23,4345.23,0,4347.86,52247.6,47899.74,1,1,1,1,1,,0,0,1,4345.23,,,0
3190,958,1,535,4346.62,4346.62,0,4349.25,52249,47899.75,1,1,1,1,1,,0,0,1,4346.62,,,0
831,959,1,579,4359.91,4359.91,0,4362.54,52262.3,47899.76,1,1,1,1,1,,0,0,1,4359.91,,,0
386,960,1,954,4360.15,4360.15,0,4362.78,52262.6,47899.82,1,1,1,1,1,,0,0,1,4360.15,,,0
176,961,1,2072,4362.06,4362.06,0,4364.69,52264.5,47899.81,1,,1,0,1,1,1,0,0,4362.06,960,386,2
586,962,1,969,4369.66,4369.66,0,4372.29,52272.1,47899.81,1,1,1,1,1,,0,0,1,4369.66,,,0
489,963,1,1016,4372.98,4372.98,0,4375.61,52275.4,47899.79,1,1,1,1,1,,0,0,1,4372.98,,,0
2410,964,1,617,4375.54,4375.54,0,4378.17,52277.9,47899.73,1,1,1,1,1,,0,0,1,4375.54,,,0
316,965,1,501,4378.86,4378.86,0,4381.49,52281.3,47899.810000000005,1,1,1,1,1,,0,0,1,4378.86,,,0
2608,966,1,408,4385.7,4385.7,0,4388.33,52288.1,47899.77,1,1,1,1,1,,0,0,1,4385.7,,,0
1683,967,1,679,4387.68,4387.68,0,4390.31,52290.1,47899.79,1,1,1,1,1,,0,0,1,4387.68,,,0
2294,968,1,685,4388.33,4388.33,0,4390.96,52290.7,47899.74,1,1,1,1,1,,0,0,1,4388.33,,,0
2643,969,1,762,4396.36,4396.36,0,4398.99,52298.8,47899.810000000005,1,1,1,1,1,,0,0,1,4396.36,,,0
3195,970,1,386,4399.09,4399.09,0,4401.72,52301.5,47899.78,1,1,1,1,1,,0,0,1,4399.09,,,0
2371,971,1,1374,4402.35,4402.35,0,4404.98,52304.7,47899.72,1,1,1,1,1,,0,0,1,4402.35,,,0
1242,972,1,679,4403.59,4403.59,0,4406.22,52306,47899.78,1,1,1,1,1,,0,0,1,4403.59,,,0
2549,973,1,366,4404.26,4404.26,0,4406.89,52306.7,47899.81,1,,1,0,1,1,1,0,0,4404.26,971,2371,2
1802,974,1,1758,4422.22,4422.22,0,4424.85,52324.6,47899.75,1,1,1,1,1,,0,0,1,4422.22,,,0
1511,975,1,393,4430.08,4430.08,0,4432.71,52332.5,47899.79,1,1,1,1,1,,0,0,1,4430.08,,,0
3086,976,1,1924,4432.16,4432.16,0,4434.79,52334.6,47899.81,1,,1,0,1,1,1,0,0,4432.16,975,1511,2
2595,977,1,578,4433.08,4433.08,0,4435.71,52335.5,47899.79,1,1,1,1,1,,0,0,1,4433.08,,,0
3142,978,1,305,4449.21,4449.21,0,4451.84,52351.6,47899.759999999995,1,1,1,1,1,,0,0,1,4449.21,,,0
1228,979,1,1810,4459.49,4459.49,0,4462.12,52361.9,47899.78,1,,1,0,1,1,1,0,0,4459.49,980,2687,2
2687,980,1,513,4461.76,4461.76,0,4464.39,52364.2,47899.81,1,1,1,1,1,,0,0,1,4461.76,,,0
1629,981,1,549,4465.55,4465.55,0,4468.18,52368,47899.82,1,,1,0,1,1,1,0,0,4465.55,982,1948,2
1948,982,1,1416,4467.31,4467.31,0,4469.94,52369.7,47899.759999999995,1,1,1,1,1,,0,0,1,4467.31,,,0
1196,983,1,1628,4470,4470,0,4472.63,52372.4,47899.770000000004,1,1,1,1,1,,0,0,1,4470,,,0
2155,984,1,448,4489.06,4489.06,0,4491.68,52391.5,47899.82,1,1,1,1,1,,0,0,1,4489.06,,,0
3097,985,1,952,4489.69,4489.69,0,4492.32,52392.1,47899.78,1,,1,0,1,1,1,0,0,4489.69,984,2155,2
2373,986,1,2227,4490.47,4490.47,0,4493.1,52392.9,47899.8,1,1,1,1,1,,0,0,1,4490.47,,,0
1376,987,1,1398,4497.55,4497.55,0,4500.18,52400,47899.82,1,1,1,1,1,,0,0,1,4497.55,,,0
311,988,1,1161,4499.71,4499.71,0,4502.34,52402.1,47899.759999999995,1,1,1,1,1,,0,0,1,4499.71,,,0
164,989,1,883,4510.92,4510.92,0,4513.55,52413.3,47899.75,1,1,1,1,1,,0,0,1,4510.92,,,0
191,990,1,793,4514.03,4514.03,0,4516.66,52416.4,47899.740000000005,1,1,1,1,1,,0,0,1,4514.03,,,0
3070,991,1,1279,4519.12,4519.12,0,4521.75,52421.5,47899.75,1,1,1,1,1,,0,0,1,4519.12,,,0
1115,992,1,1892,4523.14,4523.14,0,4525.77,52425.5,47899.729999999996,1,1,1,1,1,,0,0,1,4523.14,,,0
2815,993,1,2184,4532.03,4532.03,0,4534.66,52434.4,47899.740000000005,1,1,1,1,1,,0,0,1,4532.03,,,0
662,994,1,521,4538.31,4538.31,0,4540.94,52440.7,47899.759999999995,1,1,1,1,1,,0,0,1,4538.31,,,0
1108,995,1,3194,4553.77,4553.77,0,4556.4,52456.2,47899.799999999996,1,1,1,1,1,,0,0,1,4553.77,,,0
2538,996,1,363,4579.25,4579.25,0,4581.88,52481.7,47899.82,1,1,1,1,1,,0,0,1,4579.25,,,0
1857,997,1,696,4580.17,4580.17,0,4582.8,52482.6,47899.799999999996,1,,1,0,1,1,1,0,0,4580.17,996,2538,2
2306,998,1,742,4588.55,4588.55,0,4591.18,52490.9,47899.72,1,1,1,1,1,,0,0,1,4588.55,,,0
1298,999,1,1897,4601.85,4601.85,0,4604.48,52504.2,47899.72,1,,1,0,1,1,1,0,0,4601.85,1000,2008,2
2008,1000,1,2770,4604.09,4604.09,0,4606.72,52506.5,47899.78,1,1,1,1,1,,0,0,1,4604.09,,,0
2329,1001,1,2071,4604.37,4604.37,0,4607,52506.8,47899.8,1,1,1,1,1,,0,0,1,4604.37,,,0
1822,1002,1,2056,4608.67,4608.67,0,4611.3,52511.1,47899.799999999996,1,1,1,1,1,,0,0,1,4608.67,,,0
2871,1003,1,723,4611.87,4611.87,0,4614.5,52514.3,47899.8,1,1,1,1,1,,0,0,1,4611.87,,,0
193,1004,1,1993,4626.6,4626.6,0,4629.23,52529,47899.770000000004,1,1,1,1,1,,0,0,1,4626.6,,,0
625,1005,1,2578,4626.69,4626.69,0,4629.32,52529.1,47899.78,1,1,1,1,1,,0,0,1,4626.69,,,0
2074,1006,1,1676,4628.58,4628.58,0,4631.21,52531,47899.79,1,,1,0,1,1,1,0,0,4628.58,1004,193,2
2343,1007,1,2084,4629.12,4629.12,0,4631.75,52531.5,47899.75,1,1,1,1,1,,0,0,1,4629.12,,,0
2756,1008,1,731,4632.88,4632.88,0,4635.51,52535.3,47899.79,1,1,1,1,1,,0,0,1,4632.88,,,0
872,1009,1,2400,4640.96,4640.96,0,4643.59,52543.4,47899.81,1,1,1,1,1,,0,0,1,4640.96,,,0
1343,1010,1,1009,4654.43,4654.43,0,4657.06,52556.8,47899.740000000005,1,1,1,1,1,,0,0,1,4654.43,,,0
2359,1011,1,2949,4655.41,4655.41,0,4658.04,52557.8,47899.76,1,1,1,1,1,,0,0,1,4655.41,,,0
1225,1012,1,824,4663.72,4663.72,0,4666.35,52566.1,47899.75,1,,1,0,1,1,1,0,0,4663.72,1013:1014,2967:422,2
2967,1013,1,905,4664.64,4664.64,0,4667.27,52567,47899.729999999996,1,,1,0,1,1,1,0,0,4664.64,1012:1014,1225:422,2
422,1014,1,2506,4665.68,4665.68,0,4668.31,52568.1,47899.79,1,1,1,1,1,,0,0,1,4665.68,,,0
1912,1015,1,620,4675.64,4675.64,0,4678.27,52578,47899.729999999996,1,1,1,1,1,,0,0,1,4675.64,,,0
465,1016,1,557,4680.06,4680.06,0,4682.69,52582.5,47899.81,1,1,1,1,1,,0,0,1,4680.06,,,0
866,1017,1,1470,4682.32,4682.32,0,4684.95,52584.7,47899.75,1,1,1,1,1,,0,0,1,4682.32,,,0
2499,1018,1,2560,4693.87,4693.87,0,4696.5,52596.3,47899.8,1,1,1,1,1,,0,0,1,4693.87,,,0
772,1019,1,2875,4694.62,4694.62,0,4697.25,52597,47899.75,1,1,1,1,1,,0,0,1,4694.62,,,0
2943,1020,1,1005,4698.6,4698.6,0,4701.22,52601,47899.78,1,1,1,1,1,,0,0,1,4698.6,,,0
1731,1021,1,1013,4718.47,4718.47,0,4721.1,52620.9,47899.8,1,1,1,1,1,,0,0,1,4718.47,,,0
3032,1022,1,2846,4726.31,4726.31,0,4728.93,52628.7,47899.77,1,1,1,1,1,,0,0,1,4726.31,,,0
69,1023,1,566,4735.04,4735.04,0,4737.67,52637.4,47899.73,1,1,1,1,1,,0,0,1,4735.04,,,0
2647,1024,1,1999,4736.59,4736.59,0,4739.22,52639,47899.78,1,1,1,1,1,,0,0,1,4736.59,,,0
3117,1025,1,1430,4749.8,4749.8,0,4752.43,52652.2,47899.77,1,1,1,1,1,,0,0,1,4749.8,,,0
705,1026,1,388,4757.98,4757.98,0,4760.61,52660.4,47899.79,1,1,1,1,1,,0,0,1,4757.98,,,0
497,1027,1,3049,4760.94,4760.94,0,4763.57,52663.3,47899.73,1,,1,0,1,1,1,0,0,4760.94,1028,1323,2
1323,1028,1,1174,4761.81,4761.81,0,4764.44,52664.2,47899.759999999995,1,,1,0,1,1,1,0,0,4761.81,1027,497,2
1991,1029,1,1148,4762.12,4762.12,0,4764.75,52664.5,47899.75,1,1,1,1,1,,0,0,1,4762.12,,,0
2757,1030,1,650,4766.48,4766.48,0,4769.11,52668.9,47899.79,1,1,1,1,1,,0,0,1,4766.48,,,0
719,1031,1,851,4770.95,4770.95,0,4773.58,52673.3,47899.72,1,1,1,1,1,,0,0,1,4770.95,,,0
2269,1032,1,2311,4774.19,4774.19,0,4776.82,52676.6,47899.78,1,,1,0,1,1,1,0,0,4774.19,1033,1156,2
1156,1033,1,2102,4776.23,4776.23,0,4778.86,52678.6,47899.74,1,1,1,1,1,,0,0,1,4776.23,,,0
2436,1034,1,1578,4784.13,4784.13,0,4786.76,52686.5,47899.74,1,1,1,1,1,,0,0,1,4784.13,,,0
1895,1035,1,1849,4787.46,4787.46,0,4790.09,52689.9,47899.81,1,1,1,1,1,,0,0,1,4787.46,,,0
671,1036,1,2430,4788.23,4788.23,0,4790.86,52690.6,47899.74,1,1,1,1,1,,0,0,1,4788.23,,,0
824,1037,1,2649,4790.68,4790.68,0,4793.31,52693.1,47899.79,1,1,1,1,1,,0,0,1,4790.68,,,0
2068,1038,1,1099,4800.21,4800.21,0,4802.84,52702.6,47899.759999999995,1,1,1,1,1,,0,0,1,4800.21,,,0
2839,1039,1,432,4807.56,4807.56,0,4810.19,52710,47899.81,1,1,1,1,1,,0,0,1,4807.56,,,0
958,1040,1,328,4815.41,4815.41,0,4818.04,52717.8,47899.76,1,,1,0,1,1,1,0,0,4815.41,1041,1906,2
1906,1041,1,428,4816.66,4816.66,0,4819.29,52719.1,47899.81,1,,1,0,1,1,1,0,0,4816.66,1040,958,2
2408,1042,1,618,4819.59,4819.59,0,4822.22,52722,47899.78,1,1,1,1,1,,0,0,1,4819.59,,,0
375,1043,1,1457,4822.04,4822.04,0,4824.67,52724.4,47899.73,1,1,1,1,1,,0,0,1,4822.04,,,0
2088,1044,1,504,4829.73,4829.73,0,4832.36,52732.1,47899.74,1,1,1,1,1,,0,0,1,4829.73,,,0
2000,1045,1,2599,4833.45,4833.45,0,4836.08,52735.8,47899.72,1,1,1,1,1,,0,0,1,4833.45,,,0
2353,1046,1,2097,4835.46,4835.46,0,4838.09,52737.9,47899.81,1,1,1,1,1,,0,0,1,4835.46,,,0
2990,1047,1,1575,4847.98,4847.98,0,4850.61,52750.4,47899.79,1,1,1,1,1,,0,0,1,4847.98,,,0
532,1048,1,781,4852.53,4852.53,0,4855.16,52754.9,47899.740000000005,1,1,1,1,1,,0,0,1,4852.53,,,0
3126,1049,1,816,4858.99,4858.99,0,4861.62,52761.4,47899.78,1,1,1,1,1,,0,0,1,4858.99,,,0
409,1050,1,653,4865.07,4865.07,0,4867.7,52767.5,47899.8,1,1,1,1,1,,0,0,1,4865.07,,,0
1694,1051,1,1150,4867.97,4867.97,0,4870.6,52770.4,47899.8,1,1,1,1,1,,0,0,1,4867.97,,,0
2680,1052,1,593,4868.79,4868.79,0,4871.42,52771.2,47899.78,1,1,1,1,1,,0,0,1,4868.79,,,0
2818,1053,1,388,4868.8,4868.8,0,4871.43,52771.2,47899.77,1,,1,0,1,1,1,0,0,4868.8,1054,184,2
184,1054,1,711,4870.61,4870.61,0,4873.24,52773,47899.76,1,,1,0,1,1,1,0,0,4870.61,1053,2818,2
272,1055,1,903,4874.56,4874.56,0,4877.19,52777,47899.81,1,1,1,1,1,,0,0,1,4874.56,,,0
2673,1056,1,759,4881.68,4881.68,0,4884.31,52784.1,47899.79,1,1,1,1,1,,0,0,1,4881.68,,,0
1235,1057,1,583,4890.59,4890.59,0,4893.22,52793,47899.78,1,1,1,1,1,,0,0,1,4890.59,,,0
