deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
174,215,2,5,1438.78,1438.78,0,1441.41,2860.89,1419.4799999999998,1,3,3,1,1,,0,0,1,16.681,,,0
177,216,2,21,1439.37,1439.37,0,1442,2861.47,1419.4699999999998,1,4,4:2:3,1,3,2:3,2,0,1,17.264,215:217:215:217,174:83:83:174:83:83,2
83,217,2,84,1439.38,1439.38,0,1442.01,2861.48,1419.47,1,2,2:4,1,2,4,1,0,1,17.277,215:216,174:177:177:177,2
37,218,2,41,1441.32,1441.32,0,1443.95,2863.42,1419.47,1,4,4,1,1,,0,0,1,19.218,,,0
165,219,2,54,1442.59,1442.59,0,1445.22,2864.7,1419.4799999999998,1,3,3,1,1,,0,0,1,20.492,,,0
197,220,2,3,1442.66,1442.66,0,1445.29,2864.76,1419.4700000000003,1,2:4,2:4,2,2,,0,0,1,20.556,,,0
132,221,2,26,1443,1443,0,1445.63,2865.1,1419.4699999999998,1,2:1,2:1,2,2,,0,0,1,20.899,,,0
29,222,2,5,1445.63,1445.63,0,1448.26,2867.74,1419.4799999999998,1,1:2,1:2,2,2,,0,0,1,23.53,,,0
153,223,2,8,1447.39,1447.39,0,1450.02,2869.49,1419.4699999999998,1,4:3,4:3,2,2,,0,0,1,25.285,,,0
70,224,2,46,1450.29,1450.29,0,1452.92,2872.39,1419.4699999999998,1,1,1,1,1,,0,0,1,28.186,,,0
126,225,2,82,1455.02,1455.02,0,1457.65,2877.13,1419.48,1,3:4,3:4,2,2,,0,0,1,32.922,,,0
95,226,2,4,1455.1,1455.1,0,1457.73,2877.2,1419.4699999999998,1,3,3,1,1,,0,0,1,32.996,,,0
80,227,2,5,1458.33,1458.33,0,1460.96,2880.43,1419.4699999999998,1,1,1,1,1,,0,0,1,36.229,,,0
5,228,2,4,1458.97,1458.97,0,1461.6,2881.08,1419.48,1,4,2:4,1,2,2,1,0,1,36.872,230:231,39:39:69,2
172,229,2,5,1459.07,1459.07,0,1461.7,2881.18,1419.4799999999998,1,4:2,4:2,2,2,,0,0,1,36.971,,,0
39,230,2,12,1459.75,1459.75,0,1462.38,2881.86,1419.48,1,,2:1,0,2,2:1,2,0,0,37.651,228:231:228:231,5:5:69:5:5:69,2
69,231,2,90,1461.55,1461.55,0,1464.18,2883.65,1419.47,1,3,3,1,1,,0,0,1,39.448,,,0
90,232,2,11,1462.6,1462.6,0,1465.23,2884.7,1419.4699999999998,1,2:4,2:4,2,2,,0,0,1,40.497,,,0
107,233,2,5,1464.94,1464.94,0,1467.57,2887.04,1419.47,1,3:1,3:1:4,2,3,4,1,0,1,42.833,232,90:90,2
200,234,2,71,1465.06,1465.06,0,1467.69,2887.16,1419.4699999999998,1,4,4,1,1,,0,0,1,42.959,,,0
143,235,2,14,1465.64,1465.64,0,1468.27,2887.74,1419.4699999999998,1,4:2,4:2,2,2,,0,0,1,43.538,,,0
199,236,2,11,1465.71,1465.71,0,1468.34,2887.81,1419.47,1,3,3,1,1,,0,0,1,43.604,,,0
124,237,2,8,1467.18,1467.18,0,1469.81,2889.29,1419.48,1,,4,0,1,4,1,0,0,45.081,234:236,200:199,2
38,238,2,27,1467.67,1467.67,0,1470.3,2889.77,1419.47,1,4,4,1,1,,0,0,1,45.567,,,0
147,239,2,30,1469.49,1469.49,0,1472.12,2891.59,1419.4700000000003,1,2,2,1,1,,0,0,1,47.388,,,0
123,240,2,14,1471.35,1471.35,0,1473.98,2893.46,1419.48,1,3:4:1,3:4:1,3,3,,0,0,1,49.252,,,0
18,241,2,5,1473.12,1473.12,0,1475.75,2895.22,1419.4699999999998,1,1,1,1,1,,0,0,1,51.014,,,0
96,242,2,38,1474.75,1474.75,0,1477.38,2896.86,1419.48,1,3:4,3:4,2,2,,0,0,1,52.652,,,0
3,243,2,44,1477.1,1477.1,0,1479.73,2899.2,1419.4699999999998,1,4,4:3,1,2,3,1,0,1,54.998,244,43:43:43:43,2
43,244,2,67,1477.79,1477.79,0,1480.42,2899.9,1419.48,1,2,1:4:3:2,1,4,1:4:3,3,0,1,55.692,243:245:243:245:243:245,3:3:62:3:3:62:3:3:62,2
62,245,2,73,1479.9,1479.9,0,1482.53,2902,1419.47,1,1,1,1,1,,0,0,1,57.796,,,0
187,246,2,10,1480.35,1480.35,0,1482.98,2902.45,1419.4699999999998,1,3:4,3:4,2,2,,0,0,1,58.243,,,0
146,247,2,6,1486.01,1486.01,0,1488.64,2908.11,1419.47,1,1,1,1,1,,0,0,1,63.905,,,0
68,248,2,15,1488.75,1488.75,0,1491.38,2910.85,1419.4699999999998,1,3,3,1,1,,0,0,1,66.647,,,0
139,249,2,7,1489.81,1489.81,0,1492.44,2911.91,1419.4699999999998,1,4:2,4:2,2,2,,0,0,1,67.708,,,0
131,250,2,6,1490.64,1490.64,0,1493.27,2912.74,1419.4699999999998,1,2:1,2:1,2,2,,0,0,1,68.535,,,0
171,251,2,32,1495.34,1495.34,0,1497.97,2917.45,1419.4799999999998,1,2,2,1,1,,0,0,1,73.242,,,0
6,252,2,50,1498.37,1498.37,0,1501,2920.47,1419.4699999999998,1,4:3,4:3,2,2,,0,0,1,76.267,,,0
155,253,2,29,1502.38,1502.38,0,1505.01,2924.49,1419.4799999999998,1,1,1,1,1,,0,0,1,80.28,,,0
110,254,2,46,1503.28,1503.28,0,1505.91,2925.38,1419.47,1,4,4,1,1,,0,0,1,81.174,,,0
182,255,2,13,1510.89,1510.89,0,1513.52,2932.99,1419.4699999999998,1,3,3,1,1,,0,0,1,88.786,,,0
4,256,2,47,1517.04,1517.04,0,1519.67,2939.14,1419.4699999999998,1,1:2,1:2,2,2,,0,0,1,94.938,,,0
196,257,2,32,1517.95,1517.95,0,1520.58,2940.05,1419.4700000000003,1,4:3:2,4:3:2,3,3,,0,0,1,95.844,,,0
56,258,2,71,1519.84,1519.84,0,1522.47,2941.95,1419.4799999999998,1,2:4:1,2:4:1,3,3,,0,0,1,97.742,,,0
21,259,2,9,1523.38,1523.38,0,1526.01,2945.49,1419.4799999999998,1,3:1,3:1,2,2,,0,0,1,101.282,,,0
93,260,2,18,1528.67,1528.67,0,1531.3,2950.77,1419.47,1,1,1,1,1,,0,0,1,106.568,,,0
117,261,2,62,1529.38,1529.38,0,1532.01,2951.49,1419.4799999999998,1,3,3,1,1,,0,0,1,107.281,,,0
163,262,2,47,1534.11,1534.11,0,1536.74,2956.21,1419.47,1,2,2,1,1,,0,0,1,112.006,,,0
113,263,2,22,1537.35,1537.35,0,1539.98,2959.45,1419.4699999999998,1,1,1,1,1,,0,0,1,115.245,,,0
77,264,2,16,1537.9,1537.9,0,1540.53,2960,1419.47,1,2:4,2:1:4,2,3,1,1,0,1,115.797,265,66:66,2
66,265,2,15,1538.64,1538.64,0,1541.27,2960.74,1419.4699999999998,1,1:3,1:3,2,2,,0,0,1,116.54,,,0
160,266,2,16,1545.72,1545.72,0,1548.35,2967.82,1419.4700000000003,1,1:2,1:2,2,2,,0,0,1,123.617,,,0
19,267,2,24,1558.71,1558.71,0,1561.34,2980.81,1419.47,1,4:2,4:2,2,2,,0,0,1,136.604,,,0
156,268,2,40,1558.95,1558.95,0,1561.58,2981.05,1419.4700000000003,1,2:1,2:1,2,2,,0,0,1,136.846,,,0
30,269,2,11,1567.89,1567.89,0,1570.52,2989.99,1419.4699999999998,1,1:3,1:3,2,2,,0,0,1,145.788,,,0
116,270,2,17,1568.14,1568.14,0,1570.77,2990.24,1419.4699999999998,1,2:4,2:4,2,2,,0,0,1,146.04,,,0
2,271,2,83,1573.1,1573.1,0,1575.73,2995.2,1419.4699999999998,1,3:4,3:4,2,2,,0,0,1,150.998,,,0
122,272,2,58,1573.33,1573.33,0,1575.96,2995.43,1419.4699999999998,1,,3:1,0,2,3:1,2,0,0,151.223,273:275:277:273:275:277,73:198:67:73:198:67,2
73,273,2,18,1573.91,1573.91,0,1576.54,2996.01,1419.4700000000003,1,,3,0,1,3,1,0,0,151.808,272:275:277,122:122:198:67,2
26,274,2,16,1574.5,1574.5,0,1577.13,2996.6,1419.4699999999998,1,1:2,1:2,2,2,,0,0,1,152.396,,,0
198,275,2,19,1575.03,1575.03,0,1577.66,2997.13,1419.47,1,1,1,1,1,,0,0,1,152.926,,,0
63,276,2,37,1575.63,1575.63,0,1578.26,2997.73,1419.47,1,1,1,1,1,,0,0,1,153.524,,,0
67,277,2,25,1575.87,1575.87,0,1578.5,2997.97,1419.4699999999998,1,3,3,1,1,,0,0,1,153.766,,,0
16,278,2,21,1578.92,1578.92,0,1581.55,3001.02,1419.47,1,2,2,1,1,,0,0,1,156.813,,,0
57,279,2,33,1579.53,1579.53,0,1582.16,3001.63,1419.47,1,2:4,2:4,2,2,,0,0,1,157.425,,,0
144,280,2,12,1584.91,1584.91,0,1587.54,3007.01,1419.4700000000003,1,3,1:3:4,1,3,1:4,2,0,1,162.807,281:281,178:178:178:178:178:178,2
178,281,2,14,1585.04,1585.04,0,1587.67,3007.14,1419.4699999999998,1,2,2:1:4,1,3,1:4,2,0,1,162.934,280:280,144:144:144:144:144:144,2
87,282,2,56,1588.5,1588.5,0,1591.13,3010.6,1419.4699999999998,1,4,4,1,1,,0,0,1,166.396,,,0
106,283,2,19,1588.71,1588.71,0,1591.34,3010.81,1419.47,1,,4:3,0,2,4:3,2,0,0,166.606,282:282,87:87,2
101,284,2,75,1592.78,1592.78,0,1595.41,3014.88,1419.47,1,1,1,1,1,,0,0,1,170.677,,,0
22,285,2,56,1594.29,1594.29,0,1596.92,3016.4,1419.48,1,2,2:1,1,2,1,1,0,1,172.191,284,101,2
108,286,2,24,1595.5,1595.5,0,1598.13,3017.61,1419.48,1,4:2,4:2,2,2,,0,0,1,173.4,,,0
180,287,2,16,1597.99,1597.99,0,1600.62,3020.09,1419.4700000000003,1,4,4,1,1,,0,0,1,175.884,,,0
65,288,2,42,1603.26,1603.26,0,1605.89,3025.36,1419.47,1,2,2,1,1,,0,0,1,181.153,,,0
189,289,2,86,1603.96,1603.96,0,1606.59,3026.07,1419.4800000000002,1,3,3,1,1,,0,0,1,181.862,,,0
191,290,2,66,1604.41,1604.41,0,1607.04,3026.51,1419.4700000000003,1,2:1,2:1,2,2,,0,0,1,182.31,,,0
184,291,2,21,1610.93,1610.93,0,1613.56,3033.04,1419.48,1,3:4,3:4,2,2,,0,0,1,188.832,,,0
9,292,2,16,1613.36,1613.36,0,1615.99,3035.47,1419.4799999999998,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,191.26,,,0
14,293,2,56,1621.98,1621.98,0,1624.61,3044.08,1419.47,1,3,3,1,1,,0,0,1,199.873,,,0
159,294,2,35,1623.5,1623.5,0,1626.13,3045.6,1419.4699999999998,1,,3,0,1,3,1,0,0,201.394,293,14,2
158,295,2,37,1628.33,1628.33,0,1630.96,3050.43,1419.4699999999998,1,2,2,1,1,,0,0,1,206.228,,,0
135,296,2,16,1632.61,1632.61,0,1635.24,3054.71,1419.47,1,4:3,4:3,2,2,,0,0,1,210.503,,,0
27,297,2,73,1632.66,1632.66,0,1635.29,3054.76,1419.4700000000003,1,2,2,1,1,,0,0,1,210.553,,,0
148,298,2,21,1633.41,1633.41,0,1636.04,3055.51,1419.4700000000003,1,4,4,1,1,,0,0,1,211.305,,,0
121,299,2,16,1643.35,1643.35,0,1645.98,3065.45,1419.4699999999998,1,4,4,1,1,,0,0,1,221.249,,,0
28,300,2,57,1643.38,1643.38,0,1646.01,3065.48,1419.47,1,1,1:3,1,2,3,1,0,1,221.277,299,121,1
24,301,2,27,1645.82,1645.82,0,1648.45,3067.92,1419.47,1,1,1,1,1,,0,0,1,223.715,,,0
72,302,2,67,1650.41,1650.41,0,1653.04,3072.51,1419.4700000000003,1,3:4,3:4,2,2,,0,0,1,228.308,,,0
40,303,2,56,1652.37,1652.37,0,1655,3074.48,1419.48,1,4,4,1,1,,0,0,1,230.271,,,0
74,304,2,68,1660.91,1660.91,0,1663.54,3083.02,1419.48,1,3,3,1,1,,0,0,1,238.812,,,0
167,305,2,40,1664.87,1664.87,0,1667.5,3086.97,1419.4699999999998,1,,1,0,1,1,1,0,0,242.764,306:307,142:142:71:71,2
142,306,2,76,1664.92,1664.92,0,1667.55,3087.03,1419.4800000000002,1,2,2:1,1,2,1,1,0,1,242.822,305:307,167:71:71,2
71,307,2,20,1666.41,1666.41,0,1669.04,3088.51,1419.4700000000003,1,1:3,1:3,2,2,,0,0,1,244.306,,,0
92,308,2,34,1674.56,1674.56,0,1677.19,3096.66,1419.4699999999998,1,1,1,1,1,,0,0,1,252.459,,,0
81,309,2,33,1678.93,1678.93,0,1681.56,3101.03,1419.4700000000003,1,1:3,1:3,2,2,,0,0,1,256.829,,,0
152,310,2,21,1678.97,1678.97,0,1681.6,3101.07,1419.4700000000003,1,3:1,3:1,2,2,,0,0,1,256.866,,,0
103,311,2,23,1690.27,1690.27,0,1692.9,3112.37,1419.4699999999998,1,2,2,1,1,,0,0,1,268.163,,,0
176,312,2,49,1691.92,1691.92,0,1694.55,3114.03,1419.4800000000002,1,2:1:4,2:1:4,3,3,,0,0,1,269.82,,,0
61,313,2,34,1695.54,1695.54,0,1698.17,3117.64,1419.4699999999998,1,2:4,2:4,2,2,,0,0,1,273.438,,,0
99,314,2,34,1698.16,1698.16,0,1700.79,3120.26,1419.4700000000003,1,1,1,1,1,,0,0,1,276.055,,,0
46,315,2,84,1705.44,1705.44,0,1708.07,3127.54,1419.47,1,3:4,3:4,2,2,,0,0,1,283.338,,,0
31,316,2,31,1710.34,1710.34,0,1712.97,3132.44,1419.47,1,2:1,2:1,2,2,,0,0,1,288.236,,,0
53,317,2,87,1712.54,1712.54,0,1715.17,3134.64,1419.4699999999998,1,4:3,4:3,2,2,,0,0,1,290.44,,,0
75,318,2,72,1714.48,1714.48,0,1717.11,3136.58,1419.47,1,1,1,1,1,,0,0,1,292.374,,,0
32,319,2,28,1721.76,1721.76,0,1724.39,3143.87,1419.4799999999998,1,4:3,4:3,2,2,,0,0,1,299.661,,,0
97,320,2,25,1724.12,1724.12,0,1726.75,3146.22,1419.4699999999998,1,4:3,4:3,2,2,,0,0,1,302.016,,,0
141,321,2,47,1730.54,1730.54,0,1733.17,3152.64,1419.4699999999998,1,4:3:1,4:3:1,3,3,,0,0,1,308.44,,,0
125,322,2,43,1743.21,1743.21,0,1745.84,3165.31,1419.47,1,1,1,1,1,,0,0,1,321.109,,,0
105,323,2,24,1753.7,1753.7,0,1756.33,3175.81,1419.48,1,1,1,1,1,,0,0,1,331.601,,,0
127,324,2,51,1769.9,1769.9,0,1772.53,3192.01,1419.4800000000002,1,1,1,1,1,,0,0,1,347.801,,,0
138,325,2,46,1770.01,1770.01,0,1772.64,3192.11,1419.47,1,4:2,4:2,2,2,,0,0,1,347.904,,,0
193,326,2,36,1773.17,1773.17,0,1775.8,3195.28,1419.4800000000002,1,3,3:4,1,2,4,1,0,1,351.07,327,82:82,2
82,327,2,46,1774.8,1774.8,0,1777.43,3196.9,1419.47,1,2:4,2:4,2,2,,0,0,1,352.694,,,0
120,328,2,36,1778.98,1778.98,0,1781.61,3201.08,1419.47,1,4:2,4:2,2,2,,0,0,1,356.879,,,0
12,329,2,54,1789.87,1789.87,0,1792.5,3211.97,1419.4699999999998,1,3:4,3:4,2,2,,0,0,1,367.763,,,0
35,330,2,65,1794.06,1794.06,0,1796.69,3216.16,1419.4699999999998,1,4,4:3,1,2,3,1,0,1,371.96,331,47,2
47,331,2,83,1795.73,1795.73,0,1798.36,3217.83,1419.47,1,3,3,1,1,,0,0,1,373.628,,,0
89,332,2,37,1797.33,1797.33,0,1799.96,3219.43,1419.4699999999998,1,3:1,3:1,2,2,,0,0,1,375.229,,,0
190,333,2,91,1815.37,1815.37,0,1818,3237.48,1419.48,1,1,1,1,1,,0,0,1,393.272,,,0
134,334,2,41,1816.9,1816.9,0,1819.53,3239.01,1419.4800000000002,1,2:1,2:1,2,2,,0,0,1,394.8,,,0
55,335,2,56,1822.24,1822.24,0,1824.87,3244.35,1419.48,1,1,1,1,1,,0,0,1,400.142,,,0
145,336,2,50,1841.57,1841.57,0,1844.2,3263.68,1419.4799999999998,1,1,1,1,1,,0,0,1,419.47,,,0
166,337,2,60,1842.25,1842.25,0,1844.88,3264.35,1419.4699999999998,1,3:1,3:1,2,2,,0,0,1,420.148,,,0
44,338,2,79,1843.52,1843.52,0,1846.15,3265.62,1419.4699999999998,1,1:2,1:2,2,2,,0,0,1,421.418,,,0
20,339,2,67,1850.35,1850.35,0,1852.98,3272.45,1419.4699999999998,1,3,3,1,1,,0,0,1,428.25,,,0
194,340,2,36,1853.41,1853.41,0,1856.04,3275.52,1419.48,1,2,2,1,1,,0,0,1,431.312,,,0
23,341,2,71,1868.28,1868.28,0,1870.91,3290.38,1419.47,1,4,4,1,1,,0,0,1,446.176,,,0
151,342,2,89,1871.12,1871.12,0,1873.75,3293.22,1419.4699999999998,1,4:2,4:2,2,2,,0,0,1,449.019,,,0
195,343,2,40,1882.36,1882.36,0,1884.99,3304.46,1419.47,1,1,1,1,1,,0,0,1,460.258,,,0
164,344,2,67,1882.95,1882.95,0,1885.58,3305.05,1419.4700000000003,1,1,1,1,1,,0,0,1,460.849,,,0
50,345,2,50,1886.26,1886.26,0,1888.89,3308.36,1419.47,1,2,2,1,1,,0,0,1,464.16,,,0
185,346,2,68,1890.4,1890.4,0,1893.03,3312.51,1419.4800000000002,1,1:2,1:2,2,2,,0,0,1,468.301,,,0
48,347,2,54,1893.09,1893.09,0,1895.72,3315.19,1419.47,1,3,3,1,1,,0,0,1,470.989,,,0
98,348,2,35,1898.07,1898.07,0,1900.7,3320.18,1419.4799999999998,1,1,1,1,1,,0,0,1,475.971,,,0
25,349,2,48,1899.08,1899.08,0,1901.71,3321.18,1419.4699999999998,1,3:1,3:1,2,2,,0,0,1,476.978,,,0
130,350,2,71,1903.27,1903.27,0,1905.9,3325.38,1419.48,1,3:4,3:4,2,2,,0,0,1,481.17,,,0
33,351,2,87,1903.73,1903.73,0,1906.36,3325.83,1419.47,1,4:1:2:3,4:1:2:3,4,4,,0,0,1,481.623,,,0
36,352,2,43,1913.35,1913.35,0,1915.98,3335.45,1419.4699999999998,1,1:3,1:3,2,2,,0,0,1,491.245,,,0
88,353,2,62,1916.43,1916.43,0,1919.06,3338.54,1419.48,1,3:1,3:1,2,2,,0,0,1,494.331,,,0
8,354,2,37,1940.33,1940.33,0,1942.96,3362.43,1419.4699999999998,1,2:4:1,2:4:1,3,3,,0,0,1,518.223,,,0
59,355,2,78,1941.99,1941.99,0,1944.62,3364.09,1419.4700000000003,1,2,2,1,1,,0,0,1,519.888,,,0
149,356,2,61,1952.99,1952.99,0,1955.62,3375.09,1419.4700000000003,1,2:1:4,2:1:4,3,3,,0,0,1,530.888,,,0
49,357,2,61,1958.66,1958.66,0,1961.29,3380.76,1419.4700000000003,1,4,4,1,1,,0,0,1,536.559,,,0
52,358,2,84,1974.84,1974.84,0,1977.47,3396.94,1419.47,1,1,1,1,1,,0,0,1,552.735,,,0
119,359,2,76,1976.13,1976.13,0,1978.76,3398.23,1419.47,1,3:4,3:4,2,2,,0,0,1,554.024,,,0
168,360,2,57,1977.11,1977.11,0,1979.74,3399.22,1419.4799999999998,1,3,3,1,1,,0,0,1,555.01,,,0
51,361,2,73,1993.22,1993.22,0,1995.85,3415.32,1419.4700000000003,1,1,1,1,1,,0,0,1,571.119,,,0
128,362,2,54,1997.85,1997.85,0,2000.48,3419.95,1419.4699999999998,1,3:1:4,3:1:4,3,3,,0,0,1,575.744,,,0
64,363,2,63,2002.45,2002.45,0,2005.08,3424.55,1419.4700000000003,1,1:2,1:2,2,2,,0,0,1,580.348,,,0
13,364,2,90,2005.87,2005.87,0,2008.5,3427.97,1419.4699999999998,1,1:3,1:3,2,2,,0,0,1,583.763,,,0
94,365,2,52,2014.03,2014.03,0,2016.66,3436.13,1419.47,1,4,4,1,1,,0,0,1,591.924,,,0
86,366,2,63,2025.98,2025.98,0,2028.61,3448.08,1419.47,1,1:3,1:3,2,2,,0,0,1,603.876,,,0
161,367,2,61,2038.59,2038.59,0,2041.22,3460.69,1419.47,1,1,1,1,1,,0,0,1,616.483,,,0
115,368,2,59,2051.54,2051.54,0,2054.17,3473.64,1419.4699999999998,1,3:4,3:4,2,2,,0,0,1,629.436,,,0
1,369,2,73,2053.22,2053.22,0,2055.85,3475.32,1419.4700000000003,1,2:4,2:4,2,2,,0,0,1,631.119,,,0
169,370,2,65,2073.18,2073.18,0,2075.81,3495.29,1419.48,1,3:1:4,3:1:4,3,3,,0,0,1,651.082,,,0
157,371,2,65,2084.46,2084.46,0,2087.09,3506.56,1419.4699999999998,1,1,1,1,1,,0,0,1,662.357,,,0
41,372,2,75,2095.73,2095.73,0,2098.36,3517.83,1419.4699999999998,1,4,4,1,1,,0,0,1,673.626,,,0
140,373,2,66,2118.71,2118.71,0,2121.34,3540.82,1419.48,1,3,3,1,1,,0,0,1,696.612,,,0
42,374,2,72,2123.1,2123.1,0,2125.73,3545.2,1419.4699999999998,1,4,4,1,1,,0,0,1,700.998,,,0
188,375,2,60,2129.76,2129.76,0,2132.39,3551.86,1419.4700000000003,1,4:3,4:3,2,2,,0,0,1,707.658,,,0
100,376,2,83,2133.15,2133.15,0,2135.78,3555.26,1419.48,1,1,1,1,1,,0,0,1,711.052,,,0
162,377,2,78,2147.45,2147.45,0,2150.08,3569.56,1419.48,1,1:2,1:2,2,2,,0,0,1,725.351,,,0
173,378,2,65,2153.67,2153.67,0,2156.3,3575.77,1419.4699999999998,1,4,4,1,1,,0,0,1,731.565,,,0
129,379,2,74,2155.88,2155.88,0,2158.51,3577.98,1419.4699999999998,1,3,3,1,1,,0,0,1,733.78,,,0
112,380,2,66,2157.71,2157.71,0,2160.34,3579.82,1419.48,1,2,2,1,1,,0,0,1,735.611,,,0
76,381,2,52,2168.32,2168.32,0,2170.95,3590.42,1419.4700000000003,1,3:1:4,3:1:4,3,3,,0,0,1,746.219,,,0
10,382,2,72,2203.38,2203.38,0,2206.01,3625.48,1419.4699999999998,1,2:1,2:1,2,2,,0,0,1,781.275,,,0
104,383,2,72,2216.57,2216.57,0,2219.2,3638.67,1419.4700000000003,1,1:2,1:2,2,2,,0,0,1,794.464,,,0
102,384,2,63,2233.85,2233.85,0,2236.48,3655.96,1419.48,1,4:2,4:2,2,2,,0,0,1,811.752,,,0
179,385,2,73,2235.26,2235.26,0,2237.89,3657.36,1419.4700000000003,1,1,1,1,1,,0,0,1,813.156,,,0
175,386,2,66,2289.74,2289.74,0,2292.37,3711.84,1419.4700000000003,1,1,1,1,1,,0,0,1,867.638,,,0
181,387,2,61,2319.06,2319.06,0,2321.69,3741.16,1419.4699999999998,1,1:2,1:2,2,2,,0,0,1,896.953,,,0
91,388,2,89,2374.97,2374.97,0,2377.6,3797.08,1419.48,1,1,1,1,1,,0,0,1,952.871,,,0
15,389,2,91,2378.24,2378.24,0,2380.87,3800.34,1419.4700000000003,1,1,1,1,1,,0,0,1,956.138,,,0
170,390,2,81,2399.33,2399.33,0,2401.96,3821.43,1419.4699999999998,1,,2:1,0,2,2:1,2,0,0,977.23,391:391,78:78:78:78,2
78,391,2,70,2400.04,2400.04,0,2402.67,3822.14,1419.4699999999998,1,1,1:2,1,2,2,1,0,1,977.934,390,170:170,2
84,392,2,86,2445.42,2445.42,0,2448.05,3867.53,1419.48,1,4,4,1,1,,0,0,1,1023.32,,,0
109,393,2,76,2494.78,2494.78,0,2497.41,3916.89,1419.48,1,2:4,2:4,2,2,,0,0,1,1072.68,,,0
7,394,2,85,2541.56,2541.56,0,2544.19,3963.66,1419.4699999999998,1,2:4,2:4,2,2,,0,0,1,1119.46,,,0
186,395,2,95,2580.42,2580.42,0,2583.05,4002.52,1419.4699999999998,1,3,3,1,1,,0,0,1,1158.32,,,0
58,396,2,89,2602.84,2602.84,0,2605.47,4024.95,1419.48,1,1:3,1:3,2,2,,0,0,1,1180.74,,,0
114,397,2,93,2676.18,2676.18,0,2678.81,4098.28,1419.4699999999998,1,4,4,1,1,,0,0,1,1254.08,,,0
137,398,2,91,2709.87,2709.87,0,2712.5,4131.97,1419.4700000000003,1,1:3,1:3,2,2,,0,0,1,1287.77,,,0
45,399,2,92,2783.87,2783.87,0,2786.5,4205.97,1419.4700000000003,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,1361.77,,,0
85,400,3,23,2847.2,2847.2,0,2849.83,4269.3,1419.4700000000003,1,2:4,2:4,2,2,,0,0,1,2.991,,,0
54,401,3,4,2847.82,2847.82,0,2850.45,4269.93,1419.4800000000005,1,3,3,1,1,,0,0,1,3.62,,,0
11,402,3,19,2848.26,2848.26,0,2850.89,4270.37,1419.48,1,2:4,2:4,2,2,,0,0,1,4.058,,,0
17,403,3,26,2848.27,2848.27,0,2850.9,4270.38,1419.48,1,3,3,1,1,,0,0,1,4.068,,,0
118,404,3,29,2850.65,2850.65,0,2853.28,4272.76,1419.48,1,2:4,2:4,2,2,,0,0,1,6.448,,,0
79,405,3,40,2853.76,2853.76,0,2856.39,4275.86,1419.4699999999998,1,3,3:1,1,2,1,1,0,1,9.557,410,192,2
60,406,3,6,2854.09,2854.09,0,2856.72,4276.2,1419.48,1,3:4:1,3:4:1,3,3,,0,0,1,9.889,,,0
150,407,3,35,2855.87,2855.87,0,2858.5,4277.97,1419.4700000000003,1,4:3,4:3,2,2,,0,0,1,11.666,,,0
183,408,3,88,2855.89,2855.89,0,2858.52,4277.99,1419.4699999999998,1,,2:4,0,2,2:4,2,0,0,11.683,407:409:411:412:407:409:411:412,150:150:133:133:154:136:136:136:150:150:133:133:154:136:136:136,2
133,409,3,36,2856.2,2856.2,0,2858.83,4278.31,1419.4800000000005,1,,2:4,0,2,2:4,2,0,0,11.998,407:408:411:412:407:408:411:412,150:150:183:183:154:136:136:136:150:150:183:183:154:136:136:136,2
192,410,3,2,2856.32,2856.32,0,2858.95,4278.43,1419.4800000000005,1,1,1,1,1,,0,0,1,12.118,,,0
154,411,3,7,2858.25,2858.25,0,2860.88,4280.35,1419.4700000000003,1,,2,0,1,2,1,0,0,14.043,407:408:409:412,150:150:183:183:133:133:136:136:136,2
136,412,3,32,2858.51,2858.51,0,2861.14,4280.62,1419.48,1,1,1:2:3,1,3,2:3,2,0,1,14.31,408:409:411:415:408:409:411:415,183:183:133:133:154:174:183:183:133:133:154:174,2
111,413,3,9,2860.12,2860.12,0,2862.75,4282.22,1419.4700000000003,1,1,1,1,1,,0,0,1,15.917,,,0
34,414,3,10,2860.52,2860.52,0,2863.15,4282.62,1419.4699999999998,1,,4:2,0,2,4:2,2,0,0,16.317,413:417:413:417,111:83:83:111:83:83,2
174,415,3,5,2860.89,2860.89,0,2863.52,4282.99,1419.4699999999998,1,3,3,1,1,,0,0,1,16.681,,,0
177,416,3,21,2861.47,2861.47,0,2864.1,4283.57,1419.4699999999998,1,4:2:3,4:2:3,3,3,,0,0,1,17.264,,,0
83,417,3,84,2861.48,2861.48,0,2864.11,4283.58,1419.4699999999998,1,2,2:4,1,2,4,1,0,1,17.277,413:414,111:34:34,2
37,418,3,41,2863.42,2863.42,0,2866.05,4285.53,1419.4799999999996,1,4,4,1,1,,0,0,1,19.218,,,0
165,419,3,54,2864.7,2864.7,0,2867.33,4286.8,1419.4700000000003,1,3,3,1,1,,0,0,1,20.492,,,0
197,420,3,3,2864.76,2864.76,0,2867.39,4286.86,1419.4699999999998,1,2,2:4,1,2,4,1,0,1,20.556,418,37,2
