deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,slot,inteferingPackets,inteferingNodes,collisionType
2065,1749,1,908,10024,10024,0,10026.6,10038,11.399999999999636,1,4:3:2,4:3:2,3,3,,0,0,1,717,,,0
1836,1750,1,724,10038,10038,0,10040.6,10052,11.399999999999636,1,1,1,1,1,,0,0,1,718,,,0
2183,1751,1,909,10038,10038,0,10040.6,10052,11.399999999999636,1,2,2,1,1,,0,0,1,718,,,0
797,1752,1,851,10038,10038,0,10040.6,10052,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,718,,,0
1902,1753,1,853,10052,10052,0,10054.6,10066,11.399999999999636,1,3,3,1,1,,0,0,1,719,,,0
260,1754,1,724,10052,10052,0,10054.6,10066,11.399999999999636,1,2:1:4,2:1:4,3,3,,0,0,1,719,,,0
1479,1755,1,910,10066,10066,0,10068.6,10080,11.399999999999636,1,2,2,1,1,,0,0,1,720,,,0
1869,1756,1,726,10066,10066,0,10068.6,10080,11.399999999999636,1,1,1,1,1,,0,0,1,720,,,0
890,1757,1,851,10066,10066,0,10068.6,10080,11.399999999999636,1,3,3:4,1,2,4,1,0,1,720,1755,1479,1
467,1758,1,726,10080,10080,0,10082.6,10094,11.399999999999636,1,4:3:2:1,4:3:2:1,4,4,,0,0,1,721,,,0
1311,1759,1,353,10094,10094,0,10096.6,10108,11.399999999999636,1,4,4,1,1,,0,0,1,722,,,0
2943,1760,1,911,10094,10094,0,10096.6,10108,11.399999999999636,1,2,2,1,1,,0,0,1,722,,,0
2356,1761,1,727,10094,10094,0,10096.6,10108,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,722,,,0
1617,1762,1,855,10108,10108,0,10110.6,10122,11.399999999999636,1,3,3,1,1,,0,0,1,723,,,0
1751,1763,1,728,10108,10108,0,10110.6,10122,11.399999999999636,1,1,1,1,1,,0,0,1,723,,,0
2235,1764,1,911,10108,10108,0,10110.6,10122,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,723,,,0
935,1765,1,354,10122,10122,0,10124.6,10136,11.399999999999636,1,4,4,1,1,,0,0,1,724,,,0
2485,1766,1,856,10122,10122,0,10124.6,10136,11.399999999999636,1,3,3,1,1,,0,0,1,724,,,0
2199,1767,1,728,10122,10122,0,10124.6,10136,11.399999999999636,1,1,1:2,1,2,2,1,0,1,724,1765,935,1
2580,1768,1,914,10136,10136,0,10138.6,10150,11.399999999999636,1,2,2,1,1,,0,0,1,725,,,0
2660,1769,1,357,10136,10136,0,10138.6,10150,11.399999999999636,1,4,4,1,1,,0,0,1,725,,,0
1130,1770,1,729,10136,10136,0,10138.6,10150,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,725,,,0
1018,1771,1,856,10150,10150,0,10152.6,10164,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,726,,,0
2507,1772,1,730,10150,10150,0,10152.6,10164,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,726,,,0
2258,1773,1,732,10164,10164,0,10166.6,10178,11.399999999999636,1,1,1,1,1,,0,0,1,727,,,0
1666,1774,1,912,10164,10164,0,10166.6,10178,11.399999999999636,1,4:2:3,4:2:3,3,3,,0,0,1,727,,,0
1281,1775,1,859,10178,10178,0,10180.6,10192,11.399999999999636,1,3,3,1,1,,0,0,1,728,,,0
3199,1776,1,360,10178,10178,0,10180.6,10192,11.399999999999636,1,4,4,1,1,,0,0,1,728,,,0
955,1777,1,732,10178,10178,0,10180.6,10192,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,728,,,0
2,1778,1,860,10192,10192,0,10194.6,10206,11.399999999999636,1,3,3,1,1,,0,0,1,729,,,0
2508,1779,1,734,10192,10192,0,10194.6,10206,11.399999999999636,1,1,1,1,1,,0,0,1,729,,,0
1584,1780,1,914,10192,10192,0,10194.6,10206,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,729,,,0
1353,1781,1,918,10206,10206,0,10208.6,10220,11.399999999999636,1,2,2,1,1,,0,0,1,730,,,0
1262,1782,1,735,10206,10206,0,10208.6,10220,11.399999999999636,1,4:3:1,4:3:1,3,3,,0,0,1,730,,,0
2697,1783,1,877,10220,10220,0,10222.6,10234,11.399999999999636,1,3,3,1,1,,0,0,1,731,,,0
2770,1784,1,736,10220,10220,0,10222.6,10234,11.399999999999636,1,1,1,1,1,,0,0,1,731,,,0
640,1785,1,918,10220,10220,0,10222.6,10234,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,731,,,0
2206,1786,1,921,10234,10234,0,10236.6,10248,11.399999999999636,1,2,2,1,1,,0,0,1,732,,,0
2390,1787,1,365,10234,10234,0,10236.6,10248,11.399999999999636,1,4,4,1,1,,0,0,1,732,,,0
2846,1788,1,737,10234,10234,0,10236.6,10248,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,732,,,0
974,1789,1,742,10248,10248,0,10250.6,10262,11.399999999999636,1,1,1,1,1,,0,0,1,733,,,0
3030,1790,1,921,10248,10248,0,10250.6,10262,11.399999999999636,1,2,2,1,1,,0,0,1,733,,,0
1223,1791,1,863,10248,10248,0,10250.6,10262,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,733,,,0
592,1792,1,743,10262,10262,0,10264.6,10276,11.399999999999636,1,2,2:1,1,2,1,1,0,1,734,1793,1623:1623,1
1623,1793,1,865,10262,10262,0,10264.6,10276,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,734,,,0
1703,1794,1,743,10276,10276,0,10278.6,10290,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,735,,,0
2207,1795,1,868,10276,10276,0,10278.6,10290,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,735,,,0
16,1796,1,745,10290,10290,0,10292.6,10304,11.399999999999636,1,1,1,1,1,,0,0,1,736,,,0
690,1797,1,367,10290,10290,0,10292.6,10304,11.399999999999636,1,4,4,1,1,,0,0,1,736,,,0
1375,1798,1,926,10290,10290,0,10292.6,10304,11.399999999999636,1,2,2,1,1,,0,0,1,736,,,0
2025,1799,1,878,10290,10290,0,10292.6,10304,11.399999999999636,1,3,3,1,1,,0,0,1,736,,,0
190,1800,1,745,10304,10304,0,10306.6,10318,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,737,,,0
1572,1801,1,926,10304,10304,0,10306.6,10318,11.399999999999636,1,2,2:4,1,2,4,1,0,1,737,1800,190:190,1
1987,1802,1,747,10318,10318,0,10320.6,10332,11.399999999999636,1,1:2:4:3,1:2:4:3,4,4,,0,0,1,738,,,0
1260,1803,1,884,10332,10332,0,10334.6,10346,11.399999999999636,1,3,3,1,1,,0,0,1,739,,,0
2884,1804,1,748,10332,10332,0,10334.6,10346,11.399999999999636,1,1,1,1,1,,0,0,1,739,,,0
2923,1805,1,928,10332,10332,0,10334.6,10346,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,739,,,0
1258,1806,1,883,10346,10346,0,10348.6,10360,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,740,,,0
2040,1807,1,748,10346,10346,0,10348.6,10360,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,740,,,0
580,1808,1,885,10360,10360,0,10362.6,10374,11.399999999999636,1,3,3,1,1,,0,0,1,741,,,0
1107,1809,1,750,10360,10360,0,10362.6,10374,11.399999999999636,1,2:1:4,2:1:4,3,3,,0,0,1,741,,,0
1866,1810,1,887,10374,10374,0,10376.6,10388,11.399999999999636,1,3,3,1,1,,0,0,1,742,,,0
2348,1811,1,750,10374,10374,0,10376.6,10388,11.399999999999636,1,1:2:4,1:2:4,3,3,,0,0,1,742,,,0
1332,1812,1,751,10388,10388,0,10390.6,10402,11.399999999999636,1,1,1,1,1,,0,0,1,743,,,0
2100,1813,1,929,10388,10388,0,10390.6,10402,11.399999999999636,1,2,2,1,1,,0,0,1,743,,,0
2204,1814,1,888,10388,10388,0,10390.6,10402,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,743,,,0
231,1815,1,890,10402,10402,0,10404.6,10416,11.399999999999636,1,3,3,1,1,,0,0,1,744,,,0
1362,1816,1,751,10402,10402,0,10404.6,10416,11.399999999999636,1,1,1,1,1,,0,0,1,744,,,0
2525,1817,1,929,10402,10402,0,10404.6,10416,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,744,,,0
176,1818,1,892,10416,10416,0,10418.6,10430,11.399999999999636,1,3,3,1,1,,0,0,1,745,,,0
1410,1819,1,751,10416,10416,0,10418.6,10430,11.399999999999636,1,1,1,1,1,,0,0,1,745,,,0
220,1820,1,934,10416,10416,0,10418.6,10430,11.399999999999636,1,2,2:4,1,2,4,1,0,1,745,1818,176,1
1648,1821,1,751,10430,10430,0,10432.6,10444,11.399999999999636,1,1,1,1,1,,0,0,1,746,,,0
2110,1822,1,935,10430,10430,0,10432.6,10444,11.399999999999636,1,2,2,1,1,,0,0,1,746,,,0
2395,1823,1,889,10430,10430,0,10432.6,10444,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,746,,,0
37,1824,1,752,10444,10444,0,10446.6,10458,11.399999999999636,1,1,1,1,1,,0,0,1,747,,,0
2875,1825,1,893,10444,10444,0,10446.6,10458,11.399999999999636,1,3,3,1,1,,0,0,1,747,,,0
308,1826,1,935,10444,10444,0,10446.6,10458,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,747,,,0
177,1827,1,752,10458,10458,0,10460.6,10472,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,748,,,0
2645,1828,1,936,10458,10458,0,10460.6,10472,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,748,,,0
2248,1829,1,939,10472,10472,0,10474.6,10486,11.399999999999636,1,2,2,1,1,,0,0,1,749,,,0
2938,1830,1,752,10472,10472,0,10474.6,10486,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,749,,,0
1372,1831,1,368,10486,10486,0,10488.6,10500,11.399999999999636,1,4,4,1,1,,0,0,1,750,,,0
2845,1832,1,939,10486,10486,0,10488.6,10500,11.399999999999636,1,2,2,1,1,,0,0,1,750,,,0
1248,1833,1,754,10486,10486,0,10488.6,10500,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,750,,,0
51,1834,1,942,10500,10500,0,10502.6,10514,11.399999999999636,1,2,2,1,1,,0,0,1,751,,,0
1196,1835,1,757,10500,10500,0,10502.6,10514,11.399999999999636,1,1,1,1,1,,0,0,1,751,,,0
1563,1836,1,893,10500,10500,0,10502.6,10514,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,751,,,0
344,1837,1,757,10514,10514,0,10516.6,10528,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,752,,,0
1552,1838,1,942,10514,10514,0,10516.6,10528,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,752,,,0
326,1839,1,758,10528,10528,0,10530.6,10542,11.399999999999636,1,1,1,1,1,,0,0,1,753,,,0
1631,1840,1,895,10528,10528,0,10530.6,10542,11.399999999999636,1,3,3,1,1,,0,0,1,753,,,0
2970,1841,1,942,10528,10528,0,10530.6,10542,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,753,,,0
2219,1842,1,369,10542,10542,0,10544.6,10556,11.399999999999636,1,4,4,1,1,,0,0,1,754,,,0
2239,1843,1,945,10542,10542,0,10544.6,10556,11.399999999999636,1,2,2,1,1,,0,0,1,754,,,0
1882,1844,1,762,10542,10542,0,10544.6,10556,11.399999999999636,1,1,1:3,1,2,3,1,0,1,754,1842,2219,1
705,1845,1,948,10556,10556,0,10558.6,10570,11.399999999999636,1,2,2,1,1,,0,0,1,755,,,0
1363,1846,1,763,10556,10556,0,10558.6,10570,11.399999999999636,1,1,1,1,1,,0,0,1,755,,,0
2081,1847,1,904,10556,10556,0,10558.6,10570,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,755,,,0
664,1848,1,765,10570,10570,0,10572.6,10584,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,756,,,0
1785,1849,1,949,10570,10570,0,10572.6,10584,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,756,,,0
2113,1850,1,371,10584,10584,0,10586.6,10598,11.399999999999636,1,4,4,1,1,,0,0,1,757,,,0
2409,1851,1,952,10584,10584,0,10586.6,10598,11.399999999999636,1,2,2,1,1,,0,0,1,757,,,0
1308,1852,1,765,10584,10584,0,10586.6,10598,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,757,,,0
1594,1853,1,766,10598,10598,0,10600.6,10612,11.399999999999636,1,1,1,1,1,,0,0,1,758,,,0
2606,1854,1,958,10598,10598,0,10600.6,10612,11.399999999999636,1,2,2,1,1,,0,0,1,758,,,0
2870,1855,1,905,10598,10598,0,10600.6,10612,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,758,,,0
2080,1856,1,959,10612,10612,0,10614.6,10626,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,759,,,0
2483,1857,1,769,10612,10612,0,10614.6,10626,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,759,,,0
1025,1858,1,372,10626,10626,0,10628.6,10640,11.399999999999636,1,4,4,1,1,,0,0,1,760,,,0
1745,1859,1,960,10626,10626,0,10628.6,10640,11.399999999999636,1,2,2,1,1,,0,0,1,760,,,0
246,1860,1,771,10626,10626,0,10628.6,10640,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,760,,,0
244,1861,1,964,10640,10640,0,10642.6,10654,11.399999999999636,1,2,2,1,1,,0,0,1,761,,,0
2842,1862,1,372,10640,10640,0,10642.6,10654,11.399999999999636,1,4,4,1,1,,0,0,1,761,,,0
376,1863,1,771,10640,10640,0,10642.6,10654,11.399999999999636,1,,1:3,0,2,1:3,2,0,0,761,1861:1862:1862:1861,244:2842:2842:244,1
858,1864,1,379,10654,10654,0,10656.6,10668,11.399999999999636,1,4,4,1,1,,0,0,1,762,,,0
1301,1865,1,907,10654,10654,0,10656.6,10668,11.399999999999636,1,3,3,1,1,,0,0,1,762,,,0
2215,1866,1,775,10654,10654,0,10656.6,10668,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,762,,,0
208,1867,1,776,10668,10668,0,10670.6,10682,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,763,,,0
1261,1868,1,907,10668,10668,0,10670.6,10682,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,763,,,0
3076,1869,1,935,10682,10682,0,10684.6,10696,11.399999999999636,1,3,3,1,1,,0,0,1,764,,,0
1861,1870,1,777,10682,10682,0,10684.6,10696,11.399999999999636,1,2:4:1,2:4:1,3,3,,0,0,1,764,,,0
10,1871,1,380,10696,10696,0,10698.6,10710,11.399999999999636,1,4,4,1,1,,0,0,1,765,,,0
304,1872,1,964,10696,10696,0,10698.6,10710,11.399999999999636,1,2,2,1,1,,0,0,1,765,,,0
1778,1873,1,778,10696,10696,0,10698.6,10710,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,765,,,0
2332,1874,1,937,10710,10710,0,10712.6,10724,11.399999999999636,1,3,3,1,1,,0,0,1,766,,,0
1689,1875,1,779,10710,10710,0,10712.6,10724,11.399999999999636,1,4:2:1,4:2:1,3,3,,0,0,1,766,,,0
1088,1876,1,380,10724,10724,0,10726.6,10738,11.399999999999636,1,4,4,1,1,,0,0,1,767,,,0
2031,1877,1,964,10724,10724,0,10726.6,10738,11.399999999999636,1,2,2,1,1,,0,0,1,767,,,0
2537,1878,1,780,10724,10724,0,10726.6,10738,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,767,,,0
1113,1879,1,964,10738,10738,0,10740.6,10752,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,768,,,0
2089,1880,1,783,10738,10738,0,10740.6,10752,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,768,,,0
470,1881,1,784,10752,10752,0,10754.6,10766,11.399999999999636,1,1,1,1,1,,0,0,1,769,,,0
1444,1882,1,966,10752,10752,0,10754.6,10766,11.399999999999636,1,2,2,1,1,,0,0,1,769,,,0
1738,1883,1,907,10752,10752,0,10754.6,10766,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,769,,,0
18,1884,1,908,10766,10766,0,10768.6,10780,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,770,,,0
620,1885,1,784,10766,10766,0,10768.6,10780,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,770,,,0
2748,1886,1,967,10780,10780,0,10782.6,10794,11.399999999999636,1,2,2,1,1,,0,0,1,771,,,0
1165,1887,1,784,10780,10780,0,10782.6,10794,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,771,,,0
2263,1888,1,970,10794,10794,0,10796.6,10808,11.399999999999636,1,2,2,1,1,,0,0,1,772,,,0
2306,1889,1,784,10794,10794,0,10796.6,10808,11.399999999999636,1,4:3:1,4:3:1,3,3,,0,0,1,772,,,0
1764,1890,1,785,10808,10808,0,10810.6,10822,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,773,,,0
2003,1891,1,970,10808,10808,0,10810.6,10822,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,773,,,0
1615,1892,1,786,10822,10822,0,10824.6,10836,11.399999999999636,1,1,1,1,1,,0,0,1,774,,,0
3108,1893,1,937,10822,10822,0,10824.6,10836,11.399999999999636,1,3,3,1,1,,0,0,1,774,,,0
3018,1894,1,970,10822,10822,0,10824.6,10836,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,774,,,0
302,1895,1,786,10836,10836,0,10838.6,10850,11.399999999999636,1,1:4:3:2,1:4:3:2,4,4,,0,0,1,775,,,0
1296,1896,1,939,10850,10850,0,10852.6,10864,11.399999999999636,1,3,3,1,1,,0,0,1,776,,,0
1948,1897,1,786,10850,10850,0,10852.6,10864,11.399999999999636,1,4:2:1,4:2:1,3,3,,0,0,1,776,,,0
687,1898,1,910,10864,10864,0,10866.6,10878,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,777,,,0
2747,1899,1,786,10864,10864,0,10866.6,10878,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,777,,,0
106,1900,1,787,10878,10878,0,10880.6,10892,11.399999999999636,1,1,1,1,1,,0,0,1,778,,,0
107,1901,1,972,10878,10878,0,10880.6,10892,11.399999999999636,1,2,2,1,1,,0,0,1,778,,,0
2302,1902,1,913,10878,10878,0,10880.6,10892,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,778,,,0
115,1903,1,944,10892,10892,0,10894.6,10906,11.399999999999636,1,3,3,1,1,,0,0,1,779,,,0
182,1904,1,787,10892,10892,0,10894.6,10906,11.399999999999636,1,1,1,1,1,,0,0,1,779,,,0
1530,1905,1,972,10892,10892,0,10894.6,10906,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,779,,,0
527,1906,1,977,10906,10906,0,10908.6,10920,11.399999999999636,1,2,2,1,1,,0,0,1,780,,,0
1099,1907,1,787,10906,10906,0,10908.6,10920,11.399999999999636,1,1,1,1,1,,0,0,1,780,,,0
2698,1908,1,915,10906,10906,0,10908.6,10920,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,780,,,0
1508,1909,1,787,10920,10920,0,10922.6,10934,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,781,,,0
1971,1910,1,978,10920,10920,0,10922.6,10934,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,781,,,0
1062,1911,1,979,10934,10934,0,10936.6,10948,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,782,,,0
1789,1912,1,787,10934,10934,0,10936.6,10948,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,782,,,0
2398,1913,1,986,10948,10948,0,10950.6,10962,11.399999999999636,1,2,2,1,1,,0,0,1,783,,,0
2476,1914,1,787,10948,10948,0,10950.6,10962,11.399999999999636,1,4:3:1,4:3:1,3,3,,0,0,1,783,,,0
433,1915,1,947,10962,10962,0,10964.6,10976,11.399999999999636,1,3,3,1,1,,0,0,1,784,,,0
2610,1916,1,790,10962,10962,0,10964.6,10976,11.399999999999636,1,1,1,1,1,,0,0,1,784,,,0
503,1917,1,980,10962,10962,0,10964.6,10976,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,784,,,0
1364,1918,1,989,10976,10976,0,10978.6,10990,11.399999999999636,1,2,2,1,1,,0,0,1,785,,,0
663,1919,1,790,10976,10976,0,10978.6,10990,11.399999999999636,1,4:3:1,4:3:1,3,3,,0,0,1,785,,,0
2280,1920,1,948,10990,10990,0,10992.6,11004,11.399999999999636,1,3,3,1,1,,0,0,1,786,,,0
2795,1921,1,792,10990,10990,0,10992.6,11004,11.399999999999636,1,1,1,1,1,,0,0,1,786,,,0
112,1922,1,983,10990,10990,0,10992.6,11004,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,786,,,0
2929,1923,1,948,11004,11004,0,11006.6,11018,11.399999999999636,1,3,3,1,1,,0,0,1,787,,,0
1015,1924,1,794,11004,11004,0,11006.6,11018,11.399999999999636,1,2:1:4,2:1:4,3,3,,0,0,1,787,,,0
187,1925,1,983,11018,11018,0,11020.6,11032,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,788,,,0
2598,1926,1,794,11018,11018,0,11020.6,11032,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,788,,,0
867,1927,1,796,11032,11032,0,11034.6,11046,11.399999999999636,1,1,1,1,1,,0,0,1,789,,,0
2051,1928,1,951,11032,11032,0,11034.6,11046,11.399999999999636,1,3,3,1,1,,0,0,1,789,,,0
1721,1929,1,984,11032,11032,0,11034.6,11046,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,789,,,0
2188,1930,1,796,11046,11046,0,11048.6,11060,11.399999999999636,1,1:3,1:3,2,2,,0,0,1,790,,,0
2325,1931,1,984,11046,11046,0,11048.6,11060,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,790,,,0
19,1932,1,797,11060,11060,0,11062.6,11074,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,791,,,0
1626,1933,1,918,11060,11060,0,11062.6,11074,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,791,,,0
456,1934,1,985,11074,11074,0,11076.6,11088,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,792,,,0
761,1935,1,798,11074,11074,0,11076.6,11088,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,792,,,0
2886,1936,1,798,11088,11088,0,11090.6,11102,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,793,,,0
3101,1937,1,920,11088,11088,0,11090.6,11102,11.399999999999636,1,4,4:3,1,2,3,1,0,1,793,1936,2886:2886,1
2690,1938,1,997,11102,11102,0,11104.6,11116,11.399999999999636,1,2,2,1,1,,0,0,1,794,,,0
2615,1939,1,799,11102,11102,0,11104.6,11116,11.399999999999636,1,3:4:1,3:4:1,3,3,,0,0,1,794,,,0
932,1940,1,800,11116,11116,0,11118.6,11130,11.399999999999636,1,1,1,1,1,,0,0,1,795,,,0
2727,1941,1,958,11116,11116,0,11118.6,11130,11.399999999999636,1,3,3,1,1,,0,0,1,795,,,0
710,1942,1,988,11116,11116,0,11118.6,11130,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,795,,,0
1619,1943,1,800,11130,11130,0,11132.6,11144,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,796,,,0
2681,1944,1,998,11130,11130,0,11132.6,11144,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,796,,,0
377,1945,1,801,11144,11144,0,11146.6,11158,11.399999999999636,1,1,1,1,1,,0,0,1,797,,,0
2576,1946,1,961,11144,11144,0,11146.6,11158,11.399999999999636,1,3,3,1,1,,0,0,1,797,,,0
1105,1947,1,1002,11144,11144,0,11146.6,11158,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,797,,,0
356,1948,1,962,11158,11158,0,11160.6,11172,11.399999999999636,1,3,3,1,1,,0,0,1,798,,,0
1872,1949,1,803,11158,11158,0,11160.6,11172,11.399999999999636,1,1,1,1,1,,0,0,1,798,,,0
1389,1950,1,1002,11158,11158,0,11160.6,11172,11.399999999999636,1,2,2:4,1,2,4,1,0,1,798,1948,356,1
2022,1951,1,803,11172,11172,0,11174.6,11186,11.399999999999636,1,1,1,1,1,,0,0,1,799,,,0
2796,1952,1,1003,11172,11172,0,11174.6,11186,11.399999999999636,1,2,2,1,1,,0,0,1,799,,,0
423,1953,1,926,11172,11172,0,11174.6,11186,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,799,,,0
276,1954,1,805,11186,11186,0,11188.6,11200,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,800,,,0
2222,1955,1,926,11186,11186,0,11188.6,11200,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,800,,,0
180,1956,1,806,11200,11200,0,11202.6,11214,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,801,,,0
3141,1957,1,1009,11200,11200,0,11202.6,11214,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,801,,,0
700,1958,1,809,11214,11214,0,11216.6,11228,11.399999999999636,1,2,2:1,1,2,1,1,0,1,802,1959,1566:1566,1
1566,1959,1,928,11214,11214,0,11216.6,11228,11.399999999999636,1,3,3:4,1,2,4,1,0,1,802,1958,700:700,1
581,1960,1,384,11228,11228,0,11230.6,11242,11.399999999999636,1,4,4,1,1,,0,0,1,803,,,0
2933,1961,1,1012,11228,11228,0,11230.6,11242,11.399999999999636,1,2,2,1,1,,0,0,1,803,,,0
1407,1962,1,810,11228,11228,0,11230.6,11242,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,803,,,0
2126,1963,1,811,11242,11242,0,11244.6,11256,11.399999999999636,1,1:2,1:2,2,2,,0,0,1,804,,,0
2167,1964,1,930,11242,11242,0,11244.6,11256,11.399999999999636,1,4:3,4:3,2,2,,0,0,1,804,,,0
616,1965,1,812,11256,11256,0,11258.6,11270,11.399999999999636,1,1,1,1,1,,0,0,1,805,,,0
731,1966,1,966,11256,11256,0,11258.6,11270,11.399999999999636,1,3,3,1,1,,0,0,1,805,,,0
216,1967,1,1012,11256,11256,0,11258.6,11270,11.399999999999636,1,2:4,2:4,2,2,,0,0,1,805,,,0
712,1968,1,1015,11270,11270,0,11272.6,11284,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,806,,,0
1915,1969,1,812,11270,11270,0,11272.6,11284,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,806,,,0
992,1970,1,931,11284,11284,0,11286.6,11298,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,807,,,0
2133,1971,1,813,11284,11284,0,11286.6,11298,11.399999999999636,1,,1:2,0,2,1:2,2,0,0,807,1970:1970,992:992:992:992,1
156,1972,1,1017,11298,11298,0,11300.6,11312,11.399999999999636,1,2,2,1,1,,0,0,1,808,,,0
382,1973,1,816,11298,11298,0,11300.6,11312,11.399999999999636,1,1,1,1,1,,0,0,1,808,,,0
2450,1974,1,931,11298,11298,0,11300.6,11312,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,808,,,0
368,1975,1,935,11312,11312,0,11314.6,11326,11.399999999999636,1,3:4,3:4,2,2,,0,0,1,809,,,0
1199,1976,1,818,11312,11312,0,11314.6,11326,11.399999999999636,1,2:1,2:1,2,2,,0,0,1,809,,,0
306,1977,1,1017,11326,11326,0,11328.6,11340,11.399999999999636,1,4:2,4:2,2,2,,0,0,1,810,,,0
947,1978,1,819,11326,11326,0,11328.6,11340,11.399999999999636,1,3:1,3:1,2,2,,0,0,1,810,,,0
1455,1979,1,821,11340,11340,0,11342.6,11354,11.399999999999636,1,1,1,1,1,,0,0,1,811,,,0
2397,1980,1,1021,11340,11340,0,11342.6,11354,11.399999999999636,1,2,2,1,1,,0,0,1,811,,,0
