deviceId,packetUid,task,deadline,theoreticalStartTime,deviceTxStartTime,delayInStartTime,deviceTxFinishTime,deadlineFinishTime,delayInDeadline,onTime,gatewaysReceived,gatewaysExpected,gatewaysReceivedQty,gatewaysExpectedQty,gatewaysLost,gatewaysLostQty,otherLostLoRaPackets,receivedByNS,delay,inteferingPackets,inteferingNodes,collisionType
111,229,1,370,776.14,776.14,0,778.77,24727.3,23948.53,1,1,1,1,1,,0,0,1,776.14,,,0
496,230,1,1344,786.837,786.837,0,789.467,24738,23948.533,1,1,1,1,1,,0,0,1,786.837,,,0
686,231,1,1255,787.213,787.213,0,789.843,24738.4,23948.557,1,1,1,1,1,,0,0,1,787.213,,,0
313,232,1,414,789.406,789.406,0,792.036,24740.6,23948.564,1,1,1,1,1,,0,0,1,789.406,,,0
715,233,1,182,795.071,795.071,0,797.701,24746.3,23948.599,1,1,1,1,1,,0,0,1,795.071,,,0
519,234,1,693,801.893,801.893,0,804.523,24753.1,23948.576999999997,1,1,1,1,1,,0,0,1,801.893,,,0
373,235,1,1024,812.083,812.083,0,814.713,24763.3,23948.587,1,,1,0,1,1,1,0,0,812.083,236,854,2
854,236,1,261,814.024,814.024,0,816.654,24765.2,23948.546000000002,1,,1,0,1,1,1,0,0,814.024,235:237,373:1156,2
1156,237,1,56,814.928,814.928,0,817.558,24766.1,23948.541999999998,1,,1,0,1,1,1,0,0,814.928,236,854,2
954,238,1,694,823.627,823.627,0,826.257,24774.8,23948.542999999998,1,1,1,1,1,,0,0,1,823.627,,,0
1172,239,1,255,826.569,826.569,0,829.199,24777.8,23948.601,1,1,1,1,1,,0,0,1,826.569,,,0
316,240,1,875,837.564,837.564,0,840.194,24788.8,23948.606,1,1,1,1,1,,0,0,1,837.564,,,0
113,241,1,122,843.745,843.745,0,846.375,24794.9,23948.525,1,1,1,1,1,,0,0,1,843.745,,,0
315,242,1,739,848.723,848.723,0,851.353,24799.9,23948.547000000002,1,,1,0,1,1,1,0,0,848.723,243:244,1267:860,2
1267,243,1,495,848.768,848.768,0,851.398,24800,23948.602,1,,1,0,1,1,1,0,0,848.768,242:244,315:860,2
860,244,1,724,848.818,848.818,0,851.448,24800,23948.552,1,,1,0,1,1,1,0,0,848.818,242:243,315:1267,2
2,245,1,105,853.999,853.999,0,856.629,24805.2,23948.571,1,1,1,1,1,,0,0,1,853.999,,,0
1326,246,1,383,854.52,854.52,0,857.15,24805.7,23948.55,1,1,1,1,1,,0,0,1,854.52,,,0
576,247,1,556,857.709,857.709,0,860.339,24808.9,23948.561,1,1,1,1,1,,0,0,1,857.709,,,0
793,248,1,1369,858.487,858.487,0,861.117,24809.7,23948.583000000002,1,1,1,1,1,,0,0,1,858.487,,,0
451,249,1,85,858.606,858.606,0,861.236,24809.8,23948.564,1,,1,0,1,1,1,0,0,858.606,247:250,576:847,2
847,250,1,441,860.402,860.402,0,863.032,24811.6,23948.568,1,1,1,1,1,,0,0,1,860.402,,,0
962,251,1,84,871.277,871.277,0,873.907,24822.5,23948.593,1,1,1,1,1,,0,0,1,871.277,,,0
158,252,1,128,877.212,877.212,0,879.842,24828.4,23948.558,1,1,1,1,1,,0,0,1,877.212,,,0
306,253,1,265,877.497,877.497,0,880.127,24828.7,23948.573,1,1,1,1,1,,0,0,1,877.497,,,0
578,254,1,639,878.822,878.822,0,881.452,24830,23948.548,1,,1,0,1,1,1,0,0,878.822,252:255,158:1531,2
1531,255,1,396,880.345,880.345,0,882.975,24831.5,23948.525,1,1,1,1,1,,0,0,1,880.345,,,0
599,256,1,294,882.492,882.492,0,885.122,24833.7,23948.578,1,1,1,1,1,,0,0,1,882.492,,,0
1139,257,1,123,883.86,883.86,0,886.49,24835.1,23948.609999999997,1,,1,0,1,1,1,0,0,883.86,256,599,2
859,258,1,624,891.456,891.456,0,894.086,24842.7,23948.614,1,,1,0,1,1,1,0,0,891.456,259,770,2
770,259,1,128,892.021,892.021,0,894.651,24843.2,23948.549,1,,1,0,1,1,1,0,0,892.021,258,859,2
830,260,1,1475,898.034,898.034,0,900.664,24849.2,23948.536,1,1,1,1,1,,0,0,1,898.034,,,0
259,261,1,69,909.587,909.587,0,912.217,24860.8,23948.583,1,1,1,1,1,,0,0,1,909.587,,,0
839,262,1,703,915.739,915.739,0,918.369,24866.9,23948.531000000003,1,1,1,1,1,,0,0,1,915.739,,,0
155,263,1,1241,929.065,929.065,0,931.695,24880.3,23948.605,1,1,1,1,1,,0,0,1,929.065,,,0
898,264,1,92,934.148,934.148,0,936.778,24885.3,23948.522,1,1,1,1,1,,0,0,1,934.148,,,0
242,265,1,372,936.224,936.224,0,938.854,24887.4,23948.546000000002,1,1,1,1,1,,0,0,1,936.224,,,0
1,266,1,301,937.644,937.644,0,940.274,24888.8,23948.525999999998,1,1,1,1,1,,0,0,1,937.644,,,0
247,267,1,296,939.773,939.773,0,942.403,24891,23948.597,1,,1,0,1,1,1,0,0,939.773,266,1,2
1357,268,1,690,942.647,942.647,0,945.277,24893.8,23948.523,1,1,1,1,1,,0,0,1,942.647,,,0
358,269,1,162,948.228,948.228,0,950.858,24899.4,23948.542,1,1,1,1,1,,0,0,1,948.228,,,0
719,270,1,290,949.033,949.033,0,951.663,24900.2,23948.537,1,1,1,1,1,,0,0,1,949.033,,,0
1147,271,1,1506,953.215,953.215,0,955.845,24904.4,23948.555,1,1,1,1,1,,0,0,1,953.215,,,0
1584,272,1,211,961.076,961.076,0,963.706,24912.3,23948.594,1,1,1,1,1,,0,0,1,961.076,,,0
1212,273,1,354,961.61,961.61,0,964.24,24912.8,23948.559999999998,1,1,1,1,1,,0,0,1,961.61,,,0
108,274,1,1356,975.933,975.933,0,978.563,24927.1,23948.537,1,1,1,1,1,,0,0,1,975.933,,,0
1200,275,1,586,982.374,982.374,0,985.004,24933.6,23948.595999999998,1,1,1,1,1,,0,0,1,982.374,,,0
1350,276,1,178,990.874,990.874,0,993.504,24942.1,23948.595999999998,1,1,1,1,1,,0,0,1,990.874,,,0
112,277,1,144,1002.54,1002.54,0,1005.17,24953.7,23948.530000000002,1,1,1,1,1,,0,0,1,1002.54,,,0
1220,278,1,464,1004.58,1004.58,0,1007.21,24955.8,23948.59,1,1,1,1,1,,0,0,1,1004.58,,,0
1196,279,1,304,1008.88,1008.88,0,1011.51,24960.1,23948.59,1,1,1,1,1,,0,0,1,1008.88,,,0
121,280,1,1556,1012.78,1012.78,0,1015.41,24964,23948.59,1,1,1,1,1,,0,0,1,1012.78,,,0
327,281,1,1182,1014.31,1014.31,0,1016.94,24965.5,23948.56,1,,1,0,1,1,1,0,0,1014.31,280,121,2
726,282,1,257,1023.52,1023.52,0,1026.15,24974.7,23948.55,1,1,1,1,1,,0,0,1,1023.52,,,0
702,283,1,417,1023.57,1023.57,0,1026.2,24974.8,23948.6,1,,1,0,1,1,1,0,0,1023.57,284,901,2
901,284,1,187,1024.49,1024.49,0,1027.12,24975.7,23948.58,1,,1,0,1,1,1,0,0,1024.49,283,702,2
876,285,1,449,1027.35,1027.35,0,1029.98,24978.5,23948.52,1,1,1,1,1,,0,0,1,1027.35,,,0
1464,286,1,932,1027.88,1027.88,0,1030.51,24979.1,23948.59,1,1,1,1,1,,0,0,1,1027.88,,,0
1074,287,1,298,1033.42,1033.42,0,1036.05,24984.6,23948.55,1,,1,0,1,1,1,0,0,1033.42,288:289,341:976,2
341,288,1,227,1034.26,1034.26,0,1036.89,24985.5,23948.61,1,1,1,1,1,,0,0,1,1034.26,,,0
976,289,1,230,1034.58,1034.58,0,1037.21,24985.8,23948.59,1,,1,0,1,1,1,0,0,1034.58,287:288:290,1074:341:441,2
441,290,1,1351,1037,1037,0,1039.63,24988.2,23948.57,1,1,1,1,1,,0,0,1,1037,,,0
868,291,1,386,1044.75,1044.75,0,1047.38,24996,23948.62,1,1,1,1,1,,0,0,1,1044.75,,,0
217,292,1,499,1047.1,1047.1,0,1049.73,24998.3,23948.57,1,1,1,1,1,,0,0,1,1047.1,,,0
1117,293,1,573,1057.58,1057.58,0,1060.21,25008.8,23948.59,1,,1,0,1,1,1,0,0,1057.58,294,957,2
957,294,1,153,1058.09,1058.09,0,1060.72,25009.3,23948.579999999998,1,,1,0,1,1,1,0,0,1058.09,293:296,1117:1199,2
1051,295,1,1496,1060.29,1060.29,0,1062.92,25011.5,23948.58,1,1,1,1,1,,0,0,1,1060.29,,,0
1199,296,1,134,1060.38,1060.38,0,1063.01,25011.6,23948.59,1,1,1,1,1,,0,0,1,1060.38,,,0
369,297,1,75,1062.99,1062.99,0,1065.62,25014.2,23948.58,1,,1,0,1,1,1,0,0,1062.99,299,348,2
620,298,1,199,1064.33,1064.33,0,1066.96,25015.5,23948.54,1,1,1,1,1,,0,0,1,1064.33,,,0
348,299,1,73,1064.5,1064.5,0,1067.13,25015.7,23948.57,1,,1,0,1,1,1,0,0,1064.5,297:300,369:647,2
647,300,1,212,1065.83,1065.83,0,1068.46,25017,23948.54,1,,1,0,1,1,1,0,0,1065.83,299,348,2
822,301,1,124,1070.31,1070.31,0,1072.94,25021.5,23948.56,1,1,1,1,1,,0,0,1,1070.31,,,0
953,302,1,155,1072.34,1072.34,0,1074.97,25023.5,23948.53,1,1,1,1,1,,0,0,1,1072.34,,,0
774,303,1,90,1078.71,1078.71,0,1081.34,25029.9,23948.56,1,1,1,1,1,,0,0,1,1078.71,,,0
27,304,1,846,1078.91,1078.91,0,1081.54,25030.1,23948.559999999998,1,1,1,1,1,,0,0,1,1078.91,,,0
1270,305,1,510,1082.26,1082.26,0,1084.89,25033.5,23948.61,1,1,1,1,1,,0,0,1,1082.26,,,0
555,306,1,99,1092.51,1092.51,0,1095.14,25043.7,23948.56,1,1,1,1,1,,0,0,1,1092.51,,,0
12,307,1,90,1097.5,1097.5,0,1100.13,25048.7,23948.57,1,1,1,1,1,,0,0,1,1097.5,,,0
671,308,1,877,1100.27,1100.27,0,1102.9,25051.5,23948.6,1,1,1,1,1,,0,0,1,1100.27,,,0
1094,309,1,494,1101.52,1101.52,0,1104.15,25052.7,23948.55,1,1,1,1,1,,0,0,1,1101.52,,,0
1108,310,1,149,1108.24,1108.24,0,1110.87,25059.4,23948.530000000002,1,1,1,1,1,,0,0,1,1108.24,,,0
1202,311,1,136,1110.7,1110.7,0,1113.33,25061.9,23948.57,1,1,1,1,1,,0,0,1,1110.7,,,0
1226,312,1,802,1123.71,1123.71,0,1126.34,25074.9,23948.56,1,1,1,1,1,,0,0,1,1123.71,,,0
138,313,1,1163,1126.63,1126.63,0,1129.26,25077.8,23948.54,1,1,1,1,1,,0,0,1,1126.63,,,0
1359,314,1,1470,1131.69,1131.69,0,1134.32,25082.9,23948.58,1,1,1,1,1,,0,0,1,1131.69,,,0
385,315,1,88,1136.37,1136.37,0,1139,25087.6,23948.6,1,1,1,1,1,,0,0,1,1136.37,,,0
1245,316,1,92,1140.34,1140.34,0,1142.97,25091.5,23948.53,1,1,1,1,1,,0,0,1,1140.34,,,0
618,317,1,133,1142.49,1142.49,0,1145.12,25093.7,23948.58,1,1,1,1,1,,0,0,1,1142.49,,,0
1341,318,1,332,1149.21,1149.21,0,1151.84,25100.4,23948.56,1,1,1,1,1,,0,0,1,1149.21,,,0
336,319,1,134,1172.47,1172.47,0,1175.1,25123.7,23948.600000000002,1,1,1,1,1,,0,0,1,1172.47,,,0
382,320,1,87,1183.26,1183.26,0,1185.89,25134.5,23948.61,1,1,1,1,1,,0,0,1,1183.26,,,0
1070,321,1,652,1193.61,1193.61,0,1196.24,25144.8,23948.559999999998,1,1,1,1,1,,0,0,1,1193.61,,,0
1091,322,1,888,1195.3,1195.3,0,1197.93,25146.5,23948.57,1,1,1,1,1,,0,0,1,1195.3,,,0
43,323,1,142,1196.73,1196.73,0,1199.36,25147.9,23948.54,1,1,1,1,1,,0,0,1,1196.73,,,0
742,324,1,332,1196.76,1196.76,0,1199.38,25148,23948.62,1,,1,0,1,1,1,0,0,1196.76,322,1091,2
1375,325,1,84,1202.06,1202.06,0,1204.69,25153.3,23948.61,1,1,1,1,1,,0,0,1,1202.06,,,0
754,326,1,101,1209.27,1209.27,0,1211.9,25160.5,23948.6,1,1,1,1,1,,0,0,1,1209.27,,,0
799,327,1,271,1210.61,1210.61,0,1213.24,25161.8,23948.559999999998,1,,1,0,1,1,1,0,0,1210.61,326,754,2
975,328,1,192,1221.1,1221.1,0,1223.73,25172.3,23948.57,1,1,1,1,1,,0,0,1,1221.1,,,0
1548,329,1,497,1222.55,1222.55,0,1225.18,25173.8,23948.62,1,1,1,1,1,,0,0,1,1222.55,,,0
1194,330,1,633,1227.93,1227.93,0,1230.56,25179.1,23948.539999999997,1,1,1,1,1,,0,0,1,1227.93,,,0
452,331,1,244,1231.27,1231.27,0,1233.9,25182.5,23948.6,1,1,1,1,1,,0,0,1,1231.27,,,0
982,332,1,684,1235.42,1235.42,0,1238.05,25186.6,23948.55,1,1,1,1,1,,0,0,1,1235.42,,,0
632,333,1,600,1239.98,1239.98,0,1242.61,25191.2,23948.59,1,1,1,1,1,,0,0,1,1239.98,,,0
226,334,1,909,1241.45,1241.45,0,1244.08,25192.6,23948.519999999997,1,,1,0,1,1,1,0,0,1241.45,333:335,632:1168,2
1168,335,1,91,1243.72,1243.72,0,1246.35,25194.9,23948.550000000003,1,,1,0,1,1,1,0,0,1243.72,334,226,2
996,336,1,123,1251.15,1251.15,0,1253.78,25202.4,23948.620000000003,1,1,1,1,1,,0,0,1,1251.15,,,0
765,337,1,89,1254.31,1254.31,0,1256.94,25205.5,23948.56,1,1,1,1,1,,0,0,1,1254.31,,,0
325,338,1,378,1257.98,1257.98,0,1260.61,25209.2,23948.59,1,1,1,1,1,,0,0,1,1257.98,,,0
564,339,1,89,1260.65,1260.65,0,1263.28,25211.9,23948.620000000003,1,1,1,1,1,,0,0,1,1260.65,,,0
1024,340,1,673,1266.78,1266.78,0,1269.41,25218,23948.59,1,1,1,1,1,,0,0,1,1266.78,,,0
110,341,1,89,1268.4,1268.4,0,1271.03,25219.6,23948.57,1,1,1,1,1,,0,0,1,1268.4,,,0
1262,342,1,404,1268.68,1268.68,0,1271.31,25219.9,23948.59,1,,1,0,1,1,1,0,0,1268.68,341,110,2
779,343,1,156,1276.02,1276.02,0,1278.65,25227.2,23948.55,1,1,1,1,1,,0,0,1,1276.02,,,0
186,344,1,167,1278.53,1278.53,0,1281.16,25229.7,23948.54,1,1,1,1,1,,0,0,1,1278.53,,,0
730,345,1,271,1278.75,1278.75,0,1281.38,25230,23948.62,1,1,1,1,1,,0,0,1,1278.75,,,0
1283,346,1,93,1279.56,1279.56,0,1282.19,25230.8,23948.61,1,1,1,1,1,,0,0,1,1279.56,,,0
1432,347,1,164,1281.7,1281.7,0,1284.33,25232.9,23948.57,1,,1,0,1,1,1,0,0,1281.7,346,1283,2
170,348,1,161,1283.46,1283.46,0,1286.09,25234.7,23948.61,1,1,1,1,1,,0,0,1,1283.46,,,0
886,349,1,263,1285.63,1285.63,0,1288.26,25236.8,23948.54,1,,1,0,1,1,1,0,0,1285.63,348,170,2
1423,350,1,446,1294.81,1294.81,0,1297.44,25246,23948.56,1,,1,0,1,1,1,0,0,1294.81,351,968,2
968,351,1,1466,1295.05,1295.05,0,1297.68,25246.2,23948.52,1,,1,0,1,1,1,0,0,1295.05,350,1423,2
594,352,1,1179,1305.32,1305.32,0,1307.95,25256.5,23948.55,1,1,1,1,1,,0,0,1,1305.32,,,0
1557,353,1,367,1305.61,1305.61,0,1308.24,25256.8,23948.559999999998,1,1,1,1,1,,0,0,1,1305.61,,,0
167,354,1,221,1314.71,1314.71,0,1317.34,25265.9,23948.56,1,1,1,1,1,,0,0,1,1314.71,,,0
649,355,1,1517,1315.55,1315.55,0,1318.18,25266.8,23948.62,1,1,1,1,1,,0,0,1,1315.55,,,0
415,356,1,596,1318.79,1318.79,0,1321.42,25270,23948.58,1,1,1,1,1,,0,0,1,1318.79,,,0
513,357,1,113,1329.47,1329.47,0,1332.1,25280.7,23948.600000000002,1,1,1,1,1,,0,0,1,1329.47,,,0
195,358,1,295,1337.04,1337.04,0,1339.67,25288.2,23948.53,1,1,1,1,1,,0,0,1,1337.04,,,0
1227,359,1,126,1357.95,1357.95,0,1360.58,25309.2,23948.620000000003,1,,1,0,1,1,1,0,0,1357.95,360,1446,2
1446,360,1,116,1359.7,1359.7,0,1362.33,25310.9,23948.57,1,1,1,1,1,,0,0,1,1359.7,,,0
724,361,1,285,1372.62,1372.62,0,1375.25,25323.8,23948.55,1,1,1,1,1,,0,0,1,1372.62,,,0
1416,362,1,360,1376.77,1376.77,0,1379.4,25328,23948.6,1,1,1,1,1,,0,0,1,1376.77,,,0
1589,363,1,544,1379.9,1379.9,0,1382.53,25331.1,23948.57,1,1,1,1,1,,0,0,1,1379.9,,,0
31,364,1,570,1399.37,1399.37,0,1401.99,25350.6,23948.609999999997,1,1,1,1,1,,0,0,1,1399.37,,,0
1127,365,1,856,1405.96,1405.96,0,1408.59,25357.2,23948.61,1,1,1,1,1,,0,0,1,1405.96,,,0
928,366,1,1118,1409.2,1409.2,0,1411.83,25360.4,23948.57,1,1,1,1,1,,0,0,1,1409.2,,,0
495,367,1,103,1410.9,1410.9,0,1413.53,25362.1,23948.57,1,1,1,1,1,,0,0,1,1410.9,,,0
1279,368,1,185,1414.35,1414.35,0,1416.98,25365.5,23948.52,1,1,1,1,1,,0,0,1,1414.35,,,0
1112,369,1,169,1418.08,1418.08,0,1420.71,25369.3,23948.59,1,1,1,1,1,,0,0,1,1418.08,,,0
613,370,1,233,1419.71,1419.71,0,1422.34,25370.9,23948.56,1,1,1,1,1,,0,0,1,1419.71,,,0
80,371,1,465,1425.13,1425.13,0,1427.76,25376.3,23948.54,1,1,1,1,1,,0,0,1,1425.13,,,0
1055,372,1,151,1429.32,1429.32,0,1431.95,25380.5,23948.55,1,1,1,1,1,,0,0,1,1429.32,,,0
1510,373,1,1328,1432.77,1432.77,0,1435.4,25384,23948.6,1,1,1,1,1,,0,0,1,1432.77,,,0
1560,374,1,442,1436.1,1436.1,0,1438.72,25387.3,23948.579999999998,1,1,1,1,1,,0,0,1,1436.1,,,0
955,375,1,913,1442.55,1442.55,0,1445.18,25393.7,23948.52,1,,1,0,1,1,1,0,0,1442.55,376:377,139:1085,2
139,376,1,191,1442.71,1442.71,0,1445.34,25393.9,23948.56,1,1,1,1,1,,0,0,1,1442.71,,,0
1085,377,1,871,1444.79,1444.79,0,1447.42,25396,23948.58,1,,1,0,1,1,1,0,0,1444.79,375:376:378,955:139:1437,2
1437,378,1,556,1445.97,1445.97,0,1448.6,25397.2,23948.600000000002,1,,1,0,1,1,1,0,0,1445.97,377,1085,2
1191,379,1,505,1448.03,1448.03,0,1450.66,25399.2,23948.54,1,1,1,1,1,,0,0,1,1448.03,,,0
123,380,1,194,1451.63,1451.63,0,1454.26,25402.8,23948.54,1,,1,0,1,1,1,0,0,1451.63,381,20,2
20,381,1,1378,1451.69,1451.69,0,1454.32,25402.9,23948.58,1,,1,0,1,1,1,0,0,1451.69,380,123,2
1523,382,1,111,1455.13,1455.13,0,1457.76,25406.3,23948.54,1,1,1,1,1,,0,0,1,1455.13,,,0
1370,383,1,968,1471.44,1471.44,0,1474.07,25422.6,23948.53,1,1,1,1,1,,0,0,1,1471.44,,,0
524,384,1,537,1474.44,1474.44,0,1477.07,25425.6,23948.53,1,1,1,1,1,,0,0,1,1474.44,,,0
1205,385,1,914,1478.03,1478.03,0,1480.66,25429.2,23948.54,1,,1,0,1,1,1,0,0,1478.03,387,1541,2
1224,386,1,758,1478.34,1478.34,0,1480.97,25429.5,23948.53,1,1,1,1,1,,0,0,1,1478.34,,,0
1541,387,1,397,1479.52,1479.52,0,1482.15,25430.7,23948.55,1,,1,0,1,1,1,0,0,1479.52,385,1205,2
736,388,1,278,1483.65,1483.65,0,1486.28,25434.9,23948.620000000003,1,1,1,1,1,,0,0,1,1483.65,,,0
359,389,1,983,1487.24,1487.24,0,1489.87,25438.4,23948.530000000002,1,1,1,1,1,,0,0,1,1487.24,,,0
145,390,1,1266,1490.36,1490.36,0,1492.99,25441.6,23948.609999999997,1,1,1,1,1,,0,0,1,1490.36,,,0
1574,391,1,148,1494.28,1494.28,0,1496.91,25445.5,23948.59,1,1,1,1,1,,0,0,1,1494.28,,,0
438,392,1,890,1499.1,1499.1,0,1501.73,25450.3,23948.57,1,,1,0,1,1,1,0,0,1499.1,394,1150,2
783,393,1,590,1501.04,1501.04,0,1503.67,25452.2,23948.53,1,1,1,1,1,,0,0,1,1501.04,,,0
1150,394,1,132,1501.06,1501.06,0,1503.69,25452.3,23948.61,1,1,1,1,1,,0,0,1,1501.06,,,0
328,395,1,218,1503.27,1503.27,0,1505.9,25454.5,23948.6,1,,1,0,1,1,1,0,0,1503.27,394,1150,2
1063,396,1,332,1507.85,1507.85,0,1510.48,25459.1,23948.62,1,1,1,1,1,,0,0,1,1507.85,,,0
1308,397,1,180,1508.24,1508.24,0,1510.87,25459.4,23948.530000000002,1,1,1,1,1,,0,0,1,1508.24,,,0
237,398,1,404,1515.48,1515.48,0,1518.11,25466.7,23948.59,1,1,1,1,1,,0,0,1,1515.48,,,0
394,399,1,686,1521.54,1521.54,0,1524.17,25472.7,23948.53,1,,1,0,1,1,1,0,0,1521.54,401,350,2
621,400,1,645,1521.84,1521.84,0,1524.47,25473,23948.53,1,1,1,1,1,,0,0,1,1521.84,,,0
350,401,1,229,1522.51,1522.51,0,1525.14,25473.7,23948.56,1,,1,0,1,1,1,0,0,1522.51,399,394,2
1272,402,1,1331,1525.93,1525.93,0,1528.56,25477.1,23948.539999999997,1,1,1,1,1,,0,0,1,1525.93,,,0
1145,403,1,433,1539.14,1539.14,0,1541.77,25490.3,23948.53,1,1,1,1,1,,0,0,1,1539.14,,,0
235,404,1,219,1541.79,1541.79,0,1544.42,25493,23948.58,1,1,1,1,1,,0,0,1,1541.79,,,0
771,405,1,1000,1542.79,1542.79,0,1545.42,25494,23948.58,1,1,1,1,1,,0,0,1,1542.79,,,0
63,406,1,533,1546.97,1546.97,0,1549.6,25498.2,23948.600000000002,1,1,1,1,1,,0,0,1,1546.97,,,0
1387,407,1,1169,1555.81,1555.81,0,1558.44,25507,23948.56,1,1,1,1,1,,0,0,1,1555.81,,,0
699,408,1,532,1556.34,1556.34,0,1558.97,25507.5,23948.53,1,1,1,1,1,,0,0,1,1556.34,,,0
147,409,1,837,1562.94,1562.94,0,1565.57,25514.1,23948.53,1,1,1,1,1,,0,0,1,1562.94,,,0
630,410,1,132,1569.95,1569.95,0,1572.58,25521.1,23948.519999999997,1,1,1,1,1,,0,0,1,1569.95,,,0
764,411,1,130,1583.13,1583.13,0,1585.76,25534.3,23948.54,1,1,1,1,1,,0,0,1,1583.13,,,0
761,412,1,529,1588.95,1588.95,0,1591.58,25540.2,23948.620000000003,1,1,1,1,1,,0,0,1,1588.95,,,0
1000,413,1,165,1594.86,1594.86,0,1597.49,25546.1,23948.609999999997,1,1,1,1,1,,0,0,1,1594.86,,,0
1237,414,1,654,1602.85,1602.85,0,1605.48,25554,23948.52,1,1,1,1,1,,0,0,1,1602.85,,,0
1329,415,1,358,1603.96,1603.96,0,1606.59,25555.2,23948.61,1,1,1,1,1,,0,0,1,1603.96,,,0
1068,416,1,444,1608.73,1608.73,0,1611.36,25559.9,23948.54,1,1,1,1,1,,0,0,1,1608.73,,,0
680,417,1,112,1609.34,1609.34,0,1611.97,25560.5,23948.53,1,,1,0,1,1,1,0,0,1609.34,416,1068,2
870,418,1,277,1614.34,1614.34,0,1616.97,25565.5,23948.53,1,1,1,1,1,,0,0,1,1614.34,,,0
889,419,1,127,1618.75,1618.75,0,1621.38,25570,23948.62,1,1,1,1,1,,0,0,1,1618.75,,,0
468,420,1,1474,1623.71,1623.71,0,1626.34,25574.9,23948.56,1,1,1,1,1,,0,0,1,1623.71,,,0
1596,421,1,371,1629.33,1629.33,0,1631.96,25580.5,23948.54,1,1,1,1,1,,0,0,1,1629.33,,,0
257,422,1,923,1641.45,1641.45,0,1644.08,25592.6,23948.519999999997,1,1,1,1,1,,0,0,1,1641.45,,,0
39,423,1,1425,1647.4,1647.4,0,1650.03,25598.6,23948.57,1,1,1,1,1,,0,0,1,1647.4,,,0
1396,424,1,555,1665.7,1665.7,0,1668.33,25616.9,23948.57,1,,1,0,1,1,1,0,0,1665.7,425,776,2
776,425,1,449,1666.34,1666.34,0,1668.96,25617.5,23948.54,1,,1,0,1,1,1,0,0,1666.34,424,1396,2
835,426,1,1342,1670.62,1670.62,0,1673.25,25621.8,23948.55,1,1,1,1,1,,0,0,1,1670.62,,,0
678,427,1,933,1677.74,1677.74,0,1680.37,25628.9,23948.530000000002,1,,1,0,1,1,1,0,0,1677.74,428,77,2
77,428,1,1585,1678.67,1678.67,0,1681.3,25629.9,23948.600000000002,1,,1,0,1,1,1,0,0,1678.67,427,678,2
109,429,1,128,1678.75,1678.75,0,1681.38,25629.9,23948.52,1,1,1,1,1,,0,0,1,1678.75,,,0
1503,430,1,139,1687.64,1687.64,0,1690.27,25638.8,23948.53,1,1,1,1,1,,0,0,1,1687.64,,,0
1384,431,1,594,1690.13,1690.13,0,1692.76,25641.3,23948.54,1,1,1,1,1,,0,0,1,1690.13,,,0
459,432,1,1002,1702.71,1702.71,0,1705.34,25653.9,23948.56,1,1,1,1,1,,0,0,1,1702.71,,,0
1241,433,1,374,1704.92,1704.92,0,1707.55,25656.1,23948.55,1,1,1,1,1,,0,0,1,1704.92,,,0
993,434,1,570,1713.59,1713.59,0,1716.22,25664.8,23948.579999999998,1,,1,0,1,1,1,0,0,1713.59,435,554,2
554,435,1,909,1715.86,1715.86,0,1718.49,25667.1,23948.609999999997,1,1,1,1,1,,0,0,1,1715.86,,,0
1453,436,1,839,1734.19,1734.19,0,1736.82,25685.4,23948.58,1,1,1,1,1,,0,0,1,1734.19,,,0
72,437,1,196,1738.98,1738.98,0,1741.61,25690.2,23948.59,1,1,1,1,1,,0,0,1,1738.98,,,0
481,438,1,624,1742.48,1742.48,0,1745.11,25693.7,23948.59,1,1,1,1,1,,0,0,1,1742.48,,,0
631,439,1,959,1744.67,1744.67,0,1747.3,25695.9,23948.600000000002,1,1,1,1,1,,0,0,1,1744.67,,,0
179,440,1,258,1748.12,1748.12,0,1750.75,25699.3,23948.55,1,,1,0,1,1,1,0,0,1748.12,441,1452,2
1452,441,1,1058,1749.23,1749.23,0,1751.86,25700.4,23948.54,1,,1,0,1,1,1,0,0,1749.23,440,179,2
500,442,1,1054,1753.71,1753.71,0,1756.34,25704.9,23948.56,1,1,1,1,1,,0,0,1,1753.71,,,0
850,443,1,999,1754.09,1754.09,0,1756.72,25705.3,23948.579999999998,1,1,1,1,1,,0,0,1,1754.09,,,0
905,444,1,120,1755.47,1755.47,0,1758.1,25706.7,23948.600000000002,1,,1,0,1,1,1,0,0,1755.47,442,500,2
990,445,1,198,1793.19,1793.19,0,1795.82,25744.4,23948.58,1,1,1,1,1,,0,0,1,1793.19,,,0
1593,446,1,1091,1811.32,1811.32,0,1813.95,25762.5,23948.55,1,1,1,1,1,,0,0,1,1811.32,,,0
1344,447,1,130,1817.42,1817.42,0,1820.05,25768.6,23948.55,1,1,1,1,1,,0,0,1,1817.42,,,0
446,448,1,253,1828.89,1828.89,0,1831.52,25780.1,23948.579999999998,1,1,1,1,1,,0,0,1,1828.89,,,0
1107,449,1,162,1844.97,1844.97,0,1847.6,25796.2,23948.600000000002,1,,1,0,1,1,1,0,0,1844.97,450:451,727:1014,2
727,450,1,706,1846.74,1846.74,0,1849.37,25797.9,23948.530000000002,1,,1,0,1,1,1,0,0,1846.74,449:451,1107:1014,2
